vdm	I(I)
1.500000000000003e-001	3.248167e-006
2.000000000000003e-001	4.224918e-006
2.500000000000003e-001	5.167537e-006
3.000000000000003e-001	6.066768e-006
3.500000000000003e-001	6.912674e-006
4.000000000000003e-001	7.694466e-006
4.500000000000003e-001	8.400371e-006
5.000000000000003e-001	9.017579e-006
5.500000000000004e-001	9.532503e-006
6.000000000000004e-001	9.931891e-006
6.500000000000005e-001	1.020628e-005
7.000000000000005e-001	1.035896e-005
7.500000000000006e-001	1.041998e-005
8.000000000000006e-001	1.043832e-005
8.500000000000006e-001	1.044509e-005
9.000000000000007e-001	1.044955e-005
9.500000000000007e-001	1.045359e-005
1.000000000000000e+000	1.045754e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.018742e-005
-9.500000000000000e-001	-1.018346e-005
-8.999999999999999e-001	-1.017940e-005
-8.499999999999999e-001	-1.017489e-005
-7.999999999999998e-001	-1.016795e-005
-7.499999999999998e-001	-1.014880e-005
-6.999999999999997e-001	-1.008502e-005
-6.499999999999997e-001	-9.926325e-006
-5.999999999999996e-001	-9.642833e-006
-5.499999999999996e-001	-9.232232e-006
-4.999999999999996e-001	-8.704931e-006
-4.499999999999996e-001	-8.074928e-006
-3.999999999999996e-001	-7.356382e-006
-3.499999999999996e-001	-6.562541e-006
-2.999999999999997e-001	-5.705516e-006
-2.499999999999997e-001	-4.796354e-006
-1.999999999999997e-001	-3.845198e-006
-1.499999999999997e-001	-2.861461e-006
-9.999999999999969e-002	-1.853995e-006
-4.999999999999968e-002	-8.312473e-007
3.191891195797325e-016	1.986044e-007
5.000000000000032e-002	1.227518e-006
1.000000000000003e-001	2.247461e-006
1.500000000000003e-001	3.250287e-006
2.000000000000003e-001	4.227607e-006
2.500000000000003e-001	5.170652e-006
3.000000000000003e-001	6.070122e-006
3.500000000000003e-001	6.916034e-006
4.000000000000003e-001	7.697549e-006
4.500000000000003e-001	8.402837e-006
5.000000000000003e-001	9.019031e-006
5.500000000000004e-001	9.532496e-006
6.000000000000004e-001	9.929980e-006
6.500000000000005e-001	1.020214e-005
7.000000000000005e-001	1.035271e-005
7.500000000000006e-001	1.041244e-005
8.000000000000006e-001	1.043039e-005
8.500000000000006e-001	1.043710e-005
9.000000000000007e-001	1.044160e-005
9.500000000000007e-001	1.044567e-005
1.000000000000000e+000	1.044966e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.017951e-005
-9.500000000000000e-001	-1.017551e-005
-8.999999999999999e-001	-1.017142e-005
-8.499999999999999e-001	-1.016688e-005
-7.999999999999998e-001	-1.015999e-005
-7.499999999999998e-001	-1.014126e-005
-6.999999999999997e-001	-1.007880e-005
-6.499999999999997e-001	-9.922271e-006
-5.999999999999996e-001	-9.641039e-006
-5.499999999999996e-001	-9.232359e-006
-4.999999999999996e-001	-8.706520e-006
-4.499999999999996e-001	-8.077528e-006
-3.999999999999996e-001	-7.359594e-006
-3.499999999999996e-001	-6.566024e-006
-2.999999999999997e-001	-5.708989e-006
-2.499999999999997e-001	-4.799586e-006
-1.999999999999997e-001	-3.848006e-006
-1.499999999999997e-001	-2.863705e-006
-9.999999999999969e-002	-1.855573e-006
-4.999999999999968e-002	-8.320942e-007
3.191891195797325e-016	1.985203e-007
5.000000000000032e-002	1.228194e-006
1.000000000000003e-001	2.248862e-006
1.500000000000003e-001	3.252344e-006
2.000000000000003e-001	4.230215e-006
2.500000000000003e-001	5.173666e-006
3.000000000000003e-001	6.073359e-006
3.500000000000003e-001	6.919261e-006
4.000000000000003e-001	7.700484e-006
4.500000000000003e-001	8.405143e-006
5.000000000000003e-001	9.020314e-006
5.500000000000004e-001	9.532317e-006
6.000000000000004e-001	9.927894e-006
6.500000000000005e-001	1.019784e-005
7.000000000000005e-001	1.034632e-005
7.500000000000006e-001	1.040480e-005
8.000000000000006e-001	1.042237e-005
8.500000000000006e-001	1.042904e-005
9.000000000000007e-001	1.043356e-005
9.500000000000007e-001	1.043767e-005
1.000000000000000e+000	1.044169e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.017154e-005
-9.500000000000000e-001	-1.016749e-005
-8.999999999999999e-001	-1.016335e-005
-8.499999999999999e-001	-1.015879e-005
-7.999999999999998e-001	-1.015195e-005
-7.499999999999998e-001	-1.013360e-005
-6.999999999999997e-001	-1.007244e-005
-6.499999999999997e-001	-9.918052e-006
-5.999999999999996e-001	-9.639072e-006
-5.499999999999996e-001	-9.232315e-006
-4.999999999999996e-001	-8.707943e-006
-4.499999999999996e-001	-8.079972e-006
-3.999999999999996e-001	-7.362662e-006
-3.499999999999996e-001	-6.569378e-006
-2.999999999999997e-001	-5.712347e-006
-2.499999999999997e-001	-4.802721e-006
-1.999999999999997e-001	-3.850736e-006
-1.499999999999997e-001	-2.865889e-006
-9.999999999999969e-002	-1.857112e-006
-4.999999999999968e-002	-8.329216e-007
3.191891195797325e-016	1.984352e-007
5.000000000000032e-002	1.228849e-006
1.000000000000003e-001	2.250222e-006
1.500000000000003e-001	3.254341e-006
2.000000000000003e-001	4.232742e-006
2.500000000000003e-001	5.176583e-006
3.000000000000003e-001	6.076480e-006
3.500000000000003e-001	6.922357e-006
4.000000000000003e-001	7.703276e-006
4.500000000000003e-001	8.407294e-006
5.000000000000003e-001	9.021433e-006
5.500000000000004e-001	9.531966e-006
6.000000000000004e-001	9.925637e-006
6.500000000000005e-001	1.019337e-005
7.000000000000005e-001	1.033979e-005
7.500000000000006e-001	1.039705e-005
8.000000000000006e-001	1.041426e-005
8.500000000000006e-001	1.042089e-005
9.000000000000007e-001	1.042543e-005
9.500000000000007e-001	1.042959e-005
1.000000000000000e+000	1.043365e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.016353e-005
-9.500000000000000e-001	-1.015940e-005
-8.999999999999999e-001	-1.015521e-005
-8.499999999999999e-001	-1.015061e-005
-7.999999999999998e-001	-1.014381e-005
-7.499999999999998e-001	-1.012585e-005
-6.999999999999997e-001	-1.006595e-005
-6.499999999999997e-001	-9.913670e-006
-5.999999999999996e-001	-9.636934e-006
-5.499999999999996e-001	-9.232101e-006
-4.999999999999996e-001	-8.709203e-006
-4.499999999999996e-001	-8.082262e-006
-3.999999999999996e-001	-7.365587e-006
-3.499999999999996e-001	-6.572603e-006
-2.999999999999997e-001	-5.715593e-006
-2.499999999999997e-001	-4.805760e-006
-1.999999999999997e-001	-3.853388e-006
-1.499999999999997e-001	-2.868015e-006
-9.999999999999969e-002	-1.858612e-006
-4.999999999999968e-002	-8.337300e-007
3.191891195797325e-016	1.983491e-007
5.000000000000032e-002	1.229483e-006
1.000000000000003e-001	2.251542e-006
1.500000000000003e-001	3.256277e-006
2.000000000000003e-001	4.235191e-006
2.500000000000003e-001	5.179402e-006
3.000000000000003e-001	6.079488e-006
3.500000000000003e-001	6.925325e-006
4.000000000000003e-001	7.705924e-006
4.500000000000003e-001	8.409290e-006
5.000000000000003e-001	9.022387e-006
5.500000000000004e-001	9.531445e-006
6.000000000000004e-001	9.923210e-006
6.500000000000005e-001	1.018875e-005
7.000000000000005e-001	1.033313e-005
7.500000000000006e-001	1.038920e-005
8.000000000000006e-001	1.040606e-005
8.500000000000006e-001	1.041265e-005
9.000000000000007e-001	1.041723e-005
9.500000000000007e-001	1.042142e-005
1.000000000000000e+000	1.042552e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.015563e-005
-9.500000000000000e-001	-1.015133e-005
-8.999999999999999e-001	-1.014703e-005
-8.499999999999999e-001	-1.014237e-005
-7.999999999999998e-001	-1.013559e-005
-7.499999999999998e-001	-1.011799e-005
-6.999999999999997e-001	-1.005932e-005
-6.499999999999997e-001	-9.909127e-006
-5.999999999999996e-001	-9.634627e-006
-5.499999999999996e-001	-9.231718e-006
-4.999999999999996e-001	-8.710300e-006
-4.499999999999996e-001	-8.084399e-006
-3.999999999999996e-001	-7.368373e-006
-3.499999999999996e-001	-6.575703e-006
-2.999999999999997e-001	-5.718729e-006
-2.499999999999997e-001	-4.808706e-006
-1.999999999999997e-001	-3.855964e-006
-1.499999999999997e-001	-2.870084e-006
-9.999999999999969e-002	-1.860073e-006
-4.999999999999968e-002	-8.345197e-007
3.191891195797325e-016	1.982619e-007
5.000000000000032e-002	1.230097e-006
1.000000000000003e-001	2.252821e-006
1.500000000000003e-001	3.258153e-006
2.000000000000003e-001	4.237562e-006
2.500000000000003e-001	5.182127e-006
3.000000000000003e-001	6.082384e-006
3.500000000000003e-001	6.928165e-006
4.000000000000003e-001	7.708431e-006
4.500000000000003e-001	8.411133e-006
5.000000000000003e-001	9.023180e-006
5.500000000000004e-001	9.530758e-006
6.000000000000004e-001	9.920614e-006
6.500000000000005e-001	1.018396e-005
7.000000000000005e-001	1.032632e-005
7.500000000000006e-001	1.038123e-005
8.000000000000006e-001	1.039776e-005
8.500000000000006e-001	1.040433e-005
9.000000000000007e-001	1.040893e-005
9.500000000000007e-001	1.041316e-005
1.000000000000000e+000	1.041729e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.014842e-005
-9.500000000000000e-001	-1.014357e-005
-8.999999999999999e-001	-1.013897e-005
-8.499999999999999e-001	-1.013414e-005
-7.999999999999998e-001	-1.012733e-005
-7.499999999999998e-001	-1.011004e-005
-6.999999999999997e-001	-1.005256e-005
-6.499999999999997e-001	-9.904429e-006
-5.999999999999996e-001	-9.632155e-006
-5.499999999999996e-001	-9.231170e-006
-4.999999999999996e-001	-8.711238e-006
-4.499999999999996e-001	-8.086387e-006
-3.999999999999996e-001	-7.371020e-006
-3.499999999999996e-001	-6.578678e-006
-2.999999999999997e-001	-5.721755e-006
-2.499999999999997e-001	-4.811559e-006
-1.999999999999997e-001	-3.858465e-006
-1.499999999999997e-001	-2.872097e-006
-9.999999999999969e-002	-1.861497e-006
-4.999999999999968e-002	-8.352910e-007
3.191891195797325e-016	1.981737e-007
5.000000000000032e-002	1.230690e-006
1.000000000000003e-001	2.254061e-006
1.500000000000003e-001	3.259971e-006
2.000000000000003e-001	4.239856e-006
2.500000000000003e-001	5.184757e-006
3.000000000000003e-001	6.085169e-006
3.500000000000003e-001	6.930880e-006
4.000000000000003e-001	7.710801e-006
4.500000000000003e-001	8.412826e-006
5.000000000000003e-001	9.023813e-006
5.500000000000004e-001	9.529905e-006
6.000000000000004e-001	9.917852e-006
6.500000000000005e-001	1.017901e-005
7.000000000000005e-001	1.031938e-005
7.500000000000006e-001	1.037316e-005
8.000000000000006e-001	1.038937e-005
8.500000000000006e-001	1.039590e-005
9.000000000000007e-001	1.040053e-005
9.500000000000007e-001	1.040478e-005
1.000000000000000e+000	1.040892e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.014340e-005
-9.500000000000000e-001	-1.013712e-005
-8.999999999999999e-001	-1.013159e-005
-8.499999999999999e-001	-1.012623e-005
-7.999999999999998e-001	-1.011918e-005
-7.499999999999998e-001	-1.010209e-005
-6.999999999999997e-001	-1.004573e-005
-6.499999999999997e-001	-9.899609e-006
-5.999999999999996e-001	-9.629537e-006
-5.499999999999996e-001	-9.230470e-006
-4.999999999999996e-001	-8.712025e-006
-4.499999999999996e-001	-8.088229e-006
-3.999999999999996e-001	-7.373532e-006
-3.499999999999996e-001	-6.581530e-006
-2.999999999999997e-001	-5.724674e-006
-2.499999999999997e-001	-4.814322e-006
-1.999999999999997e-001	-3.860893e-006
-1.499999999999997e-001	-2.874053e-006
-9.999999999999969e-002	-1.862884e-006
-4.999999999999968e-002	-8.360442e-007
3.191891195797325e-016	1.980843e-007
5.000000000000032e-002	1.231262e-006
1.000000000000003e-001	2.255261e-006
1.500000000000003e-001	3.261732e-006
2.000000000000003e-001	4.242075e-006
2.500000000000003e-001	5.187294e-006
3.000000000000003e-001	6.087846e-006
3.500000000000003e-001	6.933471e-006
4.000000000000003e-001	7.713033e-006
4.500000000000003e-001	8.414372e-006
5.000000000000003e-001	9.024291e-006
5.500000000000004e-001	9.528892e-006
6.000000000000004e-001	9.914933e-006
6.500000000000005e-001	1.017392e-005
7.000000000000005e-001	1.031232e-005
7.500000000000006e-001	1.036498e-005
8.000000000000006e-001	1.038088e-005
8.500000000000006e-001	1.038737e-005
9.000000000000007e-001	1.039199e-005
9.500000000000007e-001	1.039622e-005
1.000000000000000e+000	1.040028e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.014278e-005
-9.500000000000000e-001	-1.013398e-005
-8.999999999999999e-001	-1.012643e-005
-8.499999999999999e-001	-1.011963e-005
-7.999999999999998e-001	-1.011173e-005
-7.499999999999998e-001	-1.009448e-005
-6.999999999999997e-001	-1.003902e-005
-6.499999999999997e-001	-9.894797e-006
-5.999999999999996e-001	-9.626857e-006
-5.499999999999996e-001	-9.229665e-006
-4.999999999999996e-001	-8.712687e-006
-4.499999999999996e-001	-8.089942e-006
-3.999999999999996e-001	-7.375918e-006
-3.499999999999996e-001	-6.584265e-006
-2.999999999999997e-001	-5.727488e-006
-2.499999999999997e-001	-4.816994e-006
-1.999999999999997e-001	-3.863247e-006
-1.499999999999997e-001	-2.875954e-006
-9.999999999999969e-002	-1.864233e-006
-4.999999999999968e-002	-8.367795e-007
3.191891195797325e-016	1.979938e-007
5.000000000000032e-002	1.231815e-006
1.000000000000003e-001	2.256422e-006
1.500000000000003e-001	3.263435e-006
2.000000000000003e-001	4.244218e-006
2.500000000000003e-001	5.189740e-006
3.000000000000003e-001	6.090415e-006
3.500000000000003e-001	6.935943e-006
4.000000000000003e-001	7.715134e-006
4.500000000000003e-001	8.415780e-006
5.000000000000003e-001	9.024632e-006
5.500000000000004e-001	9.527749e-006
6.000000000000004e-001	9.911897e-006
6.500000000000005e-001	1.016873e-005
7.000000000000005e-001	1.030516e-005
7.500000000000006e-001	1.035670e-005
8.000000000000006e-001	1.037226e-005
8.500000000000006e-001	1.037866e-005
9.000000000000007e-001	1.038321e-005
9.500000000000007e-001	1.038729e-005
1.000000000000000e+000	1.039108e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.014791e-005
-9.500000000000000e-001	-1.013618e-005
-8.999999999999999e-001	-1.012575e-005
-8.499999999999999e-001	-1.011641e-005
-7.999999999999998e-001	-1.010657e-005
-7.499999999999998e-001	-1.008830e-005
-6.999999999999997e-001	-1.003321e-005
-6.499999999999997e-001	-9.890525e-006
-5.999999999999996e-001	-9.624454e-006
-5.499999999999996e-001	-9.228959e-006
-4.999999999999996e-001	-8.713341e-006
-4.499999999999996e-001	-8.091588e-006
-3.999999999999996e-001	-7.378211e-006
-3.499999999999996e-001	-6.586901e-006
-2.999999999999997e-001	-5.730208e-006
-2.499999999999997e-001	-4.819582e-006
-1.999999999999997e-001	-3.865531e-006
-1.499999999999997e-001	-2.877801e-006
-9.999999999999969e-002	-1.865547e-006
-4.999999999999968e-002	-8.374972e-007
3.191891195797325e-016	1.979021e-007
5.000000000000032e-002	1.232347e-006
1.000000000000003e-001	2.257544e-006
1.500000000000003e-001	3.265081e-006
2.000000000000003e-001	4.246289e-006
2.500000000000003e-001	5.192098e-006
3.000000000000003e-001	6.092886e-006
3.500000000000003e-001	6.938307e-006
4.000000000000003e-001	7.717129e-006
4.500000000000003e-001	8.417094e-006
5.000000000000003e-001	9.024907e-006
5.500000000000004e-001	9.526590e-006
6.000000000000004e-001	9.908907e-006
6.500000000000005e-001	1.016362e-005
7.000000000000005e-001	1.029805e-005
7.500000000000006e-001	1.034836e-005
8.000000000000006e-001	1.036345e-005
8.500000000000006e-001	1.036963e-005
9.000000000000007e-001	1.037394e-005
9.500000000000007e-001	1.037766e-005
1.000000000000000e+000	1.038098e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.015847e-005
-9.500000000000000e-001	-1.014423e-005
-8.999999999999999e-001	-1.013097e-005
-8.499999999999999e-001	-1.011867e-005
-7.999999999999998e-001	-1.010609e-005
-7.499999999999998e-001	-1.008593e-005
-6.999999999999997e-001	-1.003051e-005
-6.499999999999997e-001	-9.888648e-006
-5.999999999999996e-001	-9.623651e-006
-5.499999999999996e-001	-9.229185e-006
-4.999999999999996e-001	-8.714470e-006
-4.499999999999996e-001	-8.093436e-006
-3.999999999999996e-001	-7.380558e-006
-3.499999999999996e-001	-6.589515e-006
-2.999999999999997e-001	-5.732873e-006
-2.499999999999997e-001	-4.822106e-006
-1.999999999999997e-001	-3.867756e-006
-1.499999999999997e-001	-2.879601e-006
-9.999999999999969e-002	-1.866828e-006
-4.999999999999968e-002	-8.381986e-007
3.191891195797325e-016	1.978091e-007
5.000000000000032e-002	1.232860e-006
1.000000000000003e-001	2.258631e-006
1.500000000000003e-001	3.266676e-006
2.000000000000003e-001	4.248295e-006
2.500000000000003e-001	5.194384e-006
3.000000000000003e-001	6.095286e-006
3.500000000000003e-001	6.940619e-006
4.000000000000003e-001	7.719117e-006
4.500000000000003e-001	8.418491e-006
5.000000000000003e-001	9.025416e-006
5.500000000000004e-001	9.525888e-006
6.000000000000004e-001	9.906627e-006
6.500000000000005e-001	1.015934e-005
7.000000000000005e-001	1.029151e-005
7.500000000000006e-001	1.034009e-005
8.000000000000006e-001	1.035434e-005
8.500000000000006e-001	1.036006e-005
9.000000000000007e-001	1.036392e-005
9.500000000000007e-001	1.036714e-005
1.000000000000000e+000	1.036987e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.017334e-005
-9.500000000000000e-001	-1.015729e-005
-8.999999999999999e-001	-1.014182e-005
-8.499999999999999e-001	-1.012698e-005
-7.999999999999998e-001	-1.011181e-005
-7.499999999999998e-001	-1.008991e-005
-6.999999999999997e-001	-1.003471e-005
-6.499999999999997e-001	-9.893739e-006
-5.999999999999996e-001	-9.628587e-006
-5.499999999999996e-001	-9.233349e-006
-4.999999999999996e-001	-8.717973e-006
-4.499999999999996e-001	-8.096586e-006
-3.999999999999996e-001	-7.383561e-006
-3.499999999999996e-001	-6.592430e-006
-2.999999999999997e-001	-5.735652e-006
-2.499999999999997e-001	-4.824655e-006
-1.999999999999997e-001	-3.869967e-006
-1.499999999999997e-001	-2.881375e-006
-9.999999999999969e-002	-1.868087e-006
-4.999999999999968e-002	-8.388885e-007
3.191891195797325e-016	1.977141e-007
5.000000000000032e-002	1.233358e-006
1.000000000000003e-001	2.259690e-006
1.500000000000003e-001	3.268237e-006
2.000000000000003e-001	4.250272e-006
2.500000000000003e-001	5.196664e-006
3.000000000000003e-001	6.097740e-006
3.500000000000003e-001	6.943109e-006
4.000000000000003e-001	7.721516e-006
4.500000000000003e-001	8.420702e-006
5.000000000000003e-001	9.027376e-006
5.500000000000004e-001	9.527482e-006
6.000000000000004e-001	9.907400e-006
6.500000000000005e-001	1.015808e-005
7.000000000000005e-001	1.028672e-005
7.500000000000006e-001	1.033208e-005
8.000000000000006e-001	1.034478e-005
8.500000000000006e-001	1.034978e-005
9.000000000000007e-001	1.035308e-005
9.500000000000007e-001	1.035571e-005
1.000000000000000e+000	1.035778e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.019131e-005
-9.500000000000000e-001	-1.017413e-005
-8.999999999999999e-001	-1.015716e-005
-8.499999999999999e-001	-1.014049e-005
-7.999999999999998e-001	-1.012345e-005
-7.499999999999998e-001	-1.010088e-005
-6.999999999999997e-001	-1.004858e-005
-6.499999999999997e-001	-9.912052e-006
-5.999999999999996e-001	-9.647709e-006
-5.499999999999996e-001	-9.249552e-006
-4.999999999999996e-001	-8.730031e-006
-4.499999999999996e-001	-8.105082e-006
-3.999999999999996e-001	-7.389614e-006
-3.499999999999996e-001	-6.596972e-006
-2.999999999999997e-001	-5.739255e-006
-2.499999999999997e-001	-4.827599e-006
-1.999999999999997e-001	-3.872355e-006
-1.499999999999997e-001	-2.883221e-006
-9.999999999999969e-002	-1.869371e-006
-4.999999999999968e-002	-8.395868e-007
3.191891195797325e-016	1.976146e-007
5.000000000000032e-002	1.233853e-006
1.000000000000003e-001	2.260757e-006
1.500000000000003e-001	3.269838e-006
2.000000000000003e-001	4.252362e-006
2.500000000000003e-001	5.199214e-006
3.000000000000003e-001	6.100765e-006
3.500000000000003e-001	6.946730e-006
4.000000000000003e-001	7.726018e-006
4.500000000000003e-001	8.426566e-006
5.000000000000003e-001	9.035104e-006
5.500000000000004e-001	9.536980e-006
6.000000000000004e-001	9.916886e-006
6.500000000000005e-001	1.016359e-005
7.000000000000005e-001	1.028473e-005
7.500000000000006e-001	1.032425e-005
8.000000000000006e-001	1.033469e-005
8.500000000000006e-001	1.033879e-005
9.000000000000007e-001	1.034146e-005
9.500000000000007e-001	1.034344e-005
1.000000000000000e+000	1.034481e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.021131e-005
-9.500000000000000e-001	-1.019358e-005
-8.999999999999999e-001	-1.017577e-005
-8.499999999999999e-001	-1.015797e-005
-7.999999999999998e-001	-1.013976e-005
-7.499999999999998e-001	-1.011751e-005
-6.999999999999997e-001	-1.007126e-005
-6.499999999999997e-001	-9.946295e-006
-5.999999999999996e-001	-9.689470e-006
-5.499999999999996e-001	-9.290525e-006
-4.999999999999996e-001	-8.764140e-006
-4.499999999999996e-001	-8.130201e-006
-3.999999999999996e-001	-7.406640e-006
-3.499999999999996e-001	-6.608063e-006
-2.999999999999997e-001	-5.746494e-006
-2.499999999999997e-001	-4.832462e-006
-1.999999999999997e-001	-3.875718e-006
-1.499999999999997e-001	-2.885546e-006
-9.999999999999969e-002	-1.870881e-006
-4.999999999999968e-002	-8.403793e-007
3.191891195797325e-016	1.974998e-007
5.000000000000032e-002	1.234404e-006
1.000000000000003e-001	2.261984e-006
1.500000000000003e-001	3.271790e-006
2.000000000000003e-001	4.255172e-006
2.500000000000003e-001	5.203178e-006
3.000000000000003e-001	6.106466e-006
3.500000000000003e-001	6.955173e-006
4.000000000000003e-001	7.738640e-006
4.500000000000003e-001	8.444797e-006
5.000000000000003e-001	9.059208e-006
5.500000000000004e-001	9.564472e-006
6.000000000000004e-001	9.941707e-006
6.500000000000005e-001	1.017782e-005
7.000000000000005e-001	1.028492e-005
7.500000000000006e-001	1.031614e-005
8.000000000000006e-001	1.032398e-005
8.500000000000006e-001	1.032714e-005
9.000000000000007e-001	1.032911e-005
9.500000000000007e-001	1.033038e-005
1.000000000000000e+000	1.033096e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.023244e-005
-9.500000000000000e-001	-1.021467e-005
-8.999999999999999e-001	-1.019655e-005
-8.499999999999999e-001	-1.017819e-005
-7.999999999999998e-001	-1.015939e-005
-7.499999999999998e-001	-1.013790e-005
-6.999999999999997e-001	-1.009928e-005
-6.499999999999997e-001	-9.993155e-006
-5.999999999999996e-001	-9.755077e-006
-5.499999999999996e-001	-9.364602e-006
-4.999999999999996e-001	-8.835425e-006
-4.499999999999996e-001	-8.190591e-006
-3.999999999999996e-001	-7.452448e-006
-3.499999999999996e-001	-6.639672e-006
-2.999999999999997e-001	-5.766783e-006
-2.499999999999997e-001	-4.844923e-006
-1.999999999999997e-001	-3.883231e-006
-1.499999999999997e-001	-2.890032e-006
-9.999999999999969e-002	-1.873456e-006
-4.999999999999968e-002	-8.416262e-007
3.191891195797325e-016	1.973228e-007
5.000000000000032e-002	1.235252e-006
1.000000000000003e-001	2.264004e-006
1.500000000000003e-001	3.275387e-006
2.000000000000003e-001	4.261158e-006
2.500000000000003e-001	5.212991e-006
3.000000000000003e-001	6.122321e-006
3.500000000000003e-001	6.979805e-006
4.000000000000003e-001	7.774257e-006
4.500000000000003e-001	8.491367e-006
5.000000000000003e-001	9.112968e-006
5.500000000000004e-001	9.617542e-006
6.000000000000004e-001	9.983309e-006
6.500000000000005e-001	1.019842e-005
7.000000000000005e-001	1.028515e-005
7.500000000000006e-001	1.030722e-005
8.000000000000006e-001	1.031262e-005
8.500000000000006e-001	1.031483e-005
9.000000000000007e-001	1.031605e-005
9.500000000000007e-001	1.031652e-005
1.000000000000000e+000	1.031625e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.025399e-005
-9.500000000000000e-001	-1.023656e-005
-8.999999999999999e-001	-1.021859e-005
-8.499999999999999e-001	-1.020016e-005
-7.999999999999998e-001	-1.018121e-005
-7.499999999999998e-001	-1.016054e-005
-6.999999999999997e-001	-1.012906e-005
-6.499999999999997e-001	-1.004593e-005
-5.999999999999996e-001	-9.838415e-006
-5.499999999999996e-001	-9.469980e-006
-4.999999999999996e-001	-8.949197e-006
-4.499999999999996e-001	-8.300044e-006
-3.999999999999996e-001	-7.547894e-006
-3.499999999999996e-001	-6.715441e-006
-2.999999999999997e-001	-5.821605e-006
-2.499999999999997e-001	-4.881270e-006
-1.999999999999997e-001	-3.905587e-006
-1.499999999999997e-001	-2.902956e-006
-9.999999999999969e-002	-1.880426e-006
-4.999999999999968e-002	-8.448031e-007
3.191891195797325e-016	1.968896e-007
5.000000000000032e-002	1.237394e-006
1.000000000000003e-001	2.269383e-006
1.500000000000003e-001	3.285633e-006
2.000000000000003e-001	4.279053e-006
2.500000000000003e-001	5.242314e-006
3.000000000000003e-001	6.166859e-006
3.500000000000003e-001	7.041596e-006
4.000000000000003e-001	7.851914e-006
4.500000000000003e-001	8.579377e-006
5.000000000000003e-001	9.201984e-006
5.500000000000004e-001	9.695336e-006
6.000000000000004e-001	1.003690e-005
6.500000000000005e-001	1.022018e-005
7.000000000000005e-001	1.028325e-005
7.500000000000006e-001	1.029718e-005
8.000000000000006e-001	1.030057e-005
8.500000000000006e-001	1.030185e-005
9.000000000000007e-001	1.030223e-005
9.500000000000007e-001	1.030183e-005
1.000000000000000e+000	1.030063e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.027533e-005
-9.500000000000000e-001	-1.025859e-005
-8.999999999999999e-001	-1.024113e-005
-8.499999999999999e-001	-1.022304e-005
-7.999999999999998e-001	-1.020431e-005
-7.499999999999998e-001	-1.018439e-005
-6.999999999999997e-001	-1.015833e-005
-6.499999999999997e-001	-1.009773e-005
-5.999999999999996e-001	-9.929915e-006
-5.499999999999996e-001	-9.597970e-006
-4.999999999999996e-001	-9.100108e-006
-4.499999999999996e-001	-8.459109e-006
-3.999999999999996e-001	-7.701931e-006
-3.499999999999996e-001	-6.853749e-006
-2.999999999999997e-001	-5.936643e-006
-2.499999999999997e-001	-4.969387e-006
-1.999999999999997e-001	-3.967334e-006
-1.499999999999997e-001	-2.942322e-006
-9.999999999999969e-002	-1.902913e-006
-4.999999999999968e-002	-8.552900e-007
3.191891195797325e-016	1.954843e-007
5.000000000000032e-002	1.244582e-006
1.000000000000003e-001	2.287102e-006
1.500000000000003e-001	3.317817e-006
2.000000000000003e-001	4.330419e-006
2.500000000000003e-001	5.316365e-006
3.000000000000003e-001	6.264002e-006
3.500000000000003e-001	7.158300e-006
4.000000000000003e-001	7.980927e-006
4.500000000000003e-001	8.710372e-006
5.000000000000003e-001	9.322219e-006
5.500000000000004e-001	9.790593e-006
6.000000000000004e-001	1.009438e-005
6.500000000000005e-001	1.023765e-005
7.000000000000005e-001	1.027814e-005
7.500000000000006e-001	1.028600e-005
8.000000000000006e-001	1.028779e-005
8.500000000000006e-001	1.028814e-005
9.000000000000007e-001	1.028761e-005
9.500000000000007e-001	1.028625e-005
1.000000000000000e+000	1.028404e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.029596e-005
-9.500000000000000e-001	-1.028019e-005
-8.999999999999999e-001	-1.026355e-005
-8.499999999999999e-001	-1.024613e-005
-7.999999999999998e-001	-1.022794e-005
-7.499999999999998e-001	-1.020879e-005
