vdm	I(I)
1.500000000000003e-001	3.000262e-006
2.000000000000003e-001	3.904879e-006
2.500000000000003e-001	4.779817e-006
3.000000000000003e-001	5.616094e-006
3.500000000000003e-001	6.402049e-006
4.000000000000003e-001	7.122596e-006
4.500000000000003e-001	7.759042e-006
5.000000000000003e-001	8.289687e-006
5.500000000000004e-001	8.692470e-006
6.000000000000004e-001	8.954354e-006
6.500000000000005e-001	9.095071e-006
7.000000000000005e-001	9.176172e-006
7.500000000000006e-001	9.244544e-006
8.000000000000006e-001	9.312686e-006
8.500000000000006e-001	9.381864e-006
9.000000000000007e-001	9.451484e-006
9.500000000000007e-001	9.520702e-006
1.000000000000000e+000	9.588658e-006
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-9.734337e-006
-9.500000000000000e-001	-9.651522e-006
-8.999999999999999e-001	-9.565840e-006
-8.499999999999999e-001	-9.478143e-006
-7.999999999999998e-001	-9.389320e-006
-7.499999999999998e-001	-9.300153e-006
-6.999999999999997e-001	-9.210304e-006
-6.499999999999997e-001	-9.111658e-006
-5.999999999999996e-001	-8.964565e-006
-5.499999999999996e-001	-8.699175e-006
-4.999999999999996e-001	-8.282780e-006
-4.499999999999996e-001	-7.725790e-006
-3.999999999999996e-001	-7.052326e-006
-3.499999999999996e-001	-6.287282e-006
-2.999999999999997e-001	-5.452920e-006
-2.499999999999997e-001	-4.568182e-006
-1.999999999999997e-001	-3.648608e-006
-1.499999999999997e-001	-2.706349e-006
-9.999999999999969e-002	-1.750373e-006
-4.999999999999968e-002	-7.870941e-007
3.191891195797325e-016	1.786298e-007
5.000000000000032e-002	1.142544e-006
1.000000000000003e-001	2.100365e-006
1.500000000000003e-001	3.047175e-006
2.000000000000003e-001	3.976547e-006
2.500000000000003e-001	4.879606e-006
3.000000000000003e-001	5.744408e-006
3.500000000000003e-001	6.555739e-006
4.000000000000003e-001	7.295098e-006
4.500000000000003e-001	7.940826e-006
5.000000000000003e-001	8.468889e-006
5.500000000000004e-001	8.856516e-006
6.000000000000004e-001	9.095446e-006
6.500000000000005e-001	9.220367e-006
7.000000000000005e-001	9.299750e-006
7.500000000000006e-001	9.370846e-006
8.000000000000006e-001	9.441085e-006
8.500000000000006e-001	9.510768e-006
9.000000000000007e-001	9.579178e-006
9.500000000000007e-001	9.645497e-006
1.000000000000000e+000	9.708931e-006
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-9.880719e-006
-9.500000000000000e-001	-9.805415e-006
-8.999999999999999e-001	-9.725772e-006
-8.499999999999999e-001	-9.642480e-006
-7.999999999999998e-001	-9.556317e-006
-7.499999999999998e-001	-9.468062e-006
-6.999999999999997e-001	-9.377975e-006
-6.499999999999997e-001	-9.281998e-006
-5.999999999999996e-001	-9.152739e-006
-5.499999999999996e-001	-8.920046e-006
-4.999999999999996e-001	-8.531859e-006
-4.499999999999996e-001	-7.989508e-006
-3.999999999999996e-001	-7.316460e-006
-3.499999999999996e-001	-6.539195e-006
-2.999999999999997e-001	-5.682009e-006
-2.499999999999997e-001	-4.766077e-006
-1.999999999999997e-001	-3.809464e-006
-1.499999999999997e-001	-2.827164e-006
-9.999999999999969e-002	-1.830950e-006
-4.999999999999968e-002	-8.291707e-007
3.191891195797325e-016	1.730757e-007
5.000000000000032e-002	1.172834e-006
1.000000000000003e-001	2.167257e-006
1.500000000000003e-001	3.151537e-006
2.000000000000003e-001	4.117722e-006
2.500000000000003e-001	5.054465e-006
3.000000000000003e-001	5.947204e-006
3.500000000000003e-001	6.778323e-006
4.000000000000003e-001	7.527157e-006
4.500000000000003e-001	8.170073e-006
5.000000000000003e-001	8.681557e-006
5.500000000000004e-001	9.039748e-006
6.000000000000004e-001	9.245830e-006
6.500000000000005e-001	9.353239e-006
7.000000000000005e-001	9.429686e-006
7.500000000000006e-001	9.500554e-006
8.000000000000006e-001	9.569516e-006
8.500000000000006e-001	9.636316e-006
9.000000000000007e-001	9.700229e-006
9.500000000000007e-001	9.760537e-006
1.000000000000000e+000	9.816597e-006
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.000925e-005
-9.500000000000000e-001	-9.943848e-006
-8.999999999999999e-001	-9.872984e-006
-8.499999999999999e-001	-9.797187e-006
-7.999999999999998e-001	-9.717048e-006
-7.499999999999998e-001	-9.633228e-006
-6.999999999999997e-001	-9.546222e-006
-6.499999999999997e-001	-9.454458e-006
-5.999999999999996e-001	-9.342051e-006
-5.499999999999996e-001	-9.148805e-006
-4.999999999999996e-001	-8.803481e-006
-4.499999999999996e-001	-8.291632e-006
-3.999999999999996e-001	-7.633746e-006
-3.499999999999996e-001	-6.857256e-006
-2.999999999999997e-001	-5.987913e-006
-2.499999999999997e-001	-5.048063e-006
-1.999999999999997e-001	-4.056505e-006
-1.499999999999997e-001	-3.028602e-006
-9.999999999999969e-002	-1.976541e-006
-4.999999999999968e-002	-9.101167e-007
3.191891195797325e-016	1.619801e-007
5.000000000000032e-002	1.231243e-006
1.000000000000003e-001	2.289286e-006
1.500000000000003e-001	3.327776e-006
2.000000000000003e-001	4.337458e-006
2.500000000000003e-001	5.306782e-006
3.000000000000003e-001	6.221018e-006
3.500000000000003e-001	7.061973e-006
4.000000000000003e-001	7.807924e-006
4.500000000000003e-001	8.433884e-006
5.000000000000003e-001	8.913575e-006
5.500000000000004e-001	9.228499e-006
6.000000000000004e-001	9.395912e-006
6.500000000000005e-001	9.487149e-006
7.000000000000005e-001	9.559318e-006
7.500000000000006e-001	9.626925e-006
8.000000000000006e-001	9.691366e-006
8.500000000000006e-001	9.752172e-006
9.000000000000007e-001	9.808728e-006
9.500000000000007e-001	9.860488e-006
1.000000000000000e+000	9.906968e-006
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.011570e-005
-9.500000000000000e-001	-1.006231e-005
-8.999999999999999e-001	-1.000238e-005
-8.499999999999999e-001	-9.936480e-006
-7.999999999999998e-001	-9.865109e-006
-7.499999999999998e-001	-9.788789e-006
-6.999999999999997e-001	-9.707997e-006
-6.499999999999997e-001	-9.622375e-006
-5.999999999999996e-001	-9.524274e-006
-5.499999999999996e-001	-9.371135e-006
-4.999999999999996e-001	-9.081074e-006
-4.499999999999996e-001	-8.615833e-006
-3.999999999999996e-001	-7.988603e-006
-3.499999999999996e-001	-7.226708e-006
-2.999999999999997e-001	-6.356711e-006
-2.499999999999997e-001	-5.400916e-006
-1.999999999999997e-001	-4.376826e-006
-1.499999999999997e-001	-3.297864e-006
-9.999999999999969e-002	-2.175616e-006
-4.999999999999968e-002	-1.022841e-006
3.191891195797325e-016	1.448744e-007
5.000000000000032e-002	1.309821e-006
1.000000000000003e-001	2.454321e-006
1.500000000000003e-001	3.562919e-006
2.000000000000003e-001	4.623174e-006
2.500000000000003e-001	5.624059e-006
3.000000000000003e-001	6.552892e-006
3.500000000000003e-001	7.392979e-006
4.000000000000003e-001	8.122855e-006
4.500000000000003e-001	8.716940e-006
5.000000000000003e-001	9.149385e-006
5.500000000000004e-001	9.409569e-006
6.000000000000004e-001	9.538414e-006
6.500000000000005e-001	9.616078e-006
7.000000000000005e-001	9.682190e-006
7.500000000000006e-001	9.743636e-006
8.000000000000006e-001	9.800717e-006
8.500000000000006e-001	9.852987e-006
9.000000000000007e-001	9.899974e-006
9.500000000000007e-001	9.941205e-006
1.000000000000000e+000	9.976180e-006
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.019596e-005
-9.500000000000000e-001	-1.015658e-005
-8.999999999999999e-001	-1.010974e-005
-8.499999999999999e-001	-1.005583e-005
-7.999999999999998e-001	-9.995397e-006
-7.499999999999998e-001	-9.928967e-006
-6.999999999999997e-001	-9.857016e-006
-6.499999999999997e-001	-9.779653e-006
-5.999999999999996e-001	-9.693817e-006
-5.499999999999996e-001	-9.575285e-006
-4.999999999999996e-001	-9.347803e-006
-4.499999999999996e-001	-8.944541e-006
-3.999999999999996e-001	-8.363483e-006
-3.499999999999996e-001	-7.629399e-006
-2.999999999999997e-001	-6.768245e-006
-2.499999999999997e-001	-5.800452e-006
-1.999999999999997e-001	-4.740779e-006
-1.499999999999997e-001	-3.601721e-006
-9.999999999999969e-002	-2.398002e-006
-4.999999999999968e-002	-1.148791e-006
3.191891195797325e-016	1.228965e-007
5.000000000000032e-002	1.392034e-006
1.000000000000003e-001	2.633575e-006
1.500000000000003e-001	3.824480e-006
2.000000000000003e-001	4.945618e-006
2.500000000000003e-001	5.982507e-006
3.000000000000003e-001	6.923222e-006
3.500000000000003e-001	7.753891e-006
4.000000000000003e-001	8.455179e-006
4.500000000000003e-001	9.002485e-006
5.000000000000003e-001	9.373081e-006
5.500000000000004e-001	9.572263e-006
6.000000000000004e-001	9.668387e-006
6.500000000000005e-001	9.734414e-006
7.000000000000005e-001	9.792489e-006
7.500000000000006e-001	9.845339e-006
8.000000000000006e-001	9.892856e-006
8.500000000000006e-001	9.934603e-006
9.000000000000007e-001	9.970089e-006
9.500000000000007e-001	9.998826e-006
1.000000000000000e+000	1.002045e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.024787e-005
-9.500000000000000e-001	-1.022313e-005
-8.999999999999999e-001	-1.019090e-005
-8.499999999999999e-001	-1.015102e-005
-7.999999999999998e-001	-1.010366e-005
-7.499999999999998e-001	-1.004923e-005
-6.999999999999997e-001	-9.988229e-006
-6.499999999999997e-001	-9.921036e-006
-5.999999999999996e-001	-9.846727e-006
-5.499999999999996e-001	-9.754184e-006
-4.999999999999996e-001	-9.587901e-006
-4.499999999999996e-001	-9.259261e-006
-3.999999999999996e-001	-8.739001e-006
-3.499999999999996e-001	-8.043828e-006
-2.999999999999997e-001	-7.196484e-006
-2.499999999999997e-001	-6.214411e-006
-1.999999999999997e-001	-5.111924e-006
-1.499999999999997e-001	-3.905749e-006
-9.999999999999969e-002	-2.617661e-006
-4.999999999999968e-002	-1.273711e-006
3.191891195797325e-016	9.754177e-008
5.000000000000032e-002	1.466466e-006
1.000000000000003e-001	2.803402e-006
1.500000000000003e-001	4.079719e-006
2.000000000000003e-001	5.269275e-006
2.500000000000003e-001	6.350284e-006
3.000000000000003e-001	7.306262e-006
3.500000000000003e-001	8.123584e-006
4.000000000000003e-001	8.786035e-006
4.500000000000003e-001	9.272708e-006
5.000000000000003e-001	9.569832e-006
5.500000000000004e-001	9.710399e-006
6.000000000000004e-001	9.782242e-006
6.500000000000005e-001	9.837284e-006
7.000000000000005e-001	9.885553e-006
7.500000000000006e-001	9.927870e-006
8.000000000000006e-001	9.963888e-006
8.500000000000006e-001	9.993143e-006
9.000000000000007e-001	1.001527e-005
9.500000000000007e-001	1.003012e-005
1.000000000000000e+000	1.003792e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.027498e-005
-9.500000000000000e-001	-1.026213e-005
-8.999999999999999e-001	-1.024371e-005
-8.499999999999999e-001	-1.021847e-005
-7.999999999999998e-001	-1.018574e-005
-7.499999999999998e-001	-1.014534e-005
-6.999999999999997e-001	-1.009740e-005
-6.499999999999997e-001	-1.004226e-005
-5.999999999999996e-001	-9.979824e-006
-5.499999999999996e-001	-9.905849e-006
-4.999999999999996e-001	-9.789262e-006
-4.499999999999996e-001	-9.540991e-006
-3.999999999999996e-001	-9.093478e-006
-3.499999999999996e-001	-8.444570e-006
-2.999999999999997e-001	-7.610835e-006
-2.499999999999997e-001	-6.609247e-006
-1.999999999999997e-001	-5.459476e-006
-1.499999999999997e-001	-4.186491e-006
-9.999999999999969e-002	-2.819496e-006
-4.999999999999968e-002	-1.389898e-006
3.191891195797325e-016	7.005389e-008
5.000000000000032e-002	1.527865e-006
1.000000000000003e-001	2.951016e-006
1.500000000000003e-001	4.307181e-006
2.000000000000003e-001	5.564847e-006
2.500000000000003e-001	6.694706e-006
3.000000000000003e-001	7.671808e-006
3.500000000000003e-001	8.476884e-006
4.000000000000003e-001	9.094108e-006
4.500000000000003e-001	9.509249e-006
5.000000000000003e-001	9.728540e-006
5.500000000000004e-001	9.822484e-006
6.000000000000004e-001	9.877035e-006
6.500000000000005e-001	9.920762e-006
7.000000000000005e-001	9.957500e-006
7.500000000000006e-001	9.987335e-006
8.000000000000006e-001	1.000999e-005
8.500000000000006e-001	1.002536e-005
9.000000000000007e-001	1.003365e-005
9.500000000000007e-001	1.003560e-005
1.000000000000000e+000	1.003246e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.028714e-005
-9.500000000000000e-001	-1.028084e-005
-8.999999999999999e-001	-1.027167e-005
-8.499999999999999e-001	-1.025837e-005
-7.999999999999998e-001	-1.023946e-005
-7.499999999999998e-001	-1.021370e-005
-6.999999999999997e-001	-1.018038e-005
-6.499999999999997e-001	-1.013920e-005
-5.999999999999996e-001	-1.008989e-005
-5.499999999999996e-001	-1.003060e-005
-4.999999999999996e-001	-9.946888e-006
-4.499999999999996e-001	-9.771670e-006
-3.999999999999996e-001	-9.402921e-006
-3.499999999999996e-001	-8.803343e-006
-2.999999999999997e-001	-7.981150e-006
-2.499999999999997e-001	-6.958147e-006
-1.999999999999997e-001	-5.763569e-006
-1.499999999999997e-001	-4.431087e-006
-9.999999999999969e-002	-2.995983e-006
-4.999999999999968e-002	-1.493558e-006
3.191891195797325e-016	4.135871e-008
5.000000000000032e-002	1.574286e-006
1.000000000000003e-001	3.070725e-006
1.500000000000003e-001	4.495784e-006
2.000000000000003e-001	5.814069e-006
2.500000000000003e-001	6.990199e-006
3.000000000000003e-001	7.990473e-006
3.500000000000003e-001	8.785909e-006
4.000000000000003e-001	9.355787e-006
4.500000000000003e-001	9.694826e-006
5.000000000000003e-001	9.845111e-006
5.500000000000004e-001	9.908927e-006
6.000000000000004e-001	9.949787e-006
6.500000000000005e-001	9.981043e-006
7.000000000000005e-001	1.000450e-005
7.500000000000006e-001	1.002047e-005
8.000000000000006e-001	1.002930e-005
8.500000000000006e-001	1.003174e-005
9.000000000000007e-001	1.002907e-005
9.500000000000007e-001	1.002281e-005
1.000000000000000e+000	1.001429e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.029265e-005
-9.500000000000000e-001	-1.028936e-005
-8.999999999999999e-001	-1.028465e-005
-8.499999999999999e-001	-1.027793e-005
-7.999999999999998e-001	-1.026830e-005
-7.499999999999998e-001	-1.025448e-005
-6.999999999999997e-001	-1.023494e-005
-6.499999999999997e-001	-1.020826e-005
-5.999999999999996e-001	-1.017315e-005
-5.499999999999996e-001	-1.012739e-005
-4.999999999999996e-001	-1.006263e-005
-4.499999999999996e-001	-9.937677e-006
-3.999999999999996e-001	-9.642767e-006
-3.499999999999996e-001	-9.092910e-006
-2.999999999999997e-001	-8.283354e-006
-2.499999999999997e-001	-7.243619e-006
-1.999999999999997e-001	-6.013121e-006
-1.499999999999997e-001	-4.633049e-006
-9.999999999999969e-002	-3.143494e-006
-4.999999999999968e-002	-1.582801e-006
3.191891195797325e-016	1.213835e-008
5.000000000000032e-002	1.605211e-006
1.000000000000003e-001	3.160288e-006
1.500000000000003e-001	4.640433e-006
2.000000000000003e-001	6.007240e-006
2.500000000000003e-001	7.220557e-006
3.000000000000003e-001	8.239220e-006
3.500000000000003e-001	9.024150e-006
4.000000000000003e-001	9.547205e-006
4.500000000000003e-001	9.816920e-006
5.000000000000003e-001	9.921740e-006
5.500000000000004e-001	9.968705e-006
6.000000000000004e-001	9.996994e-006
6.500000000000005e-001	1.001487e-005
7.000000000000005e-001	1.002466e-005
7.500000000000006e-001	1.002774e-005
8.000000000000006e-001	1.002560e-005
8.500000000000006e-001	1.001980e-005
9.000000000000007e-001	1.001171e-005
9.500000000000007e-001	1.000229e-005
1.000000000000000e+000	9.992214e-006
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.029536e-005
-9.500000000000000e-001	-1.029350e-005
-8.999999999999999e-001	-1.029088e-005
-8.499999999999999e-001	-1.028722e-005
-7.999999999999998e-001	-1.028208e-005
-7.499999999999998e-001	-1.027487e-005
-6.999999999999997e-001	-1.026458e-005
-6.499999999999997e-001	-1.024960e-005
-5.999999999999996e-001	-1.022747e-005
-5.499999999999996e-001	-1.019393e-005
-4.999999999999996e-001	-1.013936e-005
-4.499999999999996e-001	-1.003483e-005
-3.999999999999996e-001	-9.792133e-006
-3.499999999999996e-001	-9.291184e-006
-2.999999999999997e-001	-8.501123e-006
-2.499999999999997e-001	-7.455510e-006
-1.999999999999997e-001	-6.202363e-006
-1.499999999999997e-001	-4.789230e-006
-9.999999999999969e-002	-3.260319e-006
-4.999999999999968e-002	-1.656669e-006
3.191891195797325e-016	-1.709277e-008
5.000000000000032e-002	1.620714e-006
1.000000000000003e-001	3.219046e-006
1.500000000000003e-001	4.739063e-006
2.000000000000003e-001	6.139695e-006
2.500000000000003e-001	7.376742e-006
3.000000000000003e-001	8.402813e-006
3.500000000000003e-001	9.170573e-006
4.000000000000003e-001	9.648766e-006
4.500000000000003e-001	9.872448e-006
5.000000000000003e-001	9.961083e-006
5.500000000000004e-001	9.999633e-006
6.000000000000004e-001	1.001681e-005
6.500000000000005e-001	1.002267e-005
7.000000000000005e-001	1.002175e-005
7.500000000000006e-001	1.001665e-005
8.000000000000006e-001	1.000907e-005
8.500000000000006e-001	1.000007e-005
9.000000000000007e-001	9.990379e-006
9.500000000000007e-001	9.980494e-006
1.000000000000000e+000	9.970841e-006
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.029723e-005
-9.500000000000000e-001	-1.029586e-005
-8.999999999999999e-001	-1.029421e-005
-8.499999999999999e-001	-1.029203e-005
-7.999999999999998e-001	-1.028905e-005
-7.499999999999998e-001	-1.028491e-005
-6.999999999999997e-001	-1.027906e-005
-6.499999999999997e-001	-1.027037e-005
-5.999999999999996e-001	-1.025630e-005
-5.499999999999996e-001	-1.023066e-005
-4.999999999999996e-001	-1.017889e-005
-4.499999999999996e-001	-1.007016e-005
-3.999999999999996e-001	-9.841929e-006
-3.499999999999996e-001	-9.382815e-006
-2.999999999999997e-001	-8.623642e-006
-2.499999999999997e-001	-7.587774e-006
-1.999999999999997e-001	-6.328256e-006
-1.499999999999997e-001	-4.898185e-006
-9.999999999999969e-002	-3.345735e-006
-4.999999999999968e-002	-1.714699e-006
3.191891195797325e-016	-4.593136e-008
5.000000000000032e-002	1.621145e-006
1.000000000000003e-001	3.247102e-006
1.500000000000003e-001	4.791076e-006
2.000000000000003e-001	6.209287e-006
2.500000000000003e-001	7.453659e-006
3.000000000000003e-001	8.471507e-006
3.500000000000003e-001	9.211228e-006
4.000000000000003e-001	9.653213e-006
4.500000000000003e-001	9.868709e-006
5.000000000000003e-001	9.964836e-006
5.500000000000004e-001	1.000240e-005
6.000000000000004e-001	1.001297e-005
6.500000000000005e-001	1.001194e-005
7.000000000000005e-001	1.000592e-005
7.500000000000006e-001	9.997688e-006
8.000000000000006e-001	9.988477e-006
8.500000000000006e-001	9.978971e-006
9.000000000000007e-001	9.969641e-006
9.500000000000007e-001	9.960896e-006
1.000000000000000e+000	9.953133e-006
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.029978e-005
-9.500000000000000e-001	-1.029810e-005
-8.999999999999999e-001	-1.029658e-005
-8.499999999999999e-001	-1.029496e-005
-7.999999999999998e-001	-1.029300e-005
-7.499999999999998e-001	-1.029039e-005
-6.999999999999997e-001	-1.028662e-005
-6.499999999999997e-001	-1.028062e-005
-5.999999999999996e-001	-1.026946e-005
-5.499999999999996e-001	-1.024494e-005
-4.999999999999996e-001	-1.018677e-005
-4.499999999999996e-001	-1.005695e-005
-3.999999999999996e-001	-9.805605e-006
-3.499999999999996e-001	-9.363243e-006
-2.999999999999997e-001	-8.643707e-006
-2.499999999999997e-001	-7.635814e-006
-1.999999999999997e-001	-6.388445e-006
-1.499999999999997e-001	-4.958836e-006
-9.999999999999969e-002	-3.399247e-006
-4.999999999999968e-002	-1.756563e-006
3.191891195797325e-016	-7.403033e-008
5.000000000000032e-002	1.606873e-006
1.000000000000003e-001	3.244673e-006
1.500000000000003e-001	4.796133e-006
2.000000000000003e-001	6.214439e-006
2.500000000000003e-001	7.447592e-006
3.000000000000003e-001	8.439280e-006
3.500000000000003e-001	9.143494e-006
4.000000000000003e-001	9.575443e-006
4.500000000000003e-001	9.818743e-006
5.000000000000003e-001	9.938696e-006
5.500000000000004e-001	9.984649e-006
6.000000000000004e-001	9.995660e-006
6.500000000000005e-001	9.993149e-006
7.000000000000005e-001	9.985932e-006
7.500000000000006e-001	9.977251e-006
8.000000000000006e-001	9.968375e-006
8.500000000000006e-001	9.959948e-006
9.000000000000007e-001	9.952437e-006
9.500000000000007e-001	9.946249e-006
1.000000000000000e+000	9.941735e-006
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.030414e-005
-9.500000000000000e-001	-1.030159e-005
-8.999999999999999e-001	-1.029946e-005
-8.499999999999999e-001	-1.029762e-005
-7.999999999999998e-001	-1.029586e-005
-7.499999999999998e-001	-1.029385e-005
-6.999999999999997e-001	-1.029106e-005
-6.499999999999997e-001	-1.028616e-005
-5.999999999999996e-001	-1.027528e-005
-5.499999999999996e-001	-1.024722e-005
-4.999999999999996e-001	-1.017475e-005
-4.499999999999996e-001	-1.001261e-005
-3.999999999999996e-001	-9.715957e-006
-3.499999999999996e-001	-9.250772e-006
-2.999999999999997e-001	-8.561398e-006
-2.499999999999997e-001	-7.597060e-006
-1.999999999999997e-001	-6.381209e-006
-1.499999999999997e-001	-4.970294e-006
-9.999999999999969e-002	-3.420392e-006
-4.999999999999968e-002	-1.781934e-006
3.191891195797325e-016	-1.010556e-007
5.000000000000032e-002	1.578243e-006
1.000000000000003e-001	3.211971e-006
1.500000000000003e-001	4.754037e-006
2.000000000000003e-001	6.154178e-006
2.500000000000003e-001	7.356926e-006
3.000000000000003e-001	8.307864e-006
3.500000000000003e-001	8.987889e-006
4.000000000000003e-001	9.448267e-006
4.500000000000003e-001	9.740003e-006
5.000000000000003e-001	9.894833e-006
5.500000000000004e-001	9.957309e-006
6.000000000000004e-001	9.973759e-006
6.500000000000005e-001	9.972739e-006
7.000000000000005e-001	9.966319e-006
7.500000000000006e-001	9.958779e-006
8.000000000000006e-001	9.951676e-006
8.500000000000006e-001	9.945736e-006
9.000000000000007e-001	9.941395e-006
9.500000000000007e-001	9.938906e-006
1.000000000000000e+000	9.938281e-006
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.031045e-005
-9.500000000000000e-001	-1.030706e-005
-8.999999999999999e-001	-1.030402e-005
-8.499999999999999e-001	-1.030138e-005
-7.999999999999998e-001	-1.029909e-005
-7.499999999999998e-001	-1.029692e-005
-6.999999999999997e-001	-1.029429e-005
-6.499999999999997e-001	-1.028961e-005
-5.999999999999996e-001	-1.027786e-005
-5.499999999999996e-001	-1.024418e-005
-4.999999999999996e-001	-1.015378e-005
-4.499999999999996e-001	-9.955025e-006
-3.999999999999996e-001	-9.606410e-006
-3.499999999999996e-001	-9.091323e-006
-2.999999999999997e-001	-8.396050e-006
-2.499999999999997e-001	-7.475321e-006
-1.999999999999997e-001	-6.307639e-006
-1.499999999999997e-001	-4.933311e-006
-9.999999999999969e-002	-3.409684e-006
-4.999999999999968e-002	-1.790949e-006
3.191891195797325e-016	-1.266846e-007
5.000000000000032e-002	1.536035e-006
1.000000000000003e-001	3.150155e-006
1.500000000000003e-001	4.666207e-006
2.000000000000003e-001	6.030400e-006
2.500000000000003e-001	7.186818e-006
3.000000000000003e-001	8.098960e-006
3.500000000000003e-001	8.791010e-006
4.000000000000003e-001	9.304712e-006
4.500000000000003e-001	9.650893e-006
5.000000000000003e-001	9.844884e-006
5.500000000000004e-001	9.927779e-006
6.000000000000004e-001	9.952130e-006
6.500000000000005e-001	9.954232e-006
7.000000000000005e-001	9.950010e-006
7.500000000000006e-001	9.944983e-006
8.000000000000006e-001	9.940992e-006
8.500000000000006e-001	9.938674e-006
9.000000000000007e-001	9.938149e-006
9.500000000000007e-001	9.939195e-006
1.000000000000000e+000	9.941407e-006
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.031782e-005
-9.500000000000000e-001	-1.031406e-005
-8.999999999999999e-001	-1.031041e-005
-8.499999999999999e-001	-1.030698e-005
-7.999999999999998e-001	-1.030384e-005
-7.499999999999998e-001	-1.030094e-005
-6.999999999999997e-001	-1.029781e-005
-6.499999999999997e-001	-1.029269e-005
-5.999999999999996e-001	-1.027954e-005
-5.499999999999996e-001	-1.023982e-005
-4.999999999999996e-001	-1.013141e-005
-4.499999999999996e-001	-9.897423e-006
-3.999999999999996e-001	-9.499436e-006
-3.499999999999996e-001	-8.929470e-006
-2.999999999999997e-001	-8.194765e-006
-2.499999999999997e-001	-7.288349e-006
-1.999999999999997e-001	-6.173830e-006
-1.499999999999997e-001	-4.851487e-006
-9.999999999999969e-002	-3.369496e-006
-4.999999999999968e-002	-1.784693e-006
3.191891195797325e-016	-1.506075e-007
5.000000000000032e-002	1.481953e-006
1.000000000000003e-001	3.062237e-006
1.500000000000003e-001	4.536982e-006
2.000000000000003e-001	5.850367e-006
2.500000000000003e-001	6.957307e-006
3.000000000000003e-001	7.861234e-006
3.500000000000003e-001	8.596620e-006
4.000000000000003e-001	9.167528e-006
4.500000000000003e-001	9.565442e-006
5.000000000000003e-001	9.797329e-006
5.500000000000004e-001	9.901026e-006
6.000000000000004e-001	9.934141e-006
6.500000000000005e-001	9.940437e-006
7.000000000000005e-001	9.939617e-006
7.500000000000006e-001	9.938198e-006
8.000000000000006e-001	9.937955e-006
8.500000000000006e-001	9.939106e-006
9.000000000000007e-001	9.941365e-006
9.500000000000007e-001	9.944339e-006
1.000000000000000e+000	9.947707e-006
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.032540e-005
-9.500000000000000e-001	-1.032161e-005
-8.999999999999999e-001	-1.031781e-005
-8.499999999999999e-001	-1.031403e-005
-7.999999999999998e-001	-1.031032e-005
-7.499999999999998e-001	-1.030667e-005
-6.999999999999997e-001	-1.030274e-005
-6.499999999999997e-001	-1.029679e-005
-5.999999999999996e-001	-1.028212e-005
-5.499999999999996e-001	-1.023724e-005
-4.999999999999996e-001	-1.011355e-005
-4.499999999999996e-001	-9.849611e-006
-3.999999999999996e-001	-9.409372e-006
-3.499999999999996e-001	-8.790425e-006
-2.999999999999997e-001	-8.007898e-006
-2.499999999999997e-001	-7.077771e-006
-1.999999999999997e-001	-5.993879e-006
-1.499999999999997e-001	-4.730226e-006
-9.999999999999969e-002	-3.302970e-006
-4.999999999999968e-002	-1.764614e-006
3.191891195797325e-016	-1.724254e-007
5.000000000000032e-002	1.418261e-006
1.000000000000003e-001	2.952252e-006
1.500000000000003e-001	4.372999e-006
2.000000000000003e-001	5.630437e-006
2.500000000000003e-001	6.712343e-006
3.000000000000003e-001	7.644301e-006
3.500000000000003e-001	8.429844e-006
4.000000000000003e-001	9.051873e-006
4.500000000000003e-001	9.494511e-006
5.000000000000003e-001	9.759228e-006
5.500000000000004e-001	9.881320e-006
6.000000000000004e-001	9.922767e-006
6.500000000000005e-001	9.933735e-006
7.000000000000005e-001	9.936773e-006
7.500000000000006e-001	9.938777e-006
8.000000000000006e-001	9.941264e-006
8.500000000000006e-001	9.944304e-006
9.000000000000007e-001	9.947694e-006
9.500000000000007e-001	9.951254e-006
1.000000000000000e+000	9.954873e-006
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.033284e-005
-9.500000000000000e-001	-1.032914e-005
-8.999999999999999e-001	-1.032539e-005
-8.499999999999999e-001	-1.032159e-005
-7.999999999999998e-001	-1.031774e-005
-7.499999999999998e-001	-1.031378e-005
