vdm	I(I)
1.500000000000003e-001	3.259702e-006
2.000000000000003e-001	4.240227e-006
2.500000000000003e-001	5.186772e-006
3.000000000000003e-001	6.090128e-006
3.500000000000003e-001	6.940410e-006
4.000000000000003e-001	7.726894e-006
4.500000000000003e-001	8.437871e-006
5.000000000000003e-001	9.060597e-006
5.500000000000004e-001	9.581533e-006
6.000000000000004e-001	9.987386e-006
6.500000000000005e-001	1.026839e-005
7.000000000000005e-001	1.042689e-005
7.500000000000006e-001	1.049144e-005
8.000000000000006e-001	1.051099e-005
8.500000000000006e-001	1.051804e-005
9.000000000000007e-001	1.052258e-005
9.500000000000007e-001	1.052666e-005
1.000000000000000e+000	1.053063e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.026000e-005
-9.500000000000000e-001	-1.025600e-005
-8.999999999999999e-001	-1.025191e-005
-8.499999999999999e-001	-1.024732e-005
-7.999999999999998e-001	-1.024008e-005
-7.499999999999998e-001	-1.021966e-005
-6.999999999999997e-001	-1.015220e-005
-6.499999999999997e-001	-9.987511e-006
-5.999999999999996e-001	-9.697263e-006
-5.499999999999996e-001	-9.280093e-006
-4.999999999999996e-001	-8.746706e-006
-4.499999999999996e-001	-8.111131e-006
-3.999999999999996e-001	-7.387476e-006
-3.499999999999996e-001	-6.588917e-006
-2.999999999999997e-001	-5.727495e-006
-2.499999999999997e-001	-4.814194e-006
-1.999999999999997e-001	-3.859101e-006
-1.499999999999997e-001	-2.871581e-006
-9.999999999999969e-002	-1.860443e-006
-4.999999999999968e-002	-8.340957e-007
3.191891195797325e-016	1.993203e-007
5.000000000000032e-002	1.231797e-006
1.000000000000003e-001	2.255339e-006
1.500000000000003e-001	3.261835e-006
2.000000000000003e-001	4.242934e-006
2.500000000000003e-001	5.189910e-006
3.000000000000003e-001	6.093511e-006
3.500000000000003e-001	6.943807e-006
4.000000000000003e-001	7.730020e-006
4.500000000000003e-001	8.440389e-006
5.000000000000003e-001	9.062113e-006
5.500000000000004e-001	9.581602e-006
6.000000000000004e-001	9.985557e-006
6.500000000000005e-001	1.026433e-005
7.000000000000005e-001	1.042068e-005
7.500000000000006e-001	1.048389e-005
8.000000000000006e-001	1.050301e-005
8.500000000000006e-001	1.051000e-005
9.000000000000007e-001	1.051457e-005
9.500000000000007e-001	1.051868e-005
1.000000000000000e+000	1.052269e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.025203e-005
-9.500000000000000e-001	-1.024800e-005
-8.999999999999999e-001	-1.024386e-005
-8.499999999999999e-001	-1.023925e-005
-7.999999999999998e-001	-1.023207e-005
-7.499999999999998e-001	-1.021211e-005
-6.999999999999997e-001	-1.014603e-005
-6.499999999999997e-001	-9.983538e-006
-5.999999999999996e-001	-9.695553e-006
-5.499999999999996e-001	-9.280296e-006
-4.999999999999996e-001	-8.748359e-006
-4.499999999999996e-001	-8.113784e-006
-3.999999999999996e-001	-7.390731e-006
-3.499999999999996e-001	-6.592436e-006
-2.999999999999997e-001	-5.730996e-006
-2.499999999999997e-001	-4.817448e-006
-1.999999999999997e-001	-3.861926e-006
-1.499999999999997e-001	-2.873837e-006
-9.999999999999969e-002	-1.862030e-006
-4.999999999999968e-002	-8.349465e-007
3.191891195797325e-016	1.992361e-007
5.000000000000032e-002	1.232478e-006
1.000000000000003e-001	2.256749e-006
1.500000000000003e-001	3.263904e-006
2.000000000000003e-001	4.245559e-006
2.500000000000003e-001	5.192946e-006
3.000000000000003e-001	6.096775e-006
3.500000000000003e-001	6.947068e-006
4.000000000000003e-001	7.732999e-006
4.500000000000003e-001	8.442748e-006
5.000000000000003e-001	9.063459e-006
5.500000000000004e-001	9.581496e-006
6.000000000000004e-001	9.983553e-006
6.500000000000005e-001	1.026010e-005
7.000000000000005e-001	1.041433e-005
7.500000000000006e-001	1.047623e-005
8.000000000000006e-001	1.049494e-005
8.500000000000006e-001	1.050188e-005
9.000000000000007e-001	1.050647e-005
9.500000000000007e-001	1.051062e-005
1.000000000000000e+000	1.051467e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.024398e-005
-9.500000000000000e-001	-1.023990e-005
-8.999999999999999e-001	-1.023573e-005
-8.499999999999999e-001	-1.023110e-005
-7.999999999999998e-001	-1.022397e-005
-7.499999999999998e-001	-1.020444e-005
-6.999999999999997e-001	-1.013972e-005
-6.499999999999997e-001	-9.979397e-006
-5.999999999999996e-001	-9.693668e-006
-5.499999999999996e-001	-9.280325e-006
-4.999999999999996e-001	-8.749844e-006
-4.499999999999996e-001	-8.116280e-006
-3.999999999999996e-001	-7.393841e-006
-3.499999999999996e-001	-6.595823e-006
-2.999999999999997e-001	-5.734382e-006
-2.499999999999997e-001	-4.820604e-006
-1.999999999999997e-001	-3.864672e-006
-1.499999999999997e-001	-2.876033e-006
-9.999999999999969e-002	-1.863576e-006
-4.999999999999968e-002	-8.357778e-007
3.191891195797325e-016	1.991510e-007
5.000000000000032e-002	1.233137e-006
1.000000000000003e-001	2.258116e-006
1.500000000000003e-001	3.265912e-006
2.000000000000003e-001	4.248102e-006
2.500000000000003e-001	5.195884e-006
3.000000000000003e-001	6.099924e-006
3.500000000000003e-001	6.950199e-006
4.000000000000003e-001	7.735832e-006
4.500000000000003e-001	8.444949e-006
5.000000000000003e-001	9.064639e-006
5.500000000000004e-001	9.581217e-006
6.000000000000004e-001	9.981376e-006
6.500000000000005e-001	1.025571e-005
7.000000000000005e-001	1.040785e-005
7.500000000000006e-001	1.046847e-005
8.000000000000006e-001	1.048678e-005
8.500000000000006e-001	1.049367e-005
9.000000000000007e-001	1.049829e-005
9.500000000000007e-001	1.050248e-005
1.000000000000000e+000	1.050657e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.023584e-005
-9.500000000000000e-001	-1.023173e-005
-8.999999999999999e-001	-1.022752e-005
-8.499999999999999e-001	-1.022286e-005
-7.999999999999998e-001	-1.021579e-005
-7.499999999999998e-001	-1.019666e-005
-6.999999999999997e-001	-1.013327e-005
-6.499999999999997e-001	-9.975091e-006
-5.999999999999996e-001	-9.691610e-006
-5.499999999999996e-001	-9.280182e-006
-4.999999999999996e-001	-8.751164e-006
-4.499999999999996e-001	-8.118620e-006
-3.999999999999996e-001	-7.396808e-006
-3.499999999999996e-001	-6.599082e-006
-2.999999999999997e-001	-5.737655e-006
-2.499999999999997e-001	-4.823665e-006
-1.999999999999997e-001	-3.867340e-006
-1.499999999999997e-001	-2.878171e-006
-9.999999999999969e-002	-1.865083e-006
-4.999999999999968e-002	-8.365899e-007
3.191891195797325e-016	1.990648e-007
5.000000000000032e-002	1.233774e-006
1.000000000000003e-001	2.259443e-006
1.500000000000003e-001	3.267859e-006
2.000000000000003e-001	4.250567e-006
2.500000000000003e-001	5.198724e-006
3.000000000000003e-001	6.102958e-006
3.500000000000003e-001	6.953199e-006
4.000000000000003e-001	7.738521e-006
4.500000000000003e-001	8.446995e-006
5.000000000000003e-001	9.065654e-006
5.500000000000004e-001	9.580768e-006
6.000000000000004e-001	9.979027e-006
6.500000000000005e-001	1.025116e-005
7.000000000000005e-001	1.040122e-005
7.500000000000006e-001	1.046059e-005
8.000000000000006e-001	1.047853e-005
8.500000000000006e-001	1.048538e-005
9.000000000000007e-001	1.049002e-005
9.500000000000007e-001	1.049425e-005
1.000000000000000e+000	1.049839e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.022763e-005
-9.500000000000000e-001	-1.022347e-005
-8.999999999999999e-001	-1.021922e-005
-8.499999999999999e-001	-1.021452e-005
-7.999999999999998e-001	-1.020750e-005
-7.499999999999998e-001	-1.018877e-005
-6.999999999999997e-001	-1.012667e-005
-6.499999999999997e-001	-9.970619e-006
-5.999999999999996e-001	-9.689379e-006
-5.499999999999996e-001	-9.279869e-006
-4.999999999999996e-001	-8.752322e-006
-4.499999999999996e-001	-8.120807e-006
-3.999999999999996e-001	-7.399634e-006
-3.499999999999996e-001	-6.602214e-006
-2.999999999999997e-001	-5.740816e-006
-2.499999999999997e-001	-4.826631e-006
-1.999999999999997e-001	-3.869932e-006
-1.499999999999997e-001	-2.880251e-006
-9.999999999999969e-002	-1.866552e-006
-4.999999999999968e-002	-8.373832e-007
3.191891195797325e-016	1.989775e-007
5.000000000000032e-002	1.234391e-006
1.000000000000003e-001	2.260729e-006
1.500000000000003e-001	3.269747e-006
2.000000000000003e-001	4.252953e-006
2.500000000000003e-001	5.201469e-006
3.000000000000003e-001	6.105880e-006
3.500000000000003e-001	6.956072e-006
4.000000000000003e-001	7.741069e-006
4.500000000000003e-001	8.448887e-006
5.000000000000003e-001	9.066505e-006
5.500000000000004e-001	9.580149e-006
6.000000000000004e-001	9.976507e-006
6.500000000000005e-001	1.024644e-005
7.000000000000005e-001	1.039445e-005
7.500000000000006e-001	1.045260e-005
8.000000000000006e-001	1.047018e-005
8.500000000000006e-001	1.047699e-005
9.000000000000007e-001	1.048166e-005
9.500000000000007e-001	1.048594e-005
1.000000000000000e+000	1.049012e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.021932e-005
-9.500000000000000e-001	-1.021512e-005
-8.999999999999999e-001	-1.021082e-005
-8.499999999999999e-001	-1.020610e-005
-7.999999999999998e-001	-1.019912e-005
-7.499999999999998e-001	-1.018077e-005
-6.999999999999997e-001	-1.011993e-005
-6.499999999999997e-001	-9.965981e-006
-5.999999999999996e-001	-9.686976e-006
-5.499999999999996e-001	-9.279387e-006
-4.999999999999996e-001	-8.753316e-006
-4.499999999999996e-001	-8.122842e-006
-3.999999999999996e-001	-7.402320e-006
-3.499999999999996e-001	-6.605220e-006
-2.999999999999997e-001	-5.743868e-006
-2.499999999999997e-001	-4.829504e-006
-1.999999999999997e-001	-3.872448e-006
-1.499999999999997e-001	-2.882274e-006
-9.999999999999969e-002	-1.867983e-006
-4.999999999999968e-002	-8.381580e-007
3.191891195797325e-016	1.988892e-007
5.000000000000032e-002	1.234987e-006
1.000000000000003e-001	2.261976e-006
1.500000000000003e-001	3.271576e-006
2.000000000000003e-001	4.255262e-006
2.500000000000003e-001	5.204119e-006
3.000000000000003e-001	6.108690e-006
3.500000000000003e-001	6.958818e-006
4.000000000000003e-001	7.743476e-006
4.500000000000003e-001	8.450627e-006
5.000000000000003e-001	9.067195e-006
5.500000000000004e-001	9.579360e-006
6.000000000000004e-001	9.973815e-006
6.500000000000005e-001	1.024156e-005
7.000000000000005e-001	1.038754e-005
7.500000000000006e-001	1.044450e-005
8.000000000000006e-001	1.046174e-005
8.500000000000006e-001	1.046851e-005
9.000000000000007e-001	1.047322e-005
9.500000000000007e-001	1.047753e-005
1.000000000000000e+000	1.048176e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.021093e-005
-9.500000000000000e-001	-1.020668e-005
-8.999999999999999e-001	-1.020234e-005
-8.499999999999999e-001	-1.019759e-005
-7.999999999999998e-001	-1.019064e-005
-7.499999999999998e-001	-1.017265e-005
-6.999999999999997e-001	-1.011304e-005
-6.499999999999997e-001	-9.961177e-006
-5.999999999999996e-001	-9.684402e-006
-5.499999999999996e-001	-9.278735e-006
-4.999999999999996e-001	-8.754149e-006
-4.499999999999996e-001	-8.124725e-006
-3.999999999999996e-001	-7.404867e-006
-3.499999999999996e-001	-6.608102e-006
-2.999999999999997e-001	-5.746811e-006
-2.499999999999997e-001	-4.832285e-006
-1.999999999999997e-001	-3.874890e-006
-1.499999999999997e-001	-2.884241e-006
-9.999999999999969e-002	-1.869376e-006
-4.999999999999968e-002	-8.389146e-007
3.191891195797325e-016	1.987998e-007
5.000000000000032e-002	1.235563e-006
1.000000000000003e-001	2.263182e-006
1.500000000000003e-001	3.273347e-006
2.000000000000003e-001	4.257495e-006
2.500000000000003e-001	5.206675e-006
3.000000000000003e-001	6.111390e-006
3.500000000000003e-001	6.961438e-006
4.000000000000003e-001	7.745743e-006
4.500000000000003e-001	8.452215e-006
5.000000000000003e-001	9.067722e-006
5.500000000000004e-001	9.578403e-006
6.000000000000004e-001	9.970953e-006
6.500000000000005e-001	1.023651e-005
7.000000000000005e-001	1.038048e-005
7.500000000000006e-001	1.043629e-005
8.000000000000006e-001	1.045320e-005
8.500000000000006e-001	1.045994e-005
9.000000000000007e-001	1.046468e-005
9.500000000000007e-001	1.046904e-005
1.000000000000000e+000	1.047331e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.020244e-005
-9.500000000000000e-001	-1.019815e-005
-8.999999999999999e-001	-1.019376e-005
-8.499999999999999e-001	-1.018898e-005
-7.999999999999998e-001	-1.018207e-005
-7.499999999999998e-001	-1.016442e-005
-6.999999999999997e-001	-1.010601e-005
-6.499999999999997e-001	-9.956208e-006
-5.999999999999996e-001	-9.681656e-006
-5.499999999999996e-001	-9.277915e-006
-4.999999999999996e-001	-8.754821e-006
-4.499999999999996e-001	-8.126458e-006
-3.999999999999996e-001	-7.407276e-006
-3.499999999999996e-001	-6.610860e-006
-2.999999999999997e-001	-5.749645e-006
-2.499999999999997e-001	-4.834973e-006
-1.999999999999997e-001	-3.877257e-006
-1.499999999999997e-001	-2.886151e-006
-9.999999999999969e-002	-1.870732e-006
-4.999999999999968e-002	-8.396530e-007
3.191891195797325e-016	1.987092e-007
5.000000000000032e-002	1.236118e-006
1.000000000000003e-001	2.264350e-006
1.500000000000003e-001	3.275059e-006
2.000000000000003e-001	4.259652e-006
2.500000000000003e-001	5.209137e-006
3.000000000000003e-001	6.113980e-006
3.500000000000003e-001	6.963934e-006
4.000000000000003e-001	7.747873e-006
4.500000000000003e-001	8.453652e-006
5.000000000000003e-001	9.068089e-006
5.500000000000004e-001	9.577278e-006
6.000000000000004e-001	9.967920e-006
6.500000000000005e-001	1.023130e-005
7.000000000000005e-001	1.037329e-005
7.500000000000006e-001	1.042797e-005
8.000000000000006e-001	1.044455e-005
8.500000000000006e-001	1.045127e-005
9.000000000000007e-001	1.045605e-005
9.500000000000007e-001	1.046045e-005
1.000000000000000e+000	1.046477e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.019386e-005
-9.500000000000000e-001	-1.018952e-005
-8.999999999999999e-001	-1.018509e-005
-8.499999999999999e-001	-1.018027e-005
-7.999999999999998e-001	-1.017339e-005
-7.499999999999998e-001	-1.015607e-005
-6.999999999999997e-001	-1.009883e-005
-6.499999999999997e-001	-9.951071e-006
-5.999999999999996e-001	-9.678736e-006
-5.499999999999996e-001	-9.276925e-006
-4.999999999999996e-001	-8.755333e-006
-4.499999999999996e-001	-8.128040e-006
-3.999999999999996e-001	-7.409548e-006
-3.499999999999996e-001	-6.613494e-006
-2.999999999999997e-001	-5.752371e-006
-2.499999999999997e-001	-4.837571e-006
-1.999999999999997e-001	-3.879551e-006
-1.499999999999997e-001	-2.888007e-006
-9.999999999999969e-002	-1.872051e-006
-4.999999999999968e-002	-8.403734e-007
3.191891195797325e-016	1.986175e-007
5.000000000000032e-002	1.236653e-006
1.000000000000003e-001	2.265478e-006
1.500000000000003e-001	3.276714e-006
2.000000000000003e-001	4.261732e-006
2.500000000000003e-001	5.211507e-006
3.000000000000003e-001	6.116461e-006
3.500000000000003e-001	6.966305e-006
4.000000000000003e-001	7.749863e-006
4.500000000000003e-001	8.454938e-006
5.000000000000003e-001	9.068293e-006
5.500000000000004e-001	9.575983e-006
6.000000000000004e-001	9.964715e-006
6.500000000000005e-001	1.022592e-005
7.000000000000005e-001	1.036594e-005
7.500000000000006e-001	1.041952e-005
8.000000000000006e-001	1.043581e-005
8.500000000000006e-001	1.044251e-005
9.000000000000007e-001	1.044732e-005
9.500000000000007e-001	1.045177e-005
1.000000000000000e+000	1.045614e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.018518e-005
-9.500000000000000e-001	-1.018080e-005
-8.999999999999999e-001	-1.017632e-005
-8.499999999999999e-001	-1.017146e-005
-7.999999999999998e-001	-1.016460e-005
-7.499999999999998e-001	-1.014760e-005
-6.999999999999997e-001	-1.009151e-005
-6.499999999999997e-001	-9.945766e-006
-5.999999999999996e-001	-9.675644e-006
-5.499999999999996e-001	-9.275765e-006
-4.999999999999996e-001	-8.755682e-006
-4.499999999999996e-001	-8.129473e-006
-3.999999999999996e-001	-7.411682e-006
-3.499999999999996e-001	-6.616006e-006
-2.999999999999997e-001	-5.754990e-006
-2.499999999999997e-001	-4.840078e-006
-1.999999999999997e-001	-3.881771e-006
-1.499999999999997e-001	-2.889806e-006
-9.999999999999969e-002	-1.873334e-006
-4.999999999999968e-002	-8.410759e-007
3.191891195797325e-016	1.985245e-007
5.000000000000032e-002	1.237168e-006
1.000000000000003e-001	2.266567e-006
1.500000000000003e-001	3.278311e-006
2.000000000000003e-001	4.263737e-006
2.500000000000003e-001	5.213783e-006
3.000000000000003e-001	6.118833e-006
3.500000000000003e-001	6.968551e-006
4.000000000000003e-001	7.751713e-006
4.500000000000003e-001	8.456073e-006
5.000000000000003e-001	9.068336e-006
5.500000000000004e-001	9.574520e-006
6.000000000000004e-001	9.961336e-006
6.500000000000005e-001	1.022038e-005
7.000000000000005e-001	1.035846e-005
7.500000000000006e-001	1.041096e-005
8.000000000000006e-001	1.042696e-005
8.500000000000006e-001	1.043364e-005
9.000000000000007e-001	1.043849e-005
9.500000000000007e-001	1.044299e-005
1.000000000000000e+000	1.044740e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.017641e-005
-9.500000000000000e-001	-1.017197e-005
-8.999999999999999e-001	-1.016745e-005
-8.499999999999999e-001	-1.016255e-005
-7.999999999999998e-001	-1.015571e-005
-7.499999999999998e-001	-1.013901e-005
-6.999999999999997e-001	-1.008404e-005
-6.499999999999997e-001	-9.940291e-006
-5.999999999999996e-001	-9.672376e-006
-5.499999999999996e-001	-9.274435e-006
-4.999999999999996e-001	-8.755868e-006
-4.499999999999996e-001	-8.130753e-006
-3.999999999999996e-001	-7.413678e-006
-3.499999999999996e-001	-6.618393e-006
-2.999999999999997e-001	-5.757500e-006
-2.499999999999997e-001	-4.842493e-006
-1.999999999999997e-001	-3.883917e-006
-1.499999999999997e-001	-2.891550e-006
-9.999999999999969e-002	-1.874579e-006
-4.999999999999968e-002	-8.417606e-007
3.191891195797325e-016	1.984304e-007
5.000000000000032e-002	1.237663e-006
1.000000000000003e-001	2.267616e-006
1.500000000000003e-001	3.279850e-006
2.000000000000003e-001	4.265666e-006
2.500000000000003e-001	5.215967e-006
3.000000000000003e-001	6.121094e-006
3.500000000000003e-001	6.970672e-006
4.000000000000003e-001	7.753426e-006
4.500000000000003e-001	8.457056e-006
5.000000000000003e-001	9.068217e-006
5.500000000000004e-001	9.572885e-006
6.000000000000004e-001	9.957785e-006
6.500000000000005e-001	1.021467e-005
7.000000000000005e-001	1.035082e-005
7.500000000000006e-001	1.040228e-005
8.000000000000006e-001	1.041800e-005
8.500000000000006e-001	1.042467e-005
9.000000000000007e-001	1.042956e-005
9.500000000000007e-001	1.043411e-005
1.000000000000000e+000	1.043857e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.016753e-005
-9.500000000000000e-001	-1.016304e-005
-8.999999999999999e-001	-1.015847e-005
-8.499999999999999e-001	-1.015353e-005
-7.999999999999998e-001	-1.014671e-005
-7.499999999999998e-001	-1.013030e-005
-6.999999999999997e-001	-1.007641e-005
-6.499999999999997e-001	-9.934644e-006
-5.999999999999996e-001	-9.668932e-006
-5.499999999999996e-001	-9.272932e-006
-4.999999999999996e-001	-8.755892e-006
-4.499999999999996e-001	-8.131882e-006
-3.999999999999996e-001	-7.415535e-006
-3.499999999999996e-001	-6.620657e-006
-2.999999999999997e-001	-5.759903e-006
-2.499999999999997e-001	-4.844817e-006
-1.999999999999997e-001	-3.885989e-006
-1.499999999999997e-001	-2.893238e-006
-9.999999999999969e-002	-1.875787e-006
-4.999999999999968e-002	-8.424273e-007
3.191891195797325e-016	1.983349e-007
5.000000000000032e-002	1.238137e-006
1.000000000000003e-001	2.268626e-006
1.500000000000003e-001	3.281331e-006
2.000000000000003e-001	4.267519e-006
2.500000000000003e-001	5.218056e-006
3.000000000000003e-001	6.123246e-006
3.500000000000003e-001	6.972667e-006
4.000000000000003e-001	7.754998e-006
4.500000000000003e-001	8.457886e-006
5.000000000000003e-001	9.067933e-006
5.500000000000004e-001	9.571078e-006
6.000000000000004e-001	9.954057e-006
6.500000000000005e-001	1.020878e-005
7.000000000000005e-001	1.034304e-005
7.500000000000006e-001	1.039347e-005
8.000000000000006e-001	1.040893e-005
8.500000000000006e-001	1.041559e-005
9.000000000000007e-001	1.042053e-005
9.500000000000007e-001	1.042512e-005
1.000000000000000e+000	1.042964e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.015856e-005
-9.500000000000000e-001	-1.015401e-005
-8.999999999999999e-001	-1.014939e-005
-8.499999999999999e-001	-1.014441e-005
-7.999999999999998e-001	-1.013759e-005
-7.499999999999998e-001	-1.012146e-005
-6.999999999999997e-001	-1.006863e-005
-6.499999999999997e-001	-9.928825e-006
-5.999999999999996e-001	-9.665310e-006
-5.499999999999996e-001	-9.271256e-006
-4.999999999999996e-001	-8.755751e-006
-4.499999999999996e-001	-8.132858e-006
-3.999999999999996e-001	-7.417252e-006
-3.499999999999996e-001	-6.622795e-006
-2.999999999999997e-001	-5.762196e-006
-2.499999999999997e-001	-4.847048e-006
-1.999999999999997e-001	-3.887987e-006
-1.499999999999997e-001	-2.894871e-006
-9.999999999999969e-002	-1.876959e-006
-4.999999999999968e-002	-8.430760e-007
3.191891195797325e-016	1.982382e-007
5.000000000000032e-002	1.238590e-006
1.000000000000003e-001	2.269597e-006
1.500000000000003e-001	3.282754e-006
2.000000000000003e-001	4.269295e-006
2.500000000000003e-001	5.220052e-006
3.000000000000003e-001	6.125287e-006
3.500000000000003e-001	6.974536e-006
4.000000000000003e-001	7.756429e-006
4.500000000000003e-001	8.458562e-006
5.000000000000003e-001	9.067485e-006
5.500000000000004e-001	9.569098e-006
6.000000000000004e-001	9.950151e-006
6.500000000000005e-001	1.020273e-005
7.000000000000005e-001	1.033510e-005
7.500000000000006e-001	1.038454e-005
8.000000000000006e-001	1.039975e-005
8.500000000000006e-001	1.040641e-005
9.000000000000007e-001	1.041138e-005
9.500000000000007e-001	1.041603e-005
1.000000000000000e+000	1.042060e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.014947e-005
-9.500000000000000e-001	-1.014488e-005
-8.999999999999999e-001	-1.014020e-005
-8.499999999999999e-001	-1.013517e-005
-7.999999999999998e-001	-1.012836e-005
-7.499999999999998e-001	-1.011250e-005
-6.999999999999997e-001	-1.006070e-005
-6.499999999999997e-001	-9.922831e-006
-5.999999999999996e-001	-9.661509e-006
-5.499999999999996e-001	-9.269404e-006
-4.999999999999996e-001	-8.755443e-006
-4.499999999999996e-001	-8.133679e-006
-3.999999999999996e-001	-7.418828e-006
-3.499999999999996e-001	-6.624807e-006
-2.999999999999997e-001	-5.764379e-006
-2.499999999999997e-001	-4.849187e-006
-1.999999999999997e-001	-3.889910e-006
-1.499999999999997e-001	-2.896446e-006
-9.999999999999969e-002	-1.878093e-006
-4.999999999999968e-002	-8.437066e-007
3.191891195797325e-016	1.981401e-007
5.000000000000032e-002	1.239023e-006
1.000000000000003e-001	2.270527e-006
1.500000000000003e-001	3.284117e-006
2.000000000000003e-001	4.270994e-006
2.500000000000003e-001	5.221952e-006
3.000000000000003e-001	6.127216e-006
3.500000000000003e-001	6.976276e-006
4.000000000000003e-001	7.757718e-006
4.500000000000003e-001	8.459082e-006
5.000000000000003e-001	9.066869e-006
5.500000000000004e-001	9.566941e-006
6.000000000000004e-001	9.946067e-006
6.500000000000005e-001	1.019650e-005
7.000000000000005e-001	1.032701e-005
7.500000000000006e-001	1.037548e-005
8.000000000000006e-001	1.039045e-005
8.500000000000006e-001	1.039711e-005
9.000000000000007e-001	1.040213e-005
9.500000000000007e-001	1.040683e-005
1.000000000000000e+000	1.041146e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.014029e-005
-9.500000000000000e-001	-1.013563e-005
-8.999999999999999e-001	-1.013089e-005
-8.499999999999999e-001	-1.012582e-005
-7.999999999999998e-001	-1.011901e-005
-7.499999999999998e-001	-1.010340e-005
-6.999999999999997e-001	-1.005262e-005
-6.499999999999997e-001	-9.916659e-006
-5.999999999999996e-001	-9.657524e-006
-5.499999999999996e-001	-9.267374e-006
-4.999999999999996e-001	-8.754967e-006
-4.499999999999996e-001	-8.134343e-006
-3.999999999999996e-001	-7.420261e-006
-3.499999999999996e-001	-6.626692e-006
-2.999999999999997e-001	-5.766451e-006
-2.499999999999997e-001	-4.851232e-006
-1.999999999999997e-001	-3.891757e-006
-1.499999999999997e-001	-2.897965e-006
-9.999999999999969e-002	-1.879189e-006
-4.999999999999968e-002	-8.443189e-007
3.191891195797325e-016	1.980406e-007
5.000000000000032e-002	1.239434e-006
1.000000000000003e-001	2.271417e-006
1.500000000000003e-001	3.285421e-006
2.000000000000003e-001	4.272615e-006
2.500000000000003e-001	5.223756e-006
3.000000000000003e-001	6.129031e-006
3.500000000000003e-001	6.977888e-006
4.000000000000003e-001	7.758862e-006
4.500000000000003e-001	8.459445e-006
5.000000000000003e-001	9.066084e-006
5.500000000000004e-001	9.564607e-006
6.000000000000004e-001	9.941800e-006
6.500000000000005e-001	1.019009e-005
7.000000000000005e-001	1.031876e-005
7.500000000000006e-001	1.036629e-005
8.000000000000006e-001	1.038104e-005
8.500000000000006e-001	1.038769e-005
9.000000000000007e-001	1.039277e-005
9.500000000000007e-001	1.039752e-005
1.000000000000000e+000	1.040220e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.013104e-005
-9.500000000000000e-001	-1.012629e-005
-8.999999999999999e-001	-1.012148e-005
-8.499999999999999e-001	-1.011636e-005
-7.999999999999998e-001	-1.010955e-005
-7.499999999999998e-001	-1.009417e-005
-6.999999999999997e-001	-1.004437e-005
-6.499999999999997e-001	-9.910307e-006
-5.999999999999996e-001	-9.653355e-006
-5.499999999999996e-001	-9.265164e-006
-4.999999999999996e-001	-8.754319e-006
-4.499999999999996e-001	-8.134849e-006
-3.999999999999996e-001	-7.421550e-006
-3.499999999999996e-001	-6.628446e-006
-2.999999999999997e-001	-5.768410e-006
-2.499999999999997e-001	-4.853181e-006
-1.999999999999997e-001	-3.893527e-006
-1.499999999999997e-001	-2.899426e-006
-9.999999999999969e-002	-1.880246e-006
-4.999999999999968e-002	-8.449126e-007
3.191891195797325e-016	1.979397e-007
5.000000000000032e-002	1.239824e-006
1.000000000000003e-001	2.272266e-006
1.500000000000003e-001	3.286665e-006
2.000000000000003e-001	4.274156e-006
2.500000000000003e-001	5.225462e-006
3.000000000000003e-001	6.130731e-006
3.500000000000003e-001	6.979368e-006
4.000000000000003e-001	7.759860e-006
4.500000000000003e-001	8.459648e-006
5.000000000000003e-001	9.065128e-006
5.500000000000004e-001	9.562093e-006
6.000000000000004e-001	9.937348e-006
6.500000000000005e-001	1.018351e-005
7.000000000000005e-001	1.031036e-005
7.500000000000006e-001	1.035697e-005
8.000000000000006e-001	1.037150e-005
8.500000000000006e-001	1.037816e-005
9.000000000000007e-001	1.038328e-005
9.500000000000007e-001	1.038810e-005
1.000000000000000e+000	1.039284e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.012185e-005
-9.500000000000000e-001	-1.011692e-005
-8.999999999999999e-001	-1.011200e-005
-8.499999999999999e-001	-1.010679e-005
-7.999999999999998e-001	-1.009996e-005
-7.499999999999998e-001	-1.008481e-005
