vdm	I(I)
1.500000000000003e-001	2.538937e-006
2.000000000000003e-001	3.243054e-006
2.500000000000003e-001	3.848818e-006
3.000000000000003e-001	4.335431e-006
3.500000000000003e-001	4.690598e-006
4.000000000000003e-001	4.939699e-006
4.500000000000003e-001	5.147678e-006
5.000000000000003e-001	5.353192e-006
5.500000000000004e-001	5.564417e-006
6.000000000000004e-001	5.781867e-006
6.500000000000005e-001	6.004837e-006
7.000000000000005e-001	6.232398e-006
7.500000000000006e-001	6.463558e-006
8.000000000000006e-001	6.697289e-006
8.500000000000006e-001	6.932527e-006
9.000000000000007e-001	7.168169e-006
9.500000000000007e-001	7.403063e-006
1.000000000000000e+000	7.635994e-006
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-8.360125e-006
-9.500000000000000e-001	-8.119501e-006
-8.999999999999999e-001	-7.873525e-006
-8.499999999999999e-001	-7.623670e-006
-7.999999999999998e-001	-7.371310e-006
-7.499999999999998e-001	-7.117728e-006
-6.999999999999997e-001	-6.864139e-006
-6.499999999999997e-001	-6.611689e-006
-5.999999999999996e-001	-6.361453e-006
-5.499999999999996e-001	-6.114386e-006
-4.999999999999996e-001	-5.871164e-006
-4.499999999999996e-001	-5.631447e-006
-3.999999999999996e-001	-5.389602e-006
-3.499999999999996e-001	-5.115236e-006
-2.999999999999997e-001	-4.737955e-006
-2.499999999999997e-001	-4.212512e-006
-1.999999999999997e-001	-3.544062e-006
-1.499999999999997e-001	-2.755828e-006
-9.999999999999969e-002	-1.875847e-006
-4.999999999999968e-002	-9.344658e-007
3.191891195797325e-016	3.664974e-008
5.000000000000032e-002	1.005268e-006
1.000000000000003e-001	1.939169e-006
1.500000000000003e-001	2.806740e-006
2.000000000000003e-001	3.577823e-006
2.500000000000003e-001	4.224925e-006
3.000000000000003e-001	4.726231e-006
3.500000000000003e-001	5.079577e-006
4.000000000000003e-001	5.333041e-006
4.500000000000003e-001	5.555781e-006
5.000000000000003e-001	5.776613e-006
5.500000000000004e-001	6.000937e-006
6.000000000000004e-001	6.229179e-006
6.500000000000005e-001	6.460758e-006
7.000000000000005e-001	6.694800e-006
7.500000000000006e-001	6.930302e-006
8.000000000000006e-001	7.166188e-006
8.500000000000006e-001	7.401312e-006
9.000000000000007e-001	7.634463e-006
9.500000000000007e-001	7.864350e-006
1.000000000000000e+000	8.089582e-006
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-8.818032e-006
-9.500000000000000e-001	-8.592892e-006
-8.999999999999999e-001	-8.359038e-006
-8.499999999999999e-001	-8.118214e-006
-7.999999999999998e-001	-7.872024e-006
-7.499999999999998e-001	-7.621935e-006
-6.999999999999997e-001	-7.369300e-006
-6.499999999999997e-001	-7.115358e-006
-5.999999999999996e-001	-6.861198e-006
-5.499999999999996e-001	-6.607664e-006
-4.999999999999996e-001	-6.355063e-006
-4.499999999999996e-001	-6.102370e-006
-3.999999999999996e-001	-5.844258e-006
-3.499999999999996e-001	-5.557773e-006
-2.999999999999997e-001	-5.175841e-006
-2.499999999999997e-001	-4.630424e-006
-1.999999999999997e-001	-3.915233e-006
-1.499999999999997e-001	-3.057558e-006
-9.999999999999969e-002	-2.092837e-006
-4.999999999999968e-002	-1.057775e-006
3.191891195797325e-016	1.114135e-008
5.000000000000032e-002	1.077734e-006
1.000000000000003e-001	2.105832e-006
1.500000000000003e-001	3.058988e-006
2.000000000000003e-001	3.900661e-006
2.500000000000003e-001	4.595963e-006
3.000000000000003e-001	5.119246e-006
3.500000000000003e-001	5.480101e-006
4.000000000000003e-001	5.747990e-006
4.500000000000003e-001	5.988003e-006
5.000000000000003e-001	6.222343e-006
5.500000000000004e-001	6.456503e-006
6.000000000000004e-001	6.691721e-006
6.500000000000005e-001	6.927834e-006
7.000000000000005e-001	7.164098e-006
7.500000000000006e-001	7.399507e-006
8.000000000000006e-001	7.632901e-006
8.500000000000006e-001	7.863007e-006
9.000000000000007e-001	8.088444e-006
9.500000000000007e-001	8.307709e-006
1.000000000000000e+000	8.519164e-006
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-9.233894e-006
-9.500000000000000e-001	-9.031955e-006
-8.999999999999999e-001	-8.817287e-006
-8.499999999999999e-001	-8.591972e-006
-7.999999999999998e-001	-8.357918e-006
-7.499999999999998e-001	-8.116862e-006
-6.999999999999997e-001	-7.870369e-006
-6.499999999999997e-001	-7.619808e-006
-5.999999999999996e-001	-7.366279e-006
-5.499999999999996e-001	-7.110365e-006
-4.999999999999996e-001	-6.851538e-006
-4.499999999999996e-001	-6.586829e-006
-3.999999999999996e-001	-6.308008e-006
-3.499999999999996e-001	-5.994060e-006
-2.999999999999997e-001	-5.589697e-006
-2.499999999999997e-001	-5.016654e-006
-1.999999999999997e-001	-4.254003e-006
-1.499999999999997e-001	-3.331180e-006
-9.999999999999969e-002	-2.289727e-006
-4.999999999999968e-002	-1.171308e-006
3.191891195797325e-016	-1.599988e-008
5.000000000000032e-002	1.137132e-006
1.000000000000003e-001	2.249035e-006
1.500000000000003e-001	3.279690e-006
2.000000000000003e-001	4.187664e-006
2.500000000000003e-001	4.932188e-006
3.000000000000003e-001	5.486057e-006
3.500000000000003e-001	5.873356e-006
4.000000000000003e-001	6.171556e-006
4.500000000000003e-001	6.433868e-006
5.000000000000003e-001	6.681262e-006
5.500000000000004e-001	6.922483e-006
6.000000000000004e-001	7.160900e-006
6.500000000000005e-001	7.397275e-006
7.000000000000005e-001	7.631170e-006
7.500000000000006e-001	7.861594e-006
8.000000000000006e-001	8.087272e-006
8.500000000000006e-001	8.306743e-006
9.000000000000007e-001	8.518380e-006
9.500000000000007e-001	8.720396e-006
1.000000000000000e+000	8.910848e-006
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-9.590529e-006
-9.500000000000000e-001	-9.420565e-006
-8.999999999999999e-001	-9.233436e-006
-8.499999999999999e-001	-9.031350e-006
-7.999999999999998e-001	-8.816506e-006
-7.499999999999998e-001	-8.590960e-006
-6.999999999999997e-001	-8.356555e-006
-6.499999999999997e-001	-8.114840e-006
-5.999999999999996e-001	-7.866875e-006
-5.499999999999996e-001	-7.612709e-006
-4.999999999999996e-001	-7.350171e-006
-4.499999999999996e-001	-7.072562e-006
-3.999999999999996e-001	-6.765875e-006
-3.499999999999996e-001	-6.407339e-006
-2.999999999999997e-001	-5.957995e-006
-2.499999999999997e-001	-5.350119e-006
-1.999999999999997e-001	-4.545241e-006
-1.499999999999997e-001	-3.567239e-006
-9.999999999999969e-002	-2.461058e-006
-4.999999999999968e-002	-1.272253e-006
3.191891195797325e-016	-4.393734e-008
5.000000000000032e-002	1.182323e-006
1.000000000000003e-001	2.364981e-006
1.500000000000003e-001	3.461029e-006
2.000000000000003e-001	4.425290e-006
2.500000000000003e-001	5.214076e-006
3.000000000000003e-001	5.806567e-006
3.500000000000003e-001	6.243215e-006
4.000000000000003e-001	6.589084e-006
4.500000000000003e-001	6.881464e-006
5.000000000000003e-001	7.143379e-006
5.500000000000004e-001	7.389589e-006
6.000000000000004e-001	7.627425e-006
6.500000000000005e-001	7.859448e-006
7.000000000000005e-001	8.085835e-006
7.500000000000006e-001	8.305678e-006
8.000000000000006e-001	8.517556e-006
8.500000000000006e-001	8.719757e-006
9.000000000000007e-001	8.910361e-006
9.500000000000007e-001	9.087308e-006
1.000000000000000e+000	9.248513e-006
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-9.871765e-006
-9.500000000000000e-001	-9.741221e-006
-8.999999999999999e-001	-9.590285e-006
-8.499999999999999e-001	-9.420212e-006
-7.999999999999998e-001	-9.232934e-006
-7.499999999999998e-001	-9.030618e-006
-6.999999999999997e-001	-8.815349e-006
-6.499999999999997e-001	-8.588849e-006
-5.999999999999996e-001	-8.352024e-006
-5.499999999999996e-001	-8.103925e-006
-4.999999999999996e-001	-7.839510e-006
-4.499999999999996e-001	-7.546293e-006
-3.999999999999996e-001	-7.203254e-006
-3.499999999999996e-001	-6.786530e-006
-2.999999999999997e-001	-6.272784e-006
-2.499999999999997e-001	-5.620499e-006
-1.999999999999997e-001	-4.780945e-006
-1.499999999999997e-001	-3.760893e-006
-9.999999999999969e-002	-2.604107e-006
-4.999999999999968e-002	-1.359127e-006
3.191891195797325e-016	-7.199160e-008
5.000000000000032e-002	1.213184e-006
1.000000000000003e-001	2.452321e-006
1.500000000000003e-001	3.599567e-006
2.000000000000003e-001	4.607053e-006
2.500000000000003e-001	5.433094e-006
3.000000000000003e-001	6.074421e-006
3.500000000000003e-001	6.579416e-006
4.000000000000003e-001	6.986532e-006
4.500000000000003e-001	7.317959e-006
5.000000000000003e-001	7.597707e-006
5.500000000000004e-001	7.847581e-006
6.000000000000004e-001	8.080933e-006
6.500000000000005e-001	8.303414e-006
7.000000000000005e-001	8.516325e-006
7.500000000000006e-001	8.718979e-006
8.000000000000006e-001	8.909825e-006
8.500000000000006e-001	9.086931e-006
9.000000000000007e-001	9.248251e-006
9.500000000000007e-001	9.391927e-006
1.000000000000000e+000	9.516684e-006
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.007071e-005
-9.500000000000000e-001	-9.981522e-006
-8.999999999999999e-001	-9.871656e-006
-8.499999999999999e-001	-9.741041e-006
-7.999999999999998e-001	-9.589988e-006
-7.499999999999998e-001	-9.419687e-006
-6.999999999999997e-001	-9.231887e-006
-6.499999999999997e-001	-9.028198e-006
-5.999999999999996e-001	-8.809091e-006
-5.499999999999996e-001	-8.571908e-006
-4.999999999999996e-001	-8.307189e-006
-4.499999999999996e-001	-7.995070e-006
-3.999999999999996e-001	-7.608856e-006
-3.499999999999996e-001	-7.126926e-006
-2.999999999999997e-001	-6.538306e-006
-2.499999999999997e-001	-5.828368e-006
-1.999999999999997e-001	-4.957965e-006
-1.499999999999997e-001	-3.909702e-006
-9.999999999999969e-002	-2.717454e-006
-4.999999999999968e-002	-1.431066e-006
3.191891195797325e-016	-9.956720e-008
5.000000000000032e-002	1.230047e-006
1.000000000000003e-001	2.510855e-006
1.500000000000003e-001	3.694171e-006
2.000000000000003e-001	4.731386e-006
2.500000000000003e-001	5.591791e-006
3.000000000000003e-001	6.295161e-006
3.500000000000003e-001	6.878237e-006
4.000000000000003e-001	7.353486e-006
4.500000000000003e-001	7.731075e-006
5.000000000000003e-001	8.032483e-006
5.500000000000004e-001	8.285009e-006
6.000000000000004e-001	8.509526e-006
6.500000000000005e-001	8.716362e-006
7.000000000000005e-001	8.908699e-006
7.500000000000006e-001	9.086366e-006
8.000000000000006e-001	9.247930e-006
8.500000000000006e-001	9.391732e-006
9.000000000000007e-001	9.516566e-006
9.500000000000007e-001	9.621992e-006
1.000000000000000e+000	9.707886e-006
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.018795e-005
-9.500000000000000e-001	-1.013922e-005
-8.999999999999999e-001	-1.007067e-005
-8.499999999999999e-001	-9.981441e-006
-7.999999999999998e-001	-9.871485e-006
-7.499999999999998e-001	-9.740645e-006
-6.999999999999997e-001	-9.588959e-006
-6.499999999999997e-001	-9.416766e-006
-5.999999999999996e-001	-9.223242e-006
-5.499999999999996e-001	-9.002939e-006
-4.999999999999996e-001	-8.740342e-006
-4.499999999999996e-001	-8.407799e-006
-3.999999999999996e-001	-7.976041e-006
-3.499999999999996e-001	-7.428743e-006
-2.999999999999997e-001	-6.764397e-006
-2.499999999999997e-001	-5.985984e-006
-1.999999999999997e-001	-5.078792e-006
-1.499999999999997e-001	-4.013030e-006
-9.999999999999969e-002	-2.800447e-006
-4.999999999999968e-002	-1.487542e-006
3.191891195797325e-016	-1.260874e-007
5.000000000000032e-002	1.233551e-006
1.000000000000003e-001	2.541142e-006
1.500000000000003e-001	3.745603e-006
2.000000000000003e-001	4.802675e-006
2.500000000000003e-001	5.704166e-006
3.000000000000003e-001	6.479539e-006
3.500000000000003e-001	7.141005e-006
4.000000000000003e-001	7.684437e-006
4.500000000000003e-001	8.110694e-006
5.000000000000003e-001	8.435704e-006
5.500000000000004e-001	8.689019e-006
6.000000000000004e-001	8.899314e-006
6.500000000000005e-001	9.083200e-006
7.000000000000005e-001	9.246818e-006
7.500000000000006e-001	9.391304e-006
8.000000000000006e-001	9.516380e-006
8.500000000000006e-001	9.621903e-006
9.000000000000007e-001	9.707841e-006
9.500000000000007e-001	9.774057e-006
1.000000000000000e+000	9.821215e-006
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.023852e-005
-9.500000000000000e-001	-1.021945e-005
-8.999999999999999e-001	-1.018793e-005
-8.499999999999999e-001	-1.013918e-005
-7.999999999999998e-001	-1.007056e-005
-7.499999999999998e-001	-9.981105e-006
-6.999999999999997e-001	-9.870413e-006
-6.499999999999997e-001	-9.737135e-006
-5.999999999999996e-001	-9.577560e-006
-5.499999999999996e-001	-9.381588e-006
-4.999999999999996e-001	-9.125930e-006
-4.499999999999996e-001	-8.775611e-006
-3.999999999999996e-001	-8.301761e-006
-3.499999999999996e-001	-7.694826e-006
-2.999999999999997e-001	-6.960926e-006
-2.499999999999997e-001	-6.112510e-006
-1.999999999999997e-001	-5.155754e-006
-1.499999999999997e-001	-4.073435e-006
-9.999999999999969e-002	-2.853410e-006
-4.999999999999968e-002	-1.528376e-006
3.191891195797325e-016	-1.509289e-007
5.000000000000032e-002	1.224777e-006
1.000000000000003e-001	2.544881e-006
1.500000000000003e-001	3.758191e-006
2.000000000000003e-001	4.835374e-006
2.500000000000003e-001	5.790359e-006
3.000000000000003e-001	6.638349e-006
3.500000000000003e-001	7.371792e-006
4.000000000000003e-001	7.977641e-006
4.500000000000003e-001	8.449214e-006
5.000000000000003e-001	8.795498e-006
5.500000000000004e-001	9.045305e-006
6.000000000000004e-001	9.234478e-006
6.500000000000005e-001	9.387502e-006
7.000000000000005e-001	9.515222e-006
7.500000000000006e-001	9.621541e-006
8.000000000000006e-001	9.707721e-006
8.500000000000006e-001	9.774014e-006
9.000000000000007e-001	9.821198e-006
9.500000000000007e-001	9.851742e-006
1.000000000000000e+000	9.870230e-006
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.025908e-005
-9.500000000000000e-001	-1.025051e-005
-8.999999999999999e-001	-1.023851e-005
-8.499999999999999e-001	-1.021943e-005
-7.999999999999998e-001	-1.018784e-005
-7.499999999999998e-001	-1.013887e-005
-6.999999999999997e-001	-1.006942e-005
-6.499999999999997e-001	-9.977058e-006
-5.999999999999996e-001	-9.856394e-006
-5.499999999999996e-001	-9.691937e-006
-4.999999999999996e-001	-9.450799e-006
-4.499999999999996e-001	-9.090583e-006
-3.999999999999996e-001	-8.583950e-006
-3.499999999999996e-001	-7.928060e-006
-2.999999999999997e-001	-7.135478e-006
-2.499999999999997e-001	-6.224359e-006
-1.999999999999997e-001	-5.211537e-006
-1.499999999999997e-001	-4.101184e-006
-9.999999999999969e-002	-2.878972e-006
-4.999999999999968e-002	-1.554077e-006
3.191891195797325e-016	-1.733506e-007
5.000000000000032e-002	1.205770e-006
1.000000000000003e-001	2.526484e-006
1.500000000000003e-001	3.744489e-006
2.000000000000003e-001	4.853630e-006
2.500000000000003e-001	5.867462e-006
3.000000000000003e-001	6.780327e-006
3.500000000000003e-001	7.574844e-006
4.000000000000003e-001	8.232486e-006
4.500000000000003e-001	8.740172e-006
5.000000000000003e-001	9.100057e-006
5.500000000000004e-001	9.339061e-006
6.000000000000004e-001	9.500101e-006
6.500000000000005e-001	9.617171e-006
7.000000000000005e-001	9.706499e-006
7.500000000000006e-001	9.773676e-006
8.000000000000006e-001	9.821103e-006
8.500000000000006e-001	9.851715e-006
9.000000000000007e-001	9.870222e-006
9.500000000000007e-001	9.881875e-006
1.000000000000000e+000	9.890206e-006
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.027199e-005
-9.500000000000000e-001	-1.026598e-005
-8.999999999999999e-001	-1.025908e-005
-8.499999999999999e-001	-1.025049e-005
-7.999999999999998e-001	-1.023843e-005
-7.499999999999998e-001	-1.021912e-005
-6.999999999999997e-001	-1.018667e-005
-6.499999999999997e-001	-1.013444e-005
-5.999999999999996e-001	-1.005337e-005
-5.499999999999996e-001	-9.923431e-006
-4.999999999999996e-001	-9.703705e-006
-4.499999999999996e-001	-9.344508e-006
-3.999999999999996e-001	-8.818708e-006
-3.499999999999996e-001	-8.128456e-006
-2.999999999999997e-001	-7.291527e-006
-2.499999999999997e-001	-6.330336e-006
-1.999999999999997e-001	-5.266752e-006
-1.499999999999997e-001	-4.117641e-006
-9.999999999999969e-002	-2.885435e-006
-4.999999999999968e-002	-1.566789e-006
3.191891195797325e-016	-1.924319e-007
5.000000000000032e-002	1.180609e-006
1.000000000000003e-001	2.496563e-006
1.500000000000003e-001	3.727858e-006
2.000000000000003e-001	4.878651e-006
2.500000000000003e-001	5.945269e-006
3.000000000000003e-001	6.910281e-006
3.500000000000003e-001	7.751578e-006
4.000000000000003e-001	8.446451e-006
4.500000000000003e-001	8.976594e-006
5.000000000000003e-001	9.338994e-006
5.500000000000004e-001	9.559937e-006
6.000000000000004e-001	9.689245e-006
6.500000000000005e-001	9.768913e-006
7.000000000000005e-001	9.819841e-006
7.500000000000006e-001	9.851386e-006
8.000000000000006e-001	9.870137e-006
8.500000000000006e-001	9.881853e-006
9.000000000000007e-001	9.890199e-006
9.500000000000007e-001	9.896917e-006
1.000000000000000e+000	9.902767e-006
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.028259e-005
-9.500000000000000e-001	-1.027747e-005
-8.999999999999999e-001	-1.027199e-005
-8.499999999999999e-001	-1.026596e-005
-7.999999999999998e-001	-1.025900e-005
-7.499999999999998e-001	-1.025020e-005
-6.999999999999997e-001	-1.023726e-005
-6.499999999999997e-001	-1.021455e-005
-5.999999999999996e-001	-1.016944e-005
-5.499999999999996e-001	-1.007497e-005
-4.999999999999996e-001	-9.881211e-006
-4.499999999999996e-001	-9.532133e-006
-3.999999999999996e-001	-9.000519e-006
-3.499999999999996e-001	-8.291522e-006
-2.999999999999997e-001	-7.426302e-006
-2.499999999999997e-001	-6.430329e-006
-1.999999999999997e-001	-5.328453e-006
-1.499999999999997e-001	-4.142778e-006
-9.999999999999969e-002	-2.888993e-006
-4.999999999999968e-002	-1.571811e-006
3.191891195797325e-016	-2.071505e-007
5.000000000000032e-002	1.156750e-006
1.000000000000003e-001	2.473378e-006
1.500000000000003e-001	3.728880e-006
2.000000000000003e-001	4.918073e-006
2.500000000000003e-001	6.024704e-006
3.000000000000003e-001	7.026470e-006
3.500000000000003e-001	7.898345e-006
4.000000000000003e-001	8.614530e-006
4.500000000000003e-001	9.153234e-006
5.000000000000003e-001	9.508240e-006
5.500000000000004e-001	9.705627e-006
6.000000000000004e-001	9.801354e-006
6.500000000000005e-001	9.846473e-006
7.000000000000005e-001	9.868882e-006
7.500000000000006e-001	9.881536e-006
8.000000000000006e-001	9.890120e-006
8.500000000000006e-001	9.896896e-006
9.000000000000007e-001	9.902761e-006
9.500000000000007e-001	9.908099e-006
1.000000000000000e+000	9.913094e-006
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.029215e-005
-9.500000000000000e-001	-1.028747e-005
-8.999999999999999e-001	-1.028259e-005
-8.499999999999999e-001	-1.027745e-005
-7.999999999999998e-001	-1.027192e-005
-7.499999999999998e-001	-1.026568e-005
-6.999999999999997e-001	-1.025787e-005
-6.499999999999997e-001	-1.024567e-005
-5.999999999999996e-001	-1.021973e-005
-5.499999999999996e-001	-1.015225e-005
-4.999999999999996e-001	-9.985270e-006
-4.499999999999996e-001	-9.653585e-006
-3.999999999999996e-001	-9.126971e-006
-3.499999999999996e-001	-8.412131e-006
-2.999999999999997e-001	-7.532749e-006
-2.499999999999997e-001	-6.516538e-006
-1.999999999999997e-001	-5.390300e-006
-1.499999999999997e-001	-4.178492e-006
-9.999999999999969e-002	-2.902270e-006
-4.999999999999968e-002	-1.576874e-006
3.191891195797325e-016	-2.169314e-007
5.000000000000032e-002	1.142974e-006
1.000000000000003e-001	2.469590e-006
1.500000000000003e-001	3.748993e-006
2.000000000000003e-001	4.965559e-006
2.500000000000003e-001	6.097924e-006
3.000000000000003e-001	7.121498e-006
3.500000000000003e-001	8.009273e-006
4.000000000000003e-001	8.733157e-006
4.500000000000003e-001	9.268755e-006
5.000000000000003e-001	9.608178e-006
5.500000000000004e-001	9.780305e-006
6.000000000000004e-001	9.850098e-006
6.500000000000005e-001	9.876672e-006
7.000000000000005e-001	9.888900e-006
7.500000000000006e-001	9.896593e-006
8.000000000000006e-001	9.902686e-006
8.500000000000006e-001	9.908080e-006
9.000000000000007e-001	9.913088e-006
9.500000000000007e-001	9.917841e-006
1.000000000000000e+000	9.922403e-006
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.030106e-005
-9.500000000000000e-001	-1.029667e-005
-8.999999999999999e-001	-1.029214e-005
-8.499999999999999e-001	-1.028745e-005
-7.999999999999998e-001	-1.028252e-005
-7.499999999999998e-001	-1.027718e-005
-6.999999999999997e-001	-1.027082e-005
-6.499999999999997e-001	-1.026126e-005
-5.999999999999996e-001	-1.024053e-005
-5.499999999999996e-001	-1.018301e-005
-4.999999999999996e-001	-1.003107e-005
-4.499999999999996e-001	-9.714922e-006
-3.999999999999996e-001	-9.198900e-006
-3.499999999999996e-001	-8.487531e-006
-2.999999999999997e-001	-7.604876e-006
-2.499999999999997e-001	-6.579934e-006
-1.999999999999997e-001	-5.440921e-006
-1.499999999999997e-001	-4.213739e-006
-9.999999999999969e-002	-2.921731e-006
-4.999999999999968e-002	-1.585169e-006
3.191891195797325e-016	-2.224498e-007
5.000000000000032e-002	1.140783e-006
1.000000000000003e-001	2.479486e-006
1.500000000000003e-001	3.775422e-006
2.000000000000003e-001	5.008148e-006
2.500000000000003e-001	6.154205e-006
3.000000000000003e-001	7.187559e-006
3.500000000000003e-001	8.079758e-006
4.000000000000003e-001	8.801373e-006
4.500000000000003e-001	9.327548e-006
5.000000000000003e-001	9.652418e-006
5.500000000000004e-001	9.810164e-006
6.000000000000004e-001	9.870329e-006
6.500000000000005e-001	9.891843e-006
7.000000000000005e-001	9.901507e-006
7.500000000000006e-001	9.907790e-006
8.000000000000006e-001	9.913017e-006
8.500000000000006e-001	9.917823e-006
9.000000000000007e-001	9.922398e-006
9.500000000000007e-001	9.926809e-006
1.000000000000000e+000	9.931088e-006
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.030951e-005
-9.500000000000000e-001	-1.030533e-005
-8.999999999999999e-001	-1.030106e-005
-8.499999999999999e-001	-1.029665e-005
-7.999999999999998e-001	-1.029208e-005
-7.499999999999998e-001	-1.028719e-005
-6.999999999999997e-001	-1.028146e-005
-6.499999999999997e-001	-1.027286e-005
-5.999999999999996e-001	-1.025378e-005
-5.499999999999996e-001	-1.019912e-005
-4.999999999999996e-001	-1.005163e-005
-4.499999999999996e-001	-9.741204e-006
-3.999999999999996e-001	-9.231036e-006
-3.499999999999996e-001	-8.524009e-006
-2.999999999999997e-001	-7.642878e-006
-2.499999999999997e-001	-6.616189e-006
-1.999999999999997e-001	-5.472407e-006
-1.499999999999997e-001	-4.238070e-006
-9.999999999999969e-002	-2.937505e-006
-4.999999999999968e-002	-1.592934e-006
3.191891195797325e-016	-2.251153e-007
5.000000000000032e-002	1.143489e-006
1.000000000000003e-001	2.490608e-006
1.500000000000003e-001	3.795505e-006
2.000000000000003e-001	5.035864e-006
2.500000000000003e-001	6.187258e-006
3.000000000000003e-001	7.222988e-006
3.500000000000003e-001	8.114310e-006
4.000000000000003e-001	8.832179e-006
4.500000000000003e-001	9.352977e-006
5.000000000000003e-001	9.672442e-006
5.500000000000004e-001	9.825887e-006
6.000000000000004e-001	9.883255e-006
6.500000000000005e-001	9.903159e-006
7.000000000000005e-001	9.911876e-006
7.500000000000006e-001	9.917545e-006
8.000000000000006e-001	9.922330e-006
8.500000000000006e-001	9.926792e-006
9.000000000000007e-001	9.931084e-006
9.500000000000007e-001	9.935254e-006
1.000000000000000e+000	9.939321e-006
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.031758e-005
-9.500000000000000e-001	-1.031359e-005
-8.999999999999999e-001	-1.030950e-005
-8.499999999999999e-001	-1.030532e-005
-7.999999999999998e-001	-1.030099e-005
-7.499999999999998e-001	-1.029640e-005
-6.999999999999997e-001	-1.029105e-005
-6.499999999999997e-001	-1.028298e-005
-5.999999999999996e-001	-1.026472e-005
-5.499999999999996e-001	-1.021139e-005
-4.999999999999996e-001	-1.006567e-005
-4.499999999999996e-001	-9.756983e-006
-3.999999999999996e-001	-9.248178e-006
-3.499999999999996e-001	-8.542000e-006
-2.999999999999997e-001	-7.661029e-006
-2.499999999999997e-001	-6.633574e-006
-1.999999999999997e-001	-5.487919e-006
-1.499999999999997e-001	-4.250594e-006
-9.999999999999969e-002	-2.946155e-006
-4.999999999999968e-002	-1.597450e-006
3.191891195797325e-016	-2.261392e-007
5.000000000000032e-002	1.146060e-006
1.000000000000003e-001	2.497480e-006
1.500000000000003e-001	3.806436e-006
2.000000000000003e-001	5.050004e-006
2.500000000000003e-001	6.203512e-006
3.000000000000003e-001	7.240249e-006
3.500000000000003e-001	8.131625e-006
4.000000000000003e-001	8.848821e-006
4.500000000000003e-001	9.368385e-006
5.000000000000003e-001	9.686191e-006
5.500000000000004e-001	9.837903e-006
6.000000000000004e-001	9.893950e-006
6.500000000000005e-001	9.913028e-006
7.000000000000005e-001	9.921225e-006
7.500000000000006e-001	9.926523e-006
8.000000000000006e-001	9.931018e-006
8.500000000000006e-001	9.935237e-006
9.000000000000007e-001	9.939316e-006
9.500000000000007e-001	9.943295e-006
1.000000000000000e+000	9.947190e-006
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.032534e-005
-9.500000000000000e-001	-1.032150e-005
-8.999999999999999e-001	-1.031758e-005
-8.499999999999999e-001	-1.031357e-005
-7.999999999999998e-001	-1.030944e-005
-7.499999999999998e-001	-1.030508e-005
-6.999999999999997e-001	-1.029999e-005
-6.499999999999997e-001	-1.029229e-005
-5.999999999999996e-001	-1.027460e-005
-5.499999999999996e-001	-1.022217e-005
-4.999999999999996e-001	-1.007756e-005
-4.499999999999996e-001	-9.769754e-006
-3.999999999999996e-001	-9.261288e-006
-3.499999999999996e-001	-8.554888e-006
-2.999999999999997e-001	-7.673193e-006
-2.499999999999997e-001	-6.644556e-006
-1.999999999999997e-001	-5.497297e-006
-1.499999999999997e-001	-4.257984e-006
-9.999999999999969e-002	-2.951251e-006
-4.999999999999968e-002	-1.600121e-006
3.191891195797325e-016	-2.265175e-007
5.000000000000032e-002	1.148005e-006
1.000000000000003e-001	2.501897e-006
1.500000000000003e-001	3.813202e-006
2.000000000000003e-001	5.058821e-006
2.500000000000003e-001	6.214002e-006
3.000000000000003e-001	7.251989e-006
3.500000000000003e-001	8.144155e-006
4.000000000000003e-001	8.861632e-006
4.500000000000003e-001	9.380905e-006
5.000000000000003e-001	9.697866e-006
5.500000000000004e-001	9.848466e-006
6.000000000000004e-001	9.903605e-006
6.500000000000005e-001	9.922113e-006
7.000000000000005e-001	9.929946e-006
7.500000000000006e-001	9.934978e-006
8.000000000000006e-001	9.939254e-006
8.500000000000006e-001	9.943280e-006
9.000000000000007e-001	9.947185e-006
9.500000000000007e-001	9.951006e-006
1.000000000000000e+000	9.954753e-006
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.033283e-005
-9.500000000000000e-001	-1.032912e-005
-8.999999999999999e-001	-1.032534e-005
-8.499999999999999e-001	-1.032148e-005
-7.999999999999998e-001	-1.031752e-005
-7.499999999999998e-001	-1.031334e-005
