vdm	I(I)
1.500000000000003e-001	3.243372e-006
2.000000000000003e-001	4.218553e-006
2.500000000000003e-001	5.159540e-006
3.000000000000003e-001	6.057056e-006
3.500000000000003e-001	6.901141e-006
4.000000000000003e-001	7.680981e-006
4.500000000000003e-001	8.384775e-006
5.000000000000003e-001	8.999687e-006
5.500000000000004e-001	9.512107e-006
6.000000000000004e-001	9.908807e-006
6.500000000000005e-001	1.018046e-005
7.000000000000005e-001	1.033074e-005
7.500000000000006e-001	1.039033e-005
8.000000000000006e-001	1.040819e-005
8.500000000000006e-001	1.041485e-005
9.000000000000007e-001	1.041928e-005
9.500000000000007e-001	1.042330e-005
1.000000000000000e+000	1.042723e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.015771e-005
-9.500000000000000e-001	-1.015358e-005
-8.999999999999999e-001	-1.014944e-005
-8.499999999999999e-001	-1.014492e-005
-7.999999999999998e-001	-1.013807e-005
-7.499999999999998e-001	-1.011941e-005
-6.999999999999997e-001	-1.005711e-005
-6.499999999999997e-001	-9.900885e-006
-5.999999999999996e-001	-9.620194e-006
-5.499999999999996e-001	-9.212324e-006
-4.999999999999996e-001	-8.687556e-006
-4.499999999999996e-001	-8.059872e-006
-3.999999999999996e-001	-7.343453e-006
-3.499999999999996e-001	-6.551575e-006
-2.999999999999997e-001	-5.696379e-006
-2.499999999999997e-001	-4.788938e-006
-1.999999999999997e-001	-3.839419e-006
-1.499999999999997e-001	-2.857254e-006
-9.999999999999969e-002	-1.851316e-006
-4.999999999999968e-002	-8.300640e-007
3.191891195797325e-016	1.983064e-007
5.000000000000032e-002	1.225738e-006
1.000000000000003e-001	2.244185e-006
1.500000000000003e-001	3.245487e-006
2.000000000000003e-001	4.221235e-006
2.500000000000003e-001	5.162645e-006
3.000000000000003e-001	6.060398e-006
3.500000000000003e-001	6.904486e-006
4.000000000000003e-001	7.684046e-006
4.500000000000003e-001	8.387219e-006
5.000000000000003e-001	9.001111e-006
5.500000000000004e-001	9.512069e-006
6.000000000000004e-001	9.906861e-006
6.500000000000005e-001	1.017629e-005
7.000000000000005e-001	1.032447e-005
7.500000000000006e-001	1.038280e-005
8.000000000000006e-001	1.040028e-005
8.500000000000006e-001	1.040689e-005
9.000000000000007e-001	1.041135e-005
9.500000000000007e-001	1.041540e-005
1.000000000000000e+000	1.041935e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.015089e-005
-9.500000000000000e-001	-1.014621e-005
-8.999999999999999e-001	-1.014176e-005
-8.499999999999999e-001	-1.013707e-005
-7.999999999999998e-001	-1.013020e-005
-7.499999999999998e-001	-1.011191e-005
-6.999999999999997e-001	-1.005090e-005
-6.499999999999997e-001	-9.896811e-006
-5.999999999999996e-001	-9.618374e-006
-5.499999999999996e-001	-9.212426e-006
-4.999999999999996e-001	-8.689121e-006
-4.499999999999996e-001	-8.062452e-006
-3.999999999999996e-001	-7.346647e-006
-3.499999999999996e-001	-6.555044e-006
-2.999999999999997e-001	-5.699840e-006
-2.499999999999997e-001	-4.792161e-006
-1.999999999999997e-001	-3.842220e-006
-1.499999999999997e-001	-2.859493e-006
-9.999999999999969e-002	-1.852890e-006
-4.999999999999968e-002	-8.309092e-007
3.191891195797325e-016	1.982223e-007
5.000000000000032e-002	1.226413e-006
1.000000000000003e-001	2.245584e-006
1.500000000000003e-001	3.247539e-006
2.000000000000003e-001	4.223837e-006
2.500000000000003e-001	5.165651e-006
3.000000000000003e-001	6.063623e-006
3.500000000000003e-001	6.907699e-006
4.000000000000003e-001	7.686965e-006
4.500000000000003e-001	8.389505e-006
5.000000000000003e-001	9.002370e-006
5.500000000000004e-001	9.511863e-006
6.000000000000004e-001	9.904747e-006
6.500000000000005e-001	1.017196e-005
7.000000000000005e-001	1.031807e-005
7.500000000000006e-001	1.037516e-005
8.000000000000006e-001	1.039228e-005
8.500000000000006e-001	1.039884e-005
9.000000000000007e-001	1.040331e-005
9.500000000000007e-001	1.040738e-005
1.000000000000000e+000	1.041133e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.014626e-005
-9.500000000000000e-001	-1.014016e-005
-8.999999999999999e-001	-1.013480e-005
-8.499999999999999e-001	-1.012957e-005
-7.999999999999998e-001	-1.012247e-005
-7.499999999999998e-001	-1.010442e-005
-6.999999999999997e-001	-1.004462e-005
-6.499999999999997e-001	-9.892619e-006
-5.999999999999996e-001	-9.616410e-006
-5.499999999999996e-001	-9.212373e-006
-4.999999999999996e-001	-8.690531e-006
-4.499999999999996e-001	-8.064882e-006
-3.999999999999996e-001	-7.349701e-006
-3.499999999999996e-001	-6.558385e-006
-2.999999999999997e-001	-5.703188e-006
-2.499999999999997e-001	-4.795288e-006
-1.999999999999997e-001	-3.844943e-006
-1.499999999999997e-001	-2.861673e-006
-9.999999999999969e-002	-1.854426e-006
-4.999999999999968e-002	-8.317350e-007
3.191891195797325e-016	1.981372e-007
5.000000000000032e-002	1.227067e-006
1.000000000000003e-001	2.246941e-006
1.500000000000003e-001	3.249530e-006
2.000000000000003e-001	4.226357e-006
2.500000000000003e-001	5.168559e-006
3.000000000000003e-001	6.066734e-006
3.500000000000003e-001	6.910783e-006
4.000000000000003e-001	7.689740e-006
4.500000000000003e-001	8.391639e-006
5.000000000000003e-001	9.003471e-006
5.500000000000004e-001	9.511495e-006
6.000000000000004e-001	9.902476e-006
6.500000000000005e-001	1.016748e-005
7.000000000000005e-001	1.031154e-005
7.500000000000006e-001	1.036743e-005
8.000000000000006e-001	1.038417e-005
8.500000000000006e-001	1.039067e-005
9.000000000000007e-001	1.039513e-005
9.500000000000007e-001	1.039915e-005
1.000000000000000e+000	1.040299e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.014590e-005
-9.500000000000000e-001	-1.013737e-005
-8.999999999999999e-001	-1.013004e-005
-8.499999999999999e-001	-1.012340e-005
-7.999999999999998e-001	-1.011546e-005
-7.499999999999998e-001	-1.009729e-005
-6.999999999999997e-001	-1.003849e-005
-6.499999999999997e-001	-9.888453e-006
-5.999999999999996e-001	-9.614393e-006
-5.499999999999996e-001	-9.212220e-006
-4.999999999999996e-001	-8.691818e-006
-4.499999999999996e-001	-8.067180e-006
-3.999999999999996e-001	-7.352626e-006
-3.499999999999996e-001	-6.561605e-006
-2.999999999999997e-001	-5.706428e-006
-2.499999999999997e-001	-4.798321e-006
-1.999999999999997e-001	-3.847590e-006
-1.499999999999997e-001	-2.863795e-006
-9.999999999999969e-002	-1.855923e-006
-4.999999999999968e-002	-8.325420e-007
3.191891195797325e-016	1.980511e-007
5.000000000000032e-002	1.227700e-006
1.000000000000003e-001	2.248258e-006
1.500000000000003e-001	3.251462e-006
2.000000000000003e-001	4.228801e-006
2.500000000000003e-001	5.171372e-006
3.000000000000003e-001	6.069734e-006
3.500000000000003e-001	6.913743e-006
4.000000000000003e-001	7.692383e-006
4.500000000000003e-001	8.393634e-006
5.000000000000003e-001	9.004435e-006
5.500000000000004e-001	9.510999e-006
6.000000000000004e-001	9.900093e-006
6.500000000000005e-001	1.016291e-005
7.000000000000005e-001	1.030493e-005
7.500000000000006e-001	1.035960e-005
8.000000000000006e-001	1.037594e-005
8.500000000000006e-001	1.038232e-005
9.000000000000007e-001	1.038667e-005
9.500000000000007e-001	1.039048e-005
1.000000000000000e+000	1.039397e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.015103e-005
-9.500000000000000e-001	-1.013972e-005
-8.999999999999999e-001	-1.012964e-005
-8.499999999999999e-001	-1.012055e-005
-7.999999999999998e-001	-1.011074e-005
-7.499999999999998e-001	-1.009164e-005
-6.999999999999997e-001	-1.003331e-005
-6.499999999999997e-001	-9.884873e-006
-5.999999999999996e-001	-9.612689e-006
-5.499999999999996e-001	-9.212190e-006
-4.999999999999996e-001	-8.693110e-006
-4.499999999999996e-001	-8.069418e-006
-3.999999999999996e-001	-7.355461e-006
-3.499999999999996e-001	-6.564726e-006
-2.999999999999997e-001	-5.709571e-006
-2.499999999999997e-001	-4.801268e-006
-1.999999999999997e-001	-3.850165e-006
-1.499999999999997e-001	-2.865862e-006
-9.999999999999969e-002	-1.857383e-006
-4.999999999999968e-002	-8.333308e-007
3.191891195797325e-016	1.979639e-007
5.000000000000032e-002	1.228312e-006
1.000000000000003e-001	2.249535e-006
1.500000000000003e-001	3.253336e-006
2.000000000000003e-001	4.231169e-006
2.500000000000003e-001	5.174096e-006
3.000000000000003e-001	6.072634e-006
3.500000000000003e-001	6.916596e-006
4.000000000000003e-001	7.694921e-006
4.500000000000003e-001	8.395539e-006
5.000000000000003e-001	9.005340e-006
5.500000000000004e-001	9.510500e-006
6.000000000000004e-001	9.897775e-006
6.500000000000005e-001	1.015846e-005
7.000000000000005e-001	1.029839e-005
7.500000000000006e-001	1.035170e-005
8.000000000000006e-001	1.036749e-005
8.500000000000006e-001	1.037358e-005
9.000000000000007e-001	1.037760e-005
9.500000000000007e-001	1.038096e-005
1.000000000000000e+000	1.038384e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.016129e-005
-9.500000000000000e-001	-1.014762e-005
-8.999999999999999e-001	-1.013487e-005
-8.499999999999999e-001	-1.012297e-005
-7.999999999999998e-001	-1.011057e-005
-7.499999999999998e-001	-1.008976e-005
-6.999999999999997e-001	-1.003129e-005
-6.499999999999997e-001	-9.883781e-006
-5.999999999999996e-001	-9.612671e-006
-5.499999999999996e-001	-9.213156e-006
-4.999999999999996e-001	-8.694921e-006
-4.499999999999996e-001	-8.071887e-006
-3.999999999999996e-001	-7.358365e-006
-3.499999999999996e-001	-6.567835e-006
-2.999999999999997e-001	-5.712665e-006
-2.499999999999997e-001	-4.804154e-006
-1.999999999999997e-001	-3.852681e-006
-1.499999999999997e-001	-2.867881e-006
-9.999999999999969e-002	-1.858809e-006
-4.999999999999968e-002	-8.341030e-007
3.191891195797325e-016	1.978754e-007
5.000000000000032e-002	1.228905e-006
1.000000000000003e-001	2.250776e-006
1.500000000000003e-001	3.255159e-006
2.000000000000003e-001	4.233474e-006
2.500000000000003e-001	5.176749e-006
3.000000000000003e-001	6.075466e-006
3.500000000000003e-001	6.919403e-006
4.000000000000003e-001	7.697464e-006
4.500000000000003e-001	8.397545e-006
5.000000000000003e-001	9.006510e-006
5.500000000000004e-001	9.510502e-006
6.000000000000004e-001	9.896220e-006
6.500000000000005e-001	1.015488e-005
7.000000000000005e-001	1.029245e-005
7.500000000000006e-001	1.034384e-005
8.000000000000006e-001	1.035863e-005
8.500000000000006e-001	1.036412e-005
9.000000000000007e-001	1.036756e-005
9.500000000000007e-001	1.037027e-005
1.000000000000000e+000	1.037241e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.017553e-005
-9.500000000000000e-001	-1.016020e-005
-8.999999999999999e-001	-1.014540e-005
-8.499999999999999e-001	-1.013113e-005
-7.999999999999998e-001	-1.011635e-005
-7.499999999999998e-001	-1.009409e-005
-6.999999999999997e-001	-1.003618e-005
-6.499999999999997e-001	-9.889755e-006
-5.999999999999996e-001	-9.618525e-006
-5.499999999999996e-001	-9.218195e-006
-4.999999999999996e-001	-8.699219e-006
-4.499999999999996e-001	-8.075739e-006
-3.999999999999996e-001	-7.361980e-006
-3.499999999999996e-001	-6.571277e-006
-2.999999999999997e-001	-5.715893e-006
-2.499999999999997e-001	-4.807076e-006
-1.999999999999997e-001	-3.855190e-006
-1.499999999999997e-001	-2.869878e-006
-9.999999999999969e-002	-1.860215e-006
-4.999999999999968e-002	-8.348642e-007
3.191891195797325e-016	1.977850e-007
5.000000000000032e-002	1.229483e-006
1.000000000000003e-001	2.251990e-006
1.500000000000003e-001	3.256950e-006
2.000000000000003e-001	4.235754e-006
2.500000000000003e-001	5.179405e-006
3.000000000000003e-001	6.078368e-006
3.500000000000003e-001	6.922413e-006
4.000000000000003e-001	7.700456e-006
4.500000000000003e-001	8.400425e-006
5.000000000000003e-001	9.009212e-006
5.500000000000004e-001	9.512897e-006
6.000000000000004e-001	9.897824e-006
6.500000000000005e-001	1.015442e-005
7.000000000000005e-001	1.028825e-005
7.500000000000006e-001	1.033610e-005
8.000000000000006e-001	1.034909e-005
8.500000000000006e-001	1.035368e-005
9.000000000000007e-001	1.035640e-005
9.500000000000007e-001	1.035836e-005
1.000000000000000e+000	1.035972e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.019257e-005
-9.500000000000000e-001	-1.017625e-005
-8.999999999999999e-001	-1.016010e-005
-8.499999999999999e-001	-1.014417e-005
-7.999999999999998e-001	-1.012772e-005
-7.499999999999998e-001	-1.010514e-005
-6.999999999999997e-001	-1.005067e-005
-6.499999999999997e-001	-9.908997e-006
-5.999999999999996e-001	-9.638656e-006
-5.499999999999996e-001	-9.235412e-006
-4.999999999999996e-001	-8.712243e-006
-4.499999999999996e-001	-8.085104e-006
-3.999999999999996e-001	-7.368780e-006
-3.499999999999996e-001	-6.576443e-006
-2.999999999999997e-001	-5.720008e-006
-2.499999999999997e-001	-4.810431e-006
-1.999999999999997e-001	-3.857898e-006
-1.499999999999997e-001	-2.871959e-006
-9.999999999999969e-002	-1.861653e-006
-4.999999999999968e-002	-8.356372e-007
3.191891195797325e-016	1.976898e-007
5.000000000000032e-002	1.230061e-006
1.000000000000003e-001	2.253219e-006
1.500000000000003e-001	3.258791e-006
2.000000000000003e-001	4.238165e-006
2.500000000000003e-001	5.182360e-006
3.000000000000003e-001	6.081890e-006
3.500000000000003e-001	6.926628e-006
4.000000000000003e-001	7.705656e-006
4.500000000000003e-001	8.407091e-006
5.000000000000003e-001	9.017829e-006
5.500000000000004e-001	9.523334e-006
6.000000000000004e-001	9.908252e-006
6.500000000000005e-001	1.016079e-005
7.000000000000005e-001	1.028682e-005
7.500000000000006e-001	1.032832e-005
8.000000000000006e-001	1.033871e-005
8.500000000000006e-001	1.034221e-005
9.000000000000007e-001	1.034414e-005
9.500000000000007e-001	1.034532e-005
1.000000000000000e+000	1.034584e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.021137e-005
-9.500000000000000e-001	-1.019462e-005
-8.999999999999999e-001	-1.017775e-005
-8.499999999999999e-001	-1.016083e-005
-7.999999999999998e-001	-1.014341e-005
-7.499999999999998e-001	-1.012151e-005
-6.999999999999997e-001	-1.007379e-005
-6.499999999999997e-001	-9.944172e-006
-5.999999999999996e-001	-9.681428e-006
-5.499999999999996e-001	-9.277392e-006
-4.999999999999996e-001	-8.747375e-006
-4.499999999999996e-001	-8.111241e-006
-3.999999999999996e-001	-7.386753e-006
-3.499999999999996e-001	-6.588354e-006
-2.999999999999997e-001	-5.727914e-006
-2.499999999999997e-001	-4.815814e-006
-1.999999999999997e-001	-3.861653e-006
-1.499999999999997e-001	-2.874563e-006
-9.999999999999969e-002	-1.863341e-006
-4.999999999999968e-002	-8.365153e-007
3.191891195797325e-016	1.975777e-007
5.000000000000032e-002	1.230702e-006
1.000000000000003e-001	2.254625e-006
1.500000000000003e-001	3.261017e-006
2.000000000000003e-001	4.241353e-006
2.500000000000003e-001	5.186816e-006
3.000000000000003e-001	6.088212e-006
3.500000000000003e-001	6.935828e-006
4.000000000000003e-001	7.719159e-006
4.500000000000003e-001	8.426282e-006
5.000000000000003e-001	9.042918e-006
5.500000000000004e-001	9.551810e-006
6.000000000000004e-001	9.934060e-006
6.500000000000005e-001	1.017591e-005
7.000000000000005e-001	1.028741e-005
7.500000000000006e-001	1.031994e-005
8.000000000000006e-001	1.032739e-005
8.500000000000006e-001	1.032977e-005
9.000000000000007e-001	1.033087e-005
9.500000000000007e-001	1.033122e-005
1.000000000000000e+000	1.033086e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.023107e-005
-9.500000000000000e-001	-1.021436e-005
-8.999999999999999e-001	-1.019729e-005
-8.499999999999999e-001	-1.017994e-005
-7.999999999999998e-001	-1.016208e-005
-7.499999999999998e-001	-1.014126e-005
-6.999999999999997e-001	-1.010196e-005
-6.499999999999997e-001	-9.991941e-006
-5.999999999999996e-001	-9.748058e-006
-5.499999999999996e-001	-9.352387e-006
-4.999999999999996e-001	-8.819527e-006
-4.499999999999996e-001	-8.172535e-006
-3.999999999999996e-001	-7.433530e-006
-3.499999999999996e-001	-6.620939e-006
-2.999999999999997e-001	-5.749096e-006
-2.499999999999997e-001	-4.829016e-006
-1.999999999999997e-001	-3.869729e-006
-1.499999999999997e-001	-2.879445e-006
-9.999999999999969e-002	-1.866165e-006
-4.999999999999968e-002	-8.378821e-007
3.191891195797325e-016	1.973984e-007
5.000000000000032e-002	1.231663e-006
1.000000000000003e-001	2.256879e-006
1.500000000000003e-001	3.264982e-006
2.000000000000003e-001	4.247858e-006
2.500000000000003e-001	5.197312e-006
3.000000000000003e-001	6.104900e-006
3.500000000000003e-001	6.961393e-006
4.000000000000003e-001	7.755727e-006
4.500000000000003e-001	8.473767e-006
5.000000000000003e-001	9.097568e-006
5.500000000000004e-001	9.605817e-006
6.000000000000004e-001	9.976683e-006
6.500000000000005e-001	1.019739e-005
7.000000000000005e-001	1.028775e-005
7.500000000000006e-001	1.031039e-005
8.000000000000006e-001	1.031510e-005
8.500000000000006e-001	1.031640e-005
9.000000000000007e-001	1.031663e-005
9.500000000000007e-001	1.031609e-005
1.000000000000000e+000	1.031479e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.025100e-005
-9.500000000000000e-001	-1.023470e-005
-8.999999999999999e-001	-1.021785e-005
-8.499999999999999e-001	-1.020052e-005
-7.999999999999998e-001	-1.018264e-005
-7.499999999999998e-001	-1.016288e-005
-6.999999999999997e-001	-1.013146e-005
-6.499999999999997e-001	-1.004550e-005
-5.999999999999996e-001	-9.832471e-006
-5.499999999999996e-001	-9.458659e-006
-4.999999999999996e-001	-8.933992e-006
-4.499999999999996e-001	-8.282599e-006
-3.999999999999996e-001	-7.529631e-006
-3.499999999999996e-001	-6.697484e-006
-2.999999999999997e-001	-5.804804e-006
-2.499999999999997e-001	-4.866268e-006
-1.999999999999997e-001	-3.892891e-006
-1.499999999999997e-001	-2.892993e-006
-9.999999999999969e-002	-1.873550e-006
-4.999999999999968e-002	-8.412690e-007
3.191891195797325e-016	1.969482e-007
5.000000000000032e-002	1.233977e-006
1.000000000000003e-001	2.262625e-006
1.500000000000003e-001	3.275795e-006
2.000000000000003e-001	4.266504e-006
2.500000000000003e-001	5.227505e-006
3.000000000000003e-001	6.150323e-006
3.500000000000003e-001	7.023992e-006
4.000000000000003e-001	7.834095e-006
4.500000000000003e-001	8.562452e-006
5.000000000000003e-001	9.187334e-006
5.500000000000004e-001	9.684541e-006
6.000000000000004e-001	1.003135e-005
6.500000000000005e-001	1.021989e-005
7.000000000000005e-001	1.028555e-005
7.500000000000006e-001	1.029937e-005
8.000000000000006e-001	1.030185e-005
8.500000000000006e-001	1.030210e-005
9.000000000000007e-001	1.030142e-005
9.500000000000007e-001	1.029994e-005
1.000000000000000e+000	1.029765e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.027059e-005
-9.500000000000000e-001	-1.025502e-005
-8.999999999999999e-001	-1.023873e-005
-8.499999999999999e-001	-1.022180e-005
-7.999999999999998e-001	-1.020423e-005
-7.499999999999998e-001	-1.018539e-005
-6.999999999999997e-001	-1.015995e-005
-6.499999999999997e-001	-1.009778e-005
-5.999999999999996e-001	-9.925085e-006
-5.499999999999996e-001	-9.587610e-006
-4.999999999999996e-001	-9.085545e-006
-4.499999999999996e-001	-8.442061e-006
-3.999999999999996e-001	-7.683952e-006
-3.499999999999996e-001	-6.836101e-006
-2.999999999999997e-001	-5.920287e-006
-2.499999999999997e-001	-4.955009e-006
-1.999999999999997e-001	-3.955397e-006
-1.499999999999997e-001	-2.933123e-006
-9.999999999999969e-002	-1.896651e-006
-4.999999999999968e-002	-8.521114e-007
3.191891195797325e-016	1.954978e-007
5.000000000000032e-002	1.241434e-006
1.000000000000003e-001	2.280887e-006
1.500000000000003e-001	3.308702e-006
2.000000000000003e-001	4.318631e-006
2.500000000000003e-001	5.302225e-006
3.000000000000003e-001	6.247986e-006
3.500000000000003e-001	7.141098e-006
4.000000000000003e-001	7.963487e-006
4.500000000000003e-001	8.693928e-006
5.000000000000003e-001	9.308277e-006
5.500000000000004e-001	9.780794e-006
6.000000000000004e-001	1.008993e-005
6.500000000000005e-001	1.023780e-005
7.000000000000005e-001	1.027968e-005
7.500000000000006e-001	1.028690e-005
8.000000000000006e-001	1.028764e-005
8.500000000000006e-001	1.028687e-005
9.000000000000007e-001	1.028522e-005
9.500000000000007e-001	1.028273e-005
1.000000000000000e+000	1.027940e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.028936e-005
-9.500000000000000e-001	-1.027477e-005
-8.999999999999999e-001	-1.025934e-005
-8.499999999999999e-001	-1.024312e-005
-7.999999999999998e-001	-1.022615e-005
-7.499999999999998e-001	-1.020818e-005
-6.999999999999997e-001	-1.018667e-005
-6.499999999999997e-001	-1.014379e-005
-5.999999999999996e-001	-1.001571e-005
-5.499999999999996e-001	-9.727844e-006
-4.999999999999996e-001	-9.263595e-006
-4.499999999999996e-001	-8.642561e-006
-3.999999999999996e-001	-7.892297e-006
-3.499999999999996e-001	-7.039330e-006
-2.999999999999997e-001	-6.107302e-006
-2.499999999999997e-001	-5.116884e-006
-1.999999999999997e-001	-4.085942e-006
-1.499999999999997e-001	-3.029510e-006
-9.999999999999969e-002	-1.959490e-006
-4.999999999999968e-002	-8.842740e-007
3.191891195797325e-016	1.911807e-007
5.000000000000032e-002	1.264198e-006
1.000000000000003e-001	2.332204e-006
1.500000000000003e-001	3.390515e-006
2.000000000000003e-001	4.431109e-006
2.500000000000003e-001	5.442486e-006
3.000000000000003e-001	6.410016e-006
3.500000000000003e-001	7.316256e-006
4.000000000000003e-001	8.141010e-006
4.500000000000003e-001	8.861227e-006
5.000000000000003e-001	9.451174e-006
5.500000000000004e-001	9.884499e-006
6.000000000000004e-001	1.014354e-005
6.500000000000005e-001	1.024734e-005
7.000000000000005e-001	1.027026e-005
7.500000000000006e-001	1.027313e-005
8.000000000000006e-001	1.027248e-005
8.500000000000006e-001	1.027068e-005
9.000000000000007e-001	1.026800e-005
9.500000000000007e-001	1.026446e-005
1.000000000000000e+000	1.026005e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.030695e-005
-9.500000000000000e-001	-1.029354e-005
-8.999999999999999e-001	-1.027919e-005
-8.499999999999999e-001	-1.026394e-005
-7.999999999999998e-001	-1.024783e-005
-7.499999999999998e-001	-1.023079e-005
-6.999999999999997e-001	-1.021175e-005
-6.499999999999997e-001	-1.018179e-005
-5.999999999999996e-001	-1.009556e-005
-5.499999999999996e-001	-9.867355e-006
-4.999999999999996e-001	-9.455704e-006
-4.499999999999996e-001	-8.872124e-006
-3.999999999999996e-001	-8.143896e-006
-3.499999999999996e-001	-7.298867e-006
-2.999999999999997e-001	-6.361997e-006
-2.499999999999997e-001	-5.354990e-006
-1.999999999999997e-001	-4.296489e-006
-1.499999999999997e-001	-3.202157e-006
-9.999999999999969e-002	-2.084664e-006
-4.999999999999968e-002	-9.540094e-007
3.191891195797325e-016	1.814820e-007
5.000000000000032e-002	1.314073e-006
1.000000000000003e-001	2.436183e-006
1.500000000000003e-001	3.539931e-006
2.000000000000003e-001	4.615954e-006
2.500000000000003e-001	5.652264e-006
3.000000000000003e-001	6.633818e-006
3.500000000000003e-001	7.542524e-006
4.000000000000003e-001	8.357227e-006
4.500000000000003e-001	9.053616e-006
5.000000000000003e-001	9.604747e-006
5.500000000000004e-001	9.984778e-006
6.000000000000004e-001	1.018456e-005
6.500000000000005e-001	1.024771e-005
7.000000000000005e-001	1.025806e-005
7.500000000000006e-001	1.025820e-005
8.000000000000006e-001	1.025633e-005
8.500000000000006e-001	1.025346e-005
9.000000000000007e-001	1.024971e-005
9.500000000000007e-001	1.024508e-005
1.000000000000000e+000	1.023957e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.032302e-005
-9.500000000000000e-001	-1.031096e-005
-8.999999999999999e-001	-1.029788e-005
-8.499999999999999e-001	-1.028381e-005
-7.999999999999998e-001	-1.026879e-005
-7.499999999999998e-001	-1.025281e-005
-6.999999999999997e-001	-1.023548e-005
-6.499999999999997e-001	-1.021295e-005
-5.999999999999996e-001	-1.015922e-005
-5.499999999999996e-001	-9.994746e-006
-4.999999999999996e-001	-9.649050e-006
-4.499999999999996e-001	-9.117746e-006
-3.999999999999996e-001	-8.425786e-006
-3.499999999999996e-001	-7.601962e-006
-2.999999999999997e-001	-6.672185e-006
-2.499999999999997e-001	-5.658208e-006
-1.999999999999997e-001	-4.577420e-006
-1.499999999999997e-001	-3.443094e-006
-9.999999999999969e-002	-2.266059e-006
-4.999999999999968e-002	-1.058074e-006
3.191891195797325e-016	1.655017e-007
5.000000000000032e-002	1.386246e-006
1.000000000000003e-001	2.585761e-006
1.500000000000003e-001	3.748831e-006
2.000000000000003e-001	4.864096e-006
2.500000000000003e-001	5.921417e-006
3.000000000000003e-001	6.908348e-006
3.500000000000003e-001	7.808299e-006
4.000000000000003e-001	8.600252e-006
4.500000000000003e-001	9.259093e-006
5.000000000000003e-001	9.757125e-006
5.500000000000004e-001	1.007122e-005
6.000000000000004e-001	1.020859e-005
6.500000000000005e-001	1.024069e-005
7.000000000000005e-001	1.024386e-005
7.500000000000006e-001	1.024217e-005
8.000000000000006e-001	1.023915e-005
8.500000000000006e-001	1.023520e-005
9.000000000000007e-001	1.023035e-005
9.500000000000007e-001	1.022461e-005
1.000000000000000e+000	1.021801e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.033733e-005
-9.500000000000000e-001	-1.032673e-005
-8.999999999999999e-001	-1.031507e-005
-8.499999999999999e-001	-1.030236e-005
-7.999999999999998e-001	-1.028862e-005
-7.499999999999998e-001	-1.027385e-005
-6.999999999999997e-001	-1.025795e-005
-6.499999999999997e-001	-1.023945e-005
-5.999999999999996e-001	-1.020622e-005
-5.499999999999996e-001	-1.010056e-005
-4.999999999999996e-001	-9.831019e-006
-4.499999999999996e-001	-9.366251e-006
-3.999999999999996e-001	-8.724418e-006
-3.499999999999996e-001	-7.934207e-006
-2.999999999999997e-001	-7.021631e-006
-2.499999999999997e-001	-6.006782e-006
-1.999999999999997e-001	-4.903468e-006
-1.499999999999997e-001	-3.721799e-006
-9.999999999999969e-002	-2.473666e-006
-4.999999999999968e-002	-1.176963e-006
3.191891195797325e-016	1.444085e-007
5.000000000000032e-002	1.463210e-006
1.000000000000003e-001	2.752160e-006
1.500000000000003e-001	3.987270e-006
2.000000000000003e-001	5.150644e-006
2.500000000000003e-001	6.230707e-006
3.000000000000003e-001	7.218085e-006
3.500000000000003e-001	8.099979e-006
4.000000000000003e-001	8.857346e-006
4.500000000000003e-001	9.465267e-006
5.000000000000003e-001	9.896509e-006
5.500000000000004e-001	1.013533e-005
6.000000000000004e-001	1.021600e-005
6.500000000000005e-001	1.022884e-005
7.000000000000005e-001	1.022817e-005
7.500000000000006e-001	1.022508e-005
8.000000000000006e-001	1.022093e-005
8.500000000000006e-001	1.021586e-005
9.000000000000007e-001	1.020991e-005
9.500000000000007e-001	1.020308e-005
1.000000000000000e+000	1.019541e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.034969e-005
-9.500000000000000e-001	-1.034064e-005
-8.999999999999999e-001	-1.033050e-005
-8.499999999999999e-001	-1.031927e-005
-7.999999999999998e-001	-1.030695e-005
-7.499999999999998e-001	-1.029357e-005
