vdm	I(I)
1.500000000000003e-001	3.245857e-006
2.000000000000003e-001	4.221852e-006
2.500000000000003e-001	5.163685e-006
3.000000000000003e-001	6.062090e-006
3.500000000000003e-001	6.907118e-006
4.000000000000003e-001	7.687971e-006
4.500000000000003e-001	8.392860e-006
5.000000000000003e-001	9.008962e-006
5.500000000000004e-001	9.522679e-006
6.000000000000004e-001	9.920773e-006
6.500000000000005e-001	1.019384e-005
7.000000000000005e-001	1.034536e-005
7.500000000000006e-001	1.040569e-005
8.000000000000006e-001	1.042380e-005
8.500000000000006e-001	1.043052e-005
9.000000000000007e-001	1.043497e-005
9.500000000000007e-001	1.043900e-005
1.000000000000000e+000	1.044294e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.017294e-005
-9.500000000000000e-001	-1.016898e-005
-8.999999999999999e-001	-1.016493e-005
-8.499999999999999e-001	-1.016043e-005
-7.999999999999998e-001	-1.015354e-005
-7.499999999999998e-001	-1.013464e-005
-6.999999999999997e-001	-1.007157e-005
-6.499999999999997e-001	-9.914070e-006
-5.999999999999996e-001	-9.631928e-006
-5.499999999999996e-001	-9.222643e-006
-4.999999999999996e-001	-8.696562e-006
-4.499999999999996e-001	-8.067675e-006
-3.999999999999996e-001	-7.350154e-006
-3.499999999999996e-001	-6.557259e-006
-2.999999999999997e-001	-5.701115e-006
-2.499999999999997e-001	-4.792782e-006
-1.999999999999997e-001	-3.842414e-006
-1.499999999999997e-001	-2.859435e-006
-9.999999999999969e-002	-1.852704e-006
-4.999999999999968e-002	-8.306773e-007
3.191891195797325e-016	1.984609e-007
5.000000000000032e-002	1.226661e-006
1.000000000000003e-001	2.245883e-006
1.500000000000003e-001	3.247975e-006
2.000000000000003e-001	4.224538e-006
2.500000000000003e-001	5.166795e-006
3.000000000000003e-001	6.065438e-006
3.500000000000003e-001	6.910472e-006
4.000000000000003e-001	7.691045e-006
4.500000000000003e-001	8.395315e-006
5.000000000000003e-001	9.010399e-006
5.500000000000004e-001	9.522658e-006
6.000000000000004e-001	9.918844e-006
6.500000000000005e-001	1.018969e-005
7.000000000000005e-001	1.033910e-005
7.500000000000006e-001	1.039816e-005
8.000000000000006e-001	1.041588e-005
8.500000000000006e-001	1.042254e-005
9.000000000000007e-001	1.042702e-005
9.500000000000007e-001	1.043109e-005
1.000000000000000e+000	1.043507e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.016511e-005
-9.500000000000000e-001	-1.016107e-005
-8.999999999999999e-001	-1.015697e-005
-8.499999999999999e-001	-1.015244e-005
-7.999999999999998e-001	-1.014560e-005
-7.499999999999998e-001	-1.012710e-005
-6.999999999999997e-001	-1.006535e-005
-6.499999999999997e-001	-9.910000e-006
-5.999999999999996e-001	-9.630117e-006
-5.499999999999996e-001	-9.222756e-006
-4.999999999999996e-001	-8.698138e-006
-4.499999999999996e-001	-8.070266e-006
-3.999999999999996e-001	-7.353357e-006
-3.499999999999996e-001	-6.560735e-006
-2.999999999999997e-001	-5.704582e-006
-2.499999999999997e-001	-4.796009e-006
-1.999999999999997e-001	-3.845219e-006
-1.499999999999997e-001	-2.861676e-006
-9.999999999999969e-002	-1.854281e-006
-4.999999999999968e-002	-8.315233e-007
3.191891195797325e-016	1.983768e-007
5.000000000000032e-002	1.227336e-006
1.000000000000003e-001	2.247283e-006
1.500000000000003e-001	3.250030e-006
2.000000000000003e-001	4.227143e-006
2.500000000000003e-001	5.169805e-006
3.000000000000003e-001	6.068669e-006
3.500000000000003e-001	6.913692e-006
4.000000000000003e-001	7.693972e-006
4.500000000000003e-001	8.397610e-006
5.000000000000003e-001	9.011671e-006
5.500000000000004e-001	9.522463e-006
6.000000000000004e-001	9.916743e-006
6.500000000000005e-001	1.018537e-005
7.000000000000005e-001	1.033271e-005
7.500000000000006e-001	1.039052e-005
8.000000000000006e-001	1.040787e-005
8.500000000000006e-001	1.041449e-005
9.000000000000007e-001	1.041899e-005
9.500000000000007e-001	1.042310e-005
1.000000000000000e+000	1.042711e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.015740e-005
-9.500000000000000e-001	-1.015319e-005
-8.999999999999999e-001	-1.014897e-005
-8.499999999999999e-001	-1.014438e-005
-7.999999999999998e-001	-1.013758e-005
-7.499999999999998e-001	-1.011946e-005
-6.999999999999997e-001	-1.005899e-005
-6.499999999999997e-001	-9.905768e-006
-5.999999999999996e-001	-9.628136e-006
-5.499999999999996e-001	-9.222697e-006
-4.999999999999996e-001	-8.699550e-006
-4.499999999999996e-001	-8.072700e-006
-3.999999999999996e-001	-7.356417e-006
-3.499999999999996e-001	-6.564082e-006
-2.999999999999997e-001	-5.707935e-006
-2.499999999999997e-001	-4.799140e-006
-1.999999999999997e-001	-3.847945e-006
-1.499999999999997e-001	-2.863858e-006
-9.999999999999969e-002	-1.855818e-006
-4.999999999999968e-002	-8.323499e-007
3.191891195797325e-016	1.982917e-007
5.000000000000032e-002	1.227991e-006
1.000000000000003e-001	2.248642e-006
1.500000000000003e-001	3.252023e-006
2.000000000000003e-001	4.229667e-006
2.500000000000003e-001	5.172717e-006
3.000000000000003e-001	6.071785e-006
3.500000000000003e-001	6.916781e-006
4.000000000000003e-001	7.696754e-006
4.500000000000003e-001	8.399750e-006
5.000000000000003e-001	9.012777e-006
5.500000000000004e-001	9.522098e-006
6.000000000000004e-001	9.914471e-006
6.500000000000005e-001	1.018089e-005
7.000000000000005e-001	1.032617e-005
7.500000000000006e-001	1.038278e-005
8.000000000000006e-001	1.039977e-005
8.500000000000006e-001	1.040635e-005
9.000000000000007e-001	1.041088e-005
9.500000000000007e-001	1.041502e-005
1.000000000000000e+000	1.041906e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.015039e-005
-9.500000000000000e-001	-1.014563e-005
-8.999999999999999e-001	-1.014110e-005
-8.499999999999999e-001	-1.013635e-005
-7.999999999999998e-001	-1.012951e-005
-7.499999999999998e-001	-1.011174e-005
-6.999999999999997e-001	-1.005250e-005
-6.499999999999997e-001	-9.901383e-006
-5.999999999999996e-001	-9.625990e-006
-5.499999999999996e-001	-9.222473e-006
-4.999999999999996e-001	-8.700799e-006
-4.499999999999996e-001	-8.074981e-006
-3.999999999999996e-001	-7.359335e-006
-3.499999999999996e-001	-6.567301e-006
-2.999999999999997e-001	-5.711176e-006
-2.499999999999997e-001	-4.802176e-006
-1.999999999999997e-001	-3.850594e-006
-1.499999999999997e-001	-2.865982e-006
-9.999999999999969e-002	-1.857316e-006
-4.999999999999968e-002	-8.331576e-007
3.191891195797325e-016	1.982056e-007
5.000000000000032e-002	1.228624e-006
1.000000000000003e-001	2.249960e-006
1.500000000000003e-001	3.253957e-006
2.000000000000003e-001	4.232113e-006
2.500000000000003e-001	5.175533e-006
3.000000000000003e-001	6.074788e-006
3.500000000000003e-001	6.919743e-006
4.000000000000003e-001	7.699396e-006
4.500000000000003e-001	8.401737e-006
5.000000000000003e-001	9.013721e-006
5.500000000000004e-001	9.521567e-006
6.000000000000004e-001	9.912033e-006
6.500000000000005e-001	1.017625e-005
7.000000000000005e-001	1.031950e-005
7.500000000000006e-001	1.037493e-005
8.000000000000006e-001	1.039158e-005
8.500000000000006e-001	1.039812e-005
9.000000000000007e-001	1.040266e-005
9.500000000000007e-001	1.040682e-005
1.000000000000000e+000	1.041087e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.014556e-005
-9.500000000000000e-001	-1.013938e-005
-8.999999999999999e-001	-1.013393e-005
-8.499999999999999e-001	-1.012864e-005
-7.999999999999998e-001	-1.012157e-005
-7.499999999999998e-001	-1.010402e-005
-6.999999999999997e-001	-1.004595e-005
-6.499999999999997e-001	-9.896879e-006
-5.999999999999996e-001	-9.623700e-006
-5.499999999999996e-001	-9.222095e-006
-4.999999999999996e-001	-8.701896e-006
-4.499999999999996e-001	-8.077114e-006
-3.999999999999996e-001	-7.362116e-006
-3.499999999999996e-001	-6.570396e-006
-2.999999999999997e-001	-5.714307e-006
-2.499999999999997e-001	-4.805118e-006
-1.999999999999997e-001	-3.853168e-006
-1.499999999999997e-001	-2.868049e-006
-9.999999999999969e-002	-1.858776e-006
-4.999999999999968e-002	-8.339466e-007
3.191891195797325e-016	1.981184e-007
5.000000000000032e-002	1.229237e-006
1.000000000000003e-001	2.251238e-006
1.500000000000003e-001	3.255832e-006
2.000000000000003e-001	4.234481e-006
2.500000000000003e-001	5.178254e-006
3.000000000000003e-001	6.077680e-006
3.500000000000003e-001	6.922578e-006
4.000000000000003e-001	7.701898e-006
4.500000000000003e-001	8.403576e-006
5.000000000000003e-001	9.014509e-006
5.500000000000004e-001	9.520877e-006
6.000000000000004e-001	9.909438e-006
6.500000000000005e-001	1.017147e-005
7.000000000000005e-001	1.031271e-005
7.500000000000006e-001	1.036697e-005
8.000000000000006e-001	1.038328e-005
8.500000000000006e-001	1.038977e-005
9.000000000000007e-001	1.039431e-005
9.500000000000007e-001	1.039843e-005
1.000000000000000e+000	1.040238e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.014507e-005
-9.500000000000000e-001	-1.013641e-005
-8.999999999999999e-001	-1.012897e-005
-8.499999999999999e-001	-1.012226e-005
-7.999999999999998e-001	-1.011435e-005
-7.499999999999998e-001	-1.009665e-005
-6.999999999999997e-001	-1.003953e-005
-6.499999999999997e-001	-9.892390e-006
-5.999999999999996e-001	-9.621352e-006
-5.499999999999996e-001	-9.221617e-006
-4.999999999999996e-001	-8.702870e-006
-4.499999999999996e-001	-8.079119e-006
-3.999999999999996e-001	-7.364769e-006
-3.499999999999996e-001	-6.573372e-006
-2.999999999999997e-001	-5.717332e-006
-2.499999999999997e-001	-4.807969e-006
-1.999999999999997e-001	-3.855667e-006
-1.499999999999997e-001	-2.870059e-006
-9.999999999999969e-002	-1.860199e-006
-4.999999999999968e-002	-8.347174e-007
3.191891195797325e-016	1.980302e-007
5.000000000000032e-002	1.229829e-006
1.000000000000003e-001	2.252476e-006
1.500000000000003e-001	3.257648e-006
2.000000000000003e-001	4.236773e-006
2.500000000000003e-001	5.180882e-006
3.000000000000003e-001	6.080463e-006
3.500000000000003e-001	6.925292e-006
4.000000000000003e-001	7.704269e-006
4.500000000000003e-001	8.405277e-006
5.000000000000003e-001	9.015161e-006
5.500000000000004e-001	9.520058e-006
6.000000000000004e-001	9.906728e-006
6.500000000000005e-001	1.016659e-005
7.000000000000005e-001	1.030583e-005
7.500000000000006e-001	1.035892e-005
8.000000000000006e-001	1.037486e-005
8.500000000000006e-001	1.038125e-005
9.000000000000007e-001	1.038569e-005
9.500000000000007e-001	1.038963e-005
1.000000000000000e+000	1.039327e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.015018e-005
-9.500000000000000e-001	-1.013868e-005
-8.999999999999999e-001	-1.012843e-005
-8.499999999999999e-001	-1.011922e-005
-7.999999999999998e-001	-1.010940e-005
-7.499999999999998e-001	-1.009073e-005
-6.999999999999997e-001	-1.003403e-005
-6.499999999999997e-001	-9.888465e-006
-5.999999999999996e-001	-9.619297e-006
-5.499999999999996e-001	-9.221249e-006
-4.999999999999996e-001	-8.703842e-006
-4.499999999999996e-001	-8.081061e-006
-3.999999999999996e-001	-7.367333e-006
-3.499999999999996e-001	-6.576249e-006
-2.999999999999997e-001	-5.720263e-006
-2.499999999999997e-001	-4.810736e-006
-1.999999999999997e-001	-3.858096e-006
-1.499999999999997e-001	-2.872016e-006
-9.999999999999969e-002	-1.861585e-006
-4.999999999999968e-002	-8.354704e-007
3.191891195797325e-016	1.979408e-007
5.000000000000032e-002	1.230401e-006
1.000000000000003e-001	2.253676e-006
1.500000000000003e-001	3.259408e-006
2.000000000000003e-001	4.238992e-006
2.500000000000003e-001	5.183422e-006
3.000000000000003e-001	6.083147e-006
3.500000000000003e-001	6.927900e-006
4.000000000000003e-001	7.706534e-006
4.500000000000003e-001	8.406886e-006
5.000000000000003e-001	9.015751e-006
5.500000000000004e-001	9.519229e-006
6.000000000000004e-001	9.904076e-006
6.500000000000005e-001	1.016181e-005
7.000000000000005e-001	1.029901e-005
7.500000000000006e-001	1.035081e-005
8.000000000000006e-001	1.036624e-005
8.500000000000006e-001	1.037237e-005
9.000000000000007e-001	1.037652e-005
9.500000000000007e-001	1.038006e-005
1.000000000000000e+000	1.038315e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.016058e-005
-9.500000000000000e-001	-1.014664e-005
-8.999999999999999e-001	-1.013364e-005
-8.499999999999999e-001	-1.012155e-005
-7.999999999999998e-001	-1.010907e-005
-7.499999999999998e-001	-1.008861e-005
-6.999999999999997e-001	-1.003167e-005
-6.499999999999997e-001	-9.886976e-006
-5.999999999999996e-001	-9.618883e-006
-5.499999999999996e-001	-9.221842e-006
-4.999999999999996e-001	-8.705310e-006
-4.499999999999996e-001	-8.083218e-006
-3.999999999999996e-001	-7.369957e-006
-3.499999999999996e-001	-6.579110e-006
-2.999999999999997e-001	-5.723141e-006
-2.499999999999997e-001	-4.813440e-006
-1.999999999999997e-001	-3.860466e-006
-1.499999999999997e-001	-2.873925e-006
-9.999999999999969e-002	-1.862939e-006
-4.999999999999968e-002	-8.362069e-007
3.191891195797325e-016	1.978501e-007
5.000000000000032e-002	1.230954e-006
1.000000000000003e-001	2.254839e-006
1.500000000000003e-001	3.261117e-006
2.000000000000003e-001	4.241147e-006
2.500000000000003e-001	5.185891e-006
3.000000000000003e-001	6.085763e-006
3.500000000000003e-001	6.930459e-006
4.000000000000003e-001	7.708799e-006
4.500000000000003e-001	8.408587e-006
5.000000000000003e-001	9.016590e-006
5.500000000000004e-001	9.518879e-006
6.000000000000004e-001	9.902158e-006
6.500000000000005e-001	1.015788e-005
7.000000000000005e-001	1.029277e-005
7.500000000000006e-001	1.034274e-005
8.000000000000006e-001	1.035725e-005
8.500000000000006e-001	1.036284e-005
9.000000000000007e-001	1.036649e-005
9.500000000000007e-001	1.036944e-005
1.000000000000000e+000	1.037187e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.017512e-005
-9.500000000000000e-001	-1.015944e-005
-8.999999999999999e-001	-1.014431e-005
-8.499999999999999e-001	-1.012977e-005
-7.999999999999998e-001	-1.011481e-005
-7.499999999999998e-001	-1.009275e-005
-6.999999999999997e-001	-1.003621e-005
-6.499999999999997e-001	-9.892499e-006
-5.999999999999996e-001	-9.624269e-006
-5.499999999999996e-001	-9.226436e-006
-4.999999999999996e-001	-8.709205e-006
-4.499999999999996e-001	-8.086715e-006
-3.999999999999996e-001	-7.373264e-006
-3.499999999999996e-001	-6.582286e-006
-2.999999999999997e-001	-5.726144e-006
-2.499999999999997e-001	-4.816175e-006
-1.999999999999997e-001	-3.862825e-006
-1.499999999999997e-001	-2.875810e-006
-9.999999999999969e-002	-1.864271e-006
-4.999999999999968e-002	-8.369324e-007
3.191891195797325e-016	1.977575e-007
5.000000000000032e-002	1.231492e-006
1.000000000000003e-001	2.255976e-006
1.500000000000003e-001	3.262793e-006
2.000000000000003e-001	4.243274e-006
2.500000000000003e-001	5.188359e-006
3.000000000000003e-001	6.088440e-006
3.500000000000003e-001	6.933209e-006
4.000000000000003e-001	7.711494e-006
4.500000000000003e-001	8.411130e-006
5.000000000000003e-001	9.018918e-006
5.500000000000004e-001	9.520869e-006
6.000000000000004e-001	9.903342e-006
6.500000000000005e-001	1.015702e-005
7.000000000000005e-001	1.028827e-005
7.500000000000006e-001	1.033486e-005
8.000000000000006e-001	1.034770e-005
8.500000000000006e-001	1.035247e-005
9.000000000000007e-001	1.035547e-005
9.500000000000007e-001	1.035776e-005
1.000000000000000e+000	1.035946e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.019259e-005
-9.500000000000000e-001	-1.017585e-005
-8.999999999999999e-001	-1.015932e-005
-8.499999999999999e-001	-1.014303e-005
-7.999999999999998e-001	-1.012630e-005
-7.499999999999998e-001	-1.010374e-005
-6.999999999999997e-001	-1.005037e-005
-6.499999999999997e-001	-9.911262e-006
-5.999999999999996e-001	-9.643880e-006
-5.499999999999996e-001	-9.243129e-006
-4.999999999999996e-001	-8.721731e-006
-4.499999999999996e-001	-8.095634e-006
-3.999999999999996e-001	-7.379682e-006
-3.499999999999996e-001	-6.587136e-006
-2.999999999999997e-001	-5.730000e-006
-2.499999999999997e-001	-4.819323e-006
-1.999999999999997e-001	-3.865372e-006
-1.499999999999997e-001	-2.877773e-006
-9.999999999999969e-002	-1.865632e-006
-4.999999999999968e-002	-8.376679e-007
3.191891195797325e-016	1.976602e-007
5.000000000000032e-002	1.232029e-006
1.000000000000003e-001	2.257123e-006
1.500000000000003e-001	3.264513e-006
2.000000000000003e-001	4.245525e-006
2.500000000000003e-001	5.191111e-006
3.000000000000003e-001	6.091712e-006
3.500000000000003e-001	6.937123e-006
4.000000000000003e-001	7.716339e-006
4.500000000000003e-001	8.417387e-006
5.000000000000003e-001	9.027081e-006
5.500000000000004e-001	9.530825e-006
6.000000000000004e-001	9.913289e-006
6.500000000000005e-001	1.016295e-005
7.000000000000005e-001	1.028655e-005
7.500000000000006e-001	1.032704e-005
8.000000000000006e-001	1.033744e-005
8.500000000000006e-001	1.034123e-005
9.000000000000007e-001	1.034352e-005
9.500000000000007e-001	1.034508e-005
1.000000000000000e+000	1.034601e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.021196e-005
-9.500000000000000e-001	-1.019474e-005
-8.999999999999999e-001	-1.017742e-005
-8.499999999999999e-001	-1.016007e-005
-7.999999999999998e-001	-1.014228e-005
-7.499999999999998e-001	-1.012022e-005
-6.999999999999997e-001	-1.007325e-005
-6.499999999999997e-001	-9.945957e-006
-5.999999999999996e-001	-9.686129e-006
-5.499999999999996e-001	-9.284582e-006
-4.999999999999996e-001	-8.756327e-006
-4.499999999999996e-001	-8.121238e-006
-3.999999999999996e-001	-7.397162e-006
-3.499999999999996e-001	-6.598623e-006
-2.999999999999997e-001	-5.737564e-006
-2.499999999999997e-001	-4.824440e-006
-1.999999999999997e-001	-3.868928e-006
-1.499999999999997e-001	-2.880236e-006
-9.999999999999969e-002	-1.867230e-006
-4.999999999999968e-002	-8.385027e-007
3.191891195797325e-016	1.975469e-007
5.000000000000032e-002	1.232625e-006
1.000000000000003e-001	2.258439e-006
1.500000000000003e-001	3.266601e-006
2.000000000000003e-001	4.248522e-006
2.500000000000003e-001	5.195317e-006
3.000000000000003e-001	6.097716e-006
3.500000000000003e-001	6.945934e-006
4.000000000000003e-001	7.729387e-006
4.500000000000003e-001	8.436080e-006
5.000000000000003e-001	9.051658e-006
5.500000000000004e-001	9.558792e-006
6.000000000000004e-001	9.938592e-006
6.500000000000005e-001	1.017762e-005
7.000000000000005e-001	1.028692e-005
7.500000000000006e-001	1.031878e-005
8.000000000000006e-001	1.032641e-005
8.500000000000006e-001	1.032916e-005
9.000000000000007e-001	1.033068e-005
9.500000000000007e-001	1.033147e-005
1.000000000000000e+000	1.033157e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.023235e-005
-9.500000000000000e-001	-1.021512e-005
-8.999999999999999e-001	-1.019755e-005
-8.499999999999999e-001	-1.017971e-005
-7.999999999999998e-001	-1.016140e-005
-7.499999999999998e-001	-1.014027e-005
-6.999999999999997e-001	-1.010133e-005
-6.499999999999997e-001	-9.993256e-006
-5.999999999999996e-001	-9.752234e-006
-5.499999999999996e-001	-9.359100e-006
-4.999999999999996e-001	-8.828019e-006
-4.499999999999996e-001	-8.182048e-006
-3.999999999999996e-001	-7.443422e-006
-3.499999999999996e-001	-6.630691e-006
-2.999999999999997e-001	-5.758276e-006
-2.499999999999997e-001	-4.837255e-006
-1.999999999999997e-001	-3.876712e-006
-1.499999999999997e-001	-2.884913e-006
-9.999999999999969e-002	-1.869925e-006
-4.999999999999968e-002	-8.398077e-007
3.191891195797325e-016	1.973692e-007
5.000000000000032e-002	1.233528e-006
1.000000000000003e-001	2.260574e-006
1.500000000000003e-001	3.270378e-006
2.000000000000003e-001	4.254759e-006
2.500000000000003e-001	5.205459e-006
3.000000000000003e-001	6.113970e-006
3.500000000000003e-001	6.971009e-006
4.000000000000003e-001	7.765453e-006
4.500000000000003e-001	8.483082e-006
5.000000000000003e-001	9.105842e-006
5.500000000000004e-001	9.612316e-006
6.000000000000004e-001	9.980694e-006
6.500000000000005e-001	1.019864e-005
7.000000000000005e-001	1.028719e-005
7.500000000000006e-001	1.030952e-005
8.000000000000006e-001	1.031456e-005
8.500000000000006e-001	1.031630e-005
9.000000000000007e-001	1.031700e-005
9.500000000000007e-001	1.031695e-005
1.000000000000000e+000	1.031614e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.025305e-005
-9.500000000000000e-001	-1.023621e-005
-8.999999999999999e-001	-1.021882e-005
-8.499999999999999e-001	-1.020096e-005
-7.999999999999998e-001	-1.018256e-005
-7.499999999999998e-001	-1.016236e-005
-6.999999999999997e-001	-1.013094e-005
-6.499999999999997e-001	-1.004640e-005
-5.999999999999996e-001	-9.836101e-006
-5.499999999999996e-001	-9.464915e-006
-4.999999999999996e-001	-8.942121e-006
-4.499999999999996e-001	-8.291782e-006
-3.999999999999996e-001	-7.539162e-006
-3.499999999999996e-001	-6.706809e-006
-2.999999999999997e-001	-5.813502e-006
-2.499999999999997e-001	-4.874021e-006
-1.999999999999997e-001	-3.899445e-006
-1.499999999999997e-001	-2.898131e-006
-9.999999999999969e-002	-1.877092e-006
-4.999999999999968e-002	-8.430842e-007
3.191891195797325e-016	1.969285e-007
5.000000000000032e-002	1.235753e-006
1.000000000000003e-001	2.266128e-006
1.500000000000003e-001	3.280893e-006
2.000000000000003e-001	4.273009e-006
2.500000000000003e-001	5.235188e-006
3.000000000000003e-001	6.158918e-006
3.500000000000003e-001	7.033171e-006
4.000000000000003e-001	7.843437e-006
4.500000000000003e-001	8.571408e-006
5.000000000000003e-001	9.195219e-006
5.500000000000004e-001	9.690567e-006
6.000000000000004e-001	1.003482e-005
6.500000000000005e-001	1.022076e-005
7.000000000000005e-001	1.028511e-005
7.500000000000006e-001	1.029896e-005
8.000000000000006e-001	1.030188e-005
8.500000000000006e-001	1.030263e-005
9.000000000000007e-001	1.030245e-005
9.500000000000007e-001	1.030149e-005
1.000000000000000e+000	1.029973e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.027348e-005
-9.500000000000000e-001	-1.025735e-005
-8.999999999999999e-001	-1.024050e-005
-8.499999999999999e-001	-1.022300e-005
-7.999999999999998e-001	-1.020487e-005
-7.499999999999998e-001	-1.018552e-005
-6.999999999999997e-001	-1.015979e-005
-6.499999999999997e-001	-1.009843e-005
-5.999999999999996e-001	-9.928150e-006
-5.499999999999996e-001	-9.593382e-006
-4.999999999999996e-001	-9.093347e-006
-4.499999999999996e-001	-8.451033e-006
-3.999999999999996e-001	-7.693320e-006
-3.499999999999996e-001	-6.845240e-006
-2.999999999999997e-001	-5.928723e-006
-2.499999999999997e-001	-4.962405e-006
-1.999999999999997e-001	-3.961528e-006
-1.499999999999997e-001	-2.937843e-006
-9.999999999999969e-002	-1.899860e-006
-4.999999999999968e-002	-8.537347e-007
3.191891195797325e-016	1.955031e-007
5.000000000000032e-002	1.243067e-006
1.000000000000003e-001	2.284099e-006
1.500000000000003e-001	3.313408e-006
2.000000000000003e-001	4.324717e-006
2.500000000000003e-001	5.309534e-006
3.000000000000003e-001	6.256286e-006
3.500000000000003e-001	7.150049e-006
4.000000000000003e-001	7.972621e-006
4.500000000000003e-001	8.702634e-006
5.000000000000003e-001	9.315804e-006
5.500000000000004e-001	9.786320e-006
6.000000000000004e-001	1.009284e-005
6.500000000000005e-001	1.023843e-005
7.000000000000005e-001	1.027959e-005
7.500000000000006e-001	1.028711e-005
8.000000000000006e-001	1.028835e-005
8.500000000000006e-001	1.028812e-005
9.000000000000007e-001	1.028701e-005
9.500000000000007e-001	1.028506e-005
1.000000000000000e+000	1.028228e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.029316e-005
-9.500000000000000e-001	-1.027799e-005
-8.999999999999999e-001	-1.026198e-005
-8.499999999999999e-001	-1.024518e-005
-7.999999999999998e-001	-1.022762e-005
-7.499999999999998e-001	-1.020908e-005
-6.999999999999997e-001	-1.018710e-005
-6.499999999999997e-001	-1.014443e-005
-5.999999999999996e-001	-1.001824e-005
-5.499999999999996e-001	-9.733082e-006
-4.999999999999996e-001	-9.271052e-006
-4.499999999999996e-001	-8.651370e-006
-3.999999999999996e-001	-7.901629e-006
-3.499999999999996e-001	-7.048497e-006
-2.999999999999997e-001	-6.115767e-006
-2.499999999999997e-001	-5.124253e-006
-1.999999999999997e-001	-4.091954e-006
-1.499999999999997e-001	-3.034025e-006
-9.999999999999969e-002	-1.962464e-006
-4.999999999999968e-002	-8.857262e-007
3.191891195797325e-016	1.912156e-007
5.000000000000032e-002	1.265708e-006
1.000000000000003e-001	2.335204e-006
1.500000000000003e-001	3.395008e-006
2.000000000000003e-001	4.437046e-006
2.500000000000003e-001	5.449721e-006
3.000000000000003e-001	6.418290e-006
3.500000000000003e-001	7.325179e-006
4.000000000000003e-001	8.150057e-006
4.500000000000003e-001	8.869723e-006
5.000000000000003e-001	9.458322e-006
5.500000000000004e-001	9.889478e-006
6.000000000000004e-001	1.014593e-005
6.500000000000005e-001	1.024797e-005
7.000000000000005e-001	1.027073e-005
7.500000000000006e-001	1.027407e-005
8.000000000000006e-001	1.027396e-005
8.500000000000006e-001	1.027272e-005
9.000000000000007e-001	1.027061e-005
9.500000000000007e-001	1.026762e-005
1.000000000000000e+000	1.026376e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.031167e-005
-9.500000000000000e-001	-1.029769e-005
-8.999999999999999e-001	-1.028276e-005
-8.499999999999999e-001	-1.026691e-005
-7.999999999999998e-001	-1.025020e-005
-7.499999999999998e-001	-1.023256e-005
-6.999999999999997e-001	-1.021295e-005
-6.499999999999997e-001	-1.018277e-005
-5.999999999999996e-001	-1.009769e-005
-5.499999999999996e-001	-9.872013e-006
-4.999999999999996e-001	-9.462758e-006
-4.499999999999996e-001	-8.880758e-006
-3.999999999999996e-001	-8.153245e-006
-3.499999999999996e-001	-7.308193e-006
-2.999999999999997e-001	-6.370712e-006
-2.499999999999997e-001	-5.362658e-006
-1.999999999999997e-001	-4.302813e-006
-1.499999999999997e-001	-3.206963e-006
-9.999999999999969e-002	-2.087874e-006
-4.999999999999968e-002	-9.556002e-007
3.191891195797325e-016	1.815110e-007
5.000000000000032e-002	1.315708e-006
1.000000000000003e-001	2.439397e-006
1.500000000000003e-001	3.544683e-006
2.000000000000003e-001	4.622156e-006
2.500000000000003e-001	5.659742e-006
3.000000000000003e-001	6.642281e-006
3.500000000000003e-001	7.551545e-006
4.000000000000003e-001	8.366234e-006
4.500000000000003e-001	9.061892e-006
5.000000000000003e-001	9.611462e-006
5.500000000000004e-001	9.989169e-006
6.000000000000004e-001	1.018656e-005
6.500000000000005e-001	1.024868e-005
7.000000000000005e-001	1.025927e-005
7.500000000000006e-001	1.025995e-005
8.000000000000006e-001	1.025866e-005
8.500000000000006e-001	1.025637e-005
9.000000000000007e-001	1.025319e-005
9.500000000000007e-001	1.024913e-005
1.000000000000000e+000	1.024417e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.032869e-005
-9.500000000000000e-001	-1.031606e-005
-8.999999999999999e-001	-1.030240e-005
-8.499999999999999e-001	-1.028774e-005
-7.999999999999998e-001	-1.027212e-005
-7.499999999999998e-001	-1.025552e-005
