vdm	I(I)
-2.000000000000001e-001	-8.685807e-007
-1.500000000000001e-001	-7.290320e-007
-1.000000000000001e-001	-5.149327e-007
-5.000000000000007e-002	-2.485756e-007
-6.938893903907228e-017	4.338928e-008
4.999999999999993e-002	3.343824e-007
9.999999999999994e-002	5.979579e-007
1.499999999999999e-001	8.079590e-007
2.000000000000000e-001	9.432100e-007
2.499999999999999e-001	1.003708e-006
2.999999999999999e-001	1.020813e-006
3.499999999999999e-001	1.024614e-006
4.000000000000000e-001	1.025698e-006
Step Information: Vcm=1.02  (Run: 103/501)
-4.000000000000000e-001	-9.550100e-007
-3.500000000000000e-001	-9.539096e-007
-3.000000000000000e-001	-9.499081e-007
-2.500000000000001e-001	-9.317979e-007
-2.000000000000001e-001	-8.684822e-007
-1.500000000000001e-001	-7.290007e-007
-1.000000000000001e-001	-5.149393e-007
-5.000000000000007e-002	-2.485901e-007
-6.938893903907228e-017	4.338293e-008
4.999999999999993e-002	3.343840e-007
9.999999999999994e-002	5.979509e-007
1.499999999999999e-001	8.079135e-007
2.000000000000000e-001	9.430979e-007
2.499999999999999e-001	1.003536e-006
2.999999999999999e-001	1.020619e-006
3.499999999999999e-001	1.024415e-006
4.000000000000000e-001	1.025499e-006
Step Information: Vcm=1.03  (Run: 104/501)
-4.000000000000000e-001	-9.548208e-007
-3.500000000000000e-001	-9.537206e-007
-3.000000000000000e-001	-9.497235e-007
-2.500000000000001e-001	-9.316375e-007
-2.000000000000001e-001	-8.683832e-007
-1.500000000000001e-001	-7.289690e-007
-1.000000000000001e-001	-5.149456e-007
-5.000000000000007e-002	-2.486046e-007
-6.938893903907228e-017	4.337657e-008
4.999999999999993e-002	3.343854e-007
9.999999999999994e-002	5.979435e-007
1.499999999999999e-001	8.078675e-007
2.000000000000000e-001	9.429853e-007
2.499999999999999e-001	1.003365e-006
2.999999999999999e-001	1.020424e-006
3.499999999999999e-001	1.024216e-006
4.000000000000000e-001	1.025300e-006
Step Information: Vcm=1.04  (Run: 105/501)
-4.000000000000000e-001	-9.546313e-007
-3.500000000000000e-001	-9.535311e-007
-3.000000000000000e-001	-9.495386e-007
-2.500000000000001e-001	-9.314767e-007
-2.000000000000001e-001	-8.682837e-007
-1.500000000000001e-001	-7.289369e-007
-1.000000000000001e-001	-5.149516e-007
-5.000000000000007e-002	-2.486188e-007
-6.938893903907228e-017	4.337020e-008
4.999999999999993e-002	3.343866e-007
9.999999999999994e-002	5.979358e-007
1.499999999999999e-001	8.078212e-007
2.000000000000000e-001	9.428722e-007
2.499999999999999e-001	1.003192e-006
2.999999999999999e-001	1.020229e-006
3.499999999999999e-001	1.024017e-006
4.000000000000000e-001	1.025101e-006
Step Information: Vcm=1.05  (Run: 106/501)
-4.000000000000000e-001	-9.544416e-007
-3.500000000000000e-001	-9.533414e-007
-3.000000000000000e-001	-9.493533e-007
-2.500000000000001e-001	-9.313155e-007
-2.000000000000001e-001	-8.681838e-007
-1.500000000000001e-001	-7.289044e-007
-1.000000000000001e-001	-5.149573e-007
-5.000000000000007e-002	-2.486329e-007
-6.938893903907228e-017	4.336382e-008
4.999999999999993e-002	3.343877e-007
9.999999999999994e-002	5.979277e-007
1.499999999999999e-001	8.077743e-007
2.000000000000000e-001	9.427587e-007
2.499999999999999e-001	1.003020e-006
2.999999999999999e-001	1.020033e-006
3.499999999999999e-001	1.023818e-006
4.000000000000000e-001	1.024902e-006
Step Information: Vcm=1.06  (Run: 107/501)
-4.000000000000000e-001	-9.542515e-007
-3.500000000000000e-001	-9.531515e-007
-3.000000000000000e-001	-9.491677e-007
-2.500000000000001e-001	-9.311539e-007
-2.000000000000001e-001	-8.680835e-007
-1.500000000000001e-001	-7.288714e-007
-1.000000000000001e-001	-5.149627e-007
-5.000000000000007e-002	-2.486469e-007
-6.938893903907228e-017	4.335743e-008
4.999999999999993e-002	3.343886e-007
9.999999999999994e-002	5.979193e-007
1.499999999999999e-001	8.077270e-007
2.000000000000000e-001	9.426447e-007
2.499999999999999e-001	1.002846e-006
2.999999999999999e-001	1.019838e-006
3.499999999999999e-001	1.023618e-006
4.000000000000000e-001	1.024702e-006
Step Information: Vcm=1.07  (Run: 108/501)
-4.000000000000000e-001	-9.540611e-007
-3.500000000000000e-001	-9.529612e-007
-3.000000000000000e-001	-9.489818e-007
-2.500000000000001e-001	-9.309920e-007
-2.000000000000001e-001	-8.679826e-007
-1.500000000000001e-001	-7.288380e-007
-1.000000000000001e-001	-5.149678e-007
-5.000000000000007e-002	-2.486607e-007
-6.938893903907228e-017	4.335103e-008
4.999999999999993e-002	3.343893e-007
9.999999999999994e-002	5.979106e-007
1.499999999999999e-001	8.076793e-007
2.000000000000000e-001	9.425303e-007
2.499999999999999e-001	1.002673e-006
2.999999999999999e-001	1.019642e-006
3.499999999999999e-001	1.023418e-006
4.000000000000000e-001	1.024502e-006
Step Information: Vcm=1.08  (Run: 109/501)
-4.000000000000000e-001	-9.538704e-007
-3.500000000000000e-001	-9.527706e-007
-3.000000000000000e-001	-9.487956e-007
-2.500000000000001e-001	-9.308296e-007
-2.000000000000001e-001	-8.678813e-007
-1.500000000000001e-001	-7.288041e-007
-1.000000000000001e-001	-5.149726e-007
-5.000000000000007e-002	-2.486743e-007
-6.938893903907228e-017	4.334462e-008
4.999999999999993e-002	3.343898e-007
9.999999999999994e-002	5.979015e-007
1.499999999999999e-001	8.076311e-007
2.000000000000000e-001	9.424153e-007
2.499999999999999e-001	1.002499e-006
2.999999999999999e-001	1.019445e-006
3.499999999999999e-001	1.023217e-006
4.000000000000000e-001	1.024302e-006
Step Information: Vcm=1.09  (Run: 110/501)
-4.000000000000000e-001	-9.536794e-007
-3.500000000000000e-001	-9.525797e-007
-3.000000000000000e-001	-9.486090e-007
-2.500000000000001e-001	-9.306669e-007
-2.000000000000001e-001	-8.677796e-007
-1.500000000000001e-001	-7.287699e-007
-1.000000000000001e-001	-5.149770e-007
-5.000000000000007e-002	-2.486877e-007
-6.938893903907228e-017	4.333820e-008
4.999999999999993e-002	3.343901e-007
9.999999999999994e-002	5.978922e-007
1.499999999999999e-001	8.075825e-007
2.000000000000000e-001	9.422999e-007
2.499999999999999e-001	1.002325e-006
2.999999999999999e-001	1.019249e-006
3.499999999999999e-001	1.023017e-006
4.000000000000000e-001	1.024101e-006
Step Information: Vcm=1.1  (Run: 111/501)
-4.000000000000000e-001	-9.534882e-007
-3.500000000000000e-001	-9.523885e-007
-3.000000000000000e-001	-9.484221e-007
-2.500000000000001e-001	-9.305037e-007
-2.000000000000001e-001	-8.676773e-007
-1.500000000000001e-001	-7.287352e-007
-1.000000000000001e-001	-5.149811e-007
-5.000000000000007e-002	-2.487010e-007
-6.938893903907228e-017	4.333177e-008
4.999999999999993e-002	3.343903e-007
9.999999999999994e-002	5.978824e-007
1.499999999999999e-001	8.075334e-007
2.000000000000000e-001	9.421840e-007
2.499999999999999e-001	1.002150e-006
2.999999999999999e-001	1.019051e-006
3.499999999999999e-001	1.022816e-006
4.000000000000000e-001	1.023900e-006
Step Information: Vcm=1.11  (Run: 112/501)
-4.000000000000000e-001	-9.532966e-007
-3.500000000000000e-001	-9.521970e-007
-3.000000000000000e-001	-9.482349e-007
-2.500000000000001e-001	-9.303402e-007
-2.000000000000001e-001	-8.675747e-007
-1.500000000000001e-001	-7.287001e-007
-1.000000000000001e-001	-5.149849e-007
-5.000000000000007e-002	-2.487142e-007
-6.938893903907228e-017	4.332533e-008
4.999999999999993e-002	3.343903e-007
9.999999999999994e-002	5.978724e-007
1.499999999999999e-001	8.074838e-007
2.000000000000000e-001	9.420676e-007
2.499999999999999e-001	1.001975e-006
2.999999999999999e-001	1.018854e-006
3.499999999999999e-001	1.022614e-006
4.000000000000000e-001	1.023699e-006
Step Information: Vcm=1.12  (Run: 113/501)
-4.000000000000000e-001	-9.531048e-007
-3.500000000000000e-001	-9.520052e-007
-3.000000000000000e-001	-9.480474e-007
-2.500000000000001e-001	-9.301763e-007
-2.000000000000001e-001	-8.674715e-007
-1.500000000000001e-001	-7.286645e-007
-1.000000000000001e-001	-5.149884e-007
-5.000000000000007e-002	-2.487272e-007
-6.938893903907228e-017	4.331887e-008
4.999999999999993e-002	3.343901e-007
9.999999999999994e-002	5.978620e-007
1.499999999999999e-001	8.074339e-007
2.000000000000000e-001	9.419508e-007
2.499999999999999e-001	1.001799e-006
2.999999999999999e-001	1.018656e-006
3.499999999999999e-001	1.022413e-006
4.000000000000000e-001	1.023497e-006
Step Information: Vcm=1.13  (Run: 114/501)
-4.000000000000000e-001	-9.529127e-007
-3.500000000000000e-001	-9.518131e-007
-3.000000000000000e-001	-9.478595e-007
-2.500000000000001e-001	-9.300120e-007
-2.000000000000001e-001	-8.673679e-007
-1.500000000000001e-001	-7.286285e-007
-1.000000000000001e-001	-5.149916e-007
-5.000000000000007e-002	-2.487400e-007
-6.938893903907228e-017	4.331241e-008
4.999999999999993e-002	3.343897e-007
9.999999999999994e-002	5.978513e-007
1.499999999999999e-001	8.073835e-007
2.000000000000000e-001	9.418334e-007
2.499999999999999e-001	1.001623e-006
2.999999999999999e-001	1.018458e-006
3.499999999999999e-001	1.022211e-006
4.000000000000000e-001	1.023295e-006
Step Information: Vcm=1.14  (Run: 115/501)
-4.000000000000000e-001	-9.527203e-007
-3.500000000000000e-001	-9.516207e-007
-3.000000000000000e-001	-9.476713e-007
-2.500000000000001e-001	-9.298473e-007
-2.000000000000001e-001	-8.672638e-007
-1.500000000000001e-001	-7.285921e-007
-1.000000000000001e-001	-5.149944e-007
-5.000000000000007e-002	-2.487527e-007
-6.938893903907228e-017	4.330593e-008
4.999999999999993e-002	3.343891e-007
9.999999999999994e-002	5.978402e-007
1.499999999999999e-001	8.073326e-007
2.000000000000000e-001	9.417157e-007
2.499999999999999e-001	1.001447e-006
2.999999999999999e-001	1.018260e-006
3.499999999999999e-001	1.022009e-006
4.000000000000000e-001	1.023093e-006
Step Information: Vcm=1.15  (Run: 116/501)
-4.000000000000000e-001	-9.525275e-007
-3.500000000000000e-001	-9.514280e-007
-3.000000000000000e-001	-9.474828e-007
-2.500000000000001e-001	-9.296821e-007
-2.000000000000001e-001	-8.671592e-007
-1.500000000000001e-001	-7.285552e-007
-1.000000000000001e-001	-5.149970e-007
-5.000000000000007e-002	-2.487652e-007
-6.938893903907228e-017	4.329944e-008
4.999999999999993e-002	3.343883e-007
9.999999999999994e-002	5.978288e-007
1.499999999999999e-001	8.072813e-007
2.000000000000000e-001	9.415974e-007
2.499999999999999e-001	1.001270e-006
2.999999999999999e-001	1.018061e-006
3.499999999999999e-001	1.021806e-006
4.000000000000000e-001	1.022890e-006
Step Information: Vcm=1.16  (Run: 117/501)
-4.000000000000000e-001	-9.523345e-007
-3.500000000000000e-001	-9.512350e-007
-3.000000000000000e-001	-9.472940e-007
-2.500000000000001e-001	-9.295166e-007
-2.000000000000001e-001	-8.670542e-007
-1.500000000000001e-001	-7.285179e-007
-1.000000000000001e-001	-5.149992e-007
-5.000000000000007e-002	-2.487775e-007
-6.938893903907228e-017	4.329295e-008
4.999999999999993e-002	3.343874e-007
9.999999999999994e-002	5.978171e-007
1.499999999999999e-001	8.072295e-007
2.000000000000000e-001	9.414786e-007
2.499999999999999e-001	1.001093e-006
2.999999999999999e-001	1.017862e-006
3.499999999999999e-001	1.021603e-006
4.000000000000000e-001	1.022687e-006
Step Information: Vcm=1.17  (Run: 118/501)
-4.000000000000000e-001	-9.521411e-007
-3.500000000000000e-001	-9.510417e-007
-3.000000000000000e-001	-9.471048e-007
-2.500000000000001e-001	-9.293507e-007
-2.000000000000001e-001	-8.669487e-007
-1.500000000000001e-001	-7.284802e-007
-1.000000000000001e-001	-5.150011e-007
-5.000000000000007e-002	-2.487897e-007
-6.938893903907228e-017	4.328644e-008
4.999999999999993e-002	3.343863e-007
9.999999999999994e-002	5.978050e-007
1.499999999999999e-001	8.071773e-007
2.000000000000000e-001	9.413593e-007
2.499999999999999e-001	1.000916e-006
2.999999999999999e-001	1.017662e-006
3.499999999999999e-001	1.021400e-006
4.000000000000000e-001	1.022484e-006
Step Information: Vcm=1.18  (Run: 119/501)
-4.000000000000000e-001	-9.519475e-007
-3.500000000000000e-001	-9.508480e-007
-3.000000000000000e-001	-9.469153e-007
-2.500000000000001e-001	-9.291844e-007
-2.000000000000001e-001	-8.668427e-007
-1.500000000000001e-001	-7.284420e-007
-1.000000000000001e-001	-5.150027e-007
-5.000000000000007e-002	-2.488017e-007
-6.938893903907228e-017	4.327992e-008
4.999999999999993e-002	3.343850e-007
9.999999999999994e-002	5.977926e-007
1.499999999999999e-001	8.071246e-007
2.000000000000000e-001	9.412396e-007
2.499999999999999e-001	1.000738e-006
2.999999999999999e-001	1.017463e-006
3.499999999999999e-001	1.021196e-006
4.000000000000000e-001	1.022281e-006
Step Information: Vcm=1.19  (Run: 120/501)
-4.000000000000000e-001	-9.517535e-007
-3.500000000000000e-001	-9.506541e-007
-3.000000000000000e-001	-9.467254e-007
-2.500000000000001e-001	-9.290177e-007
-2.000000000000001e-001	-8.667362e-007
-1.500000000000001e-001	-7.284034e-007
-1.000000000000001e-001	-5.150040e-007
-5.000000000000007e-002	-2.488136e-007
-6.938893903907228e-017	4.327339e-008
4.999999999999993e-002	3.343835e-007
9.999999999999994e-002	5.977799e-007
1.499999999999999e-001	8.070714e-007
2.000000000000000e-001	9.411194e-007
2.499999999999999e-001	1.000559e-006
2.999999999999999e-001	1.017262e-006
3.499999999999999e-001	1.020992e-006
4.000000000000000e-001	1.022077e-006
Step Information: Vcm=1.2  (Run: 121/501)
-4.000000000000000e-001	-9.515593e-007
-3.500000000000000e-001	-9.504598e-007
-3.000000000000000e-001	-9.465353e-007
-2.500000000000001e-001	-9.288506e-007
-2.000000000000001e-001	-8.666293e-007
-1.500000000000001e-001	-7.283643e-007
-1.000000000000001e-001	-5.150050e-007
-5.000000000000007e-002	-2.488253e-007
-6.938893903907228e-017	4.326685e-008
4.999999999999993e-002	3.343819e-007
9.999999999999994e-002	5.977668e-007
1.499999999999999e-001	8.070179e-007
2.000000000000000e-001	9.409986e-007
2.499999999999999e-001	1.000380e-006
2.999999999999999e-001	1.017062e-006
3.499999999999999e-001	1.020788e-006
4.000000000000000e-001	1.021873e-006
Step Information: Vcm=1.21  (Run: 122/501)
-4.000000000000000e-001	-9.513647e-007
-3.500000000000000e-001	-9.502652e-007
-3.000000000000000e-001	-9.463448e-007
-2.500000000000001e-001	-9.286831e-007
-2.000000000000001e-001	-8.665219e-007
-1.500000000000001e-001	-7.283248e-007
-1.000000000000001e-001	-5.150056e-007
-5.000000000000007e-002	-2.488368e-007
-6.938893903907228e-017	4.326030e-008
4.999999999999993e-002	3.343800e-007
9.999999999999994e-002	5.977534e-007
1.499999999999999e-001	8.069638e-007
2.000000000000000e-001	9.408774e-007
2.499999999999999e-001	1.000201e-006
2.999999999999999e-001	1.016861e-006
3.499999999999999e-001	1.020583e-006
4.000000000000000e-001	1.021668e-006
Step Information: Vcm=1.22  (Run: 123/501)
-4.000000000000000e-001	-9.511699e-007
-3.500000000000000e-001	-9.500703e-007
-3.000000000000000e-001	-9.461539e-007
-2.500000000000001e-001	-9.285151e-007
-2.000000000000001e-001	-8.664140e-007
-1.500000000000001e-001	-7.282849e-007
-1.000000000000001e-001	-5.150059e-007
-5.000000000000007e-002	-2.488482e-007
-6.938893903907228e-017	4.325373e-008
4.999999999999993e-002	3.343780e-007
9.999999999999994e-002	5.977396e-007
1.499999999999999e-001	8.069093e-007
2.000000000000000e-001	9.407557e-007
2.499999999999999e-001	1.000022e-006
2.999999999999999e-001	1.016660e-006
3.499999999999999e-001	1.020378e-006
4.000000000000000e-001	1.021464e-006
Step Information: Vcm=1.23  (Run: 124/501)
-4.000000000000000e-001	-9.509747e-007
-3.500000000000000e-001	-9.498751e-007
-3.000000000000000e-001	-9.459628e-007
-2.500000000000001e-001	-9.283468e-007
-2.000000000000001e-001	-8.663056e-007
-1.500000000000001e-001	-7.282445e-007
-1.000000000000001e-001	-5.150059e-007
-5.000000000000007e-002	-2.488595e-007
-6.938893903907228e-017	4.324716e-008
4.999999999999993e-002	3.343758e-007
9.999999999999994e-002	5.977255e-007
1.499999999999999e-001	8.068544e-007
2.000000000000000e-001	9.406336e-007
2.499999999999999e-001	9.998415e-007
2.999999999999999e-001	1.016458e-006
3.499999999999999e-001	1.020173e-006
4.000000000000000e-001	1.021258e-006
Step Information: Vcm=1.24  (Run: 125/501)
-4.000000000000000e-001	-9.507792e-007
-3.500000000000000e-001	-9.496796e-007
-3.000000000000000e-001	-9.457712e-007
-2.500000000000001e-001	-9.281781e-007
-2.000000000000001e-001	-8.661968e-007
-1.500000000000001e-001	-7.282037e-007
-1.000000000000001e-001	-5.150056e-007
-5.000000000000007e-002	-2.488705e-007
-6.938893903907228e-017	4.324057e-008
4.999999999999993e-002	3.343734e-007
9.999999999999994e-002	5.977111e-007
1.499999999999999e-001	8.067989e-007
2.000000000000000e-001	9.405109e-007
2.499999999999999e-001	9.996610e-007
2.999999999999999e-001	1.016256e-006
3.499999999999999e-001	1.019968e-006
4.000000000000000e-001	1.021053e-006
Step Information: Vcm=1.25  (Run: 126/501)
-4.000000000000000e-001	-9.505834e-007
-3.500000000000000e-001	-9.494838e-007
-3.000000000000000e-001	-9.455794e-007
-2.500000000000001e-001	-9.280089e-007
-2.000000000000001e-001	-8.660875e-007
-1.500000000000001e-001	-7.281624e-007
-1.000000000000001e-001	-5.150050e-007
-5.000000000000007e-002	-2.488814e-007
-6.938893903907228e-017	4.323397e-008
4.999999999999993e-002	3.343709e-007
9.999999999999994e-002	5.976963e-007
1.499999999999999e-001	8.067431e-007
2.000000000000000e-001	9.403877e-007
2.499999999999999e-001	9.994801e-007
2.999999999999999e-001	1.016054e-006
3.499999999999999e-001	1.019762e-006
4.000000000000000e-001	1.020847e-006
Step Information: Vcm=1.26  (Run: 127/501)
-4.000000000000000e-001	-9.503873e-007
-3.500000000000000e-001	-9.492876e-007
-3.000000000000000e-001	-9.453871e-007
-2.500000000000001e-001	-9.278393e-007
-2.000000000000001e-001	-8.659777e-007
-1.500000000000001e-001	-7.281207e-007
-1.000000000000001e-001	-5.150040e-007
-5.000000000000007e-002	-2.488921e-007
-6.938893903907228e-017	4.322737e-008
4.999999999999993e-002	3.343681e-007
9.999999999999994e-002	5.976812e-007
1.499999999999999e-001	8.066867e-007
2.000000000000000e-001	9.402640e-007
2.499999999999999e-001	9.992988e-007
2.999999999999999e-001	1.015851e-006
3.499999999999999e-001	1.019555e-006
4.000000000000000e-001	1.020641e-006
Step Information: Vcm=1.27  (Run: 128/501)
-4.000000000000000e-001	-9.501909e-007
-3.500000000000000e-001	-9.490911e-007
-3.000000000000000e-001	-9.451946e-007
-2.500000000000001e-001	-9.276694e-007
-2.000000000000001e-001	-8.658674e-007
-1.500000000000001e-001	-7.280786e-007
-1.000000000000001e-001	-5.150027e-007
-5.000000000000007e-002	-2.489027e-007
-6.938893903907228e-017	4.322074e-008
4.999999999999993e-002	3.343652e-007
9.999999999999994e-002	5.976657e-007
1.499999999999999e-001	8.066299e-007
2.000000000000000e-001	9.401399e-007
2.499999999999999e-001	9.991170e-007
2.999999999999999e-001	1.015648e-006
3.499999999999999e-001	1.019349e-006
4.000000000000000e-001	1.020435e-006
Step Information: Vcm=1.28  (Run: 129/501)
-4.000000000000000e-001	-9.499942e-007
-3.500000000000000e-001	-9.488944e-007
-3.000000000000000e-001	-9.450017e-007
-2.500000000000001e-001	-9.274990e-007
-2.000000000000001e-001	-8.657566e-007
-1.500000000000001e-001	-7.280360e-007
-1.000000000000001e-001	-5.150011e-007
-5.000000000000007e-002	-2.489131e-007
-6.938893903907228e-017	4.321411e-008
4.999999999999993e-002	3.343620e-007
9.999999999999994e-002	5.976499e-007
1.499999999999999e-001	8.065726e-007
2.000000000000000e-001	9.400152e-007
2.499999999999999e-001	9.989349e-007
2.999999999999999e-001	1.015445e-006
3.499999999999999e-001	1.019142e-006
4.000000000000000e-001	1.020228e-006
Step Information: Vcm=1.29  (Run: 130/501)
-4.000000000000000e-001	-9.497972e-007
-3.500000000000000e-001	-9.486972e-007
-3.000000000000000e-001	-9.448084e-007
-2.500000000000001e-001	-9.273282e-007
-2.000000000000001e-001	-8.656454e-007
-1.500000000000001e-001	-7.279929e-007
-1.000000000000001e-001	-5.149992e-007
-5.000000000000007e-002	-2.489234e-007
-6.938893903907228e-017	4.320747e-008
4.999999999999993e-002	3.343587e-007
9.999999999999994e-002	5.976337e-007
1.499999999999999e-001	8.065149e-007
2.000000000000000e-001	9.398901e-007
2.499999999999999e-001	9.987522e-007
2.999999999999999e-001	1.015241e-006
3.499999999999999e-001	1.018935e-006
4.000000000000000e-001	1.020021e-006
Step Information: Vcm=1.3  (Run: 131/501)
-4.000000000000000e-001	-9.496000e-007
-3.500000000000000e-001	-9.484998e-007
-3.000000000000000e-001	-9.446149e-007
-2.500000000000001e-001	-9.271570e-007
-2.000000000000001e-001	-8.655337e-007
-1.500000000000001e-001	-7.279494e-007
-1.000000000000001e-001	-5.149969e-007
-5.000000000000007e-002	-2.489334e-007
-6.938893903907228e-017	4.320081e-008
4.999999999999993e-002	3.343552e-007
9.999999999999994e-002	5.976172e-007
1.499999999999999e-001	8.064567e-007
2.000000000000000e-001	9.397644e-007
2.499999999999999e-001	9.985691e-007
2.999999999999999e-001	1.015037e-006
3.499999999999999e-001	1.018727e-006
4.000000000000000e-001	1.019813e-006
Step Information: Vcm=1.31  (Run: 132/501)
-4.000000000000000e-001	-9.494024e-007
-3.500000000000000e-001	-9.483021e-007
-3.000000000000000e-001	-9.444210e-007
-2.500000000000001e-001	-9.269854e-007
-2.000000000000001e-001	-8.654215e-007
-1.500000000000001e-001	-7.279055e-007
-1.000000000000001e-001	-5.149943e-007
-5.000000000000007e-002	-2.489433e-007
-6.938893903907228e-017	4.319415e-008
4.999999999999993e-002	3.343515e-007
9.999999999999994e-002	5.976004e-007
1.499999999999999e-001	8.063980e-007
2.000000000000000e-001	9.396383e-007
2.499999999999999e-001	9.983858e-007
2.999999999999999e-001	1.014832e-006
3.499999999999999e-001	1.018519e-006
4.000000000000000e-001	1.019605e-006
Step Information: Vcm=1.32  (Run: 133/501)
-4.000000000000000e-001	-9.492045e-007
-3.500000000000000e-001	-9.481041e-007
-3.000000000000000e-001	-9.442267e-007
-2.500000000000001e-001	-9.268134e-007
-2.000000000000001e-001	-8.653088e-007
-1.500000000000001e-001	-7.278611e-007
-1.000000000000001e-001	-5.149914e-007
-5.000000000000007e-002	-2.489531e-007
-6.938893903907228e-017	4.318747e-008
4.999999999999993e-002	3.343476e-007
9.999999999999994e-002	5.975832e-007
1.499999999999999e-001	8.063389e-007
2.000000000000000e-001	9.395117e-007
2.499999999999999e-001	9.982018e-007
2.999999999999999e-001	1.014628e-006
3.499999999999999e-001	1.018311e-006
4.000000000000000e-001	1.019397e-006
Step Information: Vcm=1.33  (Run: 134/501)
-4.000000000000000e-001	-9.490064e-007
-3.500000000000000e-001	-9.479057e-007
-3.000000000000000e-001	-9.440321e-007
-2.500000000000001e-001	-9.266410e-007
-2.000000000000001e-001	-8.651956e-007
-1.500000000000001e-001	-7.278163e-007
-1.000000000000001e-001	-5.149881e-007
-5.000000000000007e-002	-2.489627e-007
-6.938893903907228e-017	4.318078e-008
4.999999999999993e-002	3.343436e-007
9.999999999999994e-002	5.975656e-007
1.499999999999999e-001	8.062793e-007
2.000000000000000e-001	9.393845e-007
2.499999999999999e-001	9.980175e-007
2.999999999999999e-001	1.014422e-006
3.499999999999999e-001	1.018102e-006
4.000000000000000e-001	1.019188e-006
Step Information: Vcm=1.34  (Run: 135/501)
-4.000000000000000e-001	-9.488081e-007
-3.500000000000000e-001	-9.477071e-007
-3.000000000000000e-001	-9.438372e-007
-2.500000000000001e-001	-9.264681e-007
-2.000000000000001e-001	-8.650820e-007
-1.500000000000001e-001	-7.277710e-007
-1.000000000000001e-001	-5.149845e-007
-5.000000000000007e-002	-2.489721e-007
-6.938893903907228e-017	4.317407e-008
4.999999999999993e-002	3.343393e-007
9.999999999999994e-002	5.975477e-007
1.499999999999999e-001	8.062192e-007
2.000000000000000e-001	9.392568e-007
2.499999999999999e-001	9.978327e-007
2.999999999999999e-001	1.014217e-006
3.499999999999999e-001	1.017893e-006
4.000000000000000e-001	1.018979e-006
Step Information: Vcm=1.35  (Run: 136/501)
-4.000000000000000e-001	-9.486096e-007
-3.500000000000000e-001	-9.475082e-007
-3.000000000000000e-001	-9.436420e-007
-2.500000000000001e-001	-9.262949e-007
-2.000000000000001e-001	-8.649678e-007
-1.500000000000001e-001	-7.277253e-007
-1.000000000000001e-001	-5.149807e-007
-5.000000000000007e-002	-2.489814e-007
-6.938893903907228e-017	4.316736e-008
4.999999999999993e-002	3.343349e-007
9.999999999999994e-002	5.975295e-007
1.499999999999999e-001	8.061587e-007
2.000000000000000e-001	9.391287e-007
2.499999999999999e-001	9.976475e-007
2.999999999999999e-001	1.014011e-006
3.499999999999999e-001	1.017683e-006
4.000000000000000e-001	1.018770e-006
Step Information: Vcm=1.36  (Run: 137/501)
-4.000000000000000e-001	-9.484110e-007
-3.500000000000000e-001	-9.473090e-007
-3.000000000000000e-001	-9.434464e-007
-2.500000000000001e-001	-9.261212e-007
-2.000000000000001e-001	-8.648532e-007
-1.500000000000001e-001	-7.276791e-007
-1.000000000000001e-001	-5.149764e-007
-5.000000000000007e-002	-2.489905e-007
-6.938893903907228e-017	4.316063e-008
4.999999999999993e-002	3.343302e-007
9.999999999999994e-002	5.975109e-007
1.499999999999999e-001	8.060977e-007
2.000000000000000e-001	9.390001e-007
2.499999999999999e-001	9.974618e-007
2.999999999999999e-001	1.013804e-006
3.499999999999999e-001	1.017473e-006
4.000000000000000e-001	1.018560e-006
Step Information: Vcm=1.37  (Run: 138/501)
-4.000000000000000e-001	-9.482122e-007
-3.500000000000000e-001	-9.471097e-007
-3.000000000000000e-001	-9.432505e-007
-2.500000000000001e-001	-9.259472e-007
-2.000000000000001e-001	-8.647382e-007
-1.500000000000001e-001	-7.276325e-007
-1.000000000000001e-001	-5.149719e-007
-5.000000000000007e-002	-2.489994e-007
-6.938893903907228e-017	4.315389e-008
4.999999999999993e-002	3.343254e-007
9.999999999999994e-002	5.974920e-007
1.499999999999999e-001	8.060363e-007
2.000000000000000e-001	9.388709e-007
2.499999999999999e-001	9.972758e-007
2.999999999999999e-001	1.013598e-006
3.499999999999999e-001	1.017263e-006
4.000000000000000e-001	1.018350e-006
Step Information: Vcm=1.38  (Run: 139/501)
-4.000000000000000e-001	-9.480135e-007
-3.500000000000000e-001	-9.469102e-007
-3.000000000000000e-001	-9.430544e-007
-2.500000000000001e-001	-9.257728e-007
-2.000000000000001e-001	-8.646226e-007
-1.500000000000001e-001	-7.275855e-007
-1.000000000000001e-001	-5.149671e-007
-5.000000000000007e-002	-2.490082e-007
-6.938893903907228e-017	4.314713e-008
4.999999999999993e-002	3.343204e-007
9.999999999999994e-002	5.974727e-007
1.499999999999999e-001	8.059744e-007
2.000000000000000e-001	9.387413e-007
2.499999999999999e-001	9.970893e-007
2.999999999999999e-001	1.013390e-006
3.499999999999999e-001	1.017052e-006
4.000000000000000e-001	1.018139e-006
Step Information: Vcm=1.39  (Run: 140/501)
-4.000000000000000e-001	-9.478148e-007
-3.500000000000000e-001	-9.467105e-007
-3.000000000000000e-001	-9.428580e-007
-2.500000000000001e-001	-9.255980e-007
-2.000000000000001e-001	-8.645067e-007
-1.500000000000001e-001	-7.275380e-007
-1.000000000000001e-001	-5.149619e-007
-5.000000000000007e-002	-2.490168e-007
-6.938893903907228e-017	4.314036e-008
4.999999999999993e-002	3.343152e-007
9.999999999999994e-002	5.974531e-007
