vdm	I(I)
1.500000000000003e-001	3.261354e-006
2.000000000000003e-001	4.242419e-006
2.500000000000003e-001	5.189526e-006
3.000000000000003e-001	6.093473e-006
3.500000000000003e-001	6.944382e-006
4.000000000000003e-001	7.731536e-006
4.500000000000003e-001	8.443239e-006
5.000000000000003e-001	9.066755e-006
5.500000000000004e-001	9.588551e-006
6.000000000000004e-001	9.995329e-006
6.500000000000005e-001	1.027728e-005
7.000000000000005e-001	1.043662e-005
7.500000000000006e-001	1.050169e-005
8.000000000000006e-001	1.052142e-005
8.500000000000006e-001	1.052851e-005
9.000000000000007e-001	1.053307e-005
9.500000000000007e-001	1.053715e-005
1.000000000000000e+000	1.054113e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.027041e-005
-9.500000000000000e-001	-1.026642e-005
-8.999999999999999e-001	-1.026232e-005
-8.499999999999999e-001	-1.025772e-005
-7.999999999999998e-001	-1.025043e-005
-7.499999999999998e-001	-1.022983e-005
-6.999999999999997e-001	-1.016183e-005
-6.499999999999997e-001	-9.996272e-006
-5.999999999999996e-001	-9.705053e-006
-5.499999999999996e-001	-9.286943e-006
-4.999999999999996e-001	-8.752686e-006
-4.499999999999996e-001	-8.116313e-006
-3.999999999999996e-001	-7.391928e-006
-3.499999999999996e-001	-6.592694e-006
-2.999999999999997e-001	-5.730642e-006
-2.499999999999997e-001	-4.816749e-006
-1.999999999999997e-001	-3.861092e-006
-1.499999999999997e-001	-2.873030e-006
-9.999999999999969e-002	-1.861367e-006
-4.999999999999968e-002	-8.345038e-007
3.191891195797325e-016	1.994227e-007
5.000000000000032e-002	1.232410e-006
1.000000000000003e-001	2.256467e-006
1.500000000000003e-001	3.263488e-006
2.000000000000003e-001	4.245129e-006
2.500000000000003e-001	5.192667e-006
3.000000000000003e-001	6.096860e-006
3.500000000000003e-001	6.947783e-006
4.000000000000003e-001	7.734669e-006
4.500000000000003e-001	8.445765e-006
5.000000000000003e-001	9.068280e-006
5.500000000000004e-001	9.588631e-006
6.000000000000004e-001	9.993511e-006
6.500000000000005e-001	1.027323e-005
7.000000000000005e-001	1.043042e-005
7.500000000000006e-001	1.049414e-005
8.000000000000006e-001	1.051343e-005
8.500000000000006e-001	1.052047e-005
9.000000000000007e-001	1.052504e-005
9.500000000000007e-001	1.052916e-005
1.000000000000000e+000	1.053318e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.026244e-005
-9.500000000000000e-001	-1.025840e-005
-8.999999999999999e-001	-1.025426e-005
-8.499999999999999e-001	-1.024964e-005
-7.999999999999998e-001	-1.024242e-005
-7.499999999999998e-001	-1.022227e-005
-6.999999999999997e-001	-1.015567e-005
-6.499999999999997e-001	-9.992309e-006
-5.999999999999996e-001	-9.703355e-006
-5.499999999999996e-001	-9.287157e-006
-4.999999999999996e-001	-8.754348e-006
-4.499999999999996e-001	-8.118975e-006
-3.999999999999996e-001	-7.395189e-006
-3.499999999999996e-001	-6.596217e-006
-2.999999999999997e-001	-5.734147e-006
-2.499999999999997e-001	-4.820006e-006
-1.999999999999997e-001	-3.863920e-006
-1.499999999999997e-001	-2.875288e-006
-9.999999999999969e-002	-1.862954e-006
-4.999999999999968e-002	-8.353551e-007
3.191891195797325e-016	1.993385e-007
5.000000000000032e-002	1.233091e-006
1.000000000000003e-001	2.257878e-006
1.500000000000003e-001	3.265560e-006
2.000000000000003e-001	4.247756e-006
2.500000000000003e-001	5.195707e-006
3.000000000000003e-001	6.100128e-006
3.500000000000003e-001	6.951050e-006
4.000000000000003e-001	7.737654e-006
4.500000000000003e-001	8.448132e-006
5.000000000000003e-001	9.069636e-006
5.500000000000004e-001	9.588535e-006
6.000000000000004e-001	9.991520e-006
6.500000000000005e-001	1.026902e-005
7.000000000000005e-001	1.042408e-005
7.500000000000006e-001	1.048648e-005
8.000000000000006e-001	1.050536e-005
8.500000000000006e-001	1.051234e-005
9.000000000000007e-001	1.051694e-005
9.500000000000007e-001	1.052109e-005
1.000000000000000e+000	1.052515e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.025438e-005
-9.500000000000000e-001	-1.025030e-005
-8.999999999999999e-001	-1.024613e-005
-8.499999999999999e-001	-1.024148e-005
-7.999999999999998e-001	-1.023431e-005
-7.499999999999998e-001	-1.021460e-005
-6.999999999999997e-001	-1.014936e-005
-6.499999999999997e-001	-9.988180e-006
-5.999999999999996e-001	-9.701483e-006
-5.499999999999996e-001	-9.287197e-006
-4.999999999999996e-001	-8.755842e-006
-4.499999999999996e-001	-8.121478e-006
-3.999999999999996e-001	-7.398305e-006
-3.499999999999996e-001	-6.599610e-006
-2.999999999999997e-001	-5.737537e-006
-2.499999999999997e-001	-4.823165e-006
-1.999999999999997e-001	-3.866668e-006
-1.499999999999997e-001	-2.877486e-006
-9.999999999999969e-002	-1.864502e-006
-4.999999999999968e-002	-8.361870e-007
3.191891195797325e-016	1.992533e-007
5.000000000000032e-002	1.233750e-006
1.000000000000003e-001	2.259247e-006
1.500000000000003e-001	3.267569e-006
2.000000000000003e-001	4.250302e-006
2.500000000000003e-001	5.198648e-006
3.000000000000003e-001	6.103281e-006
3.500000000000003e-001	6.954185e-006
4.000000000000003e-001	7.740493e-006
4.500000000000003e-001	8.450340e-006
5.000000000000003e-001	9.070824e-006
5.500000000000004e-001	9.588267e-006
6.000000000000004e-001	9.989354e-006
6.500000000000005e-001	1.026464e-005
7.000000000000005e-001	1.041760e-005
7.500000000000006e-001	1.047871e-005
8.000000000000006e-001	1.049719e-005
8.500000000000006e-001	1.050412e-005
9.000000000000007e-001	1.050875e-005
9.500000000000007e-001	1.051294e-005
1.000000000000000e+000	1.051704e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.024624e-005
-9.500000000000000e-001	-1.024212e-005
-8.999999999999999e-001	-1.023790e-005
-8.499999999999999e-001	-1.023323e-005
-7.999999999999998e-001	-1.022612e-005
-7.499999999999998e-001	-1.020682e-005
-6.999999999999997e-001	-1.014291e-005
-6.499999999999997e-001	-9.983884e-006
-5.999999999999996e-001	-9.699435e-006
-5.499999999999996e-001	-9.287064e-006
-4.999999999999996e-001	-8.757172e-006
-4.499999999999996e-001	-8.123825e-006
-3.999999999999996e-001	-7.401278e-006
-3.499999999999996e-001	-6.602874e-006
-2.999999999999997e-001	-5.740814e-006
-2.499999999999997e-001	-4.826229e-006
-1.999999999999997e-001	-3.869338e-006
-1.499999999999997e-001	-2.879626e-006
-9.999999999999969e-002	-1.866010e-006
-4.999999999999968e-002	-8.369996e-007
3.191891195797325e-016	1.991671e-007
5.000000000000032e-002	1.234389e-006
1.000000000000003e-001	2.260575e-006
1.500000000000003e-001	3.269518e-006
2.000000000000003e-001	4.252769e-006
2.500000000000003e-001	5.201492e-006
3.000000000000003e-001	6.106319e-006
3.500000000000003e-001	6.957191e-006
4.000000000000003e-001	7.743188e-006
4.500000000000003e-001	8.452393e-006
5.000000000000003e-001	9.071847e-006
5.500000000000004e-001	9.587828e-006
6.000000000000004e-001	9.987017e-006
6.500000000000005e-001	1.026009e-005
7.000000000000005e-001	1.041098e-005
7.500000000000006e-001	1.047083e-005
8.000000000000006e-001	1.048893e-005
8.500000000000006e-001	1.049581e-005
9.000000000000007e-001	1.050047e-005
9.500000000000007e-001	1.050471e-005
1.000000000000000e+000	1.050885e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.023801e-005
-9.500000000000000e-001	-1.023385e-005
-8.999999999999999e-001	-1.022959e-005
-8.499999999999999e-001	-1.022489e-005
-7.999999999999998e-001	-1.021783e-005
-7.499999999999998e-001	-1.019892e-005
-6.999999999999997e-001	-1.013632e-005
-6.499999999999997e-001	-9.979422e-006
-5.999999999999996e-001	-9.697216e-006
-5.499999999999996e-001	-9.286761e-006
-4.999999999999996e-001	-8.758337e-006
-4.499999999999996e-001	-8.126019e-006
-3.999999999999996e-001	-7.404110e-006
-3.499999999999996e-001	-6.606010e-006
-2.999999999999997e-001	-5.743979e-006
-2.499999999999997e-001	-4.829198e-006
-1.999999999999997e-001	-3.871932e-006
-1.499999999999997e-001	-2.881707e-006
-9.999999999999969e-002	-1.867480e-006
-4.999999999999968e-002	-8.377934e-007
3.191891195797325e-016	1.990799e-007
5.000000000000032e-002	1.235006e-006
1.000000000000003e-001	2.261862e-006
1.500000000000003e-001	3.271408e-006
2.000000000000003e-001	4.255157e-006
2.500000000000003e-001	5.204239e-006
3.000000000000003e-001	6.109244e-006
3.500000000000003e-001	6.960068e-006
4.000000000000003e-001	7.745742e-006
4.500000000000003e-001	8.454293e-006
5.000000000000003e-001	9.072707e-006
5.500000000000004e-001	9.587218e-006
6.000000000000004e-001	9.984507e-006
6.500000000000005e-001	1.025539e-005
7.000000000000005e-001	1.040421e-005
7.500000000000006e-001	1.046284e-005
8.000000000000006e-001	1.048057e-005
8.500000000000006e-001	1.048742e-005
9.000000000000007e-001	1.049211e-005
9.500000000000007e-001	1.049638e-005
1.000000000000000e+000	1.050057e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.022970e-005
-9.500000000000000e-001	-1.022549e-005
-8.999999999999999e-001	-1.022119e-005
-8.499999999999999e-001	-1.021646e-005
-7.999999999999998e-001	-1.020944e-005
-7.499999999999998e-001	-1.019092e-005
-6.999999999999997e-001	-1.012958e-005
-6.499999999999997e-001	-9.974796e-006
-5.999999999999996e-001	-9.694825e-006
-5.499999999999996e-001	-9.286289e-006
-4.999999999999996e-001	-8.759340e-006
-4.499999999999996e-001	-8.128060e-006
-3.999999999999996e-001	-7.406801e-006
-3.499999999999996e-001	-6.609021e-006
-2.999999999999997e-001	-5.747034e-006
-2.499999999999997e-001	-4.832074e-006
-1.999999999999997e-001	-3.874451e-006
-1.499999999999997e-001	-2.883732e-006
-9.999999999999969e-002	-1.868912e-006
-4.999999999999968e-002	-8.385688e-007
3.191891195797325e-016	1.989915e-007
5.000000000000032e-002	1.235603e-006
1.000000000000003e-001	2.263109e-006
1.500000000000003e-001	3.273238e-006
2.000000000000003e-001	4.257469e-006
2.500000000000003e-001	5.206892e-006
3.000000000000003e-001	6.112058e-006
3.500000000000003e-001	6.962818e-006
4.000000000000003e-001	7.748154e-006
4.500000000000003e-001	8.456039e-006
5.000000000000003e-001	9.073405e-006
5.500000000000004e-001	9.586440e-006
6.000000000000004e-001	9.981826e-006
6.500000000000005e-001	1.025051e-005
7.000000000000005e-001	1.039730e-005
7.500000000000006e-001	1.045474e-005
8.000000000000006e-001	1.047212e-005
8.500000000000006e-001	1.047894e-005
9.000000000000007e-001	1.048365e-005
9.500000000000007e-001	1.048797e-005
1.000000000000000e+000	1.049220e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.022129e-005
-9.500000000000000e-001	-1.021704e-005
-8.999999999999999e-001	-1.021270e-005
-8.499999999999999e-001	-1.020793e-005
-7.999999999999998e-001	-1.020095e-005
-7.499999999999998e-001	-1.018280e-005
-6.999999999999997e-001	-1.012270e-005
-6.499999999999997e-001	-9.970002e-006
-5.999999999999996e-001	-9.692261e-006
-5.499999999999996e-001	-9.285647e-006
-4.999999999999996e-001	-8.760182e-006
-4.499999999999996e-001	-8.129951e-006
-3.999999999999996e-001	-7.409354e-006
-3.499999999999996e-001	-6.611907e-006
-2.999999999999997e-001	-5.749981e-006
-2.499999999999997e-001	-4.834857e-006
-1.999999999999997e-001	-3.876894e-006
-1.499999999999997e-001	-2.885700e-006
-9.999999999999969e-002	-1.870306e-006
-4.999999999999968e-002	-8.393258e-007
3.191891195797325e-016	1.989021e-007
5.000000000000032e-002	1.236179e-006
1.000000000000003e-001	2.264317e-006
1.500000000000003e-001	3.275010e-006
2.000000000000003e-001	4.259703e-006
2.500000000000003e-001	5.209450e-006
3.000000000000003e-001	6.114762e-006
3.500000000000003e-001	6.965443e-006
4.000000000000003e-001	7.750427e-006
4.500000000000003e-001	8.457634e-006
5.000000000000003e-001	9.073940e-006
5.500000000000004e-001	9.585492e-006
6.000000000000004e-001	9.978975e-006
6.500000000000005e-001	1.024548e-005
7.000000000000005e-001	1.039025e-005
7.500000000000006e-001	1.044652e-005
8.000000000000006e-001	1.046357e-005
8.500000000000006e-001	1.047035e-005
9.000000000000007e-001	1.047510e-005
9.500000000000007e-001	1.047947e-005
1.000000000000000e+000	1.048375e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.021280e-005
-9.500000000000000e-001	-1.020850e-005
-8.999999999999999e-001	-1.020411e-005
-8.499999999999999e-001	-1.019932e-005
-7.999999999999998e-001	-1.019237e-005
-7.499999999999998e-001	-1.017456e-005
-6.999999999999997e-001	-1.011568e-005
-6.499999999999997e-001	-9.965042e-006
-5.999999999999996e-001	-9.689526e-006
-5.499999999999996e-001	-9.284836e-006
-4.999999999999996e-001	-8.760861e-006
-4.499999999999996e-001	-8.131690e-006
-3.999999999999996e-001	-7.411769e-006
-3.499999999999996e-001	-6.614669e-006
-2.999999999999997e-001	-5.752818e-006
-2.499999999999997e-001	-4.837549e-006
-1.999999999999997e-001	-3.879264e-006
-1.499999999999997e-001	-2.887612e-006
-9.999999999999969e-002	-1.871663e-006
-4.999999999999968e-002	-8.400647e-007
3.191891195797325e-016	1.988115e-007
5.000000000000032e-002	1.236735e-006
1.000000000000003e-001	2.265485e-006
1.500000000000003e-001	3.276724e-006
2.000000000000003e-001	4.261862e-006
2.500000000000003e-001	5.211915e-006
3.000000000000003e-001	6.117355e-006
3.500000000000003e-001	6.967943e-006
4.000000000000003e-001	7.752561e-006
4.500000000000003e-001	8.459077e-006
5.000000000000003e-001	9.074314e-006
5.500000000000004e-001	9.584376e-006
6.000000000000004e-001	9.975952e-006
6.500000000000005e-001	1.024027e-005
7.000000000000005e-001	1.038306e-005
7.500000000000006e-001	1.043819e-005
8.000000000000006e-001	1.045492e-005
8.500000000000006e-001	1.046168e-005
9.000000000000007e-001	1.046646e-005
9.500000000000007e-001	1.047087e-005
1.000000000000000e+000	1.047520e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.020421e-005
-9.500000000000000e-001	-1.019986e-005
-8.999999999999999e-001	-1.019543e-005
-8.499999999999999e-001	-1.019060e-005
-7.999999999999998e-001	-1.018368e-005
-7.499999999999998e-001	-1.016621e-005
-6.999999999999997e-001	-1.010850e-005
-6.499999999999997e-001	-9.959915e-006
-5.999999999999996e-001	-9.686616e-006
-5.499999999999996e-001	-9.283855e-006
-4.999999999999996e-001	-8.761380e-006
-4.499999999999996e-001	-8.133280e-006
-3.999999999999996e-001	-7.414046e-006
-3.499999999999996e-001	-6.617308e-006
-2.999999999999997e-001	-5.755548e-006
-2.499999999999997e-001	-4.840149e-006
-1.999999999999997e-001	-3.881560e-006
-1.499999999999997e-001	-2.889469e-006
-9.999999999999969e-002	-1.872983e-006
-4.999999999999968e-002	-8.407856e-007
3.191891195797325e-016	1.987198e-007
5.000000000000032e-002	1.237270e-006
1.000000000000003e-001	2.266614e-006
1.500000000000003e-001	3.278380e-006
2.000000000000003e-001	4.263944e-006
2.500000000000003e-001	5.214287e-006
3.000000000000003e-001	6.119839e-006
3.500000000000003e-001	6.970318e-006
4.000000000000003e-001	7.754556e-006
4.500000000000003e-001	8.460370e-006
5.000000000000003e-001	9.074527e-006
5.500000000000004e-001	9.583091e-006
6.000000000000004e-001	9.972757e-006
6.500000000000005e-001	1.023491e-005
7.000000000000005e-001	1.037572e-005
7.500000000000006e-001	1.042974e-005
8.000000000000006e-001	1.044617e-005
8.500000000000006e-001	1.045290e-005
9.000000000000007e-001	1.045772e-005
9.500000000000007e-001	1.046218e-005
1.000000000000000e+000	1.046655e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.019552e-005
-9.500000000000000e-001	-1.019113e-005
-8.999999999999999e-001	-1.018665e-005
-8.499999999999999e-001	-1.018178e-005
-7.999999999999998e-001	-1.017488e-005
-7.499999999999998e-001	-1.015774e-005
-6.999999999999997e-001	-1.010118e-005
-6.499999999999997e-001	-9.954619e-006
-5.999999999999996e-001	-9.683534e-006
-5.499999999999996e-001	-9.282705e-006
-4.999999999999996e-001	-8.761737e-006
-4.499999999999996e-001	-8.134718e-006
-3.999999999999996e-001	-7.416185e-006
-3.499999999999996e-001	-6.619824e-006
-2.999999999999997e-001	-5.758170e-006
-2.499999999999997e-001	-4.842658e-006
-1.999999999999997e-001	-3.883781e-006
-1.499999999999997e-001	-2.891270e-006
-9.999999999999969e-002	-1.874266e-006
-4.999999999999968e-002	-8.414885e-007
3.191891195797325e-016	1.986268e-007
5.000000000000032e-002	1.237785e-006
1.000000000000003e-001	2.267704e-006
1.500000000000003e-001	3.279978e-006
2.000000000000003e-001	4.265951e-006
2.500000000000003e-001	5.216566e-006
3.000000000000003e-001	6.122214e-006
3.500000000000003e-001	6.972568e-006
4.000000000000003e-001	7.756413e-006
4.500000000000003e-001	8.461510e-006
5.000000000000003e-001	9.074578e-006
5.500000000000004e-001	9.581636e-006
6.000000000000004e-001	9.969388e-006
6.500000000000005e-001	1.022937e-005
7.000000000000005e-001	1.036824e-005
7.500000000000006e-001	1.042118e-005
8.000000000000006e-001	1.043731e-005
8.500000000000006e-001	1.044403e-005
9.000000000000007e-001	1.044889e-005
9.500000000000007e-001	1.045339e-005
1.000000000000000e+000	1.045781e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.018674e-005
-9.500000000000000e-001	-1.018230e-005
-8.999999999999999e-001	-1.017777e-005
-8.499999999999999e-001	-1.017286e-005
-7.999999999999998e-001	-1.016598e-005
-7.499999999999998e-001	-1.014915e-005
-6.999999999999997e-001	-1.009371e-005
-6.499999999999997e-001	-9.949153e-006
-5.999999999999996e-001	-9.680276e-006
-5.499999999999996e-001	-9.281383e-006
-4.999999999999996e-001	-8.761932e-006
-4.499999999999996e-001	-8.136005e-006
-3.999999999999996e-001	-7.418186e-006
-3.499999999999996e-001	-6.622215e-006
-2.999999999999997e-001	-5.760684e-006
-2.499999999999997e-001	-4.845076e-006
-1.999999999999997e-001	-3.885929e-006
-1.499999999999997e-001	-2.893015e-006
-9.999999999999969e-002	-1.875513e-006
-4.999999999999968e-002	-8.421736e-007
3.191891195797325e-016	1.985327e-007
5.000000000000032e-002	1.238280e-006
1.000000000000003e-001	2.268754e-006
1.500000000000003e-001	3.281519e-006
2.000000000000003e-001	4.267882e-006
2.500000000000003e-001	5.218752e-006
3.000000000000003e-001	6.124479e-006
3.500000000000003e-001	6.974692e-006
4.000000000000003e-001	7.758130e-006
4.500000000000003e-001	8.462500e-006
5.000000000000003e-001	9.074466e-006
5.500000000000004e-001	9.580010e-006
6.000000000000004e-001	9.965845e-006
6.500000000000005e-001	1.022367e-005
7.000000000000005e-001	1.036061e-005
7.500000000000006e-001	1.041249e-005
8.000000000000006e-001	1.042835e-005
8.500000000000006e-001	1.043505e-005
9.000000000000007e-001	1.043995e-005
9.500000000000007e-001	1.044450e-005
1.000000000000000e+000	1.044897e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.017785e-005
-9.500000000000000e-001	-1.017336e-005
-8.999999999999999e-001	-1.016878e-005
-8.499999999999999e-001	-1.016383e-005
-7.999999999999998e-001	-1.015697e-005
-7.499999999999998e-001	-1.014043e-005
-6.999999999999997e-001	-1.008609e-005
-6.499999999999997e-001	-9.943516e-006
-5.999999999999996e-001	-9.676842e-006
-5.499999999999996e-001	-9.279890e-006
-4.999999999999996e-001	-8.761963e-006
-4.499999999999996e-001	-8.137140e-006
-3.999999999999996e-001	-7.420047e-006
-3.499999999999996e-001	-6.624482e-006
-2.999999999999997e-001	-5.763089e-006
-2.499999999999997e-001	-4.847402e-006
-1.999999999999997e-001	-3.888003e-006
-1.499999999999997e-001	-2.894704e-006
-9.999999999999969e-002	-1.876722e-006
-4.999999999999968e-002	-8.428407e-007
3.191891195797325e-016	1.984372e-007
5.000000000000032e-002	1.238755e-006
1.000000000000003e-001	2.269765e-006
1.500000000000003e-001	3.283001e-006
2.000000000000003e-001	4.269737e-006
2.500000000000003e-001	5.220844e-006
3.000000000000003e-001	6.126634e-006
3.500000000000003e-001	6.976692e-006
4.000000000000003e-001	7.759707e-006
4.500000000000003e-001	8.463336e-006
5.000000000000003e-001	9.074190e-006
5.500000000000004e-001	9.578212e-006
6.000000000000004e-001	9.962127e-006
6.500000000000005e-001	1.021779e-005
7.000000000000005e-001	1.035282e-005
7.500000000000006e-001	1.040368e-005
8.000000000000006e-001	1.041927e-005
8.500000000000006e-001	1.042596e-005
9.000000000000007e-001	1.043090e-005
9.500000000000007e-001	1.043551e-005
1.000000000000000e+000	1.044003e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.016887e-005
-9.500000000000000e-001	-1.016432e-005
-8.999999999999999e-001	-1.015969e-005
-8.499999999999999e-001	-1.015470e-005
-7.999999999999998e-001	-1.014785e-005
-7.499999999999998e-001	-1.013158e-005
-6.999999999999997e-001	-1.007832e-005
-6.499999999999997e-001	-9.937704e-006
-5.999999999999996e-001	-9.673229e-006
-5.499999999999996e-001	-9.278222e-006
-4.999999999999996e-001	-8.761828e-006
-4.499999999999996e-001	-8.138121e-006
-3.999999999999996e-001	-7.421770e-006
-3.499999999999996e-001	-6.626624e-006
-2.999999999999997e-001	-5.765385e-006
-2.499999999999997e-001	-4.849636e-006
-1.999999999999997e-001	-3.890003e-006
-1.499999999999997e-001	-2.896338e-006
-9.999999999999969e-002	-1.877894e-006
-4.999999999999968e-002	-8.434899e-007
3.191891195797325e-016	1.983404e-007
5.000000000000032e-002	1.239208e-006
1.000000000000003e-001	2.270736e-006
1.500000000000003e-001	3.284425e-006
2.000000000000003e-001	4.271515e-006
2.500000000000003e-001	5.222842e-006
3.000000000000003e-001	6.128677e-006
3.500000000000003e-001	6.978564e-006
4.000000000000003e-001	7.761143e-006
4.500000000000003e-001	8.464017e-006
5.000000000000003e-001	9.073749e-006
5.500000000000004e-001	9.576240e-006
6.000000000000004e-001	9.958231e-006
6.500000000000005e-001	1.021174e-005
7.000000000000005e-001	1.034489e-005
7.500000000000006e-001	1.039474e-005
8.000000000000006e-001	1.041008e-005
8.500000000000006e-001	1.041676e-005
9.000000000000007e-001	1.042175e-005
9.500000000000007e-001	1.042641e-005
1.000000000000000e+000	1.043098e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.015977e-005
-9.500000000000000e-001	-1.015517e-005
-8.999999999999999e-001	-1.015048e-005
-8.499999999999999e-001	-1.014545e-005
-7.999999999999998e-001	-1.013861e-005
-7.499999999999998e-001	-1.012261e-005
-6.999999999999997e-001	-1.007039e-005
-6.499999999999997e-001	-9.931718e-006
-5.999999999999996e-001	-9.669437e-006
-5.499999999999996e-001	-9.276378e-006
-4.999999999999996e-001	-8.761528e-006
-4.499999999999996e-001	-8.138948e-006
-3.999999999999996e-001	-7.423350e-006
-3.499999999999996e-001	-6.628640e-006
-2.999999999999997e-001	-5.767571e-006
-2.499999999999997e-001	-4.851777e-006
-1.999999999999997e-001	-3.891927e-006
-1.499999999999997e-001	-2.897915e-006
-9.999999999999969e-002	-1.879029e-006
-4.999999999999968e-002	-8.441208e-007
3.191891195797325e-016	1.982423e-007
5.000000000000032e-002	1.239641e-006
1.000000000000003e-001	2.271667e-006
1.500000000000003e-001	3.285790e-006
2.000000000000003e-001	4.273215e-006
2.500000000000003e-001	5.224744e-006
3.000000000000003e-001	6.130609e-006
3.500000000000003e-001	6.980309e-006
4.000000000000003e-001	7.762435e-006
4.500000000000003e-001	8.464543e-006
5.000000000000003e-001	9.073139e-006
5.500000000000004e-001	9.574092e-006
6.000000000000004e-001	9.954156e-006
6.500000000000005e-001	1.020552e-005
7.000000000000005e-001	1.033680e-005
7.500000000000006e-001	1.038568e-005
8.000000000000006e-001	1.040077e-005
8.500000000000006e-001	1.040746e-005
9.000000000000007e-001	1.041249e-005
9.500000000000007e-001	1.041720e-005
1.000000000000000e+000	1.042183e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.015057e-005
-9.500000000000000e-001	-1.014591e-005
-8.999999999999999e-001	-1.014117e-005
-8.499999999999999e-001	-1.013609e-005
-7.999999999999998e-001	-1.012925e-005
-7.499999999999998e-001	-1.011351e-005
-6.999999999999997e-001	-1.006230e-005
-6.499999999999997e-001	-9.925553e-006
-5.999999999999996e-001	-9.665461e-006
-5.499999999999996e-001	-9.274358e-006
-4.999999999999996e-001	-8.761059e-006
-4.499999999999996e-001	-8.139618e-006
-3.999999999999996e-001	-7.424788e-006
-3.499999999999996e-001	-6.630528e-006
-2.999999999999997e-001	-5.769646e-006
-2.499999999999997e-001	-4.853823e-006
-1.999999999999997e-001	-3.893776e-006
-1.499999999999997e-001	-2.899435e-006
-9.999999999999969e-002	-1.880125e-006
-4.999999999999968e-002	-8.447334e-007
3.191891195797325e-016	1.981428e-007
5.000000000000032e-002	1.240053e-006
1.000000000000003e-001	2.272558e-006
1.500000000000003e-001	3.287095e-006
2.000000000000003e-001	4.274837e-006
2.500000000000003e-001	5.226550e-006
3.000000000000003e-001	6.132427e-006
3.500000000000003e-001	6.981923e-006
4.000000000000003e-001	7.763585e-006
4.500000000000003e-001	8.464911e-006
5.000000000000003e-001	9.072362e-006
5.500000000000004e-001	9.571765e-006
6.000000000000004e-001	9.949897e-006
6.500000000000005e-001	1.019912e-005
7.000000000000005e-001	1.032855e-005
7.500000000000006e-001	1.037648e-005
8.000000000000006e-001	1.039134e-005
8.500000000000006e-001	1.039803e-005
9.000000000000007e-001	1.040311e-005
9.500000000000007e-001	1.040788e-005
1.000000000000000e+000	1.041256e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.014125e-005
-9.500000000000000e-001	-1.013654e-005
-8.999999999999999e-001	-1.013174e-005
-8.499999999999999e-001	-1.012661e-005
-7.999999999999998e-001	-1.011977e-005
-7.499999999999998e-001	-1.010427e-005
-6.999999999999997e-001	-1.005406e-005
-6.499999999999997e-001	-9.919208e-006
-5.999999999999996e-001	-9.661300e-006
-5.499999999999996e-001	-9.272155e-006
-4.999999999999996e-001	-8.760418e-006
-4.499999999999996e-001	-8.140129e-006
-3.999999999999996e-001	-7.426080e-006
-3.499999999999996e-001	-6.632286e-006
-2.999999999999997e-001	-5.771607e-006
-2.499999999999997e-001	-4.855774e-006
-1.999999999999997e-001	-3.895547e-006
-1.499999999999997e-001	-2.900897e-006
-9.999999999999969e-002	-1.881183e-006
-4.999999999999968e-002	-8.453275e-007
3.191891195797325e-016	1.980419e-007
5.000000000000032e-002	1.240443e-006
1.000000000000003e-001	2.273407e-006
1.500000000000003e-001	3.288339e-006
2.000000000000003e-001	4.276380e-006
2.500000000000003e-001	5.228258e-006
3.000000000000003e-001	6.134130e-006
3.500000000000003e-001	6.983407e-006
4.000000000000003e-001	7.764586e-006
4.500000000000003e-001	8.465119e-006
5.000000000000003e-001	9.071411e-006
5.500000000000004e-001	9.569258e-006
6.000000000000004e-001	9.945454e-006
6.500000000000005e-001	1.019255e-005
7.000000000000005e-001	1.032015e-005
7.500000000000006e-001	1.036715e-005
8.000000000000006e-001	1.038180e-005
8.500000000000006e-001	1.038849e-005
9.000000000000007e-001	1.039362e-005
9.500000000000007e-001	1.039844e-005
1.000000000000000e+000	1.040318e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.013183e-005
-9.500000000000000e-001	-1.012705e-005
-8.999999999999999e-001	-1.012219e-005
-8.499999999999999e-001	-1.011701e-005
-7.999999999999998e-001	-1.011017e-005
-7.499999999999998e-001	-1.009490e-005
