vdm	I(I)
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.035814e-005
-9.500000000000000e-001	-1.035266e-005
-8.999999999999999e-001	-1.034616e-005
-8.499999999999999e-001	-1.033859e-005
-7.999999999999998e-001	-1.032992e-005
-7.499999999999998e-001	-1.032015e-005
-6.999999999999997e-001	-1.030924e-005
-6.499999999999997e-001	-1.029709e-005
-5.999999999999996e-001	-1.028306e-005
-5.499999999999996e-001	-1.026169e-005
-4.999999999999996e-001	-1.019651e-005
-4.499999999999996e-001	-9.988184e-006
-3.999999999999996e-001	-9.565832e-006
-3.499999999999996e-001	-8.925643e-006
-2.999999999999997e-001	-8.079984e-006
-2.499999999999997e-001	-7.042843e-006
-1.999999999999997e-001	-5.834951e-006
-1.499999999999997e-001	-4.485235e-006
-9.999999999999969e-002	-3.027743e-006
-4.999999999999968e-002	-1.498648e-006
3.191891195797325e-016	6.529900e-008
5.000000000000032e-002	1.627277e-006
1.000000000000003e-001	3.150430e-006
1.500000000000003e-001	4.597912e-006
2.000000000000003e-001	5.933384e-006
2.500000000000003e-001	7.122590e-006
3.000000000000003e-001	8.136436e-006
3.500000000000003e-001	8.954359e-006
4.000000000000003e-001	9.563390e-006
4.500000000000003e-001	9.953565e-006
5.000000000000003e-001	1.013289e-005
5.500000000000004e-001	1.017546e-005
6.000000000000004e-001	1.017763e-005
6.500000000000005e-001	1.017318e-005
7.000000000000005e-001	1.016710e-005
7.500000000000006e-001	1.016004e-005
8.000000000000006e-001	1.015213e-005
8.500000000000006e-001	1.014345e-005
9.000000000000007e-001	1.013406e-005
9.500000000000007e-001	1.012404e-005
1.000000000000000e+000	1.011347e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.036354e-005
-9.500000000000000e-001	-1.035951e-005
-8.999999999999999e-001	-1.035453e-005
-8.499999999999999e-001	-1.034853e-005
-7.999999999999998e-001	-1.034147e-005
-7.499999999999998e-001	-1.033331e-005
-6.999999999999997e-001	-1.032399e-005
-6.499999999999997e-001	-1.031340e-005
-5.999999999999996e-001	-1.030111e-005
-5.499999999999996e-001	-1.028477e-005
-4.999999999999996e-001	-1.024810e-005
-4.499999999999996e-001	-1.011694e-005
-3.999999999999996e-001	-9.780066e-006
-3.499999999999996e-001	-9.194809e-006
-2.999999999999997e-001	-8.365670e-006
-2.499999999999997e-001	-7.313974e-006
-1.999999999999997e-001	-6.071607e-006
-1.499999999999997e-001	-4.676168e-006
-9.999999999999969e-002	-3.166998e-006
-4.999999999999968e-002	-1.583243e-006
3.191891195797325e-016	3.664203e-008
5.000000000000032e-002	1.654675e-006
1.000000000000003e-001	3.232848e-006
1.500000000000003e-001	4.732638e-006
2.000000000000003e-001	6.114780e-006
2.500000000000003e-001	7.339780e-006
3.000000000000003e-001	8.369902e-006
3.500000000000003e-001	9.173351e-006
4.000000000000003e-001	9.729701e-006
4.500000000000003e-001	1.003732e-005
5.000000000000003e-001	1.014375e-005
5.500000000000004e-001	1.016070e-005
6.000000000000004e-001	1.015877e-005
6.500000000000005e-001	1.015312e-005
7.000000000000005e-001	1.014606e-005
7.500000000000006e-001	1.013804e-005
8.000000000000006e-001	1.012925e-005
8.500000000000006e-001	1.011979e-005
9.000000000000007e-001	1.010975e-005
9.500000000000007e-001	1.009924e-005
1.000000000000000e+000	1.008838e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.036715e-005
-9.500000000000000e-001	-1.036440e-005
-8.999999999999999e-001	-1.036082e-005
-8.499999999999999e-001	-1.035632e-005
-7.999999999999998e-001	-1.035083e-005
-7.499999999999998e-001	-1.034427e-005
-6.999999999999997e-001	-1.033656e-005
-6.499999999999997e-001	-1.032749e-005
-5.999999999999996e-001	-1.031651e-005
-5.499999999999996e-001	-1.030165e-005
-4.999999999999996e-001	-1.027412e-005
-4.499999999999996e-001	-1.018967e-005
-3.999999999999996e-001	-9.928961e-006
-3.499999999999996e-001	-9.396994e-006
-2.999999999999997e-001	-8.585372e-006
-2.499999999999997e-001	-7.524631e-006
-1.999999999999997e-001	-6.257213e-006
-1.499999999999997e-001	-4.827771e-006
-9.999999999999969e-002	-3.279745e-006
-4.999999999999968e-002	-1.654615e-006
3.191891195797325e-016	7.753558e-009
5.000000000000032e-002	1.668362e-006
1.000000000000003e-001	3.288193e-006
1.500000000000003e-001	4.827337e-006
2.000000000000003e-001	6.244242e-006
2.500000000000003e-001	7.495385e-006
3.000000000000003e-001	8.536087e-006
3.500000000000003e-001	9.324148e-006
4.000000000000003e-001	9.830255e-006
4.500000000000003e-001	1.006643e-005
5.000000000000003e-001	1.013106e-005
5.500000000000004e-001	1.014089e-005
6.000000000000004e-001	1.013832e-005
6.500000000000005e-001	1.013206e-005
7.000000000000005e-001	1.012421e-005
7.500000000000006e-001	1.011542e-005
8.000000000000006e-001	1.010595e-005
8.500000000000006e-001	1.009595e-005
9.000000000000007e-001	1.008557e-005
9.500000000000007e-001	1.007496e-005
1.000000000000000e+000	1.006428e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.036936e-005
-9.500000000000000e-001	-1.036762e-005
-8.999999999999999e-001	-1.036523e-005
-8.499999999999999e-001	-1.036208e-005
-7.999999999999998e-001	-1.035804e-005
-7.499999999999998e-001	-1.035302e-005
-6.999999999999997e-001	-1.034686e-005
-6.499999999999997e-001	-1.033924e-005
-5.999999999999996e-001	-1.032923e-005
-5.499999999999996e-001	-1.031399e-005
-4.999999999999996e-001	-1.028452e-005
-4.499999999999996e-001	-1.021056e-005
-3.999999999999996e-001	-9.998111e-006
-3.499999999999996e-001	-9.516345e-006
-2.999999999999997e-001	-8.728771e-006
-2.499999999999997e-001	-7.669672e-006
-1.999999999999997e-001	-6.389761e-006
-1.499999999999997e-001	-4.939525e-006
-9.999999999999969e-002	-3.365955e-006
-4.999999999999968e-002	-1.712692e-006
3.191891195797325e-016	-2.101928e-008
5.000000000000032e-002	1.668966e-006
1.000000000000003e-001	3.317157e-006
1.500000000000003e-001	4.882247e-006
2.000000000000003e-001	6.320568e-006
2.500000000000003e-001	7.585132e-006
3.000000000000003e-001	8.625595e-006
3.500000000000003e-001	9.391887e-006
4.000000000000003e-001	9.851921e-006
4.500000000000003e-001	1.004610e-005
5.000000000000003e-001	1.010436e-005
5.500000000000004e-001	1.011777e-005
6.000000000000004e-001	1.011655e-005
6.500000000000005e-001	1.011021e-005
7.000000000000005e-001	1.010185e-005
7.500000000000006e-001	1.009254e-005
8.000000000000006e-001	1.008270e-005
8.500000000000006e-001	1.007255e-005
9.000000000000007e-001	1.006230e-005
9.500000000000007e-001	1.005215e-005
1.000000000000000e+000	1.004235e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.037085e-005
-9.500000000000000e-001	-1.036967e-005
-8.999999999999999e-001	-1.036813e-005
-8.499999999999999e-001	-1.036604e-005
-7.999999999999998e-001	-1.036326e-005
-7.499999999999998e-001	-1.035962e-005
-6.999999999999997e-001	-1.035490e-005
-6.499999999999997e-001	-1.034858e-005
-5.999999999999996e-001	-1.033915e-005
-5.499999999999996e-001	-1.032202e-005
-4.999999999999996e-001	-1.028411e-005
-4.499999999999996e-001	-1.019409e-005
-3.999999999999996e-001	-9.986106e-006
-3.499999999999996e-001	-9.543171e-006
-2.999999999999997e-001	-8.789200e-006
-2.499999999999997e-001	-7.745959e-006
-1.999999999999997e-001	-6.468189e-006
-1.499999999999997e-001	-5.011297e-006
-9.999999999999969e-002	-3.425739e-006
-4.999999999999968e-002	-1.757462e-006
3.191891195797325e-016	-4.938357e-008
5.000000000000032e-002	1.657067e-006
1.000000000000003e-001	3.320456e-006
1.500000000000003e-001	4.897865e-006
2.000000000000003e-001	6.343371e-006
2.500000000000003e-001	7.606630e-006
3.000000000000003e-001	8.632662e-006
3.500000000000003e-001	9.368171e-006
4.000000000000003e-001	9.795020e-006
4.500000000000003e-001	9.990829e-006
5.000000000000003e-001	1.006827e-005
5.500000000000004e-001	1.009181e-005
6.000000000000004e-001	1.009371e-005
6.500000000000005e-001	1.008791e-005
7.000000000000005e-001	1.007944e-005
7.500000000000006e-001	1.007001e-005
8.000000000000006e-001	1.006025e-005
8.500000000000006e-001	1.005051e-005
9.000000000000007e-001	1.004106e-005
9.500000000000007e-001	1.003220e-005
1.000000000000000e+000	1.002426e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.037258e-005
-9.500000000000000e-001	-1.037137e-005
-8.999999999999999e-001	-1.037015e-005
-8.499999999999999e-001	-1.036871e-005
-7.999999999999998e-001	-1.036685e-005
-7.499999999999998e-001	-1.036433e-005
-6.999999999999997e-001	-1.036083e-005
-6.499999999999997e-001	-1.035558e-005
-5.999999999999996e-001	-1.034627e-005
-5.499999999999996e-001	-1.032572e-005
-4.999999999999996e-001	-1.027458e-005
-4.499999999999996e-001	-1.015413e-005
-3.999999999999996e-001	-9.912089e-006
-3.499999999999996e-001	-9.477953e-006
-2.999999999999997e-001	-8.762800e-006
-2.499999999999997e-001	-7.751147e-006
-1.999999999999997e-001	-6.491611e-006
-1.499999999999997e-001	-5.042933e-006
-9.999999999999969e-002	-3.459148e-006
-4.999999999999968e-002	-1.788882e-006
3.191891195797325e-016	-7.706750e-008
5.000000000000032e-002	1.633166e-006
1.000000000000003e-001	3.298696e-006
1.500000000000003e-001	4.874615e-006
2.000000000000003e-001	6.312381e-006
2.500000000000003e-001	7.558257e-006
3.000000000000003e-001	8.554479e-006
3.500000000000003e-001	9.255306e-006
4.000000000000003e-001	9.679854e-006
4.500000000000003e-001	9.914122e-006
5.000000000000003e-001	1.002466e-005
5.500000000000004e-001	1.006338e-005
6.000000000000004e-001	1.007024e-005
6.500000000000005e-001	1.006575e-005
7.000000000000005e-001	1.005771e-005
7.500000000000006e-001	1.004872e-005
8.000000000000006e-001	1.003972e-005
8.500000000000006e-001	1.003120e-005
9.000000000000007e-001	1.002352e-005
9.500000000000007e-001	1.001706e-005
1.000000000000000e+000	1.001215e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.037558e-005
-9.500000000000000e-001	-1.037377e-005
-8.999999999999999e-001	-1.037225e-005
-8.499999999999999e-001	-1.037087e-005
-7.999999999999998e-001	-1.036941e-005
-7.499999999999998e-001	-1.036760e-005
-6.999999999999997e-001	-1.036499e-005
-6.499999999999997e-001	-1.036052e-005
-5.999999999999996e-001	-1.035081e-005
-5.499999999999996e-001	-1.032544e-005
-4.999999999999996e-001	-1.025742e-005
-4.499999999999996e-001	-1.009987e-005
-3.999999999999996e-001	-9.805673e-006
-3.499999999999996e-001	-9.340621e-006
-2.999999999999997e-001	-8.650965e-006
-2.499999999999997e-001	-7.683581e-006
-1.999999999999997e-001	-6.459062e-006
-1.499999999999997e-001	-5.034134e-006
-9.999999999999969e-002	-3.466128e-006
-4.999999999999968e-002	-1.806852e-006
3.191891195797325e-016	-1.037937e-007
5.000000000000032e-002	1.597723e-006
1.000000000000003e-001	3.252387e-006
1.500000000000003e-001	4.812776e-006
2.000000000000003e-001	6.227282e-006
2.500000000000003e-001	7.439238e-006
3.000000000000003e-001	8.394029e-006
3.500000000000003e-001	9.075218e-006
4.000000000000003e-001	9.535907e-006
4.500000000000003e-001	9.825350e-006
5.000000000000003e-001	9.975549e-006
5.500000000000004e-001	1.003339e-005
6.000000000000004e-001	1.004697e-005
6.500000000000005e-001	1.004467e-005
7.000000000000005e-001	1.003777e-005
7.500000000000006e-001	1.003002e-005
8.000000000000006e-001	1.002273e-005
8.500000000000006e-001	1.001653e-005
9.000000000000007e-001	1.001180e-005
9.500000000000007e-001	1.000880e-005
1.000000000000000e+000	1.000757e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.038017e-005
-9.500000000000000e-001	-1.037767e-005
-8.999999999999999e-001	-1.037546e-005
-8.499999999999999e-001	-1.037356e-005
-7.999999999999998e-001	-1.037188e-005
-7.499999999999998e-001	-1.037020e-005
-6.999999999999997e-001	-1.036800e-005
-6.499999999999997e-001	-1.036390e-005
-5.999999999999996e-001	-1.035339e-005
-5.499999999999996e-001	-1.032225e-005
-4.999999999999996e-001	-1.023544e-005
-4.499999999999996e-001	-1.003911e-005
-3.999999999999996e-001	-9.689764e-006
-3.499999999999996e-001	-9.170720e-006
-2.999999999999997e-001	-8.470090e-006
-2.499999999999997e-001	-7.544556e-006
-1.999999999999997e-001	-6.369857e-006
-1.499999999999997e-001	-4.984559e-006
-9.999999999999969e-002	-3.446591e-006
-4.999999999999968e-002	-1.811252e-006
3.191891195797325e-016	-1.292533e-007
5.000000000000032e-002	1.551235e-006
1.000000000000003e-001	3.182069e-006
1.500000000000003e-001	4.712675e-006
2.000000000000003e-001	6.088208e-006
2.500000000000003e-001	7.252258e-006
3.000000000000003e-001	8.170023e-006
3.500000000000003e-001	8.867955e-006
4.000000000000003e-001	9.385849e-006
4.500000000000003e-001	9.732890e-006
5.000000000000003e-001	9.924467e-006
5.500000000000004e-001	1.000364e-005
6.000000000000004e-001	1.002528e-005
6.500000000000005e-001	1.002606e-005
7.000000000000005e-001	1.002124e-005
7.500000000000006e-001	1.001581e-005
8.000000000000006e-001	1.001140e-005
8.500000000000006e-001	1.000857e-005
9.000000000000007e-001	1.000744e-005
9.500000000000007e-001	1.000778e-005
1.000000000000000e+000	1.000921e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.038569e-005
-9.500000000000000e-001	-1.038286e-005
-8.999999999999999e-001	-1.038013e-005
-8.499999999999999e-001	-1.037760e-005
-7.999999999999998e-001	-1.037530e-005
-7.499999999999998e-001	-1.037317e-005
-6.999999999999997e-001	-1.037079e-005
-6.499999999999997e-001	-1.036659e-005
-5.999999999999996e-001	-1.035498e-005
-5.499999999999996e-001	-1.031801e-005
-4.999999999999996e-001	-1.021280e-005
-4.499999999999996e-001	-9.979987e-006
-3.999999999999996e-001	-9.579641e-006
-3.499999999999996e-001	-9.004046e-006
-2.999999999999997e-001	-8.261479e-006
-2.499999999999997e-001	-7.347141e-006
-1.999999999999997e-001	-6.225622e-006
-1.499999999999997e-001	-4.894389e-006
-9.999999999999969e-002	-3.400675e-006
-4.999999999999968e-002	-1.802049e-006
3.191891195797325e-016	-1.530756e-007
5.000000000000032e-002	1.494413e-006
1.000000000000003e-001	3.088645e-006
1.500000000000003e-001	4.575369e-006
2.000000000000003e-001	5.898108e-006
2.500000000000003e-001	7.012754e-006
3.000000000000003e-001	7.925156e-006
3.500000000000003e-001	8.668656e-006
4.000000000000003e-001	9.245374e-006
4.500000000000003e-001	9.645790e-006
5.000000000000003e-001	9.876556e-006
5.500000000000004e-001	9.976973e-006
6.000000000000004e-001	1.000723e-005
6.500000000000005e-001	1.001193e-005
7.000000000000005e-001	1.001023e-005
7.500000000000006e-001	1.000816e-005
8.000000000000006e-001	1.000726e-005
8.500000000000006e-001	1.000770e-005
9.000000000000007e-001	1.000917e-005
9.500000000000007e-001	1.001130e-005
1.000000000000000e+000	1.001380e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.039146e-005
-9.500000000000000e-001	-1.038856e-005
-8.999999999999999e-001	-1.038568e-005
-8.499999999999999e-001	-1.038283e-005
-7.999999999999998e-001	-1.038006e-005
-7.499999999999998e-001	-1.037735e-005
-6.999999999999997e-001	-1.037440e-005
-6.499999999999997e-001	-1.036965e-005
-5.999999999999996e-001	-1.035686e-005
-5.499999999999996e-001	-1.031498e-005
-4.999999999999996e-001	-1.019428e-005
-4.499999999999996e-001	-9.930698e-006
-3.999999999999996e-001	-9.487141e-006
-3.499999999999996e-001	-8.861786e-006
-2.999999999999997e-001	-8.070656e-006
-2.499999999999997e-001	-7.130775e-006
-1.999999999999997e-001	-6.037952e-006
-1.499999999999997e-001	-4.766273e-006
-9.999999999999969e-002	-3.329435e-006
-4.999999999999968e-002	-1.779569e-006
3.191891195797325e-016	-1.747865e-007
5.000000000000032e-002	1.428543e-006
1.000000000000003e-001	2.974209e-006
1.500000000000003e-001	4.404882e-006
2.000000000000003e-001	5.670926e-006
2.500000000000003e-001	6.762304e-006
3.000000000000003e-001	7.704268e-006
3.500000000000003e-001	8.498584e-006
4.000000000000003e-001	9.127191e-006
4.500000000000003e-001	9.573308e-006
5.000000000000003e-001	9.837767e-006
5.500000000000004e-001	9.956864e-006
6.000000000000004e-001	9.995264e-006
6.500000000000005e-001	1.000437e-005
7.000000000000005e-001	1.000629e-005
7.500000000000006e-001	1.000743e-005
8.000000000000006e-001	1.000909e-005
8.500000000000006e-001	1.001127e-005
9.000000000000007e-001	1.001379e-005
9.500000000000007e-001	1.001648e-005
1.000000000000000e+000	1.001924e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.039720e-005
-9.500000000000000e-001	-1.039434e-005
-8.999999999999999e-001	-1.039145e-005
-8.499999999999999e-001	-1.038855e-005
-7.999999999999998e-001	-1.038563e-005
-7.499999999999998e-001	-1.038263e-005
-6.999999999999997e-001	-1.037924e-005
-6.499999999999997e-001	-1.037391e-005
-5.999999999999996e-001	-1.036013e-005
-5.499999999999996e-001	-1.031495e-005
-4.999999999999996e-001	-1.018359e-005
-4.499999999999996e-001	-9.897596e-006
-3.999999999999996e-001	-9.421121e-006
-3.499999999999996e-001	-8.756336e-006
-2.999999999999997e-001	-7.923378e-006
-2.499999999999997e-001	-6.946389e-006
-1.999999999999997e-001	-5.843748e-006
-1.499999999999997e-001	-4.611942e-006
-9.999999999999969e-002	-3.236760e-006
-4.999999999999968e-002	-1.745138e-006
3.191891195797325e-016	-1.937476e-007
5.000000000000032e-002	1.356274e-006
1.000000000000003e-001	2.844214e-006
1.500000000000003e-001	4.215311e-006
2.000000000000003e-001	5.446164e-006
2.500000000000003e-001	6.551486e-006
3.000000000000003e-001	7.532843e-006
3.500000000000003e-001	8.370975e-006
4.000000000000003e-001	9.041284e-006
4.500000000000003e-001	9.523023e-006
5.000000000000003e-001	9.813026e-006
5.500000000000004e-001	9.946132e-006
6.000000000000004e-001	9.990978e-006
6.500000000000005e-001	1.000374e-005
7.000000000000005e-001	1.000821e-005
7.500000000000006e-001	1.001106e-005
8.000000000000006e-001	1.001374e-005
8.500000000000006e-001	1.001646e-005
9.000000000000007e-001	1.001923e-005
9.500000000000007e-001	1.002202e-005
1.000000000000000e+000	1.002479e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040285e-005
-9.500000000000000e-001	-1.040004e-005
-8.999999999999999e-001	-1.039720e-005
-8.499999999999999e-001	-1.039433e-005
-7.999999999999998e-001	-1.039141e-005
-7.499999999999998e-001	-1.038837e-005
-6.999999999999997e-001	-1.038485e-005
-6.499999999999997e-001	-1.037926e-005
-5.999999999999996e-001	-1.036494e-005
-5.499999999999996e-001	-1.031815e-005
-4.999999999999996e-001	-1.018122e-005
-4.499999999999996e-001	-9.882224e-006
-3.999999999999996e-001	-9.384688e-006
-3.499999999999996e-001	-8.692750e-006
-2.999999999999997e-001	-7.829152e-006
-2.499999999999997e-001	-6.821002e-006
-1.999999999999997e-001	-5.693737e-006
-1.499999999999997e-001	-4.465140e-006
-9.999999999999969e-002	-3.134674e-006
-4.999999999999968e-002	-1.702600e-006
3.191891195797325e-016	-2.090873e-007
5.000000000000032e-002	1.283311e-006
1.000000000000003e-001	2.713085e-006
1.500000000000003e-001	4.043124e-006
2.000000000000003e-001	5.274596e-006
2.500000000000003e-001	6.406773e-006
3.000000000000003e-001	7.421130e-006
3.500000000000003e-001	8.291949e-006
4.000000000000003e-001	8.991798e-006
4.500000000000003e-001	9.497307e-006
5.000000000000003e-001	9.803178e-006
5.500000000000004e-001	9.944445e-006
6.000000000000004e-001	9.992882e-006
6.500000000000005e-001	1.000743e-005
7.000000000000005e-001	1.001290e-005
7.500000000000006e-001	1.001627e-005
8.000000000000006e-001	1.001919e-005
8.500000000000006e-001	1.002200e-005
9.000000000000007e-001	1.002479e-005
9.500000000000007e-001	1.002755e-005
1.000000000000000e+000	1.003029e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040839e-005
-9.500000000000000e-001	-1.040563e-005
-8.999999999999999e-001	-1.040285e-005
-8.499999999999999e-001	-1.040003e-005
-7.999999999999998e-001	-1.039716e-005
-7.499999999999998e-001	-1.039415e-005
-6.999999999999997e-001	-1.039065e-005
-6.499999999999997e-001	-1.038503e-005
-5.999999999999996e-001	-1.037061e-005
-5.499999999999996e-001	-1.032330e-005
-4.999999999999996e-001	-1.018428e-005
-4.499999999999996e-001	-9.879680e-006
-3.999999999999996e-001	-9.371913e-006
-3.499999999999996e-001	-8.665286e-006
-2.999999999999997e-001	-7.783618e-006
-2.499999999999997e-001	-6.755537e-006
-1.999999999999997e-001	-5.608793e-006
-1.499999999999997e-001	-4.367924e-006
-9.999999999999969e-002	-3.050126e-006
-4.999999999999968e-002	-1.661034e-006
3.191891195797325e-016	-2.197858e-007
5.000000000000032e-002	1.220941e-006
1.000000000000003e-001	2.610067e-006
1.500000000000003e-001	3.930491e-006
2.000000000000003e-001	5.176188e-006
2.500000000000003e-001	6.329385e-006
3.000000000000003e-001	7.365330e-006
3.500000000000003e-001	8.256068e-006
4.000000000000003e-001	8.972580e-006
4.500000000000003e-001	9.490262e-006
5.000000000000003e-001	9.803402e-006
5.500000000000004e-001	9.947975e-006
6.000000000000004e-001	9.997643e-006
6.500000000000005e-001	1.001269e-005
7.000000000000005e-001	1.001837e-005
7.500000000000006e-001	1.002182e-005
8.000000000000006e-001	1.002475e-005
8.500000000000006e-001	1.002754e-005
9.000000000000007e-001	1.003029e-005
9.500000000000007e-001	1.003300e-005
1.000000000000000e+000	1.003569e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041384e-005
-9.500000000000000e-001	-1.041113e-005
-8.999999999999999e-001	-1.040839e-005
-8.499999999999999e-001	-1.040562e-005
-7.999999999999998e-001	-1.040281e-005
-7.499999999999998e-001	-1.039986e-005
-6.999999999999997e-001	-1.039640e-005
-6.499999999999997e-001	-1.039085e-005
-5.999999999999996e-001	-1.037648e-005
-5.499999999999996e-001	-1.032912e-005
-4.999999999999996e-001	-1.018947e-005
-4.499999999999996e-001	-9.882916e-006
-3.999999999999996e-001	-9.371328e-006
-3.499999999999996e-001	-8.658803e-006
-2.999999999999997e-001	-7.769283e-006
-2.499999999999997e-001	-6.731862e-006
-1.999999999999997e-001	-5.575109e-006
-1.499999999999997e-001	-4.325344e-006
-9.999999999999969e-002	-3.005649e-006
-4.999999999999968e-002	-1.633477e-006
3.191891195797325e-016	-2.254911e-007
5.000000000000032e-002	1.182738e-006
1.000000000000003e-001	2.556753e-006
1.500000000000003e-001	3.880449e-006
2.000000000000003e-001	5.136050e-006
2.500000000000003e-001	6.300272e-006
3.000000000000003e-001	7.346634e-006
3.500000000000003e-001	8.246305e-006
4.000000000000003e-001	8.969709e-006
4.500000000000003e-001	9.492030e-006
5.000000000000003e-001	9.807716e-006
5.500000000000004e-001	9.953284e-006
6.000000000000004e-001	1.000319e-005
6.500000000000005e-001	1.001827e-005
7.000000000000005e-001	1.002394e-005
7.500000000000006e-001	1.002736e-005
8.000000000000006e-001	1.003025e-005
8.500000000000006e-001	1.003299e-005
9.000000000000007e-001	1.003569e-005
9.500000000000007e-001	1.003835e-005
1.000000000000000e+000	1.004099e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041918e-005
-9.500000000000000e-001	-1.041652e-005
-8.999999999999999e-001	-1.041383e-005
-8.499999999999999e-001	-1.041112e-005
-7.999999999999998e-001	-1.040835e-005
-7.499999999999998e-001	-1.040546e-005
-6.999999999999997e-001	-1.040207e-005
-6.499999999999997e-001	-1.039658e-005
-5.999999999999996e-001	-1.038231e-005
-5.499999999999996e-001	-1.033502e-005
-4.999999999999996e-001	-1.019516e-005
-4.499999999999996e-001	-9.887816e-006
-3.999999999999996e-001	-9.374770e-006
-3.499999999999996e-001	-8.660105e-006
-2.999999999999997e-001	-7.767775e-006
-2.499999999999997e-001	-6.726962e-006
-1.999999999999997e-001	-5.566445e-006
-1.499999999999997e-001	-4.313000e-006
-9.999999999999969e-002	-2.991111e-006
-4.999999999999968e-002	-1.622607e-006
3.191891195797325e-016	-2.276526e-007
5.000000000000032e-002	1.168017e-006
1.000000000000003e-001	2.539071e-006
1.500000000000003e-001	3.865434e-006
2.000000000000003e-001	5.125128e-006
2.500000000000003e-001	6.293538e-006
3.000000000000003e-001	7.343710e-006
3.500000000000003e-001	8.246569e-006
4.000000000000003e-001	8.972429e-006
4.500000000000003e-001	9.496446e-006
5.000000000000003e-001	9.813083e-006
5.500000000000004e-001	9.958956e-006
6.000000000000004e-001	1.000884e-005
6.500000000000005e-001	1.002385e-005
7.000000000000005e-001	1.002945e-005
7.500000000000006e-001	1.003281e-005
8.000000000000006e-001	1.003565e-005
8.500000000000006e-001	1.003834e-005
9.000000000000007e-001	1.004099e-005
9.500000000000007e-001	1.004361e-005
1.000000000000000e+000	1.004620e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042442e-005
-9.500000000000000e-001	-1.042181e-005
-8.999999999999999e-001	-1.041917e-005
-8.499999999999999e-001	-1.041651e-005
-7.999999999999998e-001	-1.041379e-005
-7.499999999999998e-001	-1.041095e-005
-6.999999999999997e-001	-1.040762e-005
-6.499999999999997e-001	-1.040221e-005
-5.999999999999996e-001	-1.038804e-005
-5.499999999999996e-001	-1.034083e-005
-4.999999999999996e-001	-1.020083e-005
-4.499999999999996e-001	-9.892973e-006
-3.999999999999996e-001	-9.379095e-006
-3.499999999999996e-001	-8.663385e-006
-2.999999999999997e-001	-7.769854e-006
-2.499999999999997e-001	-6.727716e-006
-1.999999999999997e-001	-5.565795e-006
-1.499999999999997e-001	-4.310971e-006
-9.999999999999969e-002	-2.988042e-006
-4.999999999999968e-002	-1.619939e-006
3.191891195797325e-016	-2.283192e-007
5.000000000000032e-002	1.164183e-006
1.000000000000003e-001	2.535033e-006
1.500000000000003e-001	3.862566e-006
2.000000000000003e-001	5.123759e-006
2.500000000000003e-001	6.293693e-006
3.000000000000003e-001	7.345305e-006
3.500000000000003e-001	8.249467e-006
4.000000000000003e-001	8.976454e-006
4.500000000000003e-001	9.501368e-006
5.000000000000003e-001	9.818568e-006
5.500000000000004e-001	9.964604e-006
6.000000000000004e-001	1.001442e-005
6.500000000000005e-001	1.002933e-005
7.000000000000005e-001	1.003486e-005
7.500000000000006e-001	1.003817e-005
8.000000000000006e-001	1.004095e-005
8.500000000000006e-001	1.004360e-005
9.000000000000007e-001	1.004620e-005
9.500000000000007e-001	1.004877e-005
1.000000000000000e+000	1.005132e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042958e-005
-9.500000000000000e-001	-1.042701e-005
-8.999999999999999e-001	-1.042442e-005
-8.499999999999999e-001	-1.042180e-005
-7.999999999999998e-001	-1.041914e-005
-7.499999999999998e-001	-1.041635e-005
-6.999999999999997e-001	-1.041307e-005
-6.499999999999997e-001	-1.040773e-005
-5.999999999999996e-001	-1.039365e-005
-5.499999999999996e-001	-1.034651e-005
-4.999999999999996e-001	-1.020636e-005
-4.499999999999996e-001	-9.898028e-006
-3.999999999999996e-001	-9.383446e-006
-3.499999999999996e-001	-8.666955e-006
-2.999999999999997e-001	-7.772634e-006
-2.499999999999997e-001	-6.729725e-006
-1.999999999999997e-001	-5.567062e-006
-1.499999999999997e-001	-4.311540e-006
-9.999999999999969e-002	-2.988019e-006
-4.999999999999968e-002	-1.619677e-006
3.191891195797325e-016	-2.285508e-007
5.000000000000032e-002	1.163502e-006
