vdm	I(I)
1.500000000000003e-001	3.205544e-006
2.000000000000003e-001	4.168474e-006
2.500000000000003e-001	5.096868e-006
3.000000000000003e-001	5.981422e-006
3.500000000000003e-001	6.812208e-006
4.000000000000003e-001	7.578533e-006
4.500000000000003e-001	8.268780e-006
5.000000000000003e-001	8.870202e-006
5.500000000000004e-001	9.368780e-006
6.000000000000004e-001	9.749890e-006
6.500000000000005e-001	1.000246e-005
7.000000000000005e-001	1.013240e-005
7.500000000000006e-001	1.018046e-005
8.000000000000006e-001	1.019893e-005
8.500000000000006e-001	1.021168e-005
9.000000000000007e-001	1.022372e-005
9.500000000000007e-001	1.023552e-005
1.000000000000000e+000	1.024679e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.013495e-005
-9.500000000000000e-001	-1.010838e-005
-8.999999999999999e-001	-1.008108e-005
-8.499999999999999e-001	-1.005348e-005
-7.999999999999998e-001	-1.002549e-005
-7.499999999999998e-001	-9.993410e-006
-6.999999999999997e-001	-9.936051e-006
-6.499999999999997e-001	-9.798488e-006
-5.999999999999996e-001	-9.531894e-006
-5.499999999999996e-001	-9.128976e-006
-4.999999999999996e-001	-8.604425e-006
-4.499999999999996e-001	-7.977036e-006
-3.999999999999996e-001	-7.263603e-006
-3.499999999999996e-001	-6.477896e-006
-2.999999999999997e-001	-5.631389e-006
-2.499999999999997e-001	-4.734217e-006
-1.999999999999997e-001	-3.795788e-006
-1.499999999999997e-001	-2.825060e-006
-9.999999999999969e-002	-1.830657e-006
-4.999999999999968e-002	-8.209441e-007
3.191891195797325e-016	1.958978e-007
5.000000000000032e-002	1.211786e-006
1.000000000000003e-001	2.218641e-006
1.500000000000003e-001	3.208288e-006
2.000000000000003e-001	4.172364e-006
2.500000000000003e-001	5.102223e-006
3.000000000000003e-001	5.988852e-006
3.500000000000003e-001	6.822745e-006
4.000000000000003e-001	7.593655e-006
4.500000000000003e-001	8.290061e-006
5.000000000000003e-001	8.898330e-006
5.500000000000004e-001	9.402117e-006
6.000000000000004e-001	9.783523e-006
6.500000000000005e-001	1.002935e-005
7.000000000000005e-001	1.014875e-005
7.500000000000006e-001	1.019086e-005
8.000000000000006e-001	1.020847e-005
8.500000000000006e-001	1.022142e-005
9.000000000000007e-001	1.023320e-005
9.500000000000007e-001	1.024398e-005
1.000000000000000e+000	1.025346e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.017236e-005
-9.500000000000000e-001	-1.014802e-005
-8.999999999999999e-001	-1.012213e-005
-8.499999999999999e-001	-1.009504e-005
-7.999999999999998e-001	-1.006681e-005
-7.499999999999998e-001	-1.003523e-005
-6.999999999999997e-001	-9.984628e-006
-6.499999999999997e-001	-9.863219e-006
-5.999999999999996e-001	-9.610906e-006
-5.499999999999996e-001	-9.212044e-006
-4.999999999999996e-001	-8.681322e-006
-4.499999999999996e-001	-8.040951e-006
-3.999999999999996e-001	-7.311946e-006
-3.499999999999996e-001	-6.511683e-006
-2.999999999999997e-001	-5.653673e-006
-2.499999999999997e-001	-4.748427e-006
-1.999999999999997e-001	-3.804713e-006
-1.499999999999997e-001	-2.830585e-006
-9.999999999999969e-002	-1.833906e-006
-4.999999999999968e-002	-8.225225e-007
3.191891195797325e-016	1.957147e-007
5.000000000000032e-002	1.212949e-006
1.000000000000003e-001	2.221306e-006
1.500000000000003e-001	3.212877e-006
2.000000000000003e-001	4.179706e-006
2.500000000000003e-001	5.113753e-006
3.000000000000003e-001	6.006752e-006
3.500000000000003e-001	6.849746e-006
4.000000000000003e-001	7.632162e-006
4.500000000000003e-001	8.340639e-006
5.000000000000003e-001	8.958229e-006
5.500000000000004e-001	9.464656e-006
6.000000000000004e-001	9.838875e-006
6.500000000000005e-001	1.006797e-005
7.000000000000005e-001	1.016956e-005
7.500000000000006e-001	1.020338e-005
8.000000000000006e-001	1.021884e-005
8.500000000000006e-001	1.023051e-005
9.000000000000007e-001	1.024051e-005
9.500000000000007e-001	1.024882e-005
1.000000000000000e+000	1.025523e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.020453e-005
-9.500000000000000e-001	-1.018338e-005
-8.999999999999999e-001	-1.016030e-005
-8.499999999999999e-001	-1.013542e-005
-7.999999999999998e-001	-1.010879e-005
-7.499999999999998e-001	-1.007924e-005
-6.999999999999997e-001	-1.003673e-005
-6.499999999999997e-001	-9.937788e-006
-5.999999999999996e-001	-9.712489e-006
-5.499999999999996e-001	-9.330909e-006
-4.999999999999996e-001	-8.804092e-006
-4.499999999999996e-001	-8.155805e-006
-3.999999999999996e-001	-7.410360e-006
-3.499999999999996e-001	-6.589167e-006
-2.999999999999997e-001	-5.709855e-006
-2.499999999999997e-001	-4.786186e-006
-1.999999999999997e-001	-3.828507e-006
-1.499999999999997e-001	-2.844768e-006
-9.999999999999969e-002	-1.841789e-006
-4.999999999999968e-002	-8.261841e-007
3.191891195797325e-016	1.952461e-007
5.000000000000032e-002	1.215504e-006
1.000000000000003e-001	2.227531e-006
1.500000000000003e-001	3.224354e-006
2.000000000000003e-001	4.199106e-006
2.500000000000003e-001	5.144715e-006
3.000000000000003e-001	6.053066e-006
3.500000000000003e-001	6.913824e-006
4.000000000000003e-001	7.713439e-006
4.500000000000003e-001	8.434697e-006
5.000000000000003e-001	9.056810e-006
5.500000000000004e-001	9.556366e-006
6.000000000000004e-001	9.910958e-006
6.500000000000005e-001	1.011157e-005
7.000000000000005e-001	1.018997e-005
7.500000000000006e-001	1.021477e-005
8.000000000000006e-001	1.022705e-005
8.500000000000006e-001	1.023609e-005
9.000000000000007e-001	1.024303e-005
9.500000000000007e-001	1.024786e-005
1.000000000000000e+000	1.025053e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.023094e-005
-9.500000000000000e-001	-1.021306e-005
-8.999999999999999e-001	-1.019331e-005
-8.499999999999999e-001	-1.017161e-005
-7.999999999999998e-001	-1.014788e-005
-7.499999999999998e-001	-1.012149e-005
-6.999999999999997e-001	-1.008682e-005
-6.499999999999997e-001	-1.001244e-005
-5.999999999999996e-001	-9.825440e-006
-5.499999999999996e-001	-9.476372e-006
-4.999999999999996e-001	-8.967914e-006
-4.499999999999996e-001	-8.323475e-006
-3.999999999999996e-001	-7.569348e-006
-3.499999999999996e-001	-6.729691e-006
-2.999999999999997e-001	-5.825470e-006
-2.499999999999997e-001	-4.874299e-006
-1.999999999999997e-001	-3.890400e-006
-1.499999999999997e-001	-2.884642e-006
-9.999999999999969e-002	-1.864933e-006
-4.999999999999968e-002	-8.371421e-007
3.191891195797325e-016	1.937844e-007
5.000000000000032e-002	1.223088e-006
1.000000000000003e-001	2.245949e-006
1.500000000000003e-001	3.257273e-006
2.000000000000003e-001	4.251061e-006
2.500000000000003e-001	5.219388e-006
3.000000000000003e-001	6.151518e-006
3.500000000000003e-001	7.033501e-006
4.000000000000003e-001	7.848113e-006
4.500000000000003e-001	8.574916e-006
5.000000000000003e-001	9.190449e-006
5.500000000000004e-001	9.669428e-006
6.000000000000004e-001	9.990017e-006
6.500000000000005e-001	1.015186e-005
7.000000000000005e-001	1.020570e-005
7.500000000000006e-001	1.022212e-005
8.000000000000006e-001	1.023047e-005
8.500000000000006e-001	1.023594e-005
9.000000000000007e-001	1.023917e-005
9.500000000000007e-001	1.024027e-005
1.000000000000000e+000	1.023939e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.025251e-005
-9.500000000000000e-001	-1.023736e-005
-8.999999999999999e-001	-1.022064e-005
-8.499999999999999e-001	-1.020218e-005
-7.999999999999998e-001	-1.018182e-005
-7.499999999999998e-001	-1.015913e-005
-6.999999999999997e-001	-1.013122e-005
-6.499999999999997e-001	-1.007891e-005
-5.999999999999996e-001	-9.937033e-006
-5.499999999999996e-001	-9.635280e-006
-4.999999999999996e-001	-9.161223e-006
-4.499999999999996e-001	-8.535509e-006
-3.999999999999996e-001	-7.785520e-006
-3.499999999999996e-001	-6.937305e-006
-2.999999999999997e-001	-6.013930e-006
-2.499999999999997e-001	-5.035432e-006
-1.999999999999997e-001	-4.018965e-006
-1.499999999999997e-001	-2.978779e-006
-9.999999999999969e-002	-1.925986e-006
-4.999999999999968e-002	-8.683261e-007
3.191891195797325e-016	1.895986e-007
5.000000000000032e-002	1.245190e-006
1.000000000000003e-001	2.295927e-006
1.500000000000003e-001	3.337420e-006
2.000000000000003e-001	4.362234e-006
2.500000000000003e-001	5.359608e-006
3.000000000000003e-001	6.315667e-006
3.500000000000003e-001	7.213658e-006
4.000000000000003e-001	8.034001e-006
4.500000000000003e-001	8.754191e-006
5.000000000000003e-001	9.348942e-006
5.500000000000004e-001	9.792021e-006
6.000000000000004e-001	1.006467e-005
6.500000000000005e-001	1.018186e-005
7.000000000000005e-001	1.021405e-005
7.500000000000006e-001	1.022336e-005
8.000000000000006e-001	1.022754e-005
8.500000000000006e-001	1.022925e-005
9.000000000000007e-001	1.022894e-005
9.500000000000007e-001	1.022683e-005
1.000000000000000e+000	1.022312e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.027040e-005
-9.500000000000000e-001	-1.025745e-005
-8.999999999999999e-001	-1.024317e-005
-8.499999999999999e-001	-1.022745e-005
-7.999999999999998e-001	-1.021012e-005
-7.499999999999998e-001	-1.019091e-005
-6.999999999999997e-001	-1.016841e-005
-6.499999999999997e-001	-1.013266e-005
-5.999999999999996e-001	-1.003562e-005
-5.499999999999996e-001	-9.793303e-006
-4.999999999999996e-001	-9.369737e-006
-4.499999999999996e-001	-8.778655e-006
-3.999999999999996e-001	-8.047556e-006
-3.499999999999996e-001	-7.203983e-006
-2.999999999999997e-001	-6.272490e-006
-2.499999999999997e-001	-5.274360e-006
-1.999999999999997e-001	-4.227812e-006
-1.499999999999997e-001	-3.148092e-006
-9.999999999999969e-002	-2.047473e-006
-4.999999999999968e-002	-9.354783e-007
3.191891195797325e-016	1.803292e-007
5.000000000000032e-002	1.293316e-006
1.000000000000003e-001	2.396999e-006
1.500000000000003e-001	3.484228e-006
2.000000000000003e-001	4.546059e-006
2.500000000000003e-001	5.570844e-006
3.000000000000003e-001	6.543915e-006
3.500000000000003e-001	7.447587e-006
4.000000000000003e-001	8.261102e-006
4.500000000000003e-001	8.960532e-006
5.000000000000003e-001	9.519193e-006
5.500000000000004e-001	9.910965e-006
6.000000000000004e-001	1.012446e-005
6.500000000000005e-001	1.019804e-005
7.000000000000005e-001	1.021415e-005
7.500000000000006e-001	1.021784e-005
8.000000000000006e-001	1.021827e-005
8.500000000000006e-001	1.021677e-005
9.000000000000007e-001	1.021364e-005
9.500000000000007e-001	1.020909e-005
1.000000000000000e+000	1.020326e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.028537e-005
-9.500000000000000e-001	-1.027432e-005
-8.999999999999999e-001	-1.026206e-005
-8.499999999999999e-001	-1.024853e-005
-7.999999999999998e-001	-1.023365e-005
-7.499999999999998e-001	-1.021726e-005
-6.999999999999997e-001	-1.019874e-005
-6.499999999999997e-001	-1.017360e-005
-5.999999999999996e-001	-1.011334e-005
-5.499999999999996e-001	-9.936764e-006
-4.999999999999996e-001	-9.578536e-006
-4.499999999999996e-001	-9.038044e-006
-3.999999999999996e-001	-8.340996e-006
-3.499999999999996e-001	-7.516010e-006
-2.999999999999997e-001	-6.588675e-006
-2.499999999999997e-001	-5.580483e-006
-1.999999999999997e-001	-4.508729e-006
-1.499999999999997e-001	-3.386853e-006
-9.999999999999969e-002	-2.225892e-006
-4.999999999999968e-002	-1.037274e-006
3.191891195797325e-016	1.649400e-007
5.000000000000032e-002	1.364337e-006
1.000000000000003e-001	2.544551e-006
1.500000000000003e-001	3.691705e-006
2.000000000000003e-001	4.794791e-006
2.500000000000003e-001	5.843420e-006
3.000000000000003e-001	6.824916e-006
3.500000000000003e-001	7.722725e-006
4.000000000000003e-001	8.516059e-006
4.500000000000003e-001	9.180092e-006
5.000000000000003e-001	9.687249e-006
5.500000000000004e-001	1.001358e-005
6.000000000000004e-001	1.016258e-005
6.500000000000005e-001	1.020096e-005
7.000000000000005e-001	1.020681e-005
7.500000000000006e-001	1.020644e-005
8.000000000000006e-001	1.020398e-005
8.500000000000006e-001	1.020003e-005
9.000000000000007e-001	1.019479e-005
9.500000000000007e-001	1.018838e-005
1.000000000000000e+000	1.018090e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.029783e-005
-9.500000000000000e-001	-1.028851e-005
-8.999999999999999e-001	-1.027805e-005
-8.499999999999999e-001	-1.026642e-005
-7.999999999999998e-001	-1.025357e-005
-7.499999999999998e-001	-1.023942e-005
-6.999999999999997e-001	-1.022371e-005
-6.499999999999997e-001	-1.020468e-005
-5.999999999999996e-001	-1.016872e-005
-5.499999999999996e-001	-1.005465e-005
-4.999999999999996e-001	-9.773327e-006
-4.499999999999996e-001	-9.298674e-006
-3.999999999999996e-001	-8.650454e-006
-3.499999999999996e-001	-7.857298e-006
-2.999999999999997e-001	-6.944909e-006
-2.499999999999997e-001	-5.933300e-006
-1.999999999999997e-001	-4.836695e-006
-1.499999999999997e-001	-3.665944e-006
-9.999999999999969e-002	-2.433233e-006
-4.999999999999968e-002	-1.155711e-006
3.191891195797325e-016	1.443689e-007
5.000000000000032e-002	1.441861e-006
1.000000000000003e-001	2.711595e-006
1.500000000000003e-001	3.931279e-006
2.000000000000003e-001	5.083828e-006
2.500000000000003e-001	6.157397e-006
3.000000000000003e-001	7.141825e-006
3.500000000000003e-001	8.023808e-006
4.000000000000003e-001	8.784308e-006
4.500000000000003e-001	9.398662e-006
5.000000000000003e-001	9.839627e-006
5.500000000000004e-001	1.008981e-005
6.000000000000004e-001	1.017844e-005
6.500000000000005e-001	1.019394e-005
7.000000000000005e-001	1.019391e-005
7.500000000000006e-001	1.019076e-005
8.000000000000006e-001	1.018615e-005
8.500000000000006e-001	1.018033e-005
9.000000000000007e-001	1.017344e-005
9.500000000000007e-001	1.016555e-005
1.000000000000000e+000	1.015672e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.030797e-005
-9.500000000000000e-001	-1.030030e-005
-8.999999999999999e-001	-1.029153e-005
-8.499999999999999e-001	-1.028164e-005
-7.999999999999998e-001	-1.027060e-005
-7.499999999999998e-001	-1.025836e-005
-6.999999999999997e-001	-1.024481e-005
-6.499999999999997e-001	-1.022933e-005
-5.999999999999996e-001	-1.020648e-005
-5.499999999999996e-001	-1.014114e-005
-4.999999999999996e-001	-9.941601e-006
-4.499999999999996e-001	-9.546219e-006
-3.999999999999996e-001	-8.960462e-006
-3.499999999999996e-001	-8.210364e-006
-2.999999999999997e-001	-7.319789e-006
-2.499999999999997e-001	-6.305250e-006
-1.999999999999997e-001	-5.178038e-006
-1.499999999999997e-001	-3.950548e-006
-9.999999999999969e-002	-2.641188e-006
-4.999999999999968e-002	-1.274668e-006
3.191891195797325e-016	1.201886e-007
5.000000000000032e-002	1.512703e-006
1.000000000000003e-001	2.872155e-006
1.500000000000003e-001	4.169610e-006
2.000000000000003e-001	5.380222e-006
2.500000000000003e-001	6.485570e-006
3.000000000000003e-001	7.473596e-006
3.500000000000003e-001	8.333827e-006
4.000000000000003e-001	9.050946e-006
4.500000000000003e-001	9.602541e-006
5.000000000000003e-001	9.964565e-006
5.500000000000004e-001	1.013478e-005
6.000000000000004e-001	1.017726e-005
6.500000000000005e-001	1.018060e-005
7.000000000000005e-001	1.017725e-005
7.500000000000006e-001	1.017213e-005
8.000000000000006e-001	1.016584e-005
8.500000000000006e-001	1.015854e-005
9.000000000000007e-001	1.015029e-005
9.500000000000007e-001	1.014117e-005
1.000000000000000e+000	1.013124e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.031590e-005
-9.500000000000000e-001	-1.030981e-005
-8.999999999999999e-001	-1.030267e-005
-8.499999999999999e-001	-1.029445e-005
-7.999999999999998e-001	-1.028511e-005
-7.499999999999998e-001	-1.027463e-005
-6.999999999999997e-001	-1.026294e-005
-6.499999999999997e-001	-1.024981e-005
-5.999999999999996e-001	-1.023330e-005
-5.499999999999996e-001	-1.019777e-005
-4.999999999999996e-001	-1.007371e-005
-4.499999999999996e-001	-9.767363e-006
-3.999999999999996e-001	-9.255645e-006
-3.499999999999996e-001	-8.556316e-006
-2.999999999999997e-001	-7.688763e-006
-2.499999999999997e-001	-6.666273e-006
-1.999999999999997e-001	-5.501986e-006
-1.499999999999997e-001	-4.215357e-006
-9.999999999999969e-002	-2.832857e-006
-4.999999999999968e-002	-1.385456e-006
3.191891195797325e-016	9.372540e-008
5.000000000000032e-002	1.570769e-006
1.000000000000003e-001	3.011718e-006
1.500000000000003e-001	4.383337e-006
2.000000000000003e-001	5.654481e-006
2.500000000000003e-001	6.798500e-006
3.000000000000003e-001	7.795938e-006
3.500000000000003e-001	8.634128e-006
4.000000000000003e-001	9.300958e-006
4.500000000000003e-001	9.778937e-006
5.000000000000003e-001	1.005323e-005
5.500000000000004e-001	1.015094e-005
6.000000000000004e-001	1.016583e-005
6.500000000000005e-001	1.016345e-005
7.000000000000005e-001	1.015805e-005
7.500000000000006e-001	1.015139e-005
8.000000000000006e-001	1.014374e-005
8.500000000000006e-001	1.013519e-005
9.000000000000007e-001	1.012581e-005
9.500000000000007e-001	1.011569e-005
1.000000000000000e+000	1.010488e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.032174e-005
-9.500000000000000e-001	-1.031714e-005
-8.999999999999999e-001	-1.031156e-005
-8.499999999999999e-001	-1.030495e-005
-7.999999999999998e-001	-1.029726e-005
-7.499999999999998e-001	-1.028846e-005
-6.999999999999997e-001	-1.027850e-005
-6.499999999999997e-001	-1.026724e-005
-5.999999999999996e-001	-1.025393e-005
-5.499999999999996e-001	-1.023264e-005
-4.999999999999996e-001	-1.016465e-005
-4.499999999999996e-001	-9.949452e-006
-3.999999999999996e-001	-9.520083e-006
-3.499999999999996e-001	-8.874902e-006
-2.999999999999997e-001	-8.027072e-006
-2.499999999999997e-001	-6.991249e-006
-1.999999999999997e-001	-5.788369e-006
-1.499999999999997e-001	-4.447004e-006
-9.999999999999969e-002	-3.000519e-006
-4.999999999999968e-002	-1.484257e-006
3.191891195797325e-016	6.592754e-008
5.000000000000032e-002	1.614133e-006
1.000000000000003e-001	3.124428e-006
1.500000000000003e-001	4.560861e-006
2.000000000000003e-001	5.887930e-006
2.500000000000003e-001	7.072075e-006
3.000000000000003e-001	8.084578e-006
3.500000000000003e-001	8.904679e-006
4.000000000000003e-001	9.518693e-006
4.500000000000003e-001	9.915741e-006
5.000000000000003e-001	1.010160e-005
5.500000000000004e-001	1.014678e-005
6.000000000000004e-001	1.014892e-005
6.500000000000005e-001	1.014385e-005
7.000000000000005e-001	1.013699e-005
7.500000000000006e-001	1.012908e-005
8.000000000000006e-001	1.012028e-005
8.500000000000006e-001	1.011071e-005
9.000000000000007e-001	1.010044e-005
9.500000000000007e-001	1.008955e-005
1.000000000000000e+000	1.007816e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.032569e-005
-9.500000000000000e-001	-1.032244e-005
-8.999999999999999e-001	-1.031832e-005
-8.499999999999999e-001	-1.031323e-005
-7.999999999999998e-001	-1.030714e-005
-7.499999999999998e-001	-1.029997e-005
-6.999999999999997e-001	-1.029165e-005
-6.499999999999997e-001	-1.028205e-005
-5.999999999999996e-001	-1.027065e-005
-5.499999999999996e-001	-1.025488e-005
-4.999999999999996e-001	-1.021729e-005
-4.499999999999996e-001	-1.008090e-005
-3.999999999999996e-001	-9.736448e-006
-3.499999999999996e-001	-9.145422e-006
-2.999999999999997e-001	-8.314077e-006
-2.499999999999997e-001	-7.264161e-006
-1.999999999999997e-001	-6.027203e-006
-1.499999999999997e-001	-4.640117e-006
-9.999999999999969e-002	-3.141491e-006
-4.999999999999968e-002	-1.569727e-006
3.191891195797325e-016	3.744548e-008
5.000000000000032e-002	1.642762e-006
1.000000000000003e-001	3.208930e-006
1.500000000000003e-001	4.698149e-006
2.000000000000003e-001	6.071891e-006
2.500000000000003e-001	7.291412e-006
3.000000000000003e-001	8.319666e-006
3.500000000000003e-001	9.125213e-006
4.000000000000003e-001	9.687188e-006
4.500000000000003e-001	1.000211e-005
5.000000000000003e-001	1.011348e-005
5.500000000000004e-001	1.013134e-005
6.000000000000004e-001	1.012894e-005
6.500000000000005e-001	1.012250e-005
7.000000000000005e-001	1.011454e-005
7.500000000000006e-001	1.010561e-005
8.000000000000006e-001	1.009590e-005
8.500000000000006e-001	1.008554e-005
9.000000000000007e-001	1.007464e-005
9.500000000000007e-001	1.006333e-005
1.000000000000000e+000	1.005173e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.032806e-005
-9.500000000000000e-001	-1.032595e-005
-8.999999999999999e-001	-1.032311e-005
-8.499999999999999e-001	-1.031943e-005
-7.999999999999998e-001	-1.031482e-005
-7.499999999999998e-001	-1.030920e-005
-6.999999999999997e-001	-1.030247e-005
-6.499999999999997e-001	-1.029437e-005
-5.999999999999996e-001	-1.028429e-005
-5.499999999999996e-001	-1.027006e-005
-4.999999999999996e-001	-1.024231e-005
-4.499999999999996e-001	-1.015468e-005
-3.999999999999996e-001	-9.886905e-006
-3.499999999999996e-001	-9.348869e-006
-2.999999999999997e-001	-8.535128e-006
-2.499999999999997e-001	-7.476439e-006
-1.999999999999997e-001	-6.214565e-006
-1.499999999999997e-001	-4.793339e-006
-9.999999999999969e-002	-3.255444e-006
-4.999999999999968e-002	-1.641676e-006
3.191891195797325e-016	8.728320e-009
5.000000000000032e-002	1.657369e-006
1.000000000000003e-001	3.265829e-006
1.500000000000003e-001	4.794817e-006
2.000000000000003e-001	6.203453e-006
2.500000000000003e-001	7.448961e-006
3.000000000000003e-001	8.487465e-006
3.500000000000003e-001	9.277431e-006
4.000000000000003e-001	9.789303e-006
4.500000000000003e-001	1.003217e-005
5.000000000000003e-001	1.009984e-005
5.500000000000004e-001	1.010999e-005
6.000000000000004e-001	1.010691e-005
6.500000000000005e-001	1.009985e-005
7.000000000000005e-001	1.009111e-005
7.500000000000006e-001	1.008140e-005
8.000000000000006e-001	1.007105e-005
8.500000000000006e-001	1.006022e-005
9.000000000000007e-001	1.004907e-005
9.500000000000007e-001	1.003775e-005
1.000000000000000e+000	1.002647e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.032935e-005
-9.500000000000000e-001	-1.032806e-005
-8.999999999999999e-001	-1.032623e-005
-8.499999999999999e-001	-1.032374e-005
-7.999999999999998e-001	-1.032047e-005
-7.499999999999998e-001	-1.031628e-005
-6.999999999999997e-001	-1.031101e-005
-6.499999999999997e-001	-1.030428e-005
-5.999999999999996e-001	-1.029506e-005
-5.499999999999996e-001	-1.028029e-005
-4.999999999999996e-001	-1.025057e-005
-4.499999999999996e-001	-1.017481e-005
-3.999999999999996e-001	-9.957370e-006
-3.499999999999996e-001	-9.470106e-006
-2.999999999999997e-001	-8.680541e-006
-2.499999999999997e-001	-7.623508e-006
-1.999999999999997e-001	-6.349000e-006
-1.499999999999997e-001	-4.906663e-006
-9.999999999999969e-002	-3.342747e-006
-4.999999999999968e-002	-1.700252e-006
3.191891195797325e-016	-1.988988e-008
5.000000000000032e-002	1.658782e-006
1.000000000000003e-001	3.296192e-006
1.500000000000003e-001	4.851596e-006
2.000000000000003e-001	6.281952e-006
2.500000000000003e-001	7.540992e-006
3.000000000000003e-001	8.579187e-006
3.500000000000003e-001	9.347149e-006
4.000000000000003e-001	9.812223e-006
4.500000000000003e-001	1.001102e-005
5.000000000000003e-001	1.007112e-005
5.500000000000004e-001	1.008491e-005
6.000000000000004e-001	1.008335e-005
6.500000000000005e-001	1.007630e-005
7.000000000000005e-001	1.006712e-005
7.500000000000006e-001	1.005697e-005
8.000000000000006e-001	1.004634e-005
8.500000000000006e-001	1.003547e-005
9.000000000000007e-001	1.002458e-005
9.500000000000007e-001	1.001389e-005
1.000000000000000e+000	1.000366e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.033034e-005
-9.500000000000000e-001	-1.032938e-005
-8.999999999999999e-001	-1.032817e-005
-8.499999999999999e-001	-1.032656e-005
-7.999999999999998e-001	-1.032435e-005
-7.499999999999998e-001	-1.032139e-005
-6.999999999999997e-001	-1.031741e-005
-6.499999999999997e-001	-1.031184e-005
-5.999999999999996e-001	-1.030303e-005
-5.499999999999996e-001	-1.028609e-005
-4.999999999999996e-001	-1.024764e-005
-4.499999999999996e-001	-1.015633e-005
-3.999999999999996e-001	-9.946078e-006
-3.499999999999996e-001	-9.499537e-006
-2.999999999999997e-001	-8.743856e-006
-2.499999999999997e-001	-7.702469e-006
-1.999999999999997e-001	-6.429713e-006
-1.499999999999997e-001	-4.980220e-006
-9.999999999999969e-002	-3.403730e-006
-4.999999999999968e-002	-1.745574e-006
3.191891195797325e-016	-4.812829e-008
5.000000000000032e-002	1.647684e-006
1.000000000000003e-001	3.300933e-006
1.500000000000003e-001	4.869231e-006
2.000000000000003e-001	6.307250e-006
2.500000000000003e-001	7.565337e-006
3.000000000000003e-001	8.589245e-006
3.500000000000003e-001	9.326033e-006
4.000000000000003e-001	9.755949e-006
4.500000000000003e-001	9.953803e-006
5.000000000000003e-001	1.003262e-005
5.500000000000004e-001	1.005684e-005
6.000000000000004e-001	1.005866e-005
6.500000000000005e-001	1.005233e-005
7.000000000000005e-001	1.004317e-005
7.500000000000006e-001	1.003303e-005
8.000000000000006e-001	1.002262e-005
8.500000000000006e-001	1.001232e-005
9.000000000000007e-001	1.000243e-005
9.500000000000007e-001	9.993232e-006
1.000000000000000e+000	9.985079e-006
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.033207e-005
-9.500000000000000e-001	-1.033081e-005
-8.999999999999999e-001	-1.032967e-005
-8.499999999999999e-001	-1.032845e-005
-7.999999999999998e-001	-1.032694e-005
-7.499999999999998e-001	-1.032489e-005
-6.999999999999997e-001	-1.032195e-005
-6.499999999999997e-001	-1.031725e-005
-5.999999999999996e-001	-1.030830e-005
-5.499999999999996e-001	-1.028763e-005
-4.999999999999996e-001	-1.023565e-005
-4.499999999999996e-001	-1.011417e-005
-3.999999999999996e-001	-9.871796e-006
-3.499999999999996e-001	-9.437062e-006
-2.999999999999997e-001	-8.721104e-006
-2.499999999999997e-001	-7.711009e-006
-1.999999999999997e-001	-6.455903e-006
-1.499999999999997e-001	-5.013955e-006
-9.999999999999969e-002	-3.438528e-006
-4.999999999999968e-002	-1.777649e-006
3.191891195797325e-016	-7.572266e-008
5.000000000000032e-002	1.624615e-006
1.000000000000003e-001	3.280729e-006
1.500000000000003e-001	4.848228e-006
2.000000000000003e-001	6.279149e-006
2.500000000000003e-001	7.520391e-006
3.000000000000003e-001	8.514702e-006
3.500000000000003e-001	9.215807e-006
4.000000000000003e-001	9.640525e-006
4.500000000000003e-001	9.875039e-006
5.000000000000003e-001	9.986665e-006
5.500000000000004e-001	1.002635e-005
6.000000000000004e-001	1.003344e-005
6.500000000000005e-001	1.002865e-005
7.000000000000005e-001	1.002010e-005
7.500000000000006e-001	1.001059e-005
8.000000000000006e-001	1.000113e-005
8.500000000000006e-001	9.992265e-006
9.000000000000007e-001	9.984370e-006
9.500000000000007e-001	9.977816e-006
1.000000000000000e+000	9.972935e-006
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.033554e-005
-9.500000000000000e-001	-1.033345e-005
-8.999999999999999e-001	-1.033176e-005
-8.499999999999999e-001	-1.033032e-005
-7.999999999999998e-001	-1.032895e-005
-7.499999999999998e-001	-1.032735e-005
