vdm	I(I)
1.500000000000003e-001	3.250336e-006
2.000000000000003e-001	4.227797e-006
2.500000000000003e-001	5.171154e-006
3.000000000000003e-001	6.071162e-006
3.500000000000003e-001	6.917891e-006
4.000000000000003e-001	7.700566e-006
4.500000000000003e-001	8.407425e-006
5.000000000000003e-001	9.025673e-006
5.500000000000004e-001	9.541727e-006
6.000000000000004e-001	9.942332e-006
6.500000000000005e-001	1.021797e-005
7.000000000000005e-001	1.037173e-005
7.500000000000006e-001	1.043340e-005
8.000000000000006e-001	1.045196e-005
8.500000000000006e-001	1.045878e-005
9.000000000000007e-001	1.046326e-005
9.500000000000007e-001	1.046731e-005
1.000000000000000e+000	1.047126e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.020104e-005
-9.500000000000000e-001	-1.019708e-005
-8.999999999999999e-001	-1.019301e-005
-8.499999999999999e-001	-1.018849e-005
-7.999999999999998e-001	-1.018149e-005
-7.499999999999998e-001	-1.016211e-005
-6.999999999999997e-001	-1.009765e-005
-6.499999999999997e-001	-9.937835e-006
-5.999999999999996e-001	-9.653074e-006
-5.499999999999996e-001	-9.241237e-006
-4.999999999999996e-001	-8.712790e-006
-4.499999999999996e-001	-8.081738e-006
-3.999999999999996e-001	-7.362231e-006
-3.499999999999996e-001	-6.567502e-006
-2.999999999999997e-001	-5.709649e-006
-2.499999999999997e-001	-4.799709e-006
-1.999999999999997e-001	-3.847812e-006
-1.499999999999997e-001	-2.863364e-006
-9.999999999999969e-002	-1.855208e-006
-4.999999999999968e-002	-8.317829e-007
3.191891195797325e-016	1.987392e-007
5.000000000000032e-002	1.228323e-006
1.000000000000003e-001	2.248942e-006
1.500000000000003e-001	3.252459e-006
2.000000000000003e-001	4.230490e-006
2.500000000000003e-001	5.174274e-006
3.000000000000003e-001	6.074521e-006
3.500000000000003e-001	6.921258e-006
4.000000000000003e-001	7.703657e-006
4.500000000000003e-001	8.409901e-006
5.000000000000003e-001	9.027136e-006
5.500000000000004e-001	9.541735e-006
6.000000000000004e-001	9.940435e-006
6.500000000000005e-001	1.021384e-005
7.000000000000005e-001	1.036549e-005
7.500000000000006e-001	1.042586e-005
8.000000000000006e-001	1.044402e-005
8.500000000000006e-001	1.045079e-005
9.000000000000007e-001	1.045530e-005
9.500000000000007e-001	1.045938e-005
1.000000000000000e+000	1.046337e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.019312e-005
-9.500000000000000e-001	-1.018912e-005
-8.999999999999999e-001	-1.018502e-005
-8.499999999999999e-001	-1.018047e-005
-7.999999999999998e-001	-1.017352e-005
-7.499999999999998e-001	-1.015456e-005
-6.999999999999997e-001	-1.009144e-005
-6.499999999999997e-001	-9.933795e-006
-5.999999999999996e-001	-9.651295e-006
-5.499999999999996e-001	-9.241378e-006
-4.999999999999996e-001	-8.714391e-006
-4.499999999999996e-001	-8.084348e-006
-3.999999999999996e-001	-7.365451e-006
-3.499999999999996e-001	-6.570992e-006
-2.999999999999997e-001	-5.713127e-006
-2.499999999999997e-001	-4.802945e-006
-1.999999999999997e-001	-3.850624e-006
-1.499999999999997e-001	-2.865610e-006
-9.999999999999969e-002	-1.856787e-006
-4.999999999999968e-002	-8.326304e-007
3.191891195797325e-016	1.986550e-007
5.000000000000032e-002	1.229000e-006
1.000000000000003e-001	2.250345e-006
1.500000000000003e-001	3.254518e-006
2.000000000000003e-001	4.233101e-006
2.500000000000003e-001	5.177292e-006
3.000000000000003e-001	6.077763e-006
3.500000000000003e-001	6.924491e-006
4.000000000000003e-001	7.706601e-006
4.500000000000003e-001	8.412218e-006
5.000000000000003e-001	9.028431e-006
5.500000000000004e-001	9.541569e-006
6.000000000000004e-001	9.938365e-006
6.500000000000005e-001	1.020955e-005
7.000000000000005e-001	1.035910e-005
7.500000000000006e-001	1.041822e-005
8.000000000000006e-001	1.043599e-005
8.500000000000006e-001	1.044272e-005
9.000000000000007e-001	1.044725e-005
9.500000000000007e-001	1.045137e-005
1.000000000000000e+000	1.045540e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.018512e-005
-9.500000000000000e-001	-1.018108e-005
-8.999999999999999e-001	-1.017694e-005
-8.499999999999999e-001	-1.017236e-005
-7.999999999999998e-001	-1.016547e-005
-7.499999999999998e-001	-1.014691e-005
-6.999999999999997e-001	-1.008509e-005
-6.499999999999997e-001	-9.929591e-006
-5.999999999999996e-001	-9.649344e-006
-5.499999999999996e-001	-9.241347e-006
-4.999999999999996e-001	-8.715826e-006
-4.499999999999996e-001	-8.086802e-006
-3.999999999999996e-001	-7.368526e-006
-3.499999999999996e-001	-6.574352e-006
-2.999999999999997e-001	-5.716491e-006
-2.499999999999997e-001	-4.806084e-006
-1.999999999999997e-001	-3.853356e-006
-1.499999999999997e-001	-2.867797e-006
-9.999999999999969e-002	-1.858327e-006
-4.999999999999968e-002	-8.334586e-007
3.191891195797325e-016	1.985699e-007
5.000000000000032e-002	1.229656e-006
1.000000000000003e-001	2.251707e-006
1.500000000000003e-001	3.256517e-006
2.000000000000003e-001	4.235631e-006
2.500000000000003e-001	5.180213e-006
3.000000000000003e-001	6.080889e-006
3.500000000000003e-001	6.927594e-006
4.000000000000003e-001	7.709399e-006
4.500000000000003e-001	8.414378e-006
5.000000000000003e-001	9.029561e-006
5.500000000000004e-001	9.541232e-006
6.000000000000004e-001	9.936123e-006
6.500000000000005e-001	1.020510e-005
7.000000000000005e-001	1.035258e-005
7.500000000000006e-001	1.041047e-005
8.000000000000006e-001	1.042787e-005
8.500000000000006e-001	1.043455e-005
9.000000000000007e-001	1.043911e-005
9.500000000000007e-001	1.044327e-005
1.000000000000000e+000	1.044734e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.017704e-005
-9.500000000000000e-001	-1.017295e-005
-8.999999999999999e-001	-1.016877e-005
-8.499999999999999e-001	-1.016417e-005
-7.999999999999998e-001	-1.015732e-005
-7.499999999999998e-001	-1.013915e-005
-6.999999999999997e-001	-1.007860e-005
-6.499999999999997e-001	-9.925223e-006
-5.999999999999996e-001	-9.647220e-006
-5.499999999999996e-001	-9.241146e-006
-4.999999999999996e-001	-8.717097e-006
-4.499999999999996e-001	-8.089101e-006
-3.999999999999996e-001	-7.371460e-006
-3.499999999999996e-001	-6.577583e-006
-2.999999999999997e-001	-5.719742e-006
-2.499999999999997e-001	-4.809127e-006
-1.999999999999997e-001	-3.856012e-006
-1.499999999999997e-001	-2.869925e-006
-9.999999999999969e-002	-1.859829e-006
-4.999999999999968e-002	-8.342677e-007
3.191891195797325e-016	1.984838e-007
5.000000000000032e-002	1.230290e-006
1.000000000000003e-001	2.253028e-006
1.500000000000003e-001	3.258455e-006
2.000000000000003e-001	4.238083e-006
2.500000000000003e-001	5.183037e-006
3.000000000000003e-001	6.083902e-006
3.500000000000003e-001	6.930568e-006
4.000000000000003e-001	7.712056e-006
4.500000000000003e-001	8.416382e-006
5.000000000000003e-001	9.030527e-006
5.500000000000004e-001	9.540725e-006
6.000000000000004e-001	9.933711e-006
6.500000000000005e-001	1.020049e-005
7.000000000000005e-001	1.034593e-005
7.500000000000006e-001	1.040261e-005
8.000000000000006e-001	1.041966e-005
8.500000000000006e-001	1.042631e-005
9.000000000000007e-001	1.043089e-005
9.500000000000007e-001	1.043509e-005
1.000000000000000e+000	1.043921e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.016889e-005
-9.500000000000000e-001	-1.016475e-005
-8.999999999999999e-001	-1.016052e-005
-8.499999999999999e-001	-1.015589e-005
-7.999999999999998e-001	-1.014908e-005
-7.499999999999998e-001	-1.013127e-005
-6.999999999999997e-001	-1.007197e-005
-6.499999999999997e-001	-9.920690e-006
-5.999999999999996e-001	-9.644926e-006
-5.499999999999996e-001	-9.240776e-006
-4.999999999999996e-001	-8.718205e-006
-4.499999999999996e-001	-8.091248e-006
-3.999999999999996e-001	-7.374253e-006
-3.499999999999996e-001	-6.580689e-006
-2.999999999999997e-001	-5.722883e-006
-2.499999999999997e-001	-4.812077e-006
-1.999999999999997e-001	-3.858591e-006
-1.499999999999997e-001	-2.871996e-006
-9.999999999999969e-002	-1.861291e-006
-4.999999999999968e-002	-8.350581e-007
3.191891195797325e-016	1.983966e-007
5.000000000000032e-002	1.230904e-006
1.000000000000003e-001	2.254308e-006
1.500000000000003e-001	3.260334e-006
2.000000000000003e-001	4.240457e-006
2.500000000000003e-001	5.185765e-006
3.000000000000003e-001	6.086803e-006
3.500000000000003e-001	6.933414e-006
4.000000000000003e-001	7.714571e-006
4.500000000000003e-001	8.418235e-006
5.000000000000003e-001	9.031331e-006
5.500000000000004e-001	9.540049e-006
6.000000000000004e-001	9.931128e-006
6.500000000000005e-001	1.019571e-005
7.000000000000005e-001	1.033913e-005
7.500000000000006e-001	1.039464e-005
8.000000000000006e-001	1.041136e-005
8.500000000000006e-001	1.041797e-005
9.000000000000007e-001	1.042259e-005
9.500000000000007e-001	1.042683e-005
1.000000000000000e+000	1.043098e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.016069e-005
-9.500000000000000e-001	-1.015648e-005
-8.999999999999999e-001	-1.015219e-005
-8.499999999999999e-001	-1.014752e-005
-7.999999999999998e-001	-1.014075e-005
-7.499999999999998e-001	-1.012329e-005
-6.999999999999997e-001	-1.006521e-005
-6.499999999999997e-001	-9.915995e-006
-5.999999999999996e-001	-9.642461e-006
-5.499999999999996e-001	-9.240237e-006
-4.999999999999996e-001	-8.719152e-006
-4.499999999999996e-001	-8.093243e-006
-3.999999999999996e-001	-7.376907e-006
-3.499999999999996e-001	-6.583669e-006
-2.999999999999997e-001	-5.725914e-006
-2.499999999999997e-001	-4.814934e-006
-1.999999999999997e-001	-3.861095e-006
-1.499999999999997e-001	-2.874010e-006
-9.999999999999969e-002	-1.862717e-006
-4.999999999999968e-002	-8.358300e-007
3.191891195797325e-016	1.983083e-007
5.000000000000032e-002	1.231498e-006
1.000000000000003e-001	2.255549e-006
1.500000000000003e-001	3.262154e-006
2.000000000000003e-001	4.242754e-006
2.500000000000003e-001	5.188399e-006
3.000000000000003e-001	6.089593e-006
3.500000000000003e-001	6.936135e-006
4.000000000000003e-001	7.716946e-006
4.500000000000003e-001	8.419936e-006
5.000000000000003e-001	9.031973e-006
5.500000000000004e-001	9.539206e-006
6.000000000000004e-001	9.928377e-006
6.500000000000005e-001	1.019077e-005
7.000000000000005e-001	1.033219e-005
7.500000000000006e-001	1.038656e-005
8.000000000000006e-001	1.040296e-005
8.500000000000006e-001	1.040954e-005
9.000000000000007e-001	1.041419e-005
9.500000000000007e-001	1.041847e-005
1.000000000000000e+000	1.042267e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.015260e-005
-9.500000000000000e-001	-1.014821e-005
-8.999999999999999e-001	-1.014382e-005
-8.499999999999999e-001	-1.013909e-005
-7.999999999999998e-001	-1.013233e-005
-7.499999999999998e-001	-1.011520e-005
-6.999999999999997e-001	-1.005830e-005
-6.499999999999997e-001	-9.911138e-006
-5.999999999999996e-001	-9.639827e-006
-5.499999999999996e-001	-9.239531e-006
-4.999999999999996e-001	-8.719940e-006
-4.499999999999996e-001	-8.095089e-006
-3.999999999999996e-001	-7.379423e-006
-3.499999999999996e-001	-6.586526e-006
-2.999999999999997e-001	-5.728837e-006
-2.499999999999997e-001	-4.817699e-006
-1.999999999999997e-001	-3.863524e-006
-1.499999999999997e-001	-2.875968e-006
-9.999999999999969e-002	-1.864104e-006
-4.999999999999968e-002	-8.365838e-007
3.191891195797325e-016	1.982190e-007
5.000000000000032e-002	1.232071e-006
1.000000000000003e-001	2.256750e-006
1.500000000000003e-001	3.263916e-006
2.000000000000003e-001	4.244975e-006
2.500000000000003e-001	5.190939e-006
3.000000000000003e-001	6.092273e-006
3.500000000000003e-001	6.938731e-006
4.000000000000003e-001	7.719183e-006
4.500000000000003e-001	8.421486e-006
5.000000000000003e-001	9.032455e-006
5.500000000000004e-001	9.538196e-006
6.000000000000004e-001	9.925456e-006
6.500000000000005e-001	1.018567e-005
7.000000000000005e-001	1.032512e-005
7.500000000000006e-001	1.037837e-005
8.000000000000006e-001	1.039446e-005
8.500000000000006e-001	1.040102e-005
9.000000000000007e-001	1.040570e-005
9.500000000000007e-001	1.041002e-005
1.000000000000000e+000	1.041426e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.014519e-005
-9.500000000000000e-001	-1.014025e-005
-8.999999999999999e-001	-1.013556e-005
-8.499999999999999e-001	-1.013066e-005
-7.999999999999998e-001	-1.012386e-005
-7.499999999999998e-001	-1.010703e-005
-6.999999999999997e-001	-1.005126e-005
-6.499999999999997e-001	-9.906124e-006
-5.999999999999996e-001	-9.637028e-006
-5.499999999999996e-001	-9.238661e-006
-4.999999999999996e-001	-8.720568e-006
-4.499999999999996e-001	-8.096786e-006
-3.999999999999996e-001	-7.381803e-006
-3.499999999999996e-001	-6.589260e-006
-2.999999999999997e-001	-5.731652e-006
-2.499999999999997e-001	-4.820373e-006
-1.999999999999997e-001	-3.865880e-006
-1.499999999999997e-001	-2.877871e-006
-9.999999999999969e-002	-1.865455e-006
-4.999999999999968e-002	-8.373196e-007
3.191891195797325e-016	1.981285e-007
5.000000000000032e-002	1.232624e-006
1.000000000000003e-001	2.257912e-006
1.500000000000003e-001	3.265621e-006
2.000000000000003e-001	4.247120e-006
2.500000000000003e-001	5.193387e-006
3.000000000000003e-001	6.094845e-006
3.500000000000003e-001	6.941202e-006
4.000000000000003e-001	7.721283e-006
4.500000000000003e-001	8.422888e-006
5.000000000000003e-001	9.032778e-006
5.500000000000004e-001	9.537021e-006
6.000000000000004e-001	9.922368e-006
6.500000000000005e-001	1.018042e-005
7.000000000000005e-001	1.031790e-005
7.500000000000006e-001	1.037007e-005
8.000000000000006e-001	1.038587e-005
8.500000000000006e-001	1.039240e-005
9.000000000000007e-001	1.039711e-005
9.500000000000007e-001	1.040146e-005
1.000000000000000e+000	1.040571e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.013998e-005
-9.500000000000000e-001	-1.013359e-005
-8.999999999999999e-001	-1.012797e-005
-8.499999999999999e-001	-1.012253e-005
-7.999999999999998e-001	-1.011549e-005
-7.499999999999998e-001	-1.009884e-005
-6.999999999999997e-001	-1.004414e-005
-6.499999999999997e-001	-9.900985e-006
-5.999999999999996e-001	-9.634081e-006
-5.499999999999996e-001	-9.237636e-006
-4.999999999999996e-001	-8.721044e-006
-4.499999999999996e-001	-8.098337e-006
-3.999999999999996e-001	-7.384047e-006
-3.499999999999996e-001	-6.591873e-006
-2.999999999999997e-001	-5.734360e-006
-2.499999999999997e-001	-4.822956e-006
-1.999999999999997e-001	-3.868163e-006
-1.499999999999997e-001	-2.879718e-006
-9.999999999999969e-002	-1.866769e-006
-4.999999999999968e-002	-8.380375e-007
3.191891195797325e-016	1.980368e-007
5.000000000000032e-002	1.233157e-006
1.000000000000003e-001	2.259035e-006
1.500000000000003e-001	3.267267e-006
2.000000000000003e-001	4.249190e-006
2.500000000000003e-001	5.195742e-006
3.000000000000003e-001	6.097308e-006
3.500000000000003e-001	6.943550e-006
4.000000000000003e-001	7.723245e-006
4.500000000000003e-001	8.424141e-006
5.000000000000003e-001	9.032945e-006
5.500000000000004e-001	9.535685e-006
6.000000000000004e-001	9.919122e-006
6.500000000000005e-001	1.017501e-005
7.000000000000005e-001	1.031055e-005
7.500000000000006e-001	1.036166e-005
8.000000000000006e-001	1.037716e-005
8.500000000000006e-001	1.038366e-005
9.000000000000007e-001	1.038838e-005
9.500000000000007e-001	1.039272e-005
1.000000000000000e+000	1.039690e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.013924e-005
-9.500000000000000e-001	-1.013029e-005
-8.999999999999999e-001	-1.012261e-005
-8.499999999999999e-001	-1.011571e-005
-7.999999999999998e-001	-1.010781e-005
-7.499999999999998e-001	-1.009097e-005
-6.999999999999997e-001	-1.003714e-005
-6.499999999999997e-001	-9.895844e-006
-5.999999999999996e-001	-9.631064e-006
-5.499999999999996e-001	-9.236503e-006
-4.999999999999996e-001	-8.721394e-006
-4.499999999999996e-001	-8.099757e-006
-3.999999999999996e-001	-7.386165e-006
-3.499999999999996e-001	-6.594367e-006
-2.999999999999997e-001	-5.736964e-006
-2.499999999999997e-001	-4.825451e-006
-1.999999999999997e-001	-3.870373e-006
-1.499999999999997e-001	-2.881510e-006
-9.999999999999969e-002	-1.868047e-006
-4.999999999999968e-002	-8.387376e-007
3.191891195797325e-016	1.979440e-007
5.000000000000032e-002	1.233669e-006
1.000000000000003e-001	2.260120e-006
1.500000000000003e-001	3.268857e-006
2.000000000000003e-001	4.251185e-006
2.500000000000003e-001	5.198006e-006
3.000000000000003e-001	6.099664e-006
3.500000000000003e-001	6.945779e-006
4.000000000000003e-001	7.725077e-006
4.500000000000003e-001	8.425257e-006
5.000000000000003e-001	9.032973e-006
5.500000000000004e-001	9.534215e-006
6.000000000000004e-001	9.915753e-006
6.500000000000005e-001	1.016949e-005
7.000000000000005e-001	1.030311e-005
7.500000000000006e-001	1.035314e-005
8.000000000000006e-001	1.036833e-005
8.500000000000006e-001	1.037476e-005
9.000000000000007e-001	1.037942e-005
9.500000000000007e-001	1.038364e-005
1.000000000000000e+000	1.038760e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.014439e-005
-9.500000000000000e-001	-1.013243e-005
-8.999999999999999e-001	-1.012181e-005
-8.499999999999999e-001	-1.011232e-005
-7.999999999999998e-001	-1.010243e-005
-7.499999999999998e-001	-1.008454e-005
-6.999999999999997e-001	-1.003102e-005
-6.499999999999997e-001	-9.891224e-006
-5.999999999999996e-001	-9.628309e-006
-5.499999999999996e-001	-9.235458e-006
-4.999999999999996e-001	-8.721727e-006
-4.499999999999996e-001	-8.101107e-006
-3.999999999999996e-001	-7.388188e-006
-3.499999999999996e-001	-6.596762e-006
-2.999999999999997e-001	-5.739472e-006
-2.499999999999997e-001	-4.827860e-006
-1.999999999999997e-001	-3.872513e-006
-1.499999999999997e-001	-2.883249e-006
-9.999999999999969e-002	-1.869288e-006
-4.999999999999968e-002	-8.394203e-007
3.191891195797325e-016	1.978498e-007
5.000000000000032e-002	1.234162e-006
1.000000000000003e-001	2.261165e-006
1.500000000000003e-001	3.270391e-006
2.000000000000003e-001	4.253107e-006
2.500000000000003e-001	5.200181e-006
3.000000000000003e-001	6.101920e-006
3.500000000000003e-001	6.947899e-006
4.000000000000003e-001	7.726801e-006
4.500000000000003e-001	8.426275e-006
5.000000000000003e-001	9.032930e-006
5.500000000000004e-001	9.532721e-006
6.000000000000004e-001	9.912422e-006
6.500000000000005e-001	1.016405e-005
7.000000000000005e-001	1.029572e-005
7.500000000000006e-001	1.034457e-005
8.000000000000006e-001	1.035934e-005
8.500000000000006e-001	1.036559e-005
9.000000000000007e-001	1.037005e-005
9.500000000000007e-001	1.037397e-005
1.000000000000000e+000	1.037753e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.015515e-005
-9.500000000000000e-001	-1.014059e-005
-8.999999999999999e-001	-1.012705e-005
-8.499999999999999e-001	-1.011451e-005
-7.999999999999998e-001	-1.010180e-005
-7.499999999999998e-001	-1.008193e-005
-6.999999999999997e-001	-1.002798e-005
-6.499999999999997e-001	-9.888963e-006
-5.999999999999996e-001	-9.627121e-006
-5.499999999999996e-001	-9.235316e-006
-4.999999999999996e-001	-8.722516e-006
-4.499999999999996e-001	-8.102645e-006
-3.999999999999996e-001	-7.390256e-006
-3.499999999999996e-001	-6.599128e-006
-2.999999999999997e-001	-5.741922e-006
-2.499999999999997e-001	-4.830204e-006
-1.999999999999997e-001	-3.874593e-006
-1.499999999999997e-001	-2.884939e-006
-9.999999999999969e-002	-1.870496e-006
-4.999999999999968e-002	-8.400865e-007
3.191891195797325e-016	1.977543e-007
5.000000000000032e-002	1.234635e-006
1.000000000000003e-001	2.262175e-006
1.500000000000003e-001	3.271872e-006
2.000000000000003e-001	4.254964e-006
2.500000000000003e-001	5.202284e-006
3.000000000000003e-001	6.104102e-006
3.500000000000003e-001	6.949962e-006
4.000000000000003e-001	7.728510e-006
4.500000000000003e-001	8.427365e-006
5.000000000000003e-001	9.033109e-006
5.500000000000004e-001	9.531668e-006
6.000000000000004e-001	9.909779e-006
6.500000000000005e-001	1.015942e-005
7.000000000000005e-001	1.028888e-005
7.500000000000006e-001	1.033610e-005
8.000000000000006e-001	1.035010e-005
8.500000000000006e-001	1.035596e-005
9.000000000000007e-001	1.036006e-005
9.500000000000007e-001	1.036356e-005
1.000000000000000e+000	1.036660e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.017040e-005
-9.500000000000000e-001	-1.015393e-005
-8.999999999999999e-001	-1.013809e-005
-8.499999999999999e-001	-1.012292e-005
-7.999999999999998e-001	-1.010753e-005
-7.499999999999998e-001	-1.008577e-005
-6.999999999999997e-001	-1.003186e-005
-6.499999999999997e-001	-9.893636e-006
-5.999999999999996e-001	-9.631620e-006
-5.499999999999996e-001	-9.239062e-006
-4.999999999999996e-001	-8.725635e-006
-4.499999999999996e-001	-8.105451e-006
-3.999999999999996e-001	-7.392957e-006
-3.499999999999996e-001	-6.601781e-006
-2.999999999999997e-001	-5.744478e-006
-2.499999999999997e-001	-4.832566e-006
-1.999999999999997e-001	-3.876655e-006
-1.499999999999997e-001	-2.886601e-006
-9.999999999999969e-002	-1.871681e-006
-4.999999999999968e-002	-8.407407e-007
3.191891195797325e-016	1.976568e-007
5.000000000000032e-002	1.235091e-006
1.000000000000003e-001	2.263155e-006
1.500000000000003e-001	3.273316e-006
2.000000000000003e-001	4.256787e-006
2.500000000000003e-001	5.204375e-006
3.000000000000003e-001	6.106332e-006
3.500000000000003e-001	6.952193e-006
4.000000000000003e-001	7.730614e-006
4.500000000000003e-001	8.429245e-006
5.000000000000003e-001	9.034704e-006
5.500000000000004e-001	9.532869e-006
6.000000000000004e-001	9.910146e-006
6.500000000000005e-001	1.015778e-005
7.000000000000005e-001	1.028379e-005
7.500000000000006e-001	1.032795e-005
8.000000000000006e-001	1.034055e-005
8.500000000000006e-001	1.034578e-005
9.000000000000007e-001	1.034940e-005
9.500000000000007e-001	1.035240e-005
1.000000000000000e+000	1.035488e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.018890e-005
-9.500000000000000e-001	-1.017123e-005
-8.999999999999999e-001	-1.015382e-005
-8.499999999999999e-001	-1.013673e-005
-7.999999999999998e-001	-1.011935e-005
-7.499999999999998e-001	-1.009674e-005
-6.999999999999997e-001	-1.004546e-005
-6.499999999999997e-001	-9.911522e-006
-5.999999999999996e-001	-9.650280e-006
-5.499999999999996e-001	-9.254803e-006
-4.999999999999996e-001	-8.737249e-006
-4.499999999999996e-001	-8.113541e-006
-3.999999999999996e-001	-7.398655e-006
-3.499999999999996e-001	-6.606021e-006
-2.999999999999997e-001	-5.747831e-006
-2.499999999999997e-001	-4.835307e-006
-1.999999999999997e-001	-3.878883e-006
-1.499999999999997e-001	-2.888329e-006
-9.999999999999969e-002	-1.872888e-006
-4.999999999999968e-002	-8.414018e-007
3.191891195797325e-016	1.975549e-007
5.000000000000032e-002	1.235545e-006
1.000000000000003e-001	2.264140e-006
1.500000000000003e-001	3.274796e-006
2.000000000000003e-001	4.258716e-006
2.500000000000003e-001	5.206722e-006
3.000000000000003e-001	6.109112e-006
3.500000000000003e-001	6.955522e-006
4.000000000000003e-001	7.734778e-006
4.500000000000003e-001	8.434725e-006
5.000000000000003e-001	9.042012e-006
5.500000000000004e-001	9.541925e-006
6.000000000000004e-001	9.919187e-006
6.500000000000005e-001	1.016287e-005
7.000000000000005e-001	1.028154e-005
7.500000000000006e-001	1.032012e-005
8.000000000000006e-001	1.033063e-005
8.500000000000006e-001	1.033507e-005
9.000000000000007e-001	1.033815e-005
9.500000000000007e-001	1.034058e-005
1.000000000000000e+000	1.034241e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.020957e-005
-9.500000000000000e-001	-1.019131e-005
-8.999999999999999e-001	-1.017298e-005
-8.499999999999999e-001	-1.015468e-005
-7.999999999999998e-001	-1.013603e-005
-7.499999999999998e-001	-1.011355e-005
-6.999999999999997e-001	-1.006797e-005
-6.499999999999997e-001	-9.945339e-006
-5.999999999999996e-001	-9.691585e-006
-5.499999999999996e-001	-9.295332e-006
-4.999999999999996e-001	-8.770914e-006
-4.499999999999996e-001	-8.138217e-006
-3.999999999999996e-001	-7.415259e-006
-3.499999999999996e-001	-6.616739e-006
-2.999999999999997e-001	-5.754759e-006
-2.499999999999997e-001	-4.839922e-006
-1.999999999999997e-001	-3.882058e-006
-1.499999999999997e-001	-2.890519e-006
-9.999999999999969e-002	-1.874311e-006
-4.999999999999968e-002	-8.421523e-007
3.191891195797325e-016	1.974381e-007
5.000000000000032e-002	1.236050e-006
1.000000000000003e-001	2.265278e-006
1.500000000000003e-001	3.276613e-006
2.000000000000003e-001	4.261342e-006
2.500000000000003e-001	5.210448e-006
3.000000000000003e-001	6.114517e-006
3.500000000000003e-001	6.963612e-006
4.000000000000003e-001	7.746997e-006
4.500000000000003e-001	8.452524e-006
5.000000000000003e-001	9.065674e-006
5.500000000000004e-001	9.568968e-006
6.000000000000004e-001	9.943545e-006
6.500000000000005e-001	1.017668e-005
7.000000000000005e-001	1.028158e-005
7.500000000000006e-001	1.031220e-005
8.000000000000006e-001	1.032028e-005
8.500000000000006e-001	1.032387e-005
9.000000000000007e-001	1.032633e-005
9.500000000000007e-001	1.032811e-005
1.000000000000000e+000	1.032922e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.023150e-005
-9.500000000000000e-001	-1.021314e-005
-8.999999999999999e-001	-1.019445e-005
-8.499999999999999e-001	-1.017553e-005
-7.999999999999998e-001	-1.015621e-005
-7.499999999999998e-001	-1.013433e-005
-6.999999999999997e-001	-1.009598e-005
-6.499999999999997e-001	-9.991787e-006
-5.999999999999996e-001	-9.756717e-006
-5.499999999999996e-001	-9.369002e-006
-4.999999999999996e-001	-8.841837e-006
-4.499999999999996e-001	-8.198240e-006
-3.999999999999996e-001	-7.460673e-006
-3.499999999999996e-001	-6.647940e-006
-2.999999999999997e-001	-5.774664e-006
-2.499999999999997e-001	-4.852058e-006
-1.999999999999997e-001	-3.889317e-006
-1.499999999999997e-001	-2.894824e-006
-9.999999999999969e-002	-1.876770e-006
-4.999999999999968e-002	-8.433434e-007
3.191891195797325e-016	1.972613e-007
5.000000000000032e-002	1.236844e-006
1.000000000000003e-001	2.267187e-006
1.500000000000003e-001	3.280037e-006
2.000000000000003e-001	4.267089e-006
2.500000000000003e-001	5.219953e-006
3.000000000000003e-001	6.130004e-006
3.500000000000003e-001	6.987842e-006
4.000000000000003e-001	7.782211e-006
4.500000000000003e-001	8.498707e-006
5.000000000000003e-001	9.119045e-006
5.500000000000004e-001	9.621608e-006
6.000000000000004e-001	9.984663e-006
6.500000000000005e-001	1.019688e-005
7.000000000000005e-001	1.028180e-005
7.500000000000006e-001	1.030365e-005
8.000000000000006e-001	1.030944e-005
8.500000000000006e-001	1.031218e-005
9.000000000000007e-001	1.031393e-005
9.500000000000007e-001	1.031497e-005
1.000000000000000e+000	1.031526e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.025393e-005
-9.500000000000000e-001	-1.023589e-005
-8.999999999999999e-001	-1.021731e-005
-8.499999999999999e-001	-1.019828e-005
-7.999999999999998e-001	-1.017874e-005
-7.499999999999998e-001	-1.015755e-005
