vdm	I(I)
-2.500000000000001e-001	-9.359699e-007
-2.000000000000001e-001	-8.716943e-007
-1.500000000000001e-001	-7.310342e-007
-1.000000000000001e-001	-5.160169e-007
-5.000000000000007e-002	-2.489786e-007
-6.938893903907228e-017	4.353626e-008
4.999999999999993e-002	3.350812e-007
9.999999999999994e-002	5.993417e-007
1.499999999999999e-001	8.102606e-007
2.000000000000000e-001	9.466075e-007
2.499999999999999e-001	1.007973e-006
2.999999999999999e-001	1.025416e-006
3.499999999999999e-001	1.029288e-006
4.000000000000000e-001	1.030381e-006
Step Information: Vcm=960m  (Run: 97/501)
-4.000000000000000e-001	-9.594685e-007
-3.500000000000000e-001	-9.583572e-007
-3.000000000000000e-001	-9.542792e-007
-2.500000000000001e-001	-9.358120e-007
-2.000000000000001e-001	-8.715987e-007
-1.500000000000001e-001	-7.310058e-007
-1.000000000000001e-001	-5.160256e-007
-5.000000000000007e-002	-2.489943e-007
-6.938893903907228e-017	4.352997e-008
4.999999999999993e-002	3.350839e-007
9.999999999999994e-002	5.993368e-007
1.499999999999999e-001	8.102180e-007
2.000000000000000e-001	9.464985e-007
2.499999999999999e-001	1.007804e-006
2.999999999999999e-001	1.025223e-006
3.499999999999999e-001	1.029090e-006
4.000000000000000e-001	1.030184e-006
Step Information: Vcm=970m  (Run: 98/501)
-4.000000000000000e-001	-9.592804e-007
-3.500000000000000e-001	-9.581693e-007
-3.000000000000000e-001	-9.540961e-007
-2.500000000000001e-001	-9.356537e-007
-2.000000000000001e-001	-8.715027e-007
-1.500000000000001e-001	-7.309769e-007
-1.000000000000001e-001	-5.160340e-007
-5.000000000000007e-002	-2.490097e-007
-6.938893903907228e-017	4.352366e-008
4.999999999999993e-002	3.350865e-007
9.999999999999994e-002	5.993315e-007
1.499999999999999e-001	8.101749e-007
2.000000000000000e-001	9.463889e-007
2.499999999999999e-001	1.007634e-006
2.999999999999999e-001	1.025030e-006
3.499999999999999e-001	1.028893e-006
4.000000000000000e-001	1.029986e-006
Step Information: Vcm=980m  (Run: 99/501)
-4.000000000000000e-001	-9.590921e-007
-3.500000000000000e-001	-9.579811e-007
-3.000000000000000e-001	-9.539126e-007
-2.500000000000001e-001	-9.354951e-007
-2.000000000000001e-001	-8.714063e-007
-1.500000000000001e-001	-7.309477e-007
-1.000000000000001e-001	-5.160421e-007
-5.000000000000007e-002	-2.490250e-007
-6.938893903907228e-017	4.351734e-008
4.999999999999993e-002	3.350889e-007
9.999999999999994e-002	5.993260e-007
1.499999999999999e-001	8.101314e-007
2.000000000000000e-001	9.462789e-007
2.499999999999999e-001	1.007464e-006
2.999999999999999e-001	1.024836e-006
3.499999999999999e-001	1.028695e-006
4.000000000000000e-001	1.029789e-006
Step Information: Vcm=990m  (Run: 100/501)
-4.000000000000000e-001	-9.589035e-007
-3.500000000000000e-001	-9.577926e-007
-3.000000000000000e-001	-9.537287e-007
-2.500000000000001e-001	-9.353361e-007
-2.000000000000001e-001	-8.713093e-007
-1.500000000000001e-001	-7.309180e-007
-1.000000000000001e-001	-5.160499e-007
-5.000000000000007e-002	-2.490402e-007
-6.938893903907228e-017	4.351101e-008
4.999999999999993e-002	3.350911e-007
9.999999999999994e-002	5.993201e-007
1.499999999999999e-001	8.100875e-007
2.000000000000000e-001	9.461684e-007
2.499999999999999e-001	1.007293e-006
2.999999999999999e-001	1.024642e-006
3.499999999999999e-001	1.028497e-006
4.000000000000000e-001	1.029590e-006
Step Information: Vcm=1  (Run: 101/501)
-4.000000000000000e-001	-9.587145e-007
-3.500000000000000e-001	-9.576038e-007
-3.000000000000000e-001	-9.535445e-007
-2.500000000000001e-001	-9.351766e-007
-2.000000000000001e-001	-8.712120e-007
-1.500000000000001e-001	-7.308879e-007
-1.000000000000001e-001	-5.160574e-007
-5.000000000000007e-002	-2.490552e-007
-6.938893903907228e-017	4.350467e-008
4.999999999999993e-002	3.350931e-007
9.999999999999994e-002	5.993138e-007
1.499999999999999e-001	8.100431e-007
2.000000000000000e-001	9.460574e-007
2.499999999999999e-001	1.007122e-006
2.999999999999999e-001	1.024448e-006
3.499999999999999e-001	1.028298e-006
4.000000000000000e-001	1.029392e-006
Step Information: Vcm=1.01  (Run: 102/501)
-4.000000000000000e-001	-9.585253e-007
-3.500000000000000e-001	-9.574147e-007
-3.000000000000000e-001	-9.533601e-007
-2.500000000000001e-001	-9.350168e-007
-2.000000000000001e-001	-8.711141e-007
-1.500000000000001e-001	-7.308573e-007
-1.000000000000001e-001	-5.160645e-007
-5.000000000000007e-002	-2.490700e-007
-6.938893903907228e-017	4.349832e-008
4.999999999999993e-002	3.350950e-007
9.999999999999994e-002	5.993073e-007
1.499999999999999e-001	8.099983e-007
2.000000000000000e-001	9.459459e-007
2.499999999999999e-001	1.006951e-006
2.999999999999999e-001	1.024253e-006
3.499999999999999e-001	1.028099e-006
4.000000000000000e-001	1.029193e-006
Step Information: Vcm=1.02  (Run: 103/501)
-4.000000000000000e-001	-9.583358e-007
-3.500000000000000e-001	-9.572253e-007
-3.000000000000000e-001	-9.531753e-007
-2.500000000000001e-001	-9.348566e-007
-2.000000000000001e-001	-8.710158e-007
-1.500000000000001e-001	-7.308264e-007
-1.000000000000001e-001	-5.160713e-007
-5.000000000000007e-002	-2.490847e-007
-6.938893903907228e-017	4.349196e-008
4.999999999999993e-002	3.350966e-007
9.999999999999994e-002	5.993004e-007
1.499999999999999e-001	8.099531e-007
2.000000000000000e-001	9.458340e-007
2.499999999999999e-001	1.006779e-006
2.999999999999999e-001	1.024058e-006
3.499999999999999e-001	1.027900e-006
4.000000000000000e-001	1.028994e-006
Step Information: Vcm=1.03  (Run: 104/501)
-4.000000000000000e-001	-9.581461e-007
-3.500000000000000e-001	-9.570357e-007
-3.000000000000000e-001	-9.529902e-007
-2.500000000000001e-001	-9.346961e-007
-2.000000000000001e-001	-8.709171e-007
-1.500000000000001e-001	-7.307950e-007
-1.000000000000001e-001	-5.160778e-007
-5.000000000000007e-002	-2.490992e-007
-6.938893903907228e-017	4.348559e-008
4.999999999999993e-002	3.350981e-007
9.999999999999994e-002	5.992932e-007
1.499999999999999e-001	8.099074e-007
2.000000000000000e-001	9.457216e-007
2.499999999999999e-001	1.006607e-006
2.999999999999999e-001	1.023863e-006
3.499999999999999e-001	1.027701e-006
4.000000000000000e-001	1.028794e-006
Step Information: Vcm=1.04  (Run: 105/501)
-4.000000000000000e-001	-9.579560e-007
-3.500000000000000e-001	-9.568457e-007
-3.000000000000000e-001	-9.528048e-007
-2.500000000000001e-001	-9.345351e-007
-2.000000000000001e-001	-8.708178e-007
-1.500000000000001e-001	-7.307631e-007
-1.000000000000001e-001	-5.160841e-007
-5.000000000000007e-002	-2.491136e-007
-6.938893903907228e-017	4.347921e-008
4.999999999999993e-002	3.350994e-007
9.999999999999994e-002	5.992856e-007
1.499999999999999e-001	8.098612e-007
2.000000000000000e-001	9.456087e-007
2.499999999999999e-001	1.006435e-006
2.999999999999999e-001	1.023668e-006
3.499999999999999e-001	1.027501e-006
4.000000000000000e-001	1.028595e-006
Step Information: Vcm=1.05  (Run: 106/501)
-4.000000000000000e-001	-9.577656e-007
-3.500000000000000e-001	-9.566555e-007
-3.000000000000000e-001	-9.526190e-007
-2.500000000000001e-001	-9.343738e-007
-2.000000000000001e-001	-8.707181e-007
-1.500000000000001e-001	-7.307309e-007
-1.000000000000001e-001	-5.160899e-007
-5.000000000000007e-002	-2.491278e-007
-6.938893903907228e-017	4.347282e-008
4.999999999999993e-002	3.351006e-007
9.999999999999994e-002	5.992777e-007
1.499999999999999e-001	8.098146e-007
2.000000000000000e-001	9.454954e-007
2.499999999999999e-001	1.006262e-006
2.999999999999999e-001	1.023472e-006
3.499999999999999e-001	1.027301e-006
4.000000000000000e-001	1.028395e-006
Step Information: Vcm=1.06  (Run: 107/501)
-4.000000000000000e-001	-9.575749e-007
-3.500000000000000e-001	-9.564650e-007
-3.000000000000000e-001	-9.524330e-007
-2.500000000000001e-001	-9.342120e-007
-2.000000000000001e-001	-8.706180e-007
-1.500000000000001e-001	-7.306982e-007
-1.000000000000001e-001	-5.160956e-007
-5.000000000000007e-002	-2.491418e-007
-6.938893903907228e-017	4.346642e-008
4.999999999999993e-002	3.351015e-007
9.999999999999994e-002	5.992695e-007
1.499999999999999e-001	8.097676e-007
2.000000000000000e-001	9.453815e-007
2.499999999999999e-001	1.006088e-006
2.999999999999999e-001	1.023275e-006
3.499999999999999e-001	1.027101e-006
4.000000000000000e-001	1.028194e-006
Step Information: Vcm=1.07  (Run: 108/501)
-4.000000000000000e-001	-9.573840e-007
-3.500000000000000e-001	-9.562741e-007
-3.000000000000000e-001	-9.522466e-007
-2.500000000000001e-001	-9.340499e-007
-2.000000000000001e-001	-8.705173e-007
-1.500000000000001e-001	-7.306651e-007
-1.000000000000001e-001	-5.161008e-007
-5.000000000000007e-002	-2.491557e-007
-6.938893903907228e-017	4.346001e-008
4.999999999999993e-002	3.351023e-007
9.999999999999994e-002	5.992610e-007
1.499999999999999e-001	8.097201e-007
2.000000000000000e-001	9.452673e-007
2.499999999999999e-001	1.005915e-006
2.999999999999999e-001	1.023079e-006
3.499999999999999e-001	1.026900e-006
4.000000000000000e-001	1.027994e-006
Step Information: Vcm=1.08  (Run: 109/501)
-4.000000000000000e-001	-9.571928e-007
-3.500000000000000e-001	-9.560830e-007
-3.000000000000000e-001	-9.520598e-007
-2.500000000000001e-001	-9.338873e-007
-2.000000000000001e-001	-8.704163e-007
-1.500000000000001e-001	-7.306315e-007
-1.000000000000001e-001	-5.161057e-007
-5.000000000000007e-002	-2.491695e-007
-6.938893903907228e-017	4.345359e-008
4.999999999999993e-002	3.351029e-007
9.999999999999994e-002	5.992521e-007
1.499999999999999e-001	8.096721e-007
2.000000000000000e-001	9.451525e-007
2.499999999999999e-001	1.005741e-006
2.999999999999999e-001	1.022882e-006
3.499999999999999e-001	1.026699e-006
4.000000000000000e-001	1.027793e-006
Step Information: Vcm=1.09  (Run: 110/501)
-4.000000000000000e-001	-9.570012e-007
-3.500000000000000e-001	-9.558916e-007
-3.000000000000000e-001	-9.518728e-007
-2.500000000000001e-001	-9.337244e-007
-2.000000000000001e-001	-8.703147e-007
-1.500000000000001e-001	-7.305975e-007
-1.000000000000001e-001	-5.161104e-007
-5.000000000000007e-002	-2.491830e-007
-6.938893903907228e-017	4.344716e-008
4.999999999999993e-002	3.351033e-007
9.999999999999994e-002	5.992429e-007
1.499999999999999e-001	8.096238e-007
2.000000000000000e-001	9.450372e-007
2.499999999999999e-001	1.005566e-006
2.999999999999999e-001	1.022685e-006
3.499999999999999e-001	1.026498e-006
4.000000000000000e-001	1.027592e-006
Step Information: Vcm=1.1  (Run: 111/501)
-4.000000000000000e-001	-9.568095e-007
-3.500000000000000e-001	-9.556998e-007
-3.000000000000000e-001	-9.516855e-007
-2.500000000000001e-001	-9.335611e-007
-2.000000000000001e-001	-8.702127e-007
-1.500000000000001e-001	-7.305632e-007
-1.000000000000001e-001	-5.161147e-007
-5.000000000000007e-002	-2.491964e-007
-6.938893903907228e-017	4.344071e-008
4.999999999999993e-002	3.351036e-007
9.999999999999994e-002	5.992333e-007
1.499999999999999e-001	8.095749e-007
2.000000000000000e-001	9.449215e-007
2.499999999999999e-001	1.005391e-006
2.999999999999999e-001	1.022487e-006
3.499999999999999e-001	1.026296e-006
4.000000000000000e-001	1.027390e-006
Step Information: Vcm=1.11  (Run: 112/501)
-4.000000000000000e-001	-9.566173e-007
-3.500000000000000e-001	-9.555077e-007
-3.000000000000000e-001	-9.514978e-007
-2.500000000000001e-001	-9.333974e-007
-2.000000000000001e-001	-8.701102e-007
-1.500000000000001e-001	-7.305283e-007
-1.000000000000001e-001	-5.161187e-007
-5.000000000000007e-002	-2.492097e-007
-6.938893903907228e-017	4.343426e-008
4.999999999999993e-002	3.351036e-007
9.999999999999994e-002	5.992235e-007
1.499999999999999e-001	8.095257e-007
2.000000000000000e-001	9.448053e-007
2.499999999999999e-001	1.005216e-006
2.999999999999999e-001	1.022289e-006
3.499999999999999e-001	1.026095e-006
4.000000000000000e-001	1.027188e-006
Step Information: Vcm=1.12  (Run: 113/501)
-4.000000000000000e-001	-9.564250e-007
-3.500000000000000e-001	-9.553154e-007
-3.000000000000000e-001	-9.513098e-007
-2.500000000000001e-001	-9.332333e-007
-2.000000000000001e-001	-8.700072e-007
-1.500000000000001e-001	-7.304930e-007
-1.000000000000001e-001	-5.161224e-007
-5.000000000000007e-002	-2.492228e-007
-6.938893903907228e-017	4.342779e-008
4.999999999999993e-002	3.351035e-007
9.999999999999994e-002	5.992133e-007
1.499999999999999e-001	8.094760e-007
2.000000000000000e-001	9.446886e-007
2.499999999999999e-001	1.005040e-006
2.999999999999999e-001	1.022091e-006
3.499999999999999e-001	1.025892e-006
4.000000000000000e-001	1.026986e-006
Step Information: Vcm=1.13  (Run: 114/501)
-4.000000000000000e-001	-9.562322e-007
-3.500000000000000e-001	-9.551227e-007
-3.000000000000000e-001	-9.511214e-007
-2.500000000000001e-001	-9.330688e-007
-2.000000000000001e-001	-8.699038e-007
-1.500000000000001e-001	-7.304573e-007
-1.000000000000001e-001	-5.161258e-007
-5.000000000000007e-002	-2.492357e-007
-6.938893903907228e-017	4.342131e-008
4.999999999999993e-002	3.351032e-007
9.999999999999994e-002	5.992027e-007
1.499999999999999e-001	8.094258e-007
2.000000000000000e-001	9.445715e-007
2.499999999999999e-001	1.004864e-006
2.999999999999999e-001	1.021892e-006
3.499999999999999e-001	1.025690e-006
4.000000000000000e-001	1.026783e-006
Step Information: Vcm=1.14  (Run: 115/501)
-4.000000000000000e-001	-9.560392e-007
-3.500000000000000e-001	-9.549298e-007
-3.000000000000000e-001	-9.509328e-007
-2.500000000000001e-001	-9.329039e-007
-2.000000000000001e-001	-8.697999e-007
-1.500000000000001e-001	-7.304212e-007
-1.000000000000001e-001	-5.161289e-007
-5.000000000000007e-002	-2.492484e-007
-6.938893903907228e-017	4.341483e-008
4.999999999999993e-002	3.351027e-007
9.999999999999994e-002	5.991918e-007
1.499999999999999e-001	8.093752e-007
2.000000000000000e-001	9.444538e-007
2.499999999999999e-001	1.004687e-006
2.999999999999999e-001	1.021693e-006
3.499999999999999e-001	1.025487e-006
4.000000000000000e-001	1.026581e-006
Step Information: Vcm=1.15  (Run: 116/501)
-4.000000000000000e-001	-9.558458e-007
-3.500000000000000e-001	-9.547365e-007
-3.000000000000000e-001	-9.507438e-007
-2.500000000000001e-001	-9.327385e-007
-2.000000000000001e-001	-8.696956e-007
-1.500000000000001e-001	-7.303846e-007
-1.000000000000001e-001	-5.161316e-007
-5.000000000000007e-002	-2.492611e-007
-6.938893903907228e-017	4.340833e-008
4.999999999999993e-002	3.351020e-007
9.999999999999994e-002	5.991806e-007
1.499999999999999e-001	8.093241e-007
2.000000000000000e-001	9.443357e-007
2.499999999999999e-001	1.004510e-006
2.999999999999999e-001	1.021494e-006
3.499999999999999e-001	1.025284e-006
4.000000000000000e-001	1.026378e-006
Step Information: Vcm=1.16  (Run: 117/501)
-4.000000000000000e-001	-9.556522e-007
-3.500000000000000e-001	-9.545429e-007
-3.000000000000000e-001	-9.505545e-007
-2.500000000000001e-001	-9.325728e-007
-2.000000000000001e-001	-8.695907e-007
-1.500000000000001e-001	-7.303475e-007
-1.000000000000001e-001	-5.161340e-007
-5.000000000000007e-002	-2.492735e-007
-6.938893903907228e-017	4.340182e-008
4.999999999999993e-002	3.351012e-007
9.999999999999994e-002	5.991690e-007
1.499999999999999e-001	8.092725e-007
2.000000000000000e-001	9.442170e-007
2.499999999999999e-001	1.004333e-006
2.999999999999999e-001	1.021295e-006
3.499999999999999e-001	1.025080e-006
4.000000000000000e-001	1.026174e-006
Step Information: Vcm=1.17  (Run: 118/501)
-4.000000000000000e-001	-9.554583e-007
-3.500000000000000e-001	-9.543489e-007
-3.000000000000000e-001	-9.503648e-007
-2.500000000000001e-001	-9.324067e-007
-2.000000000000001e-001	-8.694854e-007
-1.500000000000001e-001	-7.303100e-007
-1.000000000000001e-001	-5.161361e-007
-5.000000000000007e-002	-2.492858e-007
-6.938893903907228e-017	4.339530e-008
4.999999999999993e-002	3.351001e-007
9.999999999999994e-002	5.991571e-007
1.499999999999999e-001	8.092206e-007
2.000000000000000e-001	9.440980e-007
2.499999999999999e-001	1.004155e-006
2.999999999999999e-001	1.021095e-006
3.499999999999999e-001	1.024876e-006
4.000000000000000e-001	1.025970e-006
Step Information: Vcm=1.18  (Run: 119/501)
-4.000000000000000e-001	-9.552641e-007
-3.500000000000000e-001	-9.541548e-007
-3.000000000000000e-001	-9.501748e-007
-2.500000000000001e-001	-9.322403e-007
-2.000000000000001e-001	-8.693796e-007
-1.500000000000001e-001	-7.302722e-007
-1.000000000000001e-001	-5.161380e-007
-5.000000000000007e-002	-2.492979e-007
-6.938893903907228e-017	4.338877e-008
4.999999999999993e-002	3.350989e-007
9.999999999999994e-002	5.991449e-007
1.499999999999999e-001	8.091681e-007
2.000000000000000e-001	9.439784e-007
2.499999999999999e-001	1.003977e-006
2.999999999999999e-001	1.020894e-006
3.499999999999999e-001	1.024672e-006
4.000000000000000e-001	1.025766e-006
Step Information: Vcm=1.19  (Run: 120/501)
-4.000000000000000e-001	-9.550696e-007
-3.500000000000000e-001	-9.539602e-007
-3.000000000000000e-001	-9.499844e-007
-2.500000000000001e-001	-9.320734e-007
-2.000000000000001e-001	-8.692733e-007
-1.500000000000001e-001	-7.302338e-007
-1.000000000000001e-001	-5.161394e-007
-5.000000000000007e-002	-2.493099e-007
-6.938893903907228e-017	4.338223e-008
4.999999999999993e-002	3.350975e-007
9.999999999999994e-002	5.991323e-007
1.499999999999999e-001	8.091152e-007
2.000000000000000e-001	9.438583e-007
2.499999999999999e-001	1.003798e-006
2.999999999999999e-001	1.020694e-006
3.499999999999999e-001	1.024468e-006
4.000000000000000e-001	1.025562e-006
Step Information: Vcm=1.2  (Run: 121/501)
-4.000000000000000e-001	-9.548747e-007
-3.500000000000000e-001	-9.537654e-007
-3.000000000000000e-001	-9.497938e-007
-2.500000000000001e-001	-9.319060e-007
-2.000000000000001e-001	-8.691666e-007
-1.500000000000001e-001	-7.301950e-007
-1.000000000000001e-001	-5.161406e-007
-5.000000000000007e-002	-2.493217e-007
-6.938893903907228e-017	4.337567e-008
4.999999999999993e-002	3.350959e-007
9.999999999999994e-002	5.991194e-007
1.499999999999999e-001	8.090619e-007
2.000000000000000e-001	9.437377e-007
2.499999999999999e-001	1.003619e-006
2.999999999999999e-001	1.020493e-006
3.499999999999999e-001	1.024263e-006
4.000000000000000e-001	1.025357e-006
Step Information: Vcm=1.21  (Run: 122/501)
-4.000000000000000e-001	-9.546795e-007
-3.500000000000000e-001	-9.535703e-007
-3.000000000000000e-001	-9.496028e-007
-2.500000000000001e-001	-9.317383e-007
-2.000000000000001e-001	-8.690594e-007
-1.500000000000001e-001	-7.301558e-007
-1.000000000000001e-001	-5.161414e-007
-5.000000000000007e-002	-2.493333e-007
-6.938893903907228e-017	4.336911e-008
4.999999999999993e-002	3.350942e-007
9.999999999999994e-002	5.991062e-007
1.499999999999999e-001	8.090081e-007
2.000000000000000e-001	9.436167e-007
2.499999999999999e-001	1.003440e-006
2.999999999999999e-001	1.020291e-006
3.499999999999999e-001	1.024058e-006
4.000000000000000e-001	1.025152e-006
Step Information: Vcm=1.22  (Run: 123/501)
-4.000000000000000e-001	-9.544841e-007
-3.500000000000000e-001	-9.533748e-007
-3.000000000000000e-001	-9.494114e-007
-2.500000000000001e-001	-9.315702e-007
-2.000000000000001e-001	-8.689517e-007
-1.500000000000001e-001	-7.301161e-007
-1.000000000000001e-001	-5.161419e-007
-5.000000000000007e-002	-2.493448e-007
-6.938893903907228e-017	4.336254e-008
4.999999999999993e-002	3.350922e-007
9.999999999999994e-002	5.990926e-007
1.499999999999999e-001	8.089538e-007
2.000000000000000e-001	9.434951e-007
2.499999999999999e-001	1.003260e-006
2.999999999999999e-001	1.020089e-006
3.499999999999999e-001	1.023852e-006
4.000000000000000e-001	1.024947e-006
Step Information: Vcm=1.23  (Run: 124/501)
-4.000000000000000e-001	-9.542883e-007
-3.500000000000000e-001	-9.531790e-007
-3.000000000000000e-001	-9.492197e-007
-2.500000000000001e-001	-9.314016e-007
-2.000000000000001e-001	-8.688435e-007
-1.500000000000001e-001	-7.300760e-007
-1.000000000000001e-001	-5.161421e-007
-5.000000000000007e-002	-2.493561e-007
-6.938893903907228e-017	4.335595e-008
4.999999999999993e-002	3.350901e-007
9.999999999999994e-002	5.990786e-007
1.499999999999999e-001	8.088991e-007
2.000000000000000e-001	9.433730e-007
2.499999999999999e-001	1.003080e-006
2.999999999999999e-001	1.019887e-006
3.499999999999999e-001	1.023646e-006
4.000000000000000e-001	1.024741e-006
Step Information: Vcm=1.24  (Run: 125/501)
-4.000000000000000e-001	-9.540922e-007
-3.500000000000000e-001	-9.529829e-007
-3.000000000000000e-001	-9.490277e-007
-2.500000000000001e-001	-9.312327e-007
-2.000000000000001e-001	-8.687348e-007
-1.500000000000001e-001	-7.300355e-007
-1.000000000000001e-001	-5.161419e-007
-5.000000000000007e-002	-2.493673e-007
-6.938893903907228e-017	4.334935e-008
4.999999999999993e-002	3.350877e-007
9.999999999999994e-002	5.990644e-007
1.499999999999999e-001	8.088439e-007
2.000000000000000e-001	9.432505e-007
2.499999999999999e-001	1.002899e-006
2.999999999999999e-001	1.019685e-006
3.499999999999999e-001	1.023440e-006
4.000000000000000e-001	1.024535e-006
Step Information: Vcm=1.25  (Run: 126/501)
-4.000000000000000e-001	-9.538959e-007
-3.500000000000000e-001	-9.527865e-007
-3.000000000000000e-001	-9.488353e-007
-2.500000000000001e-001	-9.310633e-007
-2.000000000000001e-001	-8.686257e-007
-1.500000000000001e-001	-7.299944e-007
-1.000000000000001e-001	-5.161415e-007
-5.000000000000007e-002	-2.493783e-007
-6.938893903907228e-017	4.334274e-008
4.999999999999993e-002	3.350852e-007
9.999999999999994e-002	5.990497e-007
1.499999999999999e-001	8.087883e-007
2.000000000000000e-001	9.431275e-007
2.499999999999999e-001	1.002718e-006
2.999999999999999e-001	1.019482e-006
3.499999999999999e-001	1.023234e-006
4.000000000000000e-001	1.024328e-006
Step Information: Vcm=1.26  (Run: 127/501)
-4.000000000000000e-001	-9.536992e-007
-3.500000000000000e-001	-9.525897e-007
-3.000000000000000e-001	-9.486426e-007
-2.500000000000001e-001	-9.308935e-007
-2.000000000000001e-001	-8.685161e-007
-1.500000000000001e-001	-7.299530e-007
-1.000000000000001e-001	-5.161407e-007
-5.000000000000007e-002	-2.493891e-007
-6.938893903907228e-017	4.333612e-008
4.999999999999993e-002	3.350826e-007
9.999999999999994e-002	5.990348e-007
1.499999999999999e-001	8.087321e-007
2.000000000000000e-001	9.430040e-007
2.499999999999999e-001	1.002536e-006
2.999999999999999e-001	1.019279e-006
3.499999999999999e-001	1.023027e-006
4.000000000000000e-001	1.024122e-006
Step Information: Vcm=1.27  (Run: 128/501)
-4.000000000000000e-001	-9.535021e-007
-3.500000000000000e-001	-9.523927e-007
-3.000000000000000e-001	-9.484496e-007
-2.500000000000001e-001	-9.307233e-007
-2.000000000000001e-001	-8.684059e-007
-1.500000000000001e-001	-7.299111e-007
-1.000000000000001e-001	-5.161396e-007
-5.000000000000007e-002	-2.493998e-007
-6.938893903907228e-017	4.332949e-008
4.999999999999993e-002	3.350797e-007
9.999999999999994e-002	5.990195e-007
1.499999999999999e-001	8.086756e-007
2.000000000000000e-001	9.428799e-007
2.499999999999999e-001	1.002354e-006
2.999999999999999e-001	1.019075e-006
3.499999999999999e-001	1.022820e-006
4.000000000000000e-001	1.023915e-006
Step Information: Vcm=1.28  (Run: 129/501)
-4.000000000000000e-001	-9.533048e-007
-3.500000000000000e-001	-9.521953e-007
-3.000000000000000e-001	-9.482561e-007
-2.500000000000001e-001	-9.305527e-007
-2.000000000000001e-001	-8.682954e-007
-1.500000000000001e-001	-7.298688e-007
-1.000000000000001e-001	-5.161381e-007
-5.000000000000007e-002	-2.494102e-007
-6.938893903907228e-017	4.332285e-008
4.999999999999993e-002	3.350766e-007
9.999999999999994e-002	5.990038e-007
1.499999999999999e-001	8.086186e-007
2.000000000000000e-001	9.427554e-007
2.499999999999999e-001	1.002172e-006
2.999999999999999e-001	1.018871e-006
3.499999999999999e-001	1.022612e-006
4.000000000000000e-001	1.023707e-006
Step Information: Vcm=1.29  (Run: 130/501)
-4.000000000000000e-001	-9.531071e-007
-3.500000000000000e-001	-9.519975e-007
-3.000000000000000e-001	-9.480624e-007
-2.500000000000001e-001	-9.303818e-007
-2.000000000000001e-001	-8.681843e-007
-1.500000000000001e-001	-7.298260e-007
-1.000000000000001e-001	-5.161364e-007
-5.000000000000007e-002	-2.494206e-007
-6.938893903907228e-017	4.331619e-008
4.999999999999993e-002	3.350734e-007
9.999999999999994e-002	5.989878e-007
1.499999999999999e-001	8.085610e-007
2.000000000000000e-001	9.426304e-007
2.499999999999999e-001	1.001989e-006
2.999999999999999e-001	1.018667e-006
3.499999999999999e-001	1.022404e-006
4.000000000000000e-001	1.023500e-006
Step Information: Vcm=1.3  (Run: 131/501)
-4.000000000000000e-001	-9.529092e-007
-3.500000000000000e-001	-9.517995e-007
-3.000000000000000e-001	-9.478683e-007
-2.500000000000001e-001	-9.302103e-007
-2.000000000000001e-001	-8.680727e-007
-1.500000000000001e-001	-7.297827e-007
-1.000000000000001e-001	-5.161343e-007
-5.000000000000007e-002	-2.494307e-007
-6.938893903907228e-017	4.330953e-008
4.999999999999993e-002	3.350699e-007
9.999999999999994e-002	5.989714e-007
1.499999999999999e-001	8.085030e-007
2.000000000000000e-001	9.425049e-007
2.499999999999999e-001	1.001806e-006
2.999999999999999e-001	1.018463e-006
3.499999999999999e-001	1.022196e-006
4.000000000000000e-001	1.023291e-006
Step Information: Vcm=1.31  (Run: 132/501)
-4.000000000000000e-001	-9.527109e-007
-3.500000000000000e-001	-9.516011e-007
-3.000000000000000e-001	-9.476738e-007
-2.500000000000001e-001	-9.300384e-007
-2.000000000000001e-001	-8.679606e-007
-1.500000000000001e-001	-7.297390e-007
-1.000000000000001e-001	-5.161319e-007
-5.000000000000007e-002	-2.494407e-007
-6.938893903907228e-017	4.330285e-008
4.999999999999993e-002	3.350663e-007
9.999999999999994e-002	5.989547e-007
1.499999999999999e-001	8.084446e-007
2.000000000000000e-001	9.423788e-007
2.499999999999999e-001	1.001622e-006
2.999999999999999e-001	1.018258e-006
3.499999999999999e-001	1.021987e-006
4.000000000000000e-001	1.023083e-006
Step Information: Vcm=1.32  (Run: 133/501)
-4.000000000000000e-001	-9.525123e-007
-3.500000000000000e-001	-9.514025e-007
-3.000000000000000e-001	-9.474790e-007
-2.500000000000001e-001	-9.298662e-007
-2.000000000000001e-001	-8.678481e-007
-1.500000000000001e-001	-7.296949e-007
-1.000000000000001e-001	-5.161291e-007
-5.000000000000007e-002	-2.494506e-007
-6.938893903907228e-017	4.329616e-008
4.999999999999993e-002	3.350625e-007
9.999999999999994e-002	5.989377e-007
1.499999999999999e-001	8.083857e-007
2.000000000000000e-001	9.422523e-007
2.499999999999999e-001	1.001438e-006
2.999999999999999e-001	1.018052e-006
3.499999999999999e-001	1.021779e-006
4.000000000000000e-001	1.022874e-006
Step Information: Vcm=1.33  (Run: 134/501)
-4.000000000000000e-001	-9.523133e-007
-3.500000000000000e-001	-9.512034e-007
-3.000000000000000e-001	-9.472839e-007
-2.500000000000001e-001	-9.296935e-007
-2.000000000000001e-001	-8.677350e-007
-1.500000000000001e-001	-7.296503e-007
-1.000000000000001e-001	-5.161261e-007
-5.000000000000007e-002	-2.494603e-007
-6.938893903907228e-017	4.328945e-008
4.999999999999993e-002	3.350585e-007
9.999999999999994e-002	5.989203e-007
