vdm	I(I)
1.500000000000003e-001	3.256202e-006
2.000000000000003e-001	4.235582e-006
2.500000000000003e-001	5.180936e-006
3.000000000000003e-001	6.083041e-006
3.500000000000003e-001	6.931996e-006
4.000000000000003e-001	7.717057e-006
4.500000000000003e-001	8.426496e-006
5.000000000000003e-001	9.047550e-006
5.500000000000004e-001	9.566662e-006
6.000000000000004e-001	9.970554e-006
6.500000000000005e-001	1.024955e-005
7.000000000000005e-001	1.040627e-005
7.500000000000006e-001	1.046974e-005
8.000000000000006e-001	1.048891e-005
8.500000000000006e-001	1.049587e-005
9.000000000000007e-001	1.050039e-005
9.500000000000007e-001	1.050445e-005
1.000000000000000e+000	1.050842e-005
Step Information: Vcm=850m  (Run: 18/101)
-1.000000000000000e+000	-1.023794e-005
-9.500000000000000e-001	-1.023396e-005
-8.999999999999999e-001	-1.022988e-005
-8.499999999999999e-001	-1.022531e-005
-7.999999999999998e-001	-1.021816e-005
-7.499999999999998e-001	-1.019814e-005
-6.999999999999997e-001	-1.013181e-005
-6.499999999999997e-001	-9.968951e-006
-5.999999999999996e-001	-9.680754e-006
-5.499999999999996e-001	-9.265576e-006
-4.999999999999996e-001	-8.734035e-006
-4.499999999999996e-001	-8.100149e-006
-3.999999999999996e-001	-7.378043e-006
-3.499999999999996e-001	-6.580915e-006
-2.999999999999997e-001	-5.720827e-006
-2.499999999999997e-001	-4.808781e-006
-1.999999999999997e-001	-3.854882e-006
-1.499999999999997e-001	-2.868510e-006
-9.999999999999969e-002	-1.858487e-006
-4.999999999999968e-002	-8.332312e-007
3.191891195797325e-016	1.991033e-007
5.000000000000032e-002	1.230499e-006
1.000000000000003e-001	2.252949e-006
1.500000000000003e-001	3.258331e-006
2.000000000000003e-001	4.238284e-006
2.500000000000003e-001	5.184067e-006
3.000000000000003e-001	6.086415e-006
3.500000000000003e-001	6.935381e-006
4.000000000000003e-001	7.720170e-006
4.500000000000003e-001	8.428999e-006
5.000000000000003e-001	9.049046e-006
5.500000000000004e-001	9.566708e-006
6.000000000000004e-001	9.968700e-006
6.500000000000005e-001	1.024547e-005
7.000000000000005e-001	1.040005e-005
7.500000000000006e-001	1.046219e-005
8.000000000000006e-001	1.048095e-005
8.500000000000006e-001	1.048785e-005
9.000000000000007e-001	1.049239e-005
9.500000000000007e-001	1.049649e-005
1.000000000000000e+000	1.050050e-005
Step Information: Vcm=900m  (Run: 19/101)
-1.000000000000000e+000	-1.022999e-005
-9.500000000000000e-001	-1.022597e-005
-8.999999999999999e-001	-1.022185e-005
-8.499999999999999e-001	-1.021726e-005
-7.999999999999998e-001	-1.021017e-005
-7.499999999999998e-001	-1.019059e-005
-6.999999999999997e-001	-1.012563e-005
-6.499999999999997e-001	-9.964952e-006
-5.999999999999996e-001	-9.679019e-006
-5.499999999999996e-001	-9.265756e-006
-4.999999999999996e-001	-8.735668e-006
-4.499999999999996e-001	-8.102786e-006
-3.999999999999996e-001	-7.381285e-006
-3.499999999999996e-001	-6.584423e-006
-2.999999999999997e-001	-5.724319e-006
-2.499999999999997e-001	-4.812029e-006
-1.999999999999997e-001	-3.857702e-006
-1.499999999999997e-001	-2.870762e-006
-9.999999999999969e-002	-1.860070e-006
-4.999999999999968e-002	-8.340808e-007
3.191891195797325e-016	1.990191e-007
5.000000000000032e-002	1.231178e-006
1.000000000000003e-001	2.254356e-006
1.500000000000003e-001	3.260397e-006
2.000000000000003e-001	4.240903e-006
2.500000000000003e-001	5.187097e-006
3.000000000000003e-001	6.089671e-006
3.500000000000003e-001	6.938632e-006
4.000000000000003e-001	7.723135e-006
4.500000000000003e-001	8.431341e-006
5.000000000000003e-001	9.050373e-006
5.500000000000004e-001	9.566580e-006
6.000000000000004e-001	9.966671e-006
6.500000000000005e-001	1.024122e-005
7.000000000000005e-001	1.039369e-005
7.500000000000006e-001	1.045454e-005
8.000000000000006e-001	1.047289e-005
8.500000000000006e-001	1.047975e-005
9.000000000000007e-001	1.048431e-005
9.500000000000007e-001	1.048845e-005
1.000000000000000e+000	1.049250e-005
Step Information: Vcm=950m  (Run: 20/101)
-1.000000000000000e+000	-1.022196e-005
-9.500000000000000e-001	-1.021790e-005
-8.999999999999999e-001	-1.021374e-005
-8.499999999999999e-001	-1.020912e-005
-7.999999999999998e-001	-1.020209e-005
-7.499999999999998e-001	-1.018292e-005
-6.999999999999997e-001	-1.011930e-005
-6.499999999999997e-001	-9.960788e-006
-5.999999999999996e-001	-9.677109e-006
-5.499999999999996e-001	-9.265764e-006
-4.999999999999996e-001	-8.737135e-006
-4.499999999999996e-001	-8.105266e-006
-3.999999999999996e-001	-7.384383e-006
-3.499999999999996e-001	-6.587800e-006
-2.999999999999997e-001	-5.727697e-006
-2.499999999999997e-001	-4.815178e-006
-1.999999999999997e-001	-3.860443e-006
-1.499999999999997e-001	-2.872955e-006
-9.999999999999969e-002	-1.861614e-006
-4.999999999999968e-002	-8.349110e-007
3.191891195797325e-016	1.989340e-007
5.000000000000032e-002	1.231836e-006
1.000000000000003e-001	2.255721e-006
1.500000000000003e-001	3.262401e-006
2.000000000000003e-001	4.243442e-006
2.500000000000003e-001	5.190028e-006
3.000000000000003e-001	6.092811e-006
3.500000000000003e-001	6.941752e-006
4.000000000000003e-001	7.725956e-006
4.500000000000003e-001	8.433527e-006
5.000000000000003e-001	9.051534e-006
5.500000000000004e-001	9.566279e-006
6.000000000000004e-001	9.964470e-006
6.500000000000005e-001	1.023680e-005
7.000000000000005e-001	1.038719e-005
7.500000000000006e-001	1.044678e-005
8.000000000000006e-001	1.046475e-005
8.500000000000006e-001	1.047156e-005
9.000000000000007e-001	1.047615e-005
9.500000000000007e-001	1.048033e-005
1.000000000000000e+000	1.048442e-005
Step Information: Vcm=1  (Run: 21/101)
-1.000000000000000e+000	-1.021384e-005
-9.500000000000000e-001	-1.020974e-005
-8.999999999999999e-001	-1.020554e-005
-8.499999999999999e-001	-1.020090e-005
-7.999999999999998e-001	-1.019392e-005
-7.499999999999998e-001	-1.017515e-005
-6.999999999999997e-001	-1.011283e-005
-6.499999999999997e-001	-9.956458e-006
-5.999999999999996e-001	-9.675026e-006
-5.499999999999996e-001	-9.265599e-006
-4.999999999999996e-001	-8.738437e-006
-4.499999999999996e-001	-8.107591e-006
-3.999999999999996e-001	-7.387337e-006
-3.499999999999996e-001	-6.591049e-006
-2.999999999999997e-001	-5.730961e-006
-2.499999999999997e-001	-4.818232e-006
-1.999999999999997e-001	-3.863106e-006
-1.499999999999997e-001	-2.875089e-006
-9.999999999999969e-002	-1.863119e-006
-4.999999999999968e-002	-8.357219e-007
3.191891195797325e-016	1.988478e-007
5.000000000000032e-002	1.232473e-006
1.000000000000003e-001	2.257046e-006
1.500000000000003e-001	3.264345e-006
2.000000000000003e-001	4.245902e-006
2.500000000000003e-001	5.192862e-006
3.000000000000003e-001	6.095838e-006
3.500000000000003e-001	6.944743e-006
4.000000000000003e-001	7.728633e-006
4.500000000000003e-001	8.435558e-006
5.000000000000003e-001	9.052531e-006
5.500000000000004e-001	9.565809e-006
6.000000000000004e-001	9.962097e-006
6.500000000000005e-001	1.023223e-005
7.000000000000005e-001	1.038055e-005
7.500000000000006e-001	1.043891e-005
8.000000000000006e-001	1.045651e-005
8.500000000000006e-001	1.046328e-005
9.000000000000007e-001	1.046790e-005
9.500000000000007e-001	1.047212e-005
1.000000000000000e+000	1.047625e-005
Step Information: Vcm=1.05  (Run: 22/101)
-1.000000000000000e+000	-1.020565e-005
-9.500000000000000e-001	-1.020150e-005
-8.999999999999999e-001	-1.019726e-005
-8.499999999999999e-001	-1.019259e-005
-7.999999999999998e-001	-1.018565e-005
-7.499999999999998e-001	-1.016727e-005
-6.999999999999997e-001	-1.010623e-005
-6.499999999999997e-001	-9.951964e-006
-5.999999999999996e-001	-9.672772e-006
-5.499999999999996e-001	-9.265264e-006
-4.999999999999996e-001	-8.739576e-006
-4.499999999999996e-001	-8.109763e-006
-3.999999999999996e-001	-7.390151e-006
-3.499999999999996e-001	-6.594171e-006
-2.999999999999997e-001	-5.734115e-006
-2.499999999999997e-001	-4.821193e-006
-1.999999999999997e-001	-3.865694e-006
-1.499999999999997e-001	-2.877166e-006
-9.999999999999969e-002	-1.864586e-006
-4.999999999999968e-002	-8.365142e-007
3.191891195797325e-016	1.987606e-007
5.000000000000032e-002	1.233088e-006
1.000000000000003e-001	2.258330e-006
1.500000000000003e-001	3.266230e-006
2.000000000000003e-001	4.248284e-006
2.500000000000003e-001	5.195601e-006
3.000000000000003e-001	6.098752e-006
3.500000000000003e-001	6.947606e-006
4.000000000000003e-001	7.731168e-006
4.500000000000003e-001	8.437435e-006
5.000000000000003e-001	9.053364e-006
5.500000000000004e-001	9.565169e-006
6.000000000000004e-001	9.959554e-006
6.500000000000005e-001	1.022749e-005
7.000000000000005e-001	1.037377e-005
7.500000000000006e-001	1.043093e-005
8.000000000000006e-001	1.044818e-005
8.500000000000006e-001	1.045491e-005
9.000000000000007e-001	1.045956e-005
9.500000000000007e-001	1.046383e-005
1.000000000000000e+000	1.046800e-005
Step Information: Vcm=1.1  (Run: 23/101)
-1.000000000000000e+000	-1.019736e-005
-9.500000000000000e-001	-1.019317e-005
-8.999999999999999e-001	-1.018888e-005
-8.499999999999999e-001	-1.018419e-005
-7.999999999999998e-001	-1.017728e-005
-7.499999999999998e-001	-1.015927e-005
-6.999999999999997e-001	-1.009947e-005
-6.499999999999997e-001	-9.947304e-006
-5.999999999999996e-001	-9.670346e-006
-5.499999999999996e-001	-9.264761e-006
-4.999999999999996e-001	-8.740552e-006
-4.499999999999996e-001	-8.111783e-006
-3.999999999999996e-001	-7.392825e-006
-3.499999999999996e-001	-6.597168e-006
-2.999999999999997e-001	-5.737159e-006
-2.499999999999997e-001	-4.824059e-006
-1.999999999999997e-001	-3.868206e-006
-1.499999999999997e-001	-2.879186e-006
-9.999999999999969e-002	-1.866015e-006
-4.999999999999968e-002	-8.372879e-007
3.191891195797325e-016	1.986723e-007
5.000000000000032e-002	1.233683e-006
1.000000000000003e-001	2.259574e-006
1.500000000000003e-001	3.268055e-006
2.000000000000003e-001	4.250589e-006
2.500000000000003e-001	5.198245e-006
3.000000000000003e-001	6.101554e-006
3.500000000000003e-001	6.950343e-006
4.000000000000003e-001	7.733564e-006
4.500000000000003e-001	8.439160e-006
5.000000000000003e-001	9.054036e-006
5.500000000000004e-001	9.564359e-006
6.000000000000004e-001	9.956840e-006
6.500000000000005e-001	1.022258e-005
7.000000000000005e-001	1.036685e-005
7.500000000000006e-001	1.042284e-005
8.000000000000006e-001	1.043975e-005
8.500000000000006e-001	1.044645e-005
9.000000000000007e-001	1.045114e-005
9.500000000000007e-001	1.045544e-005
1.000000000000000e+000	1.045966e-005
Step Information: Vcm=1.15  (Run: 24/101)
-1.000000000000000e+000	-1.018898e-005
-9.500000000000000e-001	-1.018475e-005
-8.999999999999999e-001	-1.018042e-005
-8.499999999999999e-001	-1.017569e-005
-7.999999999999998e-001	-1.016882e-005
-7.499999999999998e-001	-1.015116e-005
-6.999999999999997e-001	-1.009258e-005
-6.499999999999997e-001	-9.942480e-006
-5.999999999999996e-001	-9.667749e-006
-5.499999999999996e-001	-9.264088e-006
-4.999999999999996e-001	-8.741368e-006
-4.499999999999996e-001	-8.113652e-006
-3.999999999999996e-001	-7.395360e-006
-3.499999999999996e-001	-6.600040e-006
-2.999999999999997e-001	-5.740094e-006
-2.499999999999997e-001	-4.826834e-006
-1.999999999999997e-001	-3.870643e-006
-1.499999999999997e-001	-2.881149e-006
-9.999999999999969e-002	-1.867406e-006
-4.999999999999968e-002	-8.380434e-007
3.191891195797325e-016	1.985829e-007
5.000000000000032e-002	1.234258e-006
1.000000000000003e-001	2.260779e-006
1.500000000000003e-001	3.269823e-006
2.000000000000003e-001	4.252817e-006
2.500000000000003e-001	5.200795e-006
3.000000000000003e-001	6.104247e-006
3.500000000000003e-001	6.952954e-006
4.000000000000003e-001	7.735820e-006
4.500000000000003e-001	8.440735e-006
5.000000000000003e-001	9.054546e-006
5.500000000000004e-001	9.563382e-006
6.000000000000004e-001	9.953956e-006
6.500000000000005e-001	1.021752e-005
7.000000000000005e-001	1.035979e-005
7.500000000000006e-001	1.041463e-005
8.000000000000006e-001	1.043123e-005
8.500000000000006e-001	1.043790e-005
9.000000000000007e-001	1.044262e-005
9.500000000000007e-001	1.044697e-005
1.000000000000000e+000	1.045123e-005
Step Information: Vcm=1.2  (Run: 25/101)
-1.000000000000000e+000	-1.018052e-005
-9.500000000000000e-001	-1.017623e-005
-8.999999999999999e-001	-1.017186e-005
-8.499999999999999e-001	-1.016710e-005
-7.999999999999998e-001	-1.016026e-005
-7.499999999999998e-001	-1.014294e-005
-6.999999999999997e-001	-1.008554e-005
-6.499999999999997e-001	-9.937489e-006
-5.999999999999996e-001	-9.664979e-006
-5.499999999999996e-001	-9.263248e-006
-4.999999999999996e-001	-8.742023e-006
-4.499999999999996e-001	-8.115371e-006
-3.999999999999996e-001	-7.397758e-006
-3.499999999999996e-001	-6.602789e-006
-2.999999999999997e-001	-5.742921e-006
-2.499999999999997e-001	-4.829517e-006
-1.999999999999997e-001	-3.873006e-006
-1.499999999999997e-001	-2.883057e-006
-9.999999999999969e-002	-1.868760e-006
-4.999999999999968e-002	-8.387809e-007
3.191891195797325e-016	1.984923e-007
5.000000000000032e-002	1.234813e-006
1.000000000000003e-001	2.261944e-006
1.500000000000003e-001	3.271532e-006
2.000000000000003e-001	4.254969e-006
2.500000000000003e-001	5.203252e-006
3.000000000000003e-001	6.106830e-006
3.500000000000003e-001	6.955440e-006
4.000000000000003e-001	7.737937e-006
4.500000000000003e-001	8.442158e-006
5.000000000000003e-001	9.054896e-006
5.500000000000004e-001	9.562237e-006
6.000000000000004e-001	9.950901e-006
6.500000000000005e-001	1.021228e-005
7.000000000000005e-001	1.035258e-005
7.500000000000006e-001	1.040631e-005
8.000000000000006e-001	1.042260e-005
8.500000000000006e-001	1.042925e-005
9.000000000000007e-001	1.043401e-005
9.500000000000007e-001	1.043840e-005
1.000000000000000e+000	1.044271e-005
Step Information: Vcm=1.25  (Run: 26/101)
-1.000000000000000e+000	-1.017196e-005
-9.500000000000000e-001	-1.016763e-005
-8.999999999999999e-001	-1.016321e-005
-8.499999999999999e-001	-1.015841e-005
-7.999999999999998e-001	-1.015160e-005
-7.499999999999998e-001	-1.013460e-005
-6.999999999999997e-001	-1.007835e-005
-6.499999999999997e-001	-9.932332e-006
-5.999999999999996e-001	-9.662038e-006
-5.499999999999996e-001	-9.262239e-006
-4.999999999999996e-001	-8.742517e-006
-4.499999999999996e-001	-8.116940e-006
-3.999999999999996e-001	-7.400019e-006
-3.499999999999996e-001	-6.605414e-006
-2.999999999999997e-001	-5.745640e-006
-2.499999999999997e-001	-4.832110e-006
-1.999999999999997e-001	-3.875295e-006
-1.499999999999997e-001	-2.884909e-006
-9.999999999999969e-002	-1.870077e-006
-4.999999999999968e-002	-8.395003e-007
3.191891195797325e-016	1.984006e-007
5.000000000000032e-002	1.235347e-006
1.000000000000003e-001	2.263070e-006
1.500000000000003e-001	3.273184e-006
2.000000000000003e-001	4.257045e-006
2.500000000000003e-001	5.205616e-006
3.000000000000003e-001	6.109304e-006
3.500000000000003e-001	6.957802e-006
4.000000000000003e-001	7.739916e-006
4.500000000000003e-001	8.443430e-006
5.000000000000003e-001	9.055084e-006
5.500000000000004e-001	9.560923e-006
6.000000000000004e-001	9.947674e-006
6.500000000000005e-001	1.020689e-005
7.000000000000005e-001	1.034523e-005
7.500000000000006e-001	1.039788e-005
8.000000000000006e-001	1.041387e-005
8.500000000000006e-001	1.042051e-005
9.000000000000007e-001	1.042530e-005
9.500000000000007e-001	1.042974e-005
1.000000000000000e+000	1.043409e-005
Step Information: Vcm=1.3  (Run: 27/101)
-1.000000000000000e+000	-1.016330e-005
-9.500000000000000e-001	-1.015892e-005
-8.999999999999999e-001	-1.015446e-005
-8.499999999999999e-001	-1.014962e-005
-7.999999999999998e-001	-1.014283e-005
-7.499999999999998e-001	-1.012614e-005
-6.999999999999997e-001	-1.007102e-005
-6.499999999999997e-001	-9.927007e-006
-5.999999999999996e-001	-9.658924e-006
-5.499999999999996e-001	-9.261059e-006
-4.999999999999996e-001	-8.742850e-006
-4.499999999999996e-001	-8.118359e-006
-3.999999999999996e-001	-7.402142e-006
-3.499999999999996e-001	-6.607917e-006
-2.999999999999997e-001	-5.748252e-006
-2.499999999999997e-001	-4.834611e-006
-1.999999999999997e-001	-3.877511e-006
-1.499999999999997e-001	-2.886706e-006
-9.999999999999969e-002	-1.871358e-006
-4.999999999999968e-002	-8.402019e-007
3.191891195797325e-016	1.983077e-007
5.000000000000032e-002	1.235861e-006
1.000000000000003e-001	2.264158e-006
1.500000000000003e-001	3.274778e-006
2.000000000000003e-001	4.259046e-006
2.500000000000003e-001	5.207887e-006
3.000000000000003e-001	6.111669e-006
3.500000000000003e-001	6.960040e-006
4.000000000000003e-001	7.741757e-006
4.500000000000003e-001	8.444552e-006
5.000000000000003e-001	9.055111e-006
5.500000000000004e-001	9.559441e-006
6.000000000000004e-001	9.944275e-006
6.500000000000005e-001	1.020133e-005
7.000000000000005e-001	1.033774e-005
7.500000000000006e-001	1.038933e-005
8.000000000000006e-001	1.040504e-005
8.500000000000006e-001	1.041166e-005
9.000000000000007e-001	1.041649e-005
9.500000000000007e-001	1.042097e-005
1.000000000000000e+000	1.042538e-005
Step Information: Vcm=1.35  (Run: 28/101)
-1.000000000000000e+000	-1.015456e-005
-9.500000000000000e-001	-1.015013e-005
-8.999999999999999e-001	-1.014561e-005
-8.499999999999999e-001	-1.014073e-005
-7.999999999999998e-001	-1.013396e-005
-7.499999999999998e-001	-1.011756e-005
-6.999999999999997e-001	-1.006354e-005
-6.499999999999997e-001	-9.921514e-006
-5.999999999999996e-001	-9.655636e-006
-5.499999999999996e-001	-9.259710e-006
-4.999999999999996e-001	-8.743021e-006
-4.499999999999996e-001	-8.119627e-006
-3.999999999999996e-001	-7.404127e-006
-3.499999999999996e-001	-6.610296e-006
-2.999999999999997e-001	-5.750756e-006
-2.499999999999997e-001	-4.837021e-006
-1.999999999999997e-001	-3.879653e-006
-1.499999999999997e-001	-2.888447e-006
-9.999999999999969e-002	-1.872601e-006
-4.999999999999968e-002	-8.408857e-007
3.191891195797325e-016	1.982136e-007
5.000000000000032e-002	1.236354e-006
1.000000000000003e-001	2.265205e-006
1.500000000000003e-001	3.276314e-006
2.000000000000003e-001	4.260972e-006
2.500000000000003e-001	5.210065e-006
3.000000000000003e-001	6.113924e-006
3.500000000000003e-001	6.962152e-006
4.000000000000003e-001	7.743459e-006
4.500000000000003e-001	8.445521e-006
5.000000000000003e-001	9.054976e-006
5.500000000000004e-001	9.557787e-006
6.000000000000004e-001	9.940703e-006
6.500000000000005e-001	1.019560e-005
7.000000000000005e-001	1.033010e-005
7.500000000000006e-001	1.038066e-005
8.000000000000006e-001	1.039610e-005
8.500000000000006e-001	1.040271e-005
9.000000000000007e-001	1.040758e-005
9.500000000000007e-001	1.041211e-005
1.000000000000000e+000	1.041657e-005
Step Information: Vcm=1.4  (Run: 29/101)
-1.000000000000000e+000	-1.014576e-005
-9.500000000000000e-001	-1.014125e-005
-8.999999999999999e-001	-1.013667e-005
-8.499999999999999e-001	-1.013174e-005
-7.999999999999998e-001	-1.012498e-005
-7.499999999999998e-001	-1.010887e-005
-6.999999999999997e-001	-1.005591e-005
-6.499999999999997e-001	-9.915851e-006
-5.999999999999996e-001	-9.652172e-006
-5.499999999999996e-001	-9.258189e-006
-4.999999999999996e-001	-8.743029e-006
-4.499999999999996e-001	-8.120743e-006
-3.999999999999996e-001	-7.405974e-006
-3.499999999999996e-001	-6.612551e-006
-2.999999999999997e-001	-5.753152e-006
-2.499999999999997e-001	-4.839340e-006
-1.999999999999997e-001	-3.881722e-006
-1.499999999999997e-001	-2.890132e-006
-9.999999999999969e-002	-1.873808e-006
-4.999999999999968e-002	-8.415515e-007
3.191891195797325e-016	1.981182e-007
5.000000000000032e-002	1.236827e-006
1.000000000000003e-001	2.266214e-006
1.500000000000003e-001	3.277793e-006
2.000000000000003e-001	4.262821e-006
2.500000000000003e-001	5.212150e-006
3.000000000000003e-001	6.116069e-006
3.500000000000003e-001	6.964139e-006
4.000000000000003e-001	7.745020e-006
4.500000000000003e-001	8.446339e-006
5.000000000000003e-001	9.054677e-006
5.500000000000004e-001	9.555962e-006
6.000000000000004e-001	9.936955e-006
6.500000000000005e-001	1.018970e-005
7.000000000000005e-001	1.032231e-005
7.500000000000006e-001	1.037186e-005
8.000000000000006e-001	1.038705e-005
8.500000000000006e-001	1.039365e-005
9.000000000000007e-001	1.039856e-005
9.500000000000007e-001	1.040315e-005
1.000000000000000e+000	1.040765e-005
Step Information: Vcm=1.45  (Run: 30/101)
-1.000000000000000e+000	-1.013705e-005
-9.500000000000000e-001	-1.013235e-005
-8.999999999999999e-001	-1.012766e-005
-8.499999999999999e-001	-1.012266e-005
-7.999999999999998e-001	-1.011590e-005
-7.499999999999998e-001	-1.010005e-005
-6.999999999999997e-001	-1.004813e-005
-6.499999999999997e-001	-9.910016e-006
-5.999999999999996e-001	-9.648532e-006
-5.499999999999996e-001	-9.256495e-006
-4.999999999999996e-001	-8.742873e-006
-4.499999999999996e-001	-8.121706e-006
-3.999999999999996e-001	-7.407681e-006
-3.499999999999996e-001	-6.614682e-006
-2.999999999999997e-001	-5.755439e-006
-2.499999999999997e-001	-4.841566e-006
-1.999999999999997e-001	-3.883717e-006
-1.499999999999997e-001	-2.891762e-006
-9.999999999999969e-002	-1.874978e-006
-4.999999999999968e-002	-8.421994e-007
3.191891195797325e-016	1.980215e-007
5.000000000000032e-002	1.237280e-006
1.000000000000003e-001	2.267183e-006
1.500000000000003e-001	3.279213e-006
2.000000000000003e-001	4.264594e-006
2.500000000000003e-001	5.214141e-006
3.000000000000003e-001	6.118104e-006
3.500000000000003e-001	6.966000e-006
4.000000000000003e-001	7.746442e-006
4.500000000000003e-001	8.447003e-006
5.000000000000003e-001	9.054214e-006
5.500000000000004e-001	9.553964e-006
6.000000000000004e-001	9.933032e-006
6.500000000000005e-001	1.018363e-005
7.000000000000005e-001	1.031437e-005
7.500000000000006e-001	1.036294e-005
8.000000000000006e-001	1.037789e-005
8.500000000000006e-001	1.038448e-005
9.000000000000007e-001	1.038944e-005
9.500000000000007e-001	1.039408e-005
1.000000000000000e+000	1.039863e-005
Step Information: Vcm=1.5  (Run: 31/101)
-1.000000000000000e+000	-1.012899e-005
-9.500000000000000e-001	-1.012374e-005
-8.999999999999999e-001	-1.011873e-005
-8.499999999999999e-001	-1.011356e-005
-7.999999999999998e-001	-1.010674e-005
-7.499999999999998e-001	-1.009112e-005
-6.999999999999997e-001	-1.004021e-005
-6.499999999999997e-001	-9.904015e-006
-5.999999999999996e-001	-9.644717e-006
-5.499999999999996e-001	-9.254629e-006
-4.999999999999996e-001	-8.742552e-006
-4.499999999999996e-001	-8.122515e-006
-3.999999999999996e-001	-7.409248e-006
-3.499999999999996e-001	-6.616687e-006
-2.999999999999997e-001	-5.757616e-006
-2.499999999999997e-001	-4.843700e-006
-1.999999999999997e-001	-3.885636e-006
-1.499999999999997e-001	-2.893335e-006
-9.999999999999969e-002	-1.876110e-006
-4.999999999999968e-002	-8.428292e-007
3.191891195797325e-016	1.979234e-007
5.000000000000032e-002	1.237712e-006
1.000000000000003e-001	2.268112e-006
1.500000000000003e-001	3.280574e-006
2.000000000000003e-001	4.266290e-006
2.500000000000003e-001	5.216037e-006
3.000000000000003e-001	6.120027e-006
3.500000000000003e-001	6.967734e-006
4.000000000000003e-001	7.747722e-006
4.500000000000003e-001	8.447512e-006
5.000000000000003e-001	9.053585e-006
5.500000000000004e-001	9.551793e-006
6.000000000000004e-001	9.928931e-006
6.500000000000005e-001	1.017738e-005
7.000000000000005e-001	1.030628e-005
7.500000000000006e-001	1.035390e-005
8.000000000000006e-001	1.036861e-005
8.500000000000006e-001	1.037520e-005
9.000000000000007e-001	1.038020e-005
9.500000000000007e-001	1.038488e-005
1.000000000000000e+000	1.038947e-005
Step Information: Vcm=1.55  (Run: 32/101)
-1.000000000000000e+000	-1.012319e-005
-9.500000000000000e-001	-1.011643e-005
-8.999999999999999e-001	-1.011047e-005
-8.499999999999999e-001	-1.010475e-005
-7.999999999999998e-001	-1.009767e-005
-7.499999999999998e-001	-1.008216e-005
-6.999999999999997e-001	-1.003219e-005
-6.499999999999997e-001	-9.897871e-006
-5.999999999999996e-001	-9.640739e-006
-5.499999999999996e-001	-9.252598e-006
-4.999999999999996e-001	-8.742069e-006
-4.499999999999996e-001	-8.123173e-006
-3.999999999999996e-001	-7.410674e-006
-3.499999999999996e-001	-6.618565e-006
-2.999999999999997e-001	-5.759683e-006
-2.499999999999997e-001	-4.845741e-006
-1.999999999999997e-001	-3.887480e-006
-1.499999999999997e-001	-2.894852e-006
-9.999999999999969e-002	-1.877204e-006
-4.999999999999968e-002	-8.434407e-007
3.191891195797325e-016	1.978240e-007
5.000000000000032e-002	1.238123e-006
1.000000000000003e-001	2.269000e-006
1.500000000000003e-001	3.281876e-006
2.000000000000003e-001	4.267907e-006
2.500000000000003e-001	5.217837e-006
3.000000000000003e-001	6.121837e-006
3.500000000000003e-001	6.969339e-006
4.000000000000003e-001	7.748858e-006
4.500000000000003e-001	8.447866e-006
5.000000000000003e-001	9.052791e-006
5.500000000000004e-001	9.549451e-006
6.000000000000004e-001	9.924659e-006
6.500000000000005e-001	1.017098e-005
7.000000000000005e-001	1.029804e-005
7.500000000000006e-001	1.034473e-005
8.000000000000006e-001	1.035922e-005
8.500000000000006e-001	1.036580e-005
9.000000000000007e-001	1.037084e-005
9.500000000000007e-001	1.037554e-005
1.000000000000000e+000	1.038013e-005
Step Information: Vcm=1.6  (Run: 33/101)
-1.000000000000000e+000	-1.012213e-005
-9.500000000000000e-001	-1.011263e-005
-8.999999999999999e-001	-1.010449e-005
-8.499999999999999e-001	-1.009725e-005
-7.999999999999998e-001	-1.008926e-005
-7.499999999999998e-001	-1.007350e-005
-6.999999999999997e-001	-1.002426e-005
-6.499999999999997e-001	-9.891700e-006
-5.999999999999996e-001	-9.636671e-006
-5.499999999999996e-001	-9.250440e-006
-4.999999999999996e-001	-8.741446e-006
-4.499999999999996e-001	-8.123688e-006
-3.999999999999996e-001	-7.411964e-006
-3.499999999999996e-001	-6.620318e-006
-2.999999999999997e-001	-5.761639e-006
-2.499999999999997e-001	-4.847687e-006
-1.999999999999997e-001	-3.889247e-006
-1.499999999999997e-001	-2.896311e-006
-9.999999999999969e-002	-1.878260e-006
-4.999999999999968e-002	-8.440338e-007
3.191891195797325e-016	1.977231e-007
5.000000000000032e-002	1.238512e-006
1.000000000000003e-001	2.269848e-006
1.500000000000003e-001	3.283117e-006
2.000000000000003e-001	4.269446e-006
2.500000000000003e-001	5.219540e-006
3.000000000000003e-001	6.123534e-006
3.500000000000003e-001	6.970816e-006
4.000000000000003e-001	7.749855e-006
4.500000000000003e-001	8.448072e-006
5.000000000000003e-001	9.051845e-006
5.500000000000004e-001	9.546959e-006
6.000000000000004e-001	9.920248e-006
6.500000000000005e-001	1.016445e-005
7.000000000000005e-001	1.028969e-005
7.500000000000006e-001	1.033544e-005
8.000000000000006e-001	1.034970e-005
8.500000000000006e-001	1.035627e-005
9.000000000000007e-001	1.036131e-005
9.500000000000007e-001	1.036599e-005
1.000000000000000e+000	1.037050e-005
Step Information: Vcm=1.65  (Run: 34/101)
-1.000000000000000e+000	-1.012743e-005
-9.500000000000000e-001	-1.011465e-005
-8.999999999999999e-001	-1.010334e-005
-8.499999999999999e-001	-1.009331e-005
-7.999999999999998e-001	-1.008320e-005
-7.499999999999998e-001	-1.006625e-005
