vdm	I(I)
Step Information: Vcm=0  (Run: 1/101)
-8.999999999999999e-001	-2.023684e-005
-8.499999999999999e-001	-2.002359e-005
-7.999999999999998e-001	-1.973997e-005
-7.499999999999998e-001	-1.939137e-005
-6.999999999999997e-001	-1.898372e-005
-6.499999999999997e-001	-1.852156e-005
-5.999999999999996e-001	-1.800387e-005
-5.499999999999996e-001	-1.741243e-005
-4.999999999999996e-001	-1.669580e-005
-4.499999999999996e-001	-1.578727e-005
-3.999999999999996e-001	-1.465261e-005
-3.499999999999996e-001	-1.329776e-005
-2.999999999999997e-001	-1.174858e-005
-2.499999999999997e-001	-1.003655e-005
-1.999999999999997e-001	-8.192988e-006
-1.499999999999997e-001	-6.247319e-006
-9.999999999999969e-002	-4.226948e-006
-4.999999999999968e-002	-2.157617e-006
3.191891195797325e-016	-6.393839e-008
5.000000000000032e-002	2.030051e-006
1.000000000000003e-001	4.100315e-006
1.500000000000003e-001	6.122261e-006
2.000000000000003e-001	8.070160e-006
2.500000000000003e-001	9.916619e-006
3.000000000000003e-001	1.163217e-005
3.500000000000003e-001	1.318539e-005
4.000000000000003e-001	1.454444e-005
4.500000000000003e-001	1.568262e-005
5.000000000000003e-001	1.659227e-005
5.500000000000004e-001	1.730524e-005
6.000000000000004e-001	1.788765e-005
6.500000000000005e-001	1.839284e-005
7.000000000000005e-001	1.884098e-005
7.500000000000006e-001	1.923406e-005
8.000000000000006e-001	1.956801e-005
8.500000000000006e-001	1.983734e-005
9.000000000000007e-001	2.003731e-005
9.500000000000007e-001	2.016686e-005
1.000000000000000e+000	2.023447e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-2.045075e-005
-9.500000000000000e-001	-2.037714e-005
-8.999999999999999e-001	-2.023836e-005
-8.499999999999999e-001	-2.002705e-005
-7.999999999999998e-001	-1.974515e-005
-7.499999999999998e-001	-1.939803e-005
-6.999999999999997e-001	-1.899164e-005
-6.499999999999997e-001	-1.853055e-005
-5.999999999999996e-001	-1.801387e-005
-5.499999999999996e-001	-1.742348e-005
-4.999999999999996e-001	-1.670789e-005
-4.499999999999996e-001	-1.579999e-005
-3.999999999999996e-001	-1.466536e-005
-3.499999999999996e-001	-1.330999e-005
-2.999999999999997e-001	-1.175985e-005
-2.499999999999997e-001	-1.004651e-005
-1.999999999999997e-001	-8.201361e-006
-1.499999999999997e-001	-6.253906e-006
-9.999999999999969e-002	-4.231601e-006
-4.999999999999968e-002	-2.160241e-006
3.191891195797325e-016	-6.448509e-008
5.000000000000032e-002	2.031581e-006
1.000000000000003e-001	4.103874e-006
1.500000000000003e-001	6.127752e-006
2.000000000000003e-001	8.077440e-006
2.500000000000003e-001	9.925486e-006
3.000000000000003e-001	1.164237e-005
3.500000000000003e-001	1.319658e-005
4.000000000000003e-001	1.455619e-005
4.500000000000003e-001	1.569439e-005
5.000000000000003e-001	1.660346e-005
5.500000000000004e-001	1.731544e-005
6.000000000000004e-001	1.789678e-005
6.500000000000005e-001	1.840095e-005
7.000000000000005e-001	1.884804e-005
7.500000000000006e-001	1.923988e-005
8.000000000000006e-001	1.957239e-005
8.500000000000006e-001	1.984006e-005
9.000000000000007e-001	2.003818e-005
9.500000000000007e-001	2.016588e-005
1.000000000000000e+000	2.023202e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-2.044825e-005
-9.500000000000000e-001	-2.037623e-005
-8.999999999999999e-001	-2.023941e-005
-8.499999999999999e-001	-2.003002e-005
-7.999999999999998e-001	-1.974984e-005
-7.499999999999998e-001	-1.940419e-005
-6.999999999999997e-001	-1.899903e-005
-6.499999999999997e-001	-1.853899e-005
-5.999999999999996e-001	-1.802328e-005
-5.499999999999996e-001	-1.743389e-005
-4.999999999999996e-001	-1.671924e-005
-4.499999999999996e-001	-1.581188e-005
-3.999999999999996e-001	-1.467723e-005
-3.499999999999996e-001	-1.332133e-005
-2.999999999999997e-001	-1.177025e-005
-2.499999999999997e-001	-1.005567e-005
-1.999999999999997e-001	-8.209054e-006
-1.499999999999997e-001	-6.259952e-006
-9.999999999999969e-002	-4.235877e-006
-4.999999999999968e-002	-2.162666e-006
3.191891195797325e-016	-6.502025e-008
5.000000000000032e-002	2.032934e-006
1.000000000000003e-001	4.107077e-006
1.500000000000003e-001	6.132724e-006
2.000000000000003e-001	8.084056e-006
2.500000000000003e-001	9.933578e-006
3.000000000000003e-001	1.165171e-005
3.500000000000003e-001	1.320688e-005
4.000000000000003e-001	1.456706e-005
4.500000000000003e-001	1.570534e-005
5.000000000000003e-001	1.661392e-005
5.500000000000004e-001	1.732499e-005
6.000000000000004e-001	1.790533e-005
6.500000000000005e-001	1.840853e-005
7.000000000000005e-001	1.885457e-005
7.500000000000006e-001	1.924520e-005
8.000000000000006e-001	1.957628e-005
8.500000000000006e-001	1.984229e-005
9.000000000000007e-001	2.003858e-005
9.500000000000007e-001	2.016446e-005
1.000000000000000e+000	2.022917e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-2.044536e-005
-9.500000000000000e-001	-2.037489e-005
-8.999999999999999e-001	-2.024001e-005
-8.499999999999999e-001	-2.003253e-005
-7.999999999999998e-001	-1.975405e-005
-7.499999999999998e-001	-1.940986e-005
-6.999999999999997e-001	-1.900592e-005
-6.499999999999997e-001	-1.854693e-005
-5.999999999999996e-001	-1.803217e-005
-5.499999999999996e-001	-1.744373e-005
-4.999999999999996e-001	-1.672994e-005
-4.499999999999996e-001	-1.582305e-005
-3.999999999999996e-001	-1.468834e-005
-3.499999999999996e-001	-1.333190e-005
-2.999999999999997e-001	-1.177992e-005
-2.499999999999997e-001	-1.006417e-005
-1.999999999999997e-001	-8.216181e-006
-1.499999999999997e-001	-6.265554e-006
-9.999999999999969e-002	-4.239846e-006
-4.999999999999968e-002	-2.164933e-006
3.191891195797325e-016	-6.555153e-008
5.000000000000032e-002	2.034137e-006
1.000000000000003e-001	4.109980e-006
1.500000000000003e-001	6.137258e-006
2.000000000000003e-001	8.090115e-006
2.500000000000003e-001	9.941014e-006
3.000000000000003e-001	1.166033e-005
3.500000000000003e-001	1.321641e-005
4.000000000000003e-001	1.457717e-005
4.500000000000003e-001	1.571557e-005
5.000000000000003e-001	1.662374e-005
5.500000000000004e-001	1.733397e-005
6.000000000000004e-001	1.791336e-005
6.500000000000005e-001	1.841561e-005
7.000000000000005e-001	1.886062e-005
7.500000000000006e-001	1.925005e-005
8.000000000000006e-001	1.957971e-005
8.500000000000006e-001	1.984407e-005
9.000000000000007e-001	2.003854e-005
9.500000000000007e-001	2.016261e-005
1.000000000000000e+000	2.022593e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-2.044209e-005
-9.500000000000000e-001	-2.037313e-005
-8.999999999999999e-001	-2.024017e-005
-8.499999999999999e-001	-2.003458e-005
-7.999999999999998e-001	-1.975780e-005
-7.499999999999998e-001	-1.941506e-005
-6.999999999999997e-001	-1.901235e-005
-6.499999999999997e-001	-1.855439e-005
-5.999999999999996e-001	-1.804056e-005
-5.499999999999996e-001	-1.745304e-005
-4.999999999999996e-001	-1.674006e-005
-4.499999999999996e-001	-1.583357e-005
-3.999999999999996e-001	-1.469875e-005
-3.499999999999996e-001	-1.334178e-005
-2.999999999999997e-001	-1.178894e-005
-2.499999999999997e-001	-1.007208e-005
-1.999999999999997e-001	-8.222807e-006
-1.499999999999997e-001	-6.270763e-006
-9.999999999999969e-002	-4.243544e-006
-4.999999999999968e-002	-2.167062e-006
3.191891195797325e-016	-6.608217e-008
5.000000000000032e-002	2.035204e-006
1.000000000000003e-001	4.112615e-006
1.500000000000003e-001	6.141400e-006
2.000000000000003e-001	8.095673e-006
2.500000000000003e-001	9.947859e-006
3.000000000000003e-001	1.166828e-005
3.500000000000003e-001	1.322525e-005
4.000000000000003e-001	1.458659e-005
4.500000000000003e-001	1.572514e-005
5.000000000000003e-001	1.663297e-005
5.500000000000004e-001	1.734243e-005
6.000000000000004e-001	1.792091e-005
6.500000000000005e-001	1.842223e-005
7.000000000000005e-001	1.886621e-005
7.500000000000006e-001	1.925444e-005
8.000000000000006e-001	1.958269e-005
8.500000000000006e-001	1.984541e-005
9.000000000000007e-001	2.003807e-005
9.500000000000007e-001	2.016035e-005
1.000000000000000e+000	2.022232e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-2.043845e-005
-9.500000000000000e-001	-2.037097e-005
-8.999999999999999e-001	-2.023990e-005
-8.499999999999999e-001	-2.003620e-005
-7.999999999999998e-001	-1.976112e-005
-7.499999999999998e-001	-1.941982e-005
-6.999999999999997e-001	-1.901833e-005
-6.499999999999997e-001	-1.856140e-005
-5.999999999999996e-001	-1.804849e-005
-5.499999999999996e-001	-1.746185e-005
-4.999999999999996e-001	-1.674962e-005
-4.499999999999996e-001	-1.584349e-005
-3.999999999999996e-001	-1.470853e-005
-3.499999999999996e-001	-1.335101e-005
-2.999999999999997e-001	-1.179734e-005
-2.499999999999997e-001	-1.007945e-005
-1.999999999999997e-001	-8.228971e-006
-1.499999999999997e-001	-6.275611e-006
-9.999999999999969e-002	-4.246996e-006
-4.999999999999968e-002	-2.169066e-006
3.191891195797325e-016	-6.661386e-008
5.000000000000032e-002	2.036144e-006
1.000000000000003e-001	4.115000e-006
1.500000000000003e-001	6.145180e-006
2.000000000000003e-001	8.100767e-006
2.500000000000003e-001	9.954158e-006
3.000000000000003e-001	1.167564e-005
3.500000000000003e-001	1.323346e-005
4.000000000000003e-001	1.459536e-005
4.500000000000003e-001	1.573411e-005
5.000000000000003e-001	1.664165e-005
5.500000000000004e-001	1.735040e-005
6.000000000000004e-001	1.792799e-005
6.500000000000005e-001	1.842839e-005
7.000000000000005e-001	1.887136e-005
7.500000000000006e-001	1.925840e-005
8.000000000000006e-001	1.958523e-005
8.500000000000006e-001	1.984632e-005
9.000000000000007e-001	2.003719e-005
9.500000000000007e-001	2.015770e-005
1.000000000000000e+000	2.021835e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-2.043445e-005
-9.500000000000000e-001	-2.036841e-005
-8.999999999999999e-001	-2.023921e-005
-8.499999999999999e-001	-2.003739e-005
-7.999999999999998e-001	-1.976399e-005
-7.499999999999998e-001	-1.942415e-005
-6.999999999999997e-001	-1.902388e-005
-6.499999999999997e-001	-1.856798e-005
-5.999999999999996e-001	-1.805597e-005
-5.499999999999996e-001	-1.747019e-005
-4.999999999999996e-001	-1.675866e-005
-4.499999999999996e-001	-1.585282e-005
-3.999999999999996e-001	-1.471770e-005
-3.499999999999996e-001	-1.335965e-005
-2.999999999999997e-001	-1.180518e-005
-2.499999999999997e-001	-1.008630e-005
-1.999999999999997e-001	-8.234702e-006
-1.499999999999997e-001	-6.280123e-006
-9.999999999999969e-002	-4.250218e-006
-4.999999999999968e-002	-2.170954e-006
3.191891195797325e-016	-6.714758e-008
5.000000000000032e-002	2.036965e-006
1.000000000000003e-001	4.117153e-006
1.500000000000003e-001	6.148620e-006
2.000000000000003e-001	8.105429e-006
2.500000000000003e-001	9.959944e-006
3.000000000000003e-001	1.168242e-005
3.500000000000003e-001	1.324106e-005
4.000000000000003e-001	1.460353e-005
4.500000000000003e-001	1.574251e-005
5.000000000000003e-001	1.664981e-005
5.500000000000004e-001	1.735789e-005
6.000000000000004e-001	1.793464e-005
6.500000000000005e-001	1.843414e-005
7.000000000000005e-001	1.887608e-005
7.500000000000006e-001	1.926193e-005
8.000000000000006e-001	1.958735e-005
8.500000000000006e-001	1.984682e-005
9.000000000000007e-001	2.003589e-005
9.500000000000007e-001	2.015466e-005
1.000000000000000e+000	2.021401e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-2.043008e-005
-9.500000000000000e-001	-2.036545e-005
-8.999999999999999e-001	-2.023811e-005
-8.499999999999999e-001	-2.003816e-005
-7.999999999999998e-001	-1.976645e-005
-7.499999999999998e-001	-1.942805e-005
-6.999999999999997e-001	-1.902900e-005
-6.499999999999997e-001	-1.857412e-005
-5.999999999999996e-001	-1.806302e-005
-5.499999999999996e-001	-1.747807e-005
-4.999999999999996e-001	-1.676721e-005
-4.499999999999996e-001	-1.586162e-005
-3.999999999999996e-001	-1.472630e-005
-3.499999999999996e-001	-1.336771e-005
-2.999999999999997e-001	-1.181248e-005
-2.499999999999997e-001	-1.009267e-005
-1.999999999999997e-001	-8.240027e-006
-1.499999999999997e-001	-6.284318e-006
-9.999999999999969e-002	-4.253224e-006
-4.999999999999968e-002	-2.172734e-006
3.191891195797325e-016	-6.768398e-008
5.000000000000032e-002	2.037671e-006
1.000000000000003e-001	4.119084e-006
1.500000000000003e-001	6.151739e-006
2.000000000000003e-001	8.109679e-006
2.500000000000003e-001	9.965244e-006
3.000000000000003e-001	1.168866e-005
3.500000000000003e-001	1.324809e-005
4.000000000000003e-001	1.461113e-005
4.500000000000003e-001	1.575036e-005
5.000000000000003e-001	1.665747e-005
5.500000000000004e-001	1.736494e-005
6.000000000000004e-001	1.794086e-005
6.500000000000005e-001	1.843946e-005
7.000000000000005e-001	1.888039e-005
7.500000000000006e-001	1.926504e-005
8.000000000000006e-001	1.958906e-005
8.500000000000006e-001	1.984690e-005
9.000000000000007e-001	2.003419e-005
9.500000000000007e-001	2.015123e-005
1.000000000000000e+000	2.020933e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-2.042537e-005
-9.500000000000000e-001	-2.036211e-005
-8.999999999999999e-001	-2.023661e-005
-8.499999999999999e-001	-2.003851e-005
-7.999999999999998e-001	-1.976848e-005
-7.499999999999998e-001	-1.943154e-005
-6.999999999999997e-001	-1.903370e-005
-6.499999999999997e-001	-1.857986e-005
-5.999999999999996e-001	-1.806964e-005
-5.499999999999996e-001	-1.748552e-005
-4.999999999999996e-001	-1.677527e-005
-4.499999999999996e-001	-1.586989e-005
-3.999999999999996e-001	-1.473435e-005
-3.499999999999996e-001	-1.337524e-005
-2.999999999999997e-001	-1.181927e-005
-2.499999999999997e-001	-1.009859e-005
-1.999999999999997e-001	-8.244966e-006
-1.499999999999997e-001	-6.288211e-006
-9.999999999999969e-002	-4.256025e-006
-4.999999999999968e-002	-2.174412e-006
3.191891195797325e-016	-6.822349e-008
5.000000000000032e-002	2.038269e-006
1.000000000000003e-001	4.120804e-006
1.500000000000003e-001	6.154552e-006
2.000000000000003e-001	8.113537e-006
2.500000000000003e-001	9.970082e-006
3.000000000000003e-001	1.169438e-005
3.500000000000003e-001	1.325457e-005
4.000000000000003e-001	1.461818e-005
4.500000000000003e-001	1.575769e-005
5.000000000000003e-001	1.666466e-005
5.500000000000004e-001	1.737155e-005
6.000000000000004e-001	1.794667e-005
6.500000000000005e-001	1.844437e-005
7.000000000000005e-001	1.888428e-005
7.500000000000006e-001	1.926774e-005
8.000000000000006e-001	1.959035e-005
8.500000000000006e-001	1.984657e-005
9.000000000000007e-001	2.003209e-005
9.500000000000007e-001	2.014743e-005
1.000000000000000e+000	2.020430e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-2.042030e-005
-9.500000000000000e-001	-2.035839e-005
-8.999999999999999e-001	-2.023469e-005
-8.499999999999999e-001	-2.003845e-005
-7.999999999999998e-001	-1.977010e-005
-7.499999999999998e-001	-1.943460e-005
-6.999999999999997e-001	-1.903799e-005
-6.499999999999997e-001	-1.858517e-005
-5.999999999999996e-001	-1.807586e-005
-5.499999999999996e-001	-1.749253e-005
-4.999999999999996e-001	-1.678287e-005
-4.499999999999996e-001	-1.587765e-005
-3.999999999999996e-001	-1.474187e-005
-3.499999999999996e-001	-1.338224e-005
-2.999999999999997e-001	-1.182557e-005
-2.499999999999997e-001	-1.010406e-005
-1.999999999999997e-001	-8.249534e-006
-1.499999999999997e-001	-6.291817e-006
-9.999999999999969e-002	-4.258630e-006
-4.999999999999968e-002	-2.175991e-006
3.191891195797325e-016	-6.876642e-008
5.000000000000032e-002	2.038763e-006
1.000000000000003e-001	4.122322e-006
1.500000000000003e-001	6.157071e-006
2.000000000000003e-001	8.117019e-006
2.500000000000003e-001	9.974476e-006
3.000000000000003e-001	1.169961e-005
3.500000000000003e-001	1.326053e-005
4.000000000000003e-001	1.462470e-005
4.500000000000003e-001	1.576450e-005
5.000000000000003e-001	1.667137e-005
5.500000000000004e-001	1.737773e-005
6.000000000000004e-001	1.795206e-005
6.500000000000005e-001	1.844888e-005
7.000000000000005e-001	1.888777e-005
7.500000000000006e-001	1.927004e-005
8.000000000000006e-001	1.959123e-005
8.500000000000006e-001	1.984583e-005
9.000000000000007e-001	2.002960e-005
9.500000000000007e-001	2.014325e-005
1.000000000000000e+000	2.019893e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-2.041489e-005
-9.500000000000000e-001	-2.035427e-005
-8.999999999999999e-001	-2.023237e-005
-8.499999999999999e-001	-2.003797e-005
-7.999999999999998e-001	-1.977130e-005
-7.499999999999998e-001	-1.943726e-005
-6.999999999999997e-001	-1.904187e-005
-6.499999999999997e-001	-1.859008e-005
-5.999999999999996e-001	-1.808166e-005
-5.499999999999996e-001	-1.749912e-005
-4.999999999999996e-001	-1.679001e-005
-4.499999999999996e-001	-1.588492e-005
-3.999999999999996e-001	-1.474888e-005
-3.499999999999996e-001	-1.338873e-005
-2.999999999999997e-001	-1.183139e-005
-2.499999999999997e-001	-1.010911e-005
-1.999999999999997e-001	-8.253746e-006
-1.499999999999997e-001	-6.295147e-006
-9.999999999999969e-002	-4.261047e-006
-4.999999999999968e-002	-2.177478e-006
3.191891195797325e-016	-6.931297e-008
5.000000000000032e-002	2.039156e-006
1.000000000000003e-001	4.123646e-006
1.500000000000003e-001	6.159307e-006
2.000000000000003e-001	8.120141e-006
2.500000000000003e-001	9.978441e-006
3.000000000000003e-001	1.170437e-005
3.500000000000003e-001	1.326598e-005
4.000000000000003e-001	1.463071e-005
4.500000000000003e-001	1.577083e-005
5.000000000000003e-001	1.667764e-005
5.500000000000004e-001	1.738349e-005
6.000000000000004e-001	1.795705e-005
6.500000000000005e-001	1.845298e-005
7.000000000000005e-001	1.889086e-005
7.500000000000006e-001	1.927192e-005
8.000000000000006e-001	1.959171e-005
8.500000000000006e-001	1.984469e-005
9.000000000000007e-001	2.002671e-005
9.500000000000007e-001	2.013869e-005
1.000000000000000e+000	2.019321e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-2.040912e-005
-9.500000000000000e-001	-2.034978e-005
-8.999999999999999e-001	-2.022965e-005
-8.499999999999999e-001	-2.003708e-005
-7.999999999999998e-001	-1.977208e-005
-7.499999999999998e-001	-1.943949e-005
-6.999999999999997e-001	-1.904533e-005
-6.499999999999997e-001	-1.859458e-005
-5.999999999999996e-001	-1.808706e-005
-5.499999999999996e-001	-1.750529e-005
-4.999999999999996e-001	-1.679670e-005
-4.499999999999996e-001	-1.589171e-005
-3.999999999999996e-001	-1.475540e-005
-3.499999999999996e-001	-1.339474e-005
-2.999999999999997e-001	-1.183675e-005
-2.499999999999997e-001	-1.011375e-005
-1.999999999999997e-001	-8.257614e-006
-1.499999999999997e-001	-6.298210e-006
-9.999999999999969e-002	-4.263283e-006
-4.999999999999968e-002	-2.178874e-006
3.191891195797325e-016	-6.986330e-008
5.000000000000032e-002	2.039451e-006
1.000000000000003e-001	4.124782e-006
1.500000000000003e-001	6.161271e-006
2.000000000000003e-001	8.122913e-006
2.500000000000003e-001	9.981994e-006
3.000000000000003e-001	1.170866e-005
3.500000000000003e-001	1.327094e-005
4.000000000000003e-001	1.463622e-005
4.500000000000003e-001	1.577667e-005
5.000000000000003e-001	1.668345e-005
5.500000000000004e-001	1.738883e-005
6.000000000000004e-001	1.796164e-005
6.500000000000005e-001	1.845668e-005
7.000000000000005e-001	1.889354e-005
7.500000000000006e-001	1.927340e-005
8.000000000000006e-001	1.959178e-005
8.500000000000006e-001	1.984315e-005
9.000000000000007e-001	2.002342e-005
9.500000000000007e-001	2.013376e-005
1.000000000000000e+000	2.018715e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-2.040300e-005
-9.500000000000000e-001	-2.034489e-005
-8.999999999999999e-001	-2.022651e-005
-8.499999999999999e-001	-2.003577e-005
-7.999999999999998e-001	-1.977244e-005
-7.499999999999998e-001	-1.944130e-005
-6.999999999999997e-001	-1.904837e-005
-6.499999999999997e-001	-1.859867e-005
-5.999999999999996e-001	-1.809204e-005
-5.499999999999996e-001	-1.751104e-005
-4.999999999999996e-001	-1.680295e-005
-4.499999999999996e-001	-1.589803e-005
-3.999999999999996e-001	-1.476142e-005
-3.499999999999996e-001	-1.340026e-005
-2.999999999999997e-001	-1.184167e-005
-2.499999999999997e-001	-1.011799e-005
-1.999999999999997e-001	-8.261149e-006
-1.499999999999997e-001	-6.301014e-006
-9.999999999999969e-002	-4.265344e-006
-4.999999999999968e-002	-2.180183e-006
3.191891195797325e-016	-7.041755e-008
5.000000000000032e-002	2.039652e-006
1.000000000000003e-001	4.125734e-006
1.500000000000003e-001	6.162968e-006
2.000000000000003e-001	8.125345e-006
2.500000000000003e-001	9.985142e-006
3.000000000000003e-001	1.171249e-005
3.500000000000003e-001	1.327541e-005
4.000000000000003e-001	1.464124e-005
4.500000000000003e-001	1.578203e-005
5.000000000000003e-001	1.668881e-005
5.500000000000004e-001	1.739376e-005
6.000000000000004e-001	1.796583e-005
6.500000000000005e-001	1.845998e-005
7.000000000000005e-001	1.889581e-005
7.500000000000006e-001	1.927447e-005
8.000000000000006e-001	1.959143e-005
8.500000000000006e-001	1.984119e-005
9.000000000000007e-001	2.001973e-005
9.500000000000007e-001	2.012845e-005
1.000000000000000e+000	2.018075e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-2.039653e-005
-9.500000000000000e-001	-2.033962e-005
-8.999999999999999e-001	-2.022296e-005
-8.499999999999999e-001	-2.003403e-005
-7.999999999999998e-001	-1.977237e-005
-7.499999999999998e-001	-1.944269e-005
-6.999999999999997e-001	-1.905100e-005
-6.499999999999997e-001	-1.860234e-005
-5.999999999999996e-001	-1.809661e-005
-5.499999999999996e-001	-1.751637e-005
-4.999999999999996e-001	-1.680875e-005
-4.499999999999996e-001	-1.590387e-005
-3.999999999999996e-001	-1.476697e-005
-3.499999999999996e-001	-1.340532e-005
-2.999999999999997e-001	-1.184614e-005
-2.499999999999997e-001	-1.012184e-005
-1.999999999999997e-001	-8.264356e-006
-1.499999999999997e-001	-6.303565e-006
-9.999999999999969e-002	-4.267233e-006
-4.999999999999968e-002	-2.181408e-006
3.191891195797325e-016	-7.097583e-008
5.000000000000032e-002	2.039760e-006
1.000000000000003e-001	4.126508e-006
1.500000000000003e-001	6.164406e-006
2.000000000000003e-001	8.127444e-006
2.500000000000003e-001	9.987896e-006
3.000000000000003e-001	1.171589e-005
3.500000000000003e-001	1.327941e-005
4.000000000000003e-001	1.464577e-005
4.500000000000003e-001	1.578693e-005
5.000000000000003e-001	1.669374e-005
5.500000000000004e-001	1.739827e-005
6.000000000000004e-001	1.796960e-005
6.500000000000005e-001	1.846287e-005
7.000000000000005e-001	1.889767e-005
7.500000000000006e-001	1.927512e-005
8.000000000000006e-001	1.959067e-005
8.500000000000006e-001	1.983882e-005
9.000000000000007e-001	2.001564e-005
9.500000000000007e-001	2.012276e-005
1.000000000000000e+000	2.017400e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-2.038970e-005
-9.500000000000000e-001	-2.033395e-005
-8.999999999999999e-001	-2.021899e-005
-8.499999999999999e-001	-2.003186e-005
-7.999999999999998e-001	-1.977187e-005
-7.499999999999998e-001	-1.944364e-005
-6.999999999999997e-001	-1.905319e-005
-6.499999999999997e-001	-1.860559e-005
-5.999999999999996e-001	-1.810076e-005
-5.499999999999996e-001	-1.752127e-005
-4.999999999999996e-001	-1.681410e-005
-4.499999999999996e-001	-1.590924e-005
-3.999999999999996e-001	-1.477203e-005
-3.499999999999996e-001	-1.340991e-005
-2.999999999999997e-001	-1.185019e-005
-2.499999999999997e-001	-1.012531e-005
-1.999999999999997e-001	-8.267243e-006
-1.499999999999997e-001	-6.305869e-006
-9.999999999999969e-002	-4.268954e-006
-4.999999999999968e-002	-2.182549e-006
3.191891195797325e-016	-7.153829e-008
5.000000000000032e-002	2.039777e-006
1.000000000000003e-001	4.127106e-006
1.500000000000003e-001	6.165589e-006
2.000000000000003e-001	8.129216e-006
2.500000000000003e-001	9.990260e-006
3.000000000000003e-001	1.171884e-005
3.500000000000003e-001	1.328295e-005
4.000000000000003e-001	1.464982e-005
4.500000000000003e-001	1.579135e-005
5.000000000000003e-001	1.669821e-005
5.500000000000004e-001	1.740235e-005
6.000000000000004e-001	1.797296e-005
6.500000000000005e-001	1.846534e-005
7.000000000000005e-001	1.889911e-005
7.500000000000006e-001	1.927534e-005
8.000000000000006e-001	1.958948e-005
8.500000000000006e-001	1.983602e-005
9.000000000000007e-001	2.001113e-005
9.500000000000007e-001	2.011668e-005
1.000000000000000e+000	2.016690e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-2.038250e-005
-9.500000000000000e-001	-2.032787e-005
-8.999999999999999e-001	-2.021459e-005
-8.499999999999999e-001	-2.002925e-005
-7.999999999999998e-001	-1.977091e-005
-7.499999999999998e-001	-1.944414e-005
-6.999999999999997e-001	-1.905494e-005
-6.499999999999997e-001	-1.860839e-005
-5.999999999999996e-001	-1.810447e-005
-5.499999999999996e-001	-1.752573e-005
-4.999999999999996e-001	-1.681899e-005
-4.499999999999996e-001	-1.591414e-005
-3.999999999999996e-001	-1.477661e-005
-3.499999999999996e-001	-1.341403e-005
-2.999999999999997e-001	-1.185380e-005
-2.499999999999997e-001	-1.012840e-005
-1.999999999999997e-001	-8.269811e-006
-1.499999999999997e-001	-6.307926e-006
-9.999999999999969e-002	-4.270510e-006
-4.999999999999968e-002	-2.183608e-006
3.191891195797325e-016	-7.210518e-008
5.000000000000032e-002	2.039703e-006
1.000000000000003e-001	4.127529e-006
1.500000000000003e-001	6.166517e-006
2.000000000000003e-001	8.130661e-006
2.500000000000003e-001	9.992236e-006
3.000000000000003e-001	1.172136e-005
3.500000000000003e-001	1.328601e-005
4.000000000000003e-001	1.465339e-005
4.500000000000003e-001	1.579529e-005
5.000000000000003e-001	1.670223e-005
5.500000000000004e-001	1.740600e-005
6.000000000000004e-001	1.797590e-005
6.500000000000005e-001	1.846738e-005
7.000000000000005e-001	1.890011e-005
7.500000000000006e-001	1.927512e-005
8.000000000000006e-001	1.958784e-005
8.500000000000006e-001	1.983279e-005
9.000000000000007e-001	2.000621e-005
9.500000000000007e-001	2.011021e-005
1.000000000000000e+000	2.015944e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-2.037493e-005
-9.500000000000000e-001	-2.032138e-005
-8.999999999999999e-001	-2.020975e-005
-8.499999999999999e-001	-2.002617e-005
-7.999999999999998e-001	-1.976949e-005
-7.499999999999998e-001	-1.944417e-005
-6.999999999999997e-001	-1.905622e-005
-6.499999999999997e-001	-1.861074e-005
-5.999999999999996e-001	-1.810774e-005
-5.499999999999996e-001	-1.752973e-005
-4.999999999999996e-001	-1.682341e-005
-4.499999999999996e-001	-1.591854e-005
-3.999999999999996e-001	-1.478071e-005
-3.499999999999996e-001	-1.341769e-005
-2.999999999999997e-001	-1.185697e-005
-2.499999999999997e-001	-1.013110e-005
-1.999999999999997e-001	-8.272056e-006
-1.499999999999997e-001	-6.309735e-006
-9.999999999999969e-002	-4.271897e-006
-4.999999999999968e-002	-2.184585e-006
3.191891195797325e-016	-7.267695e-008
5.000000000000032e-002	2.039537e-006
1.000000000000003e-001	4.127776e-006
1.500000000000003e-001	6.167189e-006
